13 0.5074828811741003 0.17360515875615135 0.17076009990449426 0.16995872253943256 0.16968439031649818 0.1689301048686347 0.1688887338330296 0.1687374055544062 0.1686854617779534 0.1687024738479903 0.1704042487125199 0.16838667374929583 0.1714309175079669 0.16877810414618355 0.16858943540998705 0.32252921646548205 0.5048142256007679 0.662545299758645 0.4261167287152363 0.4730881311953439 2.0425510368428936 0.8969805404515512 0.6722011897189861 0.1536612320188122 0.30429055866401344 0.15320102962324267 0.2612870887828791 0.42482468017178454 0.25555366156152926 1.1585792665612098 0.8795852134584845 
14 0.33221773668463395 0.17176801522952334 0.16969364695906886 0.1696993720183435 0.16894901732274614 0.16857999631795884 0.16915955186801446 0.17086451493813848 0.1706962316321159 0.16972108972675382 0.16896062742230122 0.1687598522499052 0.16878814808491094 0.1690200337742549 0.16894837267042573 0.2232177705154068 0.013861232941548174 0.013849253659805605 0.6959455550744595 0.3452777085377865 0.188648084148908 0.4192066617737016 0.1018651293512538 0.15308263811558476 0.4808736363475341 1.02855427937626 1.0444873765000935 0.2244191919294125 0.28473302465571515 0.9857444062548233 2.5646286770178155 
15 0.5490916819808118 0.3887419338668532 0.3837917461499196 0.3827859654572219 0.38177757572555926 0.3810093702665145 0.38077762006010807 0.3807956072431209 0.3806511617655457 0.38813099483601987 0.38021152072000586 0.38089708194222194 0.3811001129917049 0.3808320358157882 0.3840665224459301 0.43527466684330873 0.5897074123627335 0.37917806301821666 0.1686889499985198 0.7026845186616868 0.18427209590388038 0.43893223184705166 0.9979947963012046 0.14248060416826203 0.15307522422302844 0.24122593501056255 0.15371795688531287 0.2248296328285435 1.2519869906359318 1.1955054738160575 0.9836934990264845 
16 0.6600699997835764 0.17573371859692677 0.1718413317877765 0.17096436190612718 0.1698633750368066 0.16961176508151277 0.1690676831973763 0.1690760320870861 0.16839133311767962 0.16861059397684253 0.1687892386646639 0.16885385913986695 0.1689973801261253 0.16902501967831496 0.17399464393937358 0.32260722649095164 0.5044863350956665 0.15359076328231236 0.6065968302324884 0.30602658259819804 0.3024971979261468 0.3634871791119838 0.3992708146299284 0.1535741617432036 0.1530172059198307 0.1550426586671787 1.0059764924002967 2.834208037178662 0.20433494904728056 0.2639062368794296 0.5188539720897167 
17 0.604201471025577 0.3886539606926249 0.38459057069317804 0.38266365600224317 0.3818603258334683 0.38176891228353216 0.38097651314015146 0.38016306986043613 0.37968544755344147 0.3792618049161458 0.013985452362580642 0.013682657826957989 0.03579949001352478 0.013973284432962974 0.033592706253382065 0.20276098807444232 0.014813668159611826 0.09558509430083073 0.16869333227810146 0.35843370534917707 0.35356860514491206 0.4044285881697769 0.4413875917389891 0.7752974597994557 0.5286989237870456 0.020655233180140176 0.15358404285907046 0.95757589463015 0.5364513740332377 0.7529238551519621 1.316996891853862 
18 0.6396199837756753 0.11196877757214274 0.01760884094930537 0.014900050017910615 0.015598487710848374 0.014261345657632596 0.014718813275198528 0.014224081211693385 0.014633325530243546 0.014198543187403434 0.01423223375472027 0.014164425501085987 0.014733440540087184 0.014887277639894059 0.014789913336753724 0.01873603758324549 0.014721553895418626 0.09406973913581274 0.2346732140600183 0.21710517453112987 0.354913282702656 0.3576156494105789 0.3522880817627394 0.16831191053687755 0.27600416465712097 0.15309691058047514 0.2748124568150381 0.1758530917340444 1.1701406745246725 0.9759609476887996 0.29305797363467856 
19 0.9686252485980198 0.15763511445256184 0.1548788934424319 0.15389492261484228 0.15363064996165088 0.15328518182403905 0.1532472819322812 0.1532227069443084 0.15375814246899888 0.01398928562363988 0.01489765393900333 0.014776529580018405 0.013947017650297155 0.013988880704273843 0.014319349483030486 0.014992733084262966 0.01502724886045037 0.05071470758135321 0.19585519791149508 0.29291542505451584 0.16750928186996927 0.431722360810439 0.2703445982937154 0.5847464467134336 0.013673054190123768 0.15307347899862722 0.15341451317535015 1.6634744222791358 1.9533259271132155 1.5789993147498458 0.5487217615676425 
20 0.8453223668884435 0.15927987407540423 0.05856420882603164 0.024611377243557886 0.020702779287536277 0.020682290296958783 0.019894160382512904 0.017020057045968873 0.015642466124970777 0.014773389009363314 0.014222514949099097 0.014138815881327815 0.014845399569314743 0.013929336936346015 0.01387359420629064 0.016179663925349086 0.014946063836185797 0.013894854443192273 0.013939058279258454 0.35731667632641106 0.43801962625107893 0.5606073255247628 0.15376962602633282 0.0744817516191052 0.9191403464650583 0.6575407452729367 0.15367132920344595 0.4250898369115068 0.5077601336379569 0.6905532638530871 0.5023394103191021 
21 0.6404393538454347 0.029159773064835637 0.016667868016307708 0.01497429874184908 0.01483697787749838 0.014634317289108356 0.014664127800809279 0.01462568791602159 0.014173162942271667 0.014195024012652713 0.014248218402483026 0.014331800062043154 0.014379287221994108 0.014716372752234363 0.01407609088633821 0.1533944897788213 0.15387056998633453 0.014767199181934476 0.23250050690885393 0.23767930343235744 0.3537454431043101 0.15364086209669203 0.1562945254651762 0.9237264484205665 0.12187500735854062 0.15418938635448987 2.1179016070488634 0.15309355615530262 0.08118856341799585 5.8916754137604475 1.3830496243493182 
22 0.5277362657921576 0.1716505061696061 0.16960172685985442 0.169046573284517 0.16899616759999003 0.16869442985388394 0.1686292264730067 0.16867992499351958 0.1686035675056392 0.16859350077053836 0.17040025376700774 0.16856575711029254 0.1686445181678009 0.16858107803083544 0.1683676300665422 0.1683794995916783 0.16846917096258385 0.5873619192892854 0.5906908338827581 0.47371304229466116 0.26851569856529656 0.45365889120089364 0.15298472273067998 0.7257565365060785 0.8904965051958889 0.1587007199649153 0.15377535622057792 0.24253156098805984 1.7205892282301227 0.2767912838191853 0.3318625449287682 
23 0.2967204502327079 0.1727360461048566 0.17060395513788973 0.1690977809757741 0.16880374927447983 0.16866659533102757 0.1687265000675191 0.16864374528116222 0.1686468892869415 0.1684017222714742 0.1684086832264413 0.16874785043034524 0.17151629634680599 0.16837524512316904 0.17460211930900704 0.3245541017593032 0.5089349463112469 0.6455437287335133 0.6452810748471325 0.5241525941025185 0.3067095732618097 0.3494327860884474 0.27751487604603664 0.15832071955195093 0.15386452138274742 0.15397101836524874 1.5696369824701386 0.1558793437152084 0.5847305535940932 1.9711293745445295 1.065829359359168 
24 0.7931188811814547 0.12162498809442934 0.10959274455552936 0.10059032255600586 0.09474183680901227 0.09061742905544401 0.08787861421934084 0.08859414141431898 0.08476600407950641 0.08460183427067824 0.016901523537541596 0.016599956814086436 0.01564915545286416 0.01569721901871901 0.015877452773724876 0.22408742432602158 0.19354760884473654 0.04832926015248207 0.14831492491521892 0.16895481078278518 0.013894466359017255 0.04092490618362765 0.15881413031433533 0.23847362734175004 0.9210395807058458 0.16158238374488154 0.7605643491148038 3.856860075033535 0.7613160089513427 1.6883955238741402 1.8813376218492668 
25 0.25070117444330253 0.17658373649931747 0.17306502664988876 0.17269704101214622 0.1719629833136178 0.17180023309596493 0.17120899532606249 0.17109284558050364 0.17107182836367651 0.1716181113222257 0.16998785016604345 0.1707512230506727 0.17015934740824679 0.17067445417534155 0.1700922969615044 0.17145037403703944 0.15692031529610473 0.05399730637667988 0.15663962516500418 0.4347544576229554 0.3048184401365357 0.24536940017165088 0.26139080645011403 0.552357739020366 0.2341995978490241 0.15360080859501446 0.17562299515161506 1.96898911273723 2.703354241887011 0.7971992923005029 0.6571880780507682 
26 0.27108889824109705 0.1845947079274386 0.17959221433974126 0.17565469236723508 0.17374716934204848 0.17290424346034028 0.1726201757862782 0.17104780515695905 0.17190553502544992 0.16983724195932992 0.16910150936247392 0.1687039686152363 0.16882917097825056 0.16967175756426078 0.16925704359497584 0.16902605574008178 0.17496908901306774 0.20312191026922988 0.1684384916322812 0.474463149607242 0.44651557857951274 0.18360483152062224 0.5888561908630507 0.2415680713974202 1.2248420916419995 0.36796512928257186 0.19177028087601222 0.3219598620901467 0.15298398030863125 0.19558747918800923 1.064064265753621 
27 0.3807405380668767 0.017731164979343017 0.015580300309223638 0.01483490647286878 0.014252828360430847 0.014179061145860317 0.014101222693550852 0.013915612364035823 0.013824323674921146 0.013803798659640876 0.013632649589193413 0.018633269543046893 0.013708214587502265 0.013954625773616947 0.014269677089113308 0.2245252266484019 0.0154043398107655 0.41279287180737945 0.41238451934178233 0.5653734729630417 0.1983827252795196 0.5335603171170065 2.1478326691285914 0.15382259400355225 0.26849852776380434 1.0027063725608354 0.6256183599802474 1.1730595964897859 1.8628548210326792 0.20662714257422277 0.3477270927697531 
28 0.4287293579546898 0.1758348271951995 0.17204797787355086 0.1710211340188137 0.1700675086211063 0.16981634147315683 0.16957441448253663 0.16963952506241142 0.16897991257570855 0.16886911989090447 0.16884176898085967 0.16861500618847103 0.16866474978024248 0.168433094008003 0.16892859832234342 0.186748040001121 0.17057180705088326 0.19627968133354812 0.3517798833685355 2.1380419604653524 0.47428676512036194 0.4216515892139465 0.15363268152198795 0.49135554263392334 0.15351803245407547 0.15321595539151023 0.5937524754623313 0.5597175582255085 0.27489185489018886 0.3134048462750638 0.2828298604946353 
29 0.5369354637749577 0.18986335281986544 0.1726273014534161 0.1700177059004706 0.16916959634920348 0.16965319837058557 0.16890957717679478 0.1687623589755034 0.16891152133878262 0.16839461890298035 0.16984496468988275 0.16886084866446893 0.1688385583442371 0.16874454285891227 0.16933235652575251 0.305166872581458 0.4674447230063823 0.19759898747212623 0.4309198583929654 0.37906645358771485 0.3790791914827514 0.37910570057801785 0.3797167565014332 0.3790934939010906 0.37895489826796425 0.47045385379636917 0.8754432585180763 0.5770523752177092 0.6566065243165276 1.925263885718639 2.195845990397663 
30 0.3862242894876533 0.17875763598864625 0.17272243259370756 0.17094936588430376 0.17084735929364325 0.17064074156231857 0.17066098361059545 0.1705763488006391 0.1697822873301449 0.1698554229058551 0.16918432089203295 0.16899994119632256 0.16864191808828255 0.1685669230421103 0.16860356062563797 0.3188749384296874 0.16997967862723806 0.20524681749939733 0.350430837231261 0.4650351992999382 0.1245718121220365 0.1547242692049382 0.1538548770968322 0.2700917135460781 0.013897524282364238 0.15318978745330103 0.6392962574891095 0.6571470911203676 0.731484898143739 0.9148573451713602 0.4844779395690564 
31 1.0197462518481883 0.22948668082508883 0.16062590899722218 0.15504555786921004 0.15405024069192286 0.15390348005726673 0.1535926817201474 0.1532170918302338 0.153119560036177 0.15319129400106601 0.153089688193494 0.15309328997978722 0.15318262793031323 0.013776541278244014 0.014359431710515569 0.06481551705110089 0.06417368992225425 0.16505672938904037 0.011665662397877252 0.34745529691294763 0.0016142970588752803 0.15312373159083736 0.2739464934410569 0.01376987968334209 0.6578153245562426 0.4964094221577935 1.6869798855510685 0.16685148699742158 1.0479563334325934 0.43557118955207286 1.0077276100816908 
32 0.6665566794007891 0.3984037782756178 0.3827498097440829 0.3819023180639325 0.38172033988944354 0.3806092444545437 0.3802036202617822 0.17288585072422347 0.17194365053367222 0.17201171550939387 0.17198888075993057 0.17270817367697133 0.17159052665560148 0.17163215660921516 0.17060898484820108 0.1707565497717578 0.17256834290835332 0.1819099737892993 0.4138351846662838 0.4702181913846908 0.35395759416428096 0.35147152778702706 0.07786693457051452 2.6087128263284223 0.3060382769447263 0.505307035936231 0.44010998564568116 0.429595164750588 0.3280870502134714 0.6359752041373705 0.33985685666272736 
33 0.6230858447333614 0.20958841186192378 0.1866226972909768 0.17672721314358952 0.1757366030899643 0.17387905302410855 0.17276370425537046 0.17819683067945724 0.17178727825240725 0.17076224670960394 0.0028004937718084655 0.003889910287735887 0.002908229914253546 0.17068247937241576 0.2346843016861635 0.30050625621139937 0.17072803399606196 0.01682777122426371 0.016064128320865567 0.24131804769898668 0.29110577055036146 0.15360365786069674 0.6262029046487081 0.1532830842056354 0.42400182044741475 0.8927004542112544 0.5906049611809703 1.485924292462841 0.3348265211165995 0.3556747440694874 3.9187788203528555 
34 0.6317513694034114 0.17759586676095185 0.17291215893939849 0.17191256890477202 0.17093818313272413 0.1701484548928267 0.17075999843771816 0.16981153006195004 0.16960630547866207 0.16870354287735867 0.16870952532792693 0.1686284672153362 0.16872586284481939 0.1686510077985841 0.16842739977007448 0.1794125273463547 0.20201159399905189 0.16881194968677526 0.23014895985010653 0.7057812408560473 0.3547845205038118 0.6815670806439658 0.38666525471024227 0.5080164881108675 0.15311294654113428 0.3065623869214882 1.2118472065456791 0.1638970226117693 0.3001951821727675 0.10506277236089301 0.9226376129235303 
35 0.31668127038887195 0.1795903582771714 0.17459317147982567 0.17291508192110516 0.17162420228940856 0.17070130393611582 0.1697983943136283 0.1696027766577004 0.16965594646617266 0.16891279755353583 0.16877024293724752 0.16874631982755983 0.16842655410597107 0.16839629406921852 0.16862234539146503 0.16857840285195036 0.1685620330619535 0.16848380211258163 0.16876384382962684 0.49730812074684083 0.2908940047500985 0.6302268752874893 0.20861873381986173 0.6544926429096216 0.44322603640031155 1.9645794260609555 0.9969450260614228 0.9137769158258291 4.7194665453703335 2.9580521710087297 0.15332521918912212 
36 0.8814877789963966 0.8009038956259775 0.7966914641696203 0.7936069714870413 0.7926696476520738 0.7917423908011003 0.38001284044482 0.3799726178386622 0.38086045401305224 0.3801186320604306 0.16864417483361582 0.1695858989140877 0.1714744593738089 0.15615295218374214 0.028606151665893087 0.1531089363401601 0.19001050303832634 0.09756464754477556 0.50415430972591 0.2636667545493856 0.44097430277044336 0.3926203458220192 0.6314237484672751 0.5667743586300664 0.6125979927936018 0.25511407279028453 2.3640473800045307 2.5246071946680653 0.24414533834880836 0.4377680983220129 1.1015758897281689 
37 0.35627573201700136 0.17358871265900744 0.17059612117028555 0.17065666281950675 0.1690514485996819 0.16968647463219022 0.16882998955199513 0.16963586638381933 0.1707465661608365 0.16909647467393252 0.1690460736560404 0.16879245359613093 0.16958773934553317 0.16875711500280932 0.16842543654737874 0.27723696143275656 0.47804571817240493 0.1160091097064 0.30583316318564524 0.37073587561425136 0.15399319648666365 0.014072036587116976 0.15311219461700576 2.465360229193825 0.15302836938463882 0.7342087087825029 0.15370770404391831 0.498518477168711 0.8196749826813192 0.42763621742525326 1.362749359886112 
38 0.7469771448510185 0.23706342463797792 0.15763439304428184 0.1554920074660715 0.38077216695794225 0.37986754377895604 0.3796021481386882 0.3796953993457952 0.3793711852709376 0.37931741224864135 0.37927861381385175 0.3792554723131982 0.37920068206825164 0.37925811175068924 0.37923970679294294 0.37957116942388924 0.23679573414005506 0.038467074413930824 0.2865090347922352 0.09855709390935385 0.754912199252997 0.592158601137188 1.1693975613475742 0.08753648629943345 0.275079684339651 0.33634947932370896 0.0911777304199739 0.5089203688189634 0.15865388150403748 0.7032294212872392 2.5120767126079535 
39 0.3814010071057006 0.19167169906395176 0.18161470660690027 0.1757593075656554 0.17387710317286298 0.17260422234637351 0.17175120521983267 0.17468873695042642 0.18545203114727515 0.3057000164979975 0.30691013790507893 0.30661780821412465 0.34151196569596154 0.3070721024600862 0.3080729731764873 0.3066770879735097 0.30608540940116513 0.3078111521172644 0.3077699288738407 0.15303737601373224 0.15316290018184242 0.15307449078791646 0.058203935496130565 0.5591297045723509 1.1874485126560779 0.30597963229450054 0.5789071994790871 0.2766974364645298 3.4522348434354484 0.7790863127226884 1.5659484613007895 
40 0.36128831248167703 0.2257580957008951 0.18364559892313181 0.1775984604590528 0.17389000351407913 0.17281301315834297 0.17271672587843723 0.17477767431581404 0.17174257854795494 0.234744867639183 0.16996125254238748 0.17070170199603996 0.1689829152849518 0.16885213261277232 0.16844595994318046 0.1686686745589865 0.5046883231925257 0.7186191763624998 0.3435986171827161 0.4623662403145583 0.3445033954915089 0.4640417592768358 0.15387393638835634 0.15305866863996176 0.1576116679951547 0.638330123990817 0.3648104989800116 0.34356791100341755 0.2973472583087007 1.0770722991529524 1.245203148514402 
41 0.37229239002381975 0.19258938233018075 0.1806311903359834 0.175721569803156 0.173685299453465 0.17106272012424584 0.17159288760210978 0.16997143696038575 0.16975028890780508 0.16974320508500051 0.16912011525033055 0.17990775195321307 0.16882644269409108 0.16899856948857184 0.16873392455751346 0.16879199719803006 0.16880142633679762 0.1715174918804827 0.02530758537687605 0.15369183689552468 0.15409472748657138 0.15324500183620082 0.29892519981368904 0.15378341673377283 0.6318034539202178 0.1530272473043499 0.1547828940806084 0.1530006329028868 3.6161202073832546 0.373280693310718 1.9844999888790549 
42 0.6117333724704324 0.025122178187053645 0.01968217216540502 0.017916401193192488 0.01707536894390449 0.016946900510678375 0.01699325413599828 0.017588605233517463 0.016686061921263207 0.016756675257799003 0.016770759229464804 0.01599487049459558 0.016626147144760406 0.01585363271580187 0.015923254254120778 0.01665012144180844 0.25081348548587634 0.016971373918198474 0.014779279931358413 0.538217594864906 0.35300995660609247 2.145948232464123 0.3117828972549379 0.48595238505205685 1.829806791933131 1.7003455486216508 3.787786529157141 1.069838144163227 2.0998390942612333 0.1530579438013724 1.1506074689820247 
43 0.5293310603372714 0.17685048170373507 0.17359276303105764 0.17094050331264032 0.17004448599867739 0.1696782222376143 0.16981150755231056 0.1690443167106641 0.1696089021822067 0.16856261351766633 0.1684489720097022 0.1684250291754663 0.1684020278240308 0.16995642551848933 0.1685718203153561 0.17261683895655966 0.19839910681002149 0.6034671910063116 1.631322343831685 0.2297333744492669 0.3846964444528256 0.33846603766261407 0.1530913366099791 0.015011316264852859 0.11275755425612877 0.29588434493481097 1.1136621029640055 0.3312509619035413 0.8482552328521289 0.5220179166036027 0.3206753963495126 
44 0.8255441797142014 0.038053009784741576 0.022781202820714164 0.019830801354278726 0.019673063801552537 0.017637777895032958 0.017739839861679485 0.01674890407904961 0.017613615424937556 0.01693797193879032 0.01612263278675119 0.01608015515990635 0.016608516045668598 0.015854992217966934 0.01668607429142055 0.01771393655944431 0.27516203002884243 0.021724783526979152 0.23217000885275452 0.013798321552930926 0.40643006968350726 0.672887981510623 0.30056029892875324 0.15657897049393488 0.4472381575251778 0.1531415145289996 0.56296091587047 0.42160060624484696 0.6112915596485553 0.4228328482358794 1.4101746710175451 
45 0.7538426741788986 0.38824111375187487 0.3830137982497557 0.3827020032971842 0.3810011516783145 0.3806561446819794 0.38015606394579704 0.3800153994177937 0.3801598777334203 0.38068599942829606 0.3808803716807032 0.3802231650292678 0.3796524258383005 0.37915059718912225 0.37916854958652535 0.3805883451302705 0.6365343057482982 0.627979514342913 0.1687496364705392 0.18857752470921807 0.33637446376709046 0.15315749620349894 0.16889131257289525 0.1531356361379521 0.33292792056696086 0.4101323788085618 0.40986575049121843 0.8713358590497373 0.8577070799631574 0.5060315026972813 0.9671298261375127 
46 0.5790559560305608 0.01969745728602934 0.016855576727644817 0.01558255518021534 0.015010471943404102 0.014997896082224571 0.014814135206879797 0.014840597214506257 0.015018654875793125 0.01498466092172901 0.01474317433180694 0.01478349772526899 0.014855284328035179 0.014655358237886329 0.014708296061073156 0.01419221375860591 0.014087428856296214 0.014224680913042409 0.016178858183589995 0.01067979077847836 0.43823449694896444 0.3821904700745302 0.3827533228119626 0.40132728060557277 0.6315895458327891 0.2508399312650309 0.1536873279594657 0.16958604132825483 0.28607938469786 1.3157665941418482 0.2774747848463115 
47 0.5323429197981113 0.38459652185931814 0.38170804949949333 0.38084850739157505 0.38021417382375833 0.38007166055023434 0.38065590325251164 0.3798099218155593 0.3798175707392455 0.3798940647064497 0.37973325441138805 0.37989201125045 0.3797878317181975 0.37973161924342635 0.37970717830200473 0.379718363977972 0.38073140815236184 0.3884166647003491 0.37969874030912054 0.3791215645105268 0.3791322387853633 0.3898879826105104 0.4108816022715367 0.8421736812904206 0.1646851742116071 0.15498169444864995 0.2168983781981042 0.982479882048666 1.630181674240736 1.095159068051312 0.8074767882331557 
48 0.5569703745490477 0.17967586683276782 0.17367186351607478 0.17098562013724838 0.16993964261132044 0.16916056615153718 0.16967328031229068 0.16902862229847182 0.16924882014260967 0.1698176231979227 0.16992548695881693 0.16962464978932768 0.16843988492159 0.014048928780843184 0.015562730928913915 0.014646211478889892 0.014872418507144047 0.013869444466427794 0.1828653131089899 0.01376021785353565 0.19927222964560842 0.2583101541212347 0.3187577847080061 0.6210155991398962 0.7220179240688069 0.15360313029040173 1.2599878897819123 0.1547775884072815 1.0573156480035233 0.6231017029239825 0.2013834944798778 
