initNo 0.01 0.025 0.05 0.075 0.1 0.125 
65 0.40275644473516437 0.3116063123219437 0.6329116813328746 0.6305391855336655 0.43202849639139096 0.10436238503150719 
66 0.3454105114033972 0.30492740095839643 0.2980252418601932 0.008409503673963314 0.0032277951964285734 0.0020446683938484256 
67 0.5086352391503475 0.13489585447469565 0.6509739715345546 0.6389407861545333 0.6339593095650393 0.4834808001481612 
68 0.2773913229792555 0.11333909221420946 0.21499765421269323 0.22300347072001436 0.09828224847984224 0.13093923063063606 
69 0.49010167000992766 0.2183560776743132 0.13137307972447232 0.151182402031516 0.15038108858301236 0.36377047096239146 
70 0.3466131208722807 0.3509685594012506 0.14803675575507924 0.14005064304298465 0.16788664790579766 0.05811093140269641 
71 0.3261730991947509 0.2999263267999286 0.2359212148957912 0.0030629519944653794 0.07008093723426789 0.12723265683930762 
72 0.8869513796155921 0.2654970224504982 0.6340249958330126 0.6329665075951798 0.5323968836574071 0.14848115481419377 
73 0.6009406560613879 0.3221138382814228 0.2502295909343992 0.1951053604705617 0.5863208765930672 0.546314432568332 
74 0.41100110943435375 0.30560094534172855 0.09468959814434896 0.43311599161132897 0.17809630932456955 0.1400906393132484 
75 0.25363602849314404 0.2410412411395324 0.2682586964075533 0.2853696271545143 0.12391754066777416 0.15594025564094416 
76 0.4679373666120217 0.4650302795397856 0.15200957328217157 0.09360594681966106 0.6281820481300837 0.08421748672761353 
77 0.34788476017156533 0.175382535788577 0.05406110728394964 0.01110441617466229 0.0599110045060911 0.057067342514608654 
78 0.2811470846167694 0.1470413441715337 0.05592886644208761 0.19524293849634766 0.19316985859546243 0.0558935227564934 
79 0.4873266421558533 0.2970976260418645 0.16785870112047263 0.11321454487326754 0.1099637352545848 0.13603466794384822 
80 0.5008656947209182 0.40247625241725515 0.45494326599436974 0.42200075301628814 0.45691484649175784 0.45645484912943957 
81 0.49099070261909183 0.4065991424712081 0.2612054258960548 0.1291246387755418 0.219997460396419 0.09226541813995404 
82 0.19110809159094444 0.1399340182503579 0.05417370890829609 0.12442806981886356 0.1240552910176369 0.4219552882468385 
83 0.6559068701676942 0.5345513950411203 0.2851614956172739 0.6309774744590477 0.6291047179164497 0.6254742521698784 
84 0.349245570912764 0.466046690227671 0.3126169205796927 0.30366652371482594 0.15358889316855162 0.2963119167598407 
85 0.353353234123448 0.06428229724460799 0.038920272638909736 0.07396622647467588 0.15358895958360996 0.14809780449179755 
86 0.4611699194900378 0.3449659549480497 0.14349106964527003 0.14118085675226588 0.15329031217712163 0.1542114838444757 
87 0.8042387976348557 0.38390741009560614 0.2821211927281322 0.25843949488019113 0.1420012156625834 0.11103800706246858 
88 0.4659772192557199 0.4622844989821253 0.008923734230625868 0.04241913383571827 0.15893312712528385 0.12491046275134465 
89 0.34022531538767886 0.09109001796075589 0.4369746812091151 0.10718465537698307 0.15191965042381206 0.10602379604378775 
90 0.35079723520353134 0.2583379602932592 0.13502837435767567 0.31195186478857373 0.2160124205110776 0.20701225202955165 
91 0.46845161391926027 0.18918008407082354 0.005981070748804385 0.23321553474071877 0.31193909558236754 0.3113775820431961 
92 0.4829912373760088 0.43706771532768407 0.5710603289790921 0.0991527779773751 0.05200194478442022 0.14997311193583762 
93 0.45871988757358295 0.1309173809564097 0.13203989787929338 0.12888618648563366 0.11311604715329615 0.08237473418245322 
94 0.32517390775923083 0.1257020542183085 0.13288718931707955 0.1278829909934025 0.12915393324989388 0.12803934087864732 
95 0.3559427596960987 0.15698536276282837 0.47697073661648837 0.21799481808035814 0.15891221015610135 0.1249091557649713 
96 0.8472879755047629 0.11593674212802085 0.24711413583254505 0.04691345000564873 0.002367535023026335 0.12121055271806824 
97 0.41177877679874086 0.1646409019585775 0.5137790801806279 0.3934451349132537 0.7202911396288165 0.2721090449536945 
98 0.4129517226166719 0.31899287738865567 0.013969664723710196 0.10397504711288796 0.2360408473989306 0.18818627836791357 
99 0.3269360020294698 0.30301344596672486 0.20970840151704628 0.16799145148099193 0.24105018424620006 0.10514211219661007 
100 0.32525161472166 0.2902789368968701 0.05794456751587518 0.4320139646853072 0.14915821530655826 0.12200964825092875 
101 0.3760447458970475 0.3448343296650531 0.46293194097149026 0.4580065861575964 0.45726473636930187 0.6223049675106651 
102 0.4839850123586995 0.4879791257514352 0.16836251012200876 0.21495131378775234 0.35411172544174896 0.1312340779135237 
103 0.22652912221506583 0.1552345977662526 0.29553143298501894 0.00394456106126384 0.12215500633222298 0.45996654032324 
104 0.4679266312717303 0.3463424121178722 0.3039756588401463 0.32451320848524823 0.052065045265008436 0.2969471612703991 
105 0.31927949588492055 0.3010366172659342 0.00414755202464967 0.24006042483319412 0.13719874868164972 0.003940399376677561 
106 0.4939290633193689 0.4464837206199217 0.4565867909720591 0.38986828890699954 0.4220480187361684 0.41991958853077627 
107 0.48897546316165474 0.3908997537725689 0.29094611956556804 0.05306345006516544 0.05211138078893818 0.05203473069157738 
108 0.4103122477061518 0.3076002687274322 0.24039687937544052 0.15893736430303207 0.21391775938055702 0.14502863100520358 
109 0.704408630913715 0.18678271836156846 0.30189728090619283 0.001444865361948544 0.001071520906426926 0.4140506260948005 
110 0.292053177720355 0.47591399882273855 0.1318912517768478 0.07053207532543304 0.5779287615888844 0.00029283239175903475 
111 0.7582722095680872 0.18820174519401078 0.16014361832517388 0.2150062126876673 0.15642712904158707 0.58412984868942 
112 0.9095872438433616 0.45580792626634015 0.1308868877207896 0.13089166669821495 0.13131605076570985 0.25493084037328373 
113 0.4963448664106149 0.2105094268729193 0.23104157171053075 0.09928724527748045 0.09892180995690758 0.05138718990038882 
114 0.05707233327445671 0.005903683441520258 0.004371578775662854 0.013916808338874986 0.13133428305475903 0.12017169896642699 
115 0.6337477041207329 0.4180232708033582 0.15826457085383794 0.003257083341585698 0.0031317274756546 0.15019837780620726 
116 0.4269708803595247 0.48206298513766654 0.2872065987597132 0.6609252414244864 0.6602290764805172 0.5213280789739567 
117 0.7345119057059488 0.13150467744653582 0.4099915677376966 0.25110519260179665 0.12200435194969295 0.20493503022032122 
118 0.405931351380616 0.38018293667871106 0.3832172874080726 0.21536287202201798 0.21505571450646066 0.07104033453462044 
119 0.8479155151552167 0.8469472775288001 0.2541294461880561 0.28588739557108767 0.29624320582855646 0.3029000552229508 
120 0.8740327717669505 0.8677236269864572 0.07005960077360207 0.7079525350979203 0.060022952778444605 0.12028921039663487 
121 0.8204428373973371 0.7185103988087942 0.10217496921413627 0.19396879073003426 0.15450690762936503 0.14401877071886027 
122 0.2941628416584674 0.13953548370165691 0.05292148432721788 0.1608816854729671 0.1569269001074396 0.15617506372374912 
123 0.20444969611871144 0.1522718307482105 0.1450370091610793 0.14996847984608763 0.38899159942115347 0.23203412939284362 
124 0.7842979408155539 0.8819009109742524 0.16989576912930104 0.520952540079664 0.1032970979060206 0.21939959246795837 
125 0.39137417841807753 0.13988218282542242 0.6332721631619922 0.6121505774553313 0.6119913487184707 0.15539531093652492 
126 0.4575562723824209 0.46199803438253895 0.5822344448936008 0.18977723358012533 0.43392774928444133 0.009938561550587366 
127 0.37996390471294106 0.31156485336311235 0.02291674716404124 0.2710669770597445 0.27005171437377484 0.07239442778471705 
128 0.4082003832522041 0.2624152916572591 0.37496897093519266 0.2360009899711457 0.11294985244339095 0.3423267921699118 
129 0.4254300359393799 0.31157410725427326 0.32288496041175385 0.36414074794971896 0.6641774607533435 0.2733633495494967 
130 0.3404657058692475 0.3150041058298392 0.2990420887626186 0.555982334344236 0.6061861976849752 0.1430523188088415 
131 0.5481552515437187 0.23027412319726004 0.05400871962529763 0.05506504618401031 0.0513951396611656 0.009275456207491928 
132 0.43823325340332175 0.22549972706862143 0.14716272621868853 0.3021258561925375 0.2824709658557296 0.16626730475475426 
133 0.5034314488117229 0.19764789925508097 0.23199259470956513 0.1331768177074526 0.1570076441229311 0.1196788581822048 
134 0.2566728103144733 0.13293131337191078 0.0069711831164589455 0.003977470375339465 0.06326953480065889 0.5851950732947504 
135 0.5812110458836823 0.15224823202760085 0.005054224200600643 0.06596545516098118 0.0020855304361813154 0.009962486569868645 
136 0.35455709991580164 0.16885314421087294 0.1299209614661212 0.13389523499094125 0.1310726898273309 0.2790317350075284 
137 0.3814239368796368 0.24425123948441296 0.149107139773907 0.1429376262494788 0.05622625501855261 0.45699632881609986 
138 0.6513468111725746 0.430312270652383 0.2891309291630293 0.25916320803932713 0.4274151921686542 0.13940572172489496 
139 0.8319834902811465 0.375815631691232 0.6350910081685956 0.5551499847470431 0.7121124883898542 0.7115783044650108 
140 0.504128950958588 0.17786784277811485 0.1439065150832768 0.16292639966166966 0.14116817688215733 0.1639773078081408 
141 0.302346971668495 0.1879733745949821 0.054350403500283306 0.5220617160471974 0.5211471509800312 0.5193541900342229 
142 0.9098610894754895 0.43794995641359513 0.27812151608801194 0.28789298211945713 0.15734303149122297 0.06120823024540911 
143 0.4684285840924982 0.18808409849942187 0.7240136215426762 0.025912538758941395 0.00023747646938687694 3.209029114437101e-05 
144 0.46102372719026086 0.4369372894658845 0.1433635606192798 0.25826107507653084 0.1113058041662569 0.13200724618581638 
145 0.15725949061334177 0.1480089096181203 0.052373228503542535 0.0522157855433214 0.31104717740605814 0.13315211756882306 
146 0.3147850293923451 0.2970576876665678 0.1361334254206632 0.008462328352631943 0.13108746443733565 0.1551718227455421 
147 0.28197658220799404 0.2891099143318723 0.16626772403225587 0.1660821821595153 0.22895649229982062 0.25809411458021536 
148 0.4699601209570705 0.34514691070248027 0.3249195722531244 0.28324238823457293 0.282914246212119 0.33041514203207 
149 0.3187619000664128 0.15338727291502607 0.10388884742870985 0.21715556842042893 0.17816280517732253 0.18813356978790274 
150 0.46603078663744313 0.4640992068178029 0.4599801529796501 0.45905876795086265 0.28553025309623514 0.28537189028742205 
151 0.46497246490598343 0.46127577020537913 0.14514878086240657 0.14119448766100895 0.1394176362496431 0.1383077003681752 
152 0.47603310479263783 0.46119788050804367 0.45905034520266597 0.14497329903739775 0.30110152464951767 0.2851277606391207 
153 0.47309263312856054 0.4029659073796079 0.283989889177505 0.12455720755043842 0.12424506563183435 0.14322477443353243 
154 0.5949785454053682 0.15275087742513094 0.04869615770886071 0.10100665049039215 0.0989046133995437 0.1690959060528474 
155 0.42391069456414954 0.3481228516285704 0.19411782271232703 0.18959618364608133 0.15697963479311383 0.1709284350113407 
156 0.46960858423264185 0.056807691185682074 0.3078868519080302 0.2922096822760256 0.22613320511343993 0.1693845123383788 
157 0.9174821500304624 0.2129214502693646 0.05291790556763054 0.142129352604913 0.14528381865719453 0.17616468575830524 
158 0.18156066256885772 0.13392106135510673 0.3190961328075055 0.1690274391391675 0.11893188277126043 0.2901231323386497 
159 0.4117947549620986 0.3365192726326729 0.005029775991788554 0.003285100848655631 0.6831340489642201 0.13903749290816414 
160 0.40395191391480445 0.39391325236449326 0.16999516984829022 0.20292790100526048 0.13305939861030858 0.003983724946964529 
161 0.46607609531685945 0.2966411282970398 0.23492065024645292 0.18813380922212097 0.3941395255538822 0.27121106112169713 
162 0.40077664564228677 0.2963583132415124 0.5209362955889709 0.10527226216517427 0.5200653437469658 0.13295173702613816 
163 0.08678083484678645 0.054318040442515425 0.5242146153330687 0.2612961260821134 0.26007420057787733 0.2623313580380451 
164 0.4652810154625904 0.46612074484727906 0.3890954122429502 0.3880272622688672 0.3892197776398678 0.38752110859957156 
165 0.7267266947322089 0.20898180746585204 0.40659529129345273 0.13688934098098038 0.05107180003405887 0.11905875552973733 
166 0.3098353637208682 0.13502433262059022 0.4619560171459849 0.46104153220091604 0.3020773273149455 0.301264113683688 
167 1.0040956247142976 0.44995194970938 0.23329292348957686 0.19124118303240323 0.19488766164896631 0.23836865231405113 
168 0.3119907591602722 0.10798226509246867 0.21711056305303167 0.14788912382904762 0.16288272364453427 0.126943300948545 
169 0.581938591631344 0.3963562259180726 0.31395329833655516 0.12628508726424847 0.05208965785578279 0.304093164789748 
170 0.679998877181637 0.21230180458117331 0.29002435884219224 0.3534824857615799 0.3521122375319141 0.27753715545321533 
171 0.5385097309196993 0.40015246644587954 0.3260740462215779 0.3239041384604864 0.008982212321990701 0.09008051363855074 
172 0.15278315395479147 0.0070070775594022194 0.12223333471968267 0.12210787448934113 0.07894145202563152 0.14202923975505932 
173 0.483547404786945 0.27277529119787225 0.10495347404635602 0.158087377694752 0.12522148952322354 0.1581705048742279 
174 0.4528872066684162 0.15288846525041677 0.5531042881478836 0.0921710907456017 0.09201559461779141 0.13994233746755214 
175 0.4640964457239658 0.46005011431564036 0.4581632289124524 0.42740359584558085 0.28473769162296314 0.28472801636910283 
176 0.46694091390629744 0.4611265417162951 0.28890873223603464 0.2781007616628415 0.4989796859213147 0.4970522705115066 
177 0.5351313761133696 0.17096485118609017 0.16307248894027104 0.27718756665980315 0.16200814112321993 0.10189101225275365 
178 0.39514009785099447 0.2982926332651523 0.45934702895403134 0.35343695817786625 0.153477178973338 0.13290514351099247 
179 0.7332326630830508 0.64296857097764 0.3431449448690458 0.1311468823166244 0.5531954859050181 0.0019638360412894684 
180 0.7846318259768967 0.2193673617826999 0.1270097080241097 0.1262083914572898 0.2880791448854705 0.1563014361841759 
181 0.9408295009053038 0.27299193192471627 0.05625886585360362 0.058090850600976296 0.05491990560882343 0.624158416367468 
182 0.4722518721603155 0.19531656958191768 0.26493140388477165 0.15791951838727059 0.15407874337867966 0.14297470939825274 
183 0.3896088454794473 0.4669803405496502 0.14791616757515946 0.14992428863540397 0.1562716642472104 0.15705977436387997 
184 0.4722880331542392 0.12818040075367598 0.15800068593872574 0.5381572608160514 0.13091272180570002 0.13035862942022547 
185 0.3558260526813317 0.24927179280000544 0.05393300633002873 0.1825876898573302 0.13013281140523958 0.09023706137542398 
186 0.3031813275393578 0.30328303417841695 0.05524541682228978 0.10492882835346329 0.08889838951556861 0.1649447218502651 
187 0.46520186595660995 0.3825336060822462 0.2370146478292927 0.2359045040702803 0.05909305373022988 0.2363232003473854 
188 0.5804402095505985 0.17612593515115016 0.1907248069316534 0.09272046485133068 0.3010360906003662 0.15526129855485848 
189 0.3701636311580909 0.33304831466208284 0.15825812924081717 0.23306702956008962 0.12211561569379548 0.42134221810903405 
190 0.4389930384619838 0.3923636541613842 0.1370298642066814 0.1399540847992462 0.12103048174131814 0.22793467335910655 
191 0.8460530716960051 0.4899172417931741 0.2988869071335394 0.05412071306852084 0.05399579691626499 0.054017248080880265 
192 0.4420041458934403 0.18919212194478519 0.22990422559181134 0.8492561893154296 0.20889055736831175 0.7579925938251986 
193 0.5778600504271534 0.3074408092479821 0.8578451643795653 0.2899607356808449 0.3144518256170983 0.18322176124834755 
194 0.31719594853830024 0.1520228366560321 0.11206410717417548 0.10012313273464102 0.12295600507652082 0.1468848373429843 
195 0.46913702791520073 0.37720023129528535 0.4639505291995949 0.1780931057101398 0.188920785954787 0.14816203069443112 
196 0.6462702720674312 0.7475017948276079 1.0308940308998942 0.34291068650566814 0.13121445959453304 0.10893274022275179 
197 0.4699061765473669 0.46092920376048774 0.45936330234115097 0.4601546659436888 0.45698175928218276 0.40798903322093594 
198 0.4730961921699528 0.3897121240672998 0.413941432086391 0.22094309006290835 0.18714259044402226 0.18433019582569976 
199 0.3889371542042248 0.29555815479819714 0.2039324676915104 0.23328177648708603 0.2299106941058664 0.21299974437487101 
