33 0.08896932688743198 0.09482026893143025 0.07270385929296859 0.10031873557113888 0.364977562304144 0.20020518160945622 0.2976831070405731 0.5086742750202298 0.03407516878437616 
34 0.007258372335347184 0.3687579867612478 0.4321452101061205 0.44810517261143845 0.4539891488035167 0.6374132391594183 0.7283713794745497 0.5316991998015461 0.39485242273943244 
35 0.12672964847104606 0.4546074402017103 0.4958524864746418 0.5647336503471982 0.5496658000543971 0.7503499910523992 0.7534752874306776 0.43929999051459223 0.267907818129954 
36 0.4913490271813732 0.3630055140635585 0.36233291563293224 0.5526535350862605 0.531605786157502 0.7054525228060542 0.7135326750656319 0.47711508127071545 0.2909909142616362 
37 0.4720510967327478 0.4796385933891061 0.4245333988765644 0.4434003579035183 0.44496643740771863 0.7618390755127752 0.5518649089051595 0.05005284031665733 0.15407889910480776 
38 0.38828736605326264 0.41109778543158193 0.39219430175542414 0.4538054740647972 0.42725411817341974 0.6308594333031123 0.3857116443173838 0.011998475335030564 0.0146510309370757 
39 0.21866662808770804 0.45990169677863546 0.4825658901186217 0.49006185775639066 0.4924414157334532 0.4634687742489815 0.4872694746677746 0.47707683868958084 0.0016502986244902504 
40 0.5573052719950664 0.5306583606946044 0.5187829943139037 0.48071993577223293 0.5196974863774586 0.5424757578711632 0.547910541910309 0.33175014167912187 0.07474270987711443 
41 0.48839098913457674 0.5397831510362876 0.5181033077436388 0.48634651119166694 0.4504875796997909 0.6299948930343012 0.7140055829776326 0.7044490211395895 0.013075940124860175 
42 0.5030408072536684 0.4160150398421565 0.5291077542377665 0.5951734022989927 0.7700618858128798 0.42461548068833466 0.7147130906306727 0.8253993745939243 0.05076000846900283 
43 0.15112928150125832 0.1467008776011032 0.18954718515404212 0.6520748044734223 0.638123477401295 0.6641292567407513 0.746324480758715 0.6726758337290665 0.00031563624177996833 
44 0.6171212241099862 0.594355240199122 0.6021739339643276 0.5941027726104273 0.5941432618407193 0.534195108342417 0.5312374126651775 0.8142784674458268 0.010145841505920778 
45 0.15463187979181336 0.3415617444096328 0.2954112851443146 0.5002667867537383 0.5000939182499888 0.4822344072000666 0.2851072416675535 0.5307146457311236 0.2737776628550891 
46 0.04360490051692405 0.547488161512404 0.6987794763866845 0.6943165795143413 0.5512356207724209 0.6964835349317837 0.6454893474691278 0.3995522683974463 0.0070526048685725816 
47 0.6251193201724954 0.6533785746932947 0.763887098404793 0.7663181106917412 0.750949295008831 0.6340369171878459 0.6878351834750206 0.049356079939631536 0.007555912109214035 
48 0.5881531643745344 0.5709027776353199 0.5419081745156731 0.5711548108383633 0.5705863222147662 0.5434109172081527 0.38283081616271775 0.43378354659821733 0.6163438503722307 
49 0.6298387318085128 0.6744213893167883 0.7503419314169144 0.7584225569901799 0.7395206178498606 0.6344435699947866 0.6197085115430578 0.8019958005781833 0.15774208930658226 
50 0.31462232585307326 0.5443876850135638 0.553921621652604 0.5456100158746684 0.4796465981086272 0.5962115724987698 0.5499125507765834 0.22860096471349722 0.0010792615911569437 
51 0.2260581979469451 0.49525555251544556 0.47370827592385056 0.46640764252463845 0.44485181815624897 0.25628869920522235 0.4878261200261398 0.41708937434510734 0.2508496573766641 
52 0.0638912480049194 0.0338482168855629 0.37380959751935217 0.39821251526184287 0.5559274876040626 0.7971331463532112 0.7025249176759406 0.6506461585166886 0.005220173335243132 
53 0.3538012280456545 0.337174274975 0.49714874554062294 0.4521874813374993 0.5601186320900269 0.5566870856032083 0.18820404533189675 0.46885590374213365 0.04490998945026896 
54 0.35897555789751123 0.4546225169271487 0.4431690599803585 0.4234857191504203 0.40176175272098846 0.47678351971279254 0.48146465126200155 0.1752810762505751 0.09611606913348465 
55 0.7557412557268778 0.7432734020917376 0.24661276670428287 0.6000693156812879 0.5918005469357893 0.6617536563416732 0.14535000350416977 0.05135954706649614 0.2143407580786444 
56 0.06254752031969862 0.4078497066911989 0.42493814716391864 0.6949241849147116 0.3993583271576013 0.8165909027777031 0.3299362761023925 0.4495826828300509 0.009078712382123901 
57 0.2878925887535634 0.6601405250393636 0.7127833130549788 0.6150326678588192 0.8292097639561316 0.8452062468411075 0.5075490167428356 0.18886561343900116 0.5915455199535111 
58 0.18825719383620315 0.240280793084923 0.3937846240430555 0.5571984848334566 0.5544856676649661 0.6187793365463556 0.7864751220222646 0.1723376584951194 0.6073769081693514 
59 0.1566016483021584 0.2330171410841423 0.43981833305625095 0.557514884033619 0.5466750543830015 0.46987470476966353 0.5313050415626674 0.40355579831011856 0.16514462493989013 
60 0.4369744958128478 0.44743182956178135 0.42989397541140917 0.4113845379049694 0.40780579401645867 0.7295735122822282 0.7725054085138788 0.11989068835142021 0.04858483470098038 
61 0.43123006437152267 0.31770623202748116 0.35789452433708735 0.25355169931146193 0.238146560704095 0.7424694153107558 0.7434135731597069 0.33100155913515694 0.2672696603726403 
62 0.5228358457634403 0.46335570709205326 0.5061204499183598 0.5106643607626479 0.5096982338820237 0.8918704184166184 0.7615451955588911 0.6341313457320923 0.2907565650178874 
63 0.3736077139175084 0.36394066413684345 0.4522754028681162 0.6206644457618133 0.6403877580785482 0.9238305254056309 0.7969028545233312 0.30216534862495636 0.11269167722001616 
64 0.5064887118349858 0.5137769522183601 0.6969011620252272 0.7581957734760889 0.7251672085801493 0.6120036919519898 0.6680779792015799 0.18875273625416972 0.09410157994074791 
65 0.46597812135670724 0.5160659734430768 0.5524245504085432 0.5556471129670677 0.5493905274338547 0.5888803463764423 0.42671376141042455 0.4300337920604994 0.15061325080804266 
66 0.24712255468518635 0.34361177589696684 0.3459595471269076 0.5738996597795327 0.5631303308101645 0.5604946197005288 0.6437041580669234 0.49261372583162966 0.4497913764599167 
67 0.7065854241371867 0.6969016875633958 0.8863349823964484 0.8883682098497949 0.8037328315820479 0.8100072095948796 0.5229474440503747 0.5839226152150001 0.01949833455397597 
68 0.39224379454592584 0.4544726602297074 0.5335049525522491 0.6448768423734152 0.666048587514712 0.7624373301940117 0.5562666234794356 0.6138405329471266 0.27145056555479885 
69 0.42258044236923675 0.6396505307763547 0.6426805367967898 0.7784961944312931 0.5777228813067559 0.2897226231943148 0.898424232084951 0.06093076936002384 0.0736239772205028 
70 0.496649008603989 0.4856891862367466 0.6351427340960738 0.7647726733470073 0.7473318702747088 0.8140813996655221 0.5471445028222784 0.23962468270650178 0.19595775248388475 
71 0.4920420926398259 0.5086290222365103 0.48902355346992044 0.47384790624516304 0.4893277069896821 0.707700821026557 0.5170862859638943 0.3935502175153582 0.056089468337746445 
72 0.5682051928844214 0.7279344085231758 0.12455122219134396 0.5461984008559801 0.5780790202444674 0.43831400516255153 0.4358974356726455 0.08599948416909123 0.11859521581606006 
73 0.2167041422667618 0.27461136746223735 0.281315341766767 0.27162130131375595 0.3326617406380409 0.6528362250100275 0.6960617884869467 0.42047594409247163 0.045034767843463365 
74 0.5176880863855691 0.5081598081802343 0.50931752454341 0.5214705452706141 0.49159802515186146 0.5540811541021312 0.8193175500293339 0.4024366415614826 0.12484573880038402 
75 0.38652291262323696 0.38128857769017105 0.43697258425596364 0.5303111540119799 0.3134185259894545 0.5438067902397888 0.6792051927663041 0.43794319681459015 0.1339891018013622 
76 0.4806893595943944 0.6731388328056722 0.7067696989256584 0.7078057822441797 0.5828924919425345 0.7855756570435214 0.6168555764808534 0.023289033111747688 0.10918847649803433 
77 0.5201764001922029 0.5244051592988199 0.54447357823373 0.5310490481484272 0.5399606001945674 0.5943655460187856 0.6259923925092497 0.45040704887673766 0.2417242473923287 
78 0.5510668454077463 0.5539335348155607 0.5421733640953408 0.554031055353022 0.5974033864578192 0.46127618175355845 0.674455242455219 0.6738004122921821 0.16708803770739475 
79 0.2382672627641187 0.2388622016467541 0.2329992586104131 0.23648898958122744 0.25472117618092877 0.698646139981939 0.13147912558447383 0.15892645200233094 0.11271694488898751 
80 0.35180877313948195 0.18346130589813128 0.3345175597152737 0.5736771516318829 0.5763403343361146 0.8493660756309546 0.746456175473152 0.12338748410188784 0.04327951634737173 
81 0.43043585495056536 0.5558588759977907 0.5435347792838953 0.5537332671883014 0.4870645465733072 0.5479270041286545 0.6024768011732748 0.11567787292299045 0.217128821113383 
82 0.4556387461970647 0.4427735096454538 0.3491105667498805 0.33142366482574004 0.33234633114611206 0.9038000976595602 0.543097078564975 0.008433515595297219 0.18328021692481755 
83 0.5129997078349431 0.5458560913196225 0.5336301871860875 0.5415531546301362 0.12969810748756255 0.3954326924664185 0.4906654766822987 0.054473458478553616 0.03222268273735168 
84 0.22547864319495237 0.3895838967165018 0.4349529749973791 0.48348813702362237 0.5505059570635507 0.7037665218098519 0.6825463151118213 0.4563015974068141 0.02057123495156548 
85 0.1443666320451259 0.47221886054998863 0.2662668722721544 0.33311930588341176 0.32090537728407753 0.825963638830304 0.6256860985289049 0.3085553859243585 0.035707062209931875 
86 0.45817417433178 0.38903414500129374 0.48007226547613474 0.6263724081350821 0.7596416700289191 0.6624780263141654 0.8343253088536451 0.8048704949334574 0.039349683498437656 
87 0.41647126417410235 0.4341943370524318 0.464294834084098 0.49438977594687417 0.7049227165356895 0.6217343813940286 0.4197788884725179 0.4225939010174025 0.20762640458743903 
88 0.4261888751576184 0.41351263899111734 0.4844299607388355 0.49490869610239907 0.6996942761423324 0.6059470182698372 0.3631646206700323 0.6832468668585877 0.3404399205455566 
89 0.4104101229257979 0.44847976517121674 0.42678237208119607 0.44760379647508297 0.47306187679926714 0.6816761706418046 0.40562477017007564 0.08913931711654666 0.1270672477131596 
90 0.4605960505375059 0.5042906107279737 0.4757091153360482 0.5954614024488762 0.49979655027549846 0.4952912457506463 0.8311247647929139 0.00752867452880831 0.03270086392023813 
91 0.0012308511875089578 0.6248166403758505 0.5501632488947819 0.5333183502403505 0.47172170330150254 0.5540309898505921 0.6503194774376564 0.45210194903240497 0.7569414525778362 
92 0.45890187872092586 0.5167985289671351 0.4749008177793464 0.5793322757722261 0.6331000261245999 0.6732660356077171 0.027909428552571284 0.5411254217503509 0.01060505491131528 
93 0.35954873272185733 0.3757104565347978 0.39238675844598847 0.47844040179665753 0.4837249134492819 0.40150589064322967 0.416009493524925 0.29285870201069464 0.09332817412112134 
94 0.05914473930465279 0.3186150917501252 0.3944924261129945 0.5067786096188776 0.49684566069111274 0.7660782490371898 0.6812957934278033 0.7314230705284686 0.38027579803151224 
95 0.7226996018086349 0.7349366765157407 0.6496366662298962 0.684172330411186 0.670310820563144 0.6460719366805004 0.47653070597940295 0.02746104295891272 0.16702905191757622 
96 0.16292084237324944 0.26025150504721606 0.4438373927949343 0.5321919134727721 0.5350869219209359 0.5435829330745234 0.742604206001385 0.6889480008147966 0.04917202665491147 
97 0.4136509725476274 0.42216453730505715 0.31402694754905364 0.3476584558777097 0.3872649395248484 0.503387421400681 0.668552617827062 0.27177437254112663 0.08668909252965779 
98 0.698802567174809 0.6766530981094041 0.5014052429624648 0.4931959511634859 0.5335405628866959 0.5376851483049142 0.6795615425749935 0.5906400621223407 0.214695293820705 
99 0.4334708675522545 0.48635266257026877 0.3996588021552805 0.3354998613416141 0.5003280838188764 0.5032664376976368 0.7594036876005488 0.6877650158335507 0.012100428221781302 
100 0.20775052056264015 0.332795085091041 0.32951794269750434 0.43846157750066606 0.7686466323071055 0.7835143396944295 0.6151597538284558 0.012011576090404189 0.09645537197787973 
101 0.26072060887930965 0.3104132776270314 0.37932076126720804 0.4237363088369872 0.7744041037034294 0.7689356878164318 0.5830851580301033 0.8777629234728376 0.07091245469235209 
102 0.8903084483650658 0.8925964379479141 0.8855936306343318 0.8852398202779681 0.7500920777302432 0.7902233567371534 0.42216974646279265 0.637990285947439 0.26393258828097643 
103 0.40979717843176244 0.44181351763435917 0.48268359469940136 0.44861098613331596 0.3958787100512584 0.6172925838048444 0.35874195021820643 0.3302719331826485 0.2997319522998384 
104 0.21130074592574366 0.33607514335494987 0.41440265411256927 0.558898930857101 0.4899011260601637 0.431399752512439 0.4626844001879349 0.6356825182793411 0.008963753236309293 
105 0.5591693651148542 0.7672873603395021 0.7773195094797171 0.5078181058196735 0.48534930840073864 0.7915375614351916 0.6309368214856246 0.6481308295214869 0.015733587636276233 
106 0.40097764991436297 0.46647214897517353 0.5103862094386622 0.4944814660989493 0.6827861833140494 0.8062145531451586 0.5976562079521754 0.09075870152262067 0.055552223931045336 
107 0.5134641091779553 0.521176218521703 0.49491647689999513 0.515757063237152 0.7876014429409453 0.6576429320810134 0.5993899070847084 0.2738559033696528 0.26994230105658334 
108 0.44202783062410367 0.4144679276029358 0.417126840619771 0.41111810811456184 0.40124324172608583 0.4809582880585364 0.4049141884159725 0.003775518701559941 0.05838459500380274 
109 0.05422550702726629 0.1518244155083445 0.17356253833212956 0.39583479830273943 0.5565504173723517 0.5328646542745034 0.3255056998578161 0.1683541903129716 0.001756784575501933 
110 0.6561208964849473 0.7831583994403812 0.7772321946794722 0.7788850337485013 0.7751943274599823 0.7429461482995441 0.27195074094724236 0.6914840707824117 0.062326688773326394 
111 0.4605980459233868 0.4455346033306451 0.461027906768567 0.5229559048652039 0.40878429892747825 0.741716464426033 0.6383734386942214 0.5200779311364062 0.3620086556324733 
112 0.406496928439178 0.4165823980687401 0.396096042885689 0.3932942825901821 0.40415223115435506 0.4759138130184042 0.476387698370532 0.4798260461790185 0.06747873110304878 
113 0.45761901212651845 0.4527461234139736 0.40628827435162373 0.4291333345714856 0.4281639317839308 0.43077981948612487 0.4752588775765273 0.09007851528321795 0.05268831898479079 
114 0.5208329341057648 0.547516520733671 0.5418679438698003 0.49195978651103567 0.5763552506173069 0.3882073551004127 0.6943770811763557 0.3824574179565489 0.09513782307922813 
115 0.5298503948225666 0.5466451608412104 0.3459580809920618 0.2358191411275451 0.5760635105427091 0.6350833405405409 0.49315552133909174 0.7019707870488612 0.03592628044674928 
116 0.4455057050607687 0.40937624905279113 0.5109953509771938 0.43523293023098564 0.45887548729411565 0.7453040935592627 0.5574750149871899 0.07176502103506852 0.09041947671412914 
117 0.5634029077216254 0.7203258016053313 0.7265007291453486 0.7804369364017981 0.7347207214531598 0.7765317107792282 0.6605905601763029 0.5578142350041716 0.0024038166461196556 
118 0.4721178838271525 0.47381431007229025 0.4869415537079161 0.5123024585539658 0.5297618519848002 0.7613867706359294 0.498157994363348 0.609494602362382 0.0014770515270111613 
119 0.08507322763821862 0.11991637726262279 0.7586848995413851 0.7776630411016072 0.7875325883030999 0.6502817980142602 0.8051658951472357 0.581791570231041 0.05742789878468998 
120 0.4335725546046905 0.43840691375990415 0.4379146221440302 0.4405123859584914 0.44349170960946255 0.44674438204414124 0.7905149174018918 0.8901435084329345 0.007947094890758895 
121 0.3552522665755827 0.39945286228328947 0.6787342642606597 0.7435017572546709 0.638274164994899 0.2517333877315828 0.44218694500863387 0.01753747417023664 0.08095182494915493 
122 0.033681125807647615 0.27449456048611715 0.2530148095477518 0.625842635169488 0.018063333537756156 0.6577763062393256 0.21553049053503406 0.48024500068040116 0.00026527556445357105 
123 0.1748476353654176 0.4818897125315338 0.49127499372880384 0.4270205605791352 0.3944902829502413 0.6480457157013457 0.0424487769474703 0.3306959599502687 0.03239780084935724 
124 0.5326368586609881 0.5515382861667935 0.5520755693985062 0.5426174531660579 0.5533872278565908 0.7812348082334093 0.8111952064288837 0.12468316127754453 0.16431888946803705 
125 0.31592034872846053 0.34244489626421465 0.3362711482334705 0.28610852348098736 0.30359665023380394 0.671729031887982 0.7291218087941183 0.5004646296343014 0.1109877628655834 
126 0.5398577417647119 0.3749675634249803 0.3192417710318075 0.7869724993235305 0.8543362552964693 0.7215297782973631 0.4900282487803594 0.42414336039738165 0.23941024982570844 
127 0.08181181232503817 0.2792727080170754 0.34955725428657725 0.33125735260511885 0.49258757162532635 0.683630093643457 0.7416664064924043 0.2951276160224116 0.3479911804488293 
128 0.4569685974012103 0.3810177156660198 0.44089494426040077 0.28636555983072287 0.21240502081307083 0.5294543873521145 0.4164900814906557 0.9309929422722429 0.013362848562051239 
129 0.4848814967861472 0.5363819163707895 0.558765646220364 0.5349128753733275 0.5308656017253921 0.7857714713972507 0.6712799806745511 0.11429409045880493 0.22182795447589024 
130 0.47679897766773394 0.4527614505272935 0.42903795025303104 0.41671426916317916 0.44062509470120315 0.7520740061927719 0.29156679572340116 0.008649894517547699 0.13378551700521957 
131 0.5242692497096559 0.4692972708539341 0.4745494613917962 0.47125372366720725 0.7264643930747511 0.5845055480429955 0.7669415198739394 0.38383702551113974 0.5076871385564695 
132 0.1859309235418244 0.26119086478532594 0.3507996240351598 0.41455822696093686 0.5638458631742869 0.8229355847814137 0.6412431658143365 0.7608857649535617 0.32261991719398697 
133 0.30821455071786974 0.48801810507389987 0.5156956824344985 0.4212946422183569 0.4007775275441259 0.7947706286703358 0.4623992884560264 0.1350556589590527 0.08386207462249062 
134 0.5423878460254803 0.5188494565970355 0.48258397831577654 0.5329950547092666 0.5218995637538404 0.7413598402210668 0.6887479711241198 0.18767223602847077 0.0049409386538847005 
135 0.504309428111963 0.3986031797213873 0.41870604715350934 0.4404000173075383 0.4333040592137565 0.7502650305079032 0.2127626290800227 0.019699994199230134 0.08019867438564839 
136 0.0045592475054390385 0.05447485753891033 0.5590808818358696 0.5408462516049051 0.835659362166169 0.7919290171875797 0.5485592255034405 0.04005965016137453 0.1400723166328499 
137 0.5018030863636561 0.5668507564678542 0.6695007519246878 0.7380499677319983 0.7507553174308564 0.6973697878957673 0.455560213597729 0.023384125989604234 0.5754995478408316 
138 0.4152226572667843 0.4619555560131685 0.45110129435725044 0.4169163506996735 0.4374864406260417 0.4975475040582183 0.47264711224399636 0.0912876512862277 0.14850216749416253 
139 0.5162008675665947 0.5281176124034876 0.5274915848029268 0.5160515131214014 0.5116506322648575 0.5404620645578986 0.19741779256705114 0.0642567894417716 0.372803330856191 
140 0.05896391134103636 0.10218768839885159 0.5118709177772853 0.4055024999215005 0.43309749120176416 0.17723910498431916 0.5749483253508225 0.2305270513275591 0.08164295944163369 
141 0.05824466569598931 0.33766787813519294 0.36965069480533536 0.4482203190214971 0.7588765313570117 0.6950479229494421 0.70398677980778 0.6559621806689173 0.2910772456104618 
142 0.5452215842186682 0.5660567234606797 0.5562664862906248 0.49206112391176693 0.4812982947489737 0.5126949007177426 0.14333711249844877 0.128487311175254 0.09454878404385647 
143 0.3579950834950364 0.7672140616485369 0.809748556899896 0.7435058288190073 0.9046449959862398 0.901253113794717 0.6000568346458484 0.46403239983526967 0.10810075686032955 
144 0.4175771790234367 0.4433786009552249 0.45622845815843793 0.4499523508377119 0.4405932835812406 0.4332279098842954 0.6793344628268604 0.595247138945355 0.055500343767066834 
145 0.4532928172383563 0.5393708586692154 0.48759894282030697 0.3222225532852918 0.30862502871602426 0.6354546622686083 0.5690564928929907 0.2823160974741784 0.054880674152685466 
146 0.38173742094533225 0.5347887536478659 0.5197447317480373 0.5319761617978876 0.4426042608211582 0.11726134310562877 0.5564250290499296 0.9071741348123133 0.004520924726118156 
147 0.7152280964172195 0.7127060961750261 0.7077590195128578 0.6882688105005882 0.7036778516902401 0.6894599593534023 0.6221548522825029 0.7919778507846021 0.19067418870398833 
148 0.5571389002245122 0.5459833680649515 0.516644762950106 0.4905422528023503 0.5428079104087586 0.6329385861078002 0.20780128217135663 0.6987330905846861 0.04053998807552285 
149 0.43829967933131214 0.5787831485012652 0.601160791534864 0.608041475506464 0.5927706360997915 0.7390476865326778 0.3100648858000121 0.592711311437773 0.22901917248551493 
150 0.3504906603136133 0.41044569491858524 0.257075248543704 0.659066394886213 0.6661037952583138 0.8958079754976527 0.6136739837112511 0.38106557649523654 0.01732562587813215 
151 0.5077133303273508 0.4745341625544487 0.43103971643430566 0.30055897627891487 0.4126035340401019 0.5103114091202152 0.12675770426161254 0.06022055668749204 0.002820900305739018 
152 0.49455068080603254 0.29094676801317954 0.5128273547061619 0.5533939534500079 0.5583990272352451 0.5706656707834286 0.6770819776689296 0.09706182637271123 0.027525776788280477 
153 0.09279583613618606 0.2750267577383507 0.6272766362301088 0.6310411566610531 0.6584229112321769 0.7349447141207364 0.04436724303463667 0.3099833463194267 0.16214590415301613 
154 0.02203371188058203 0.35189009746995886 0.4396887419752098 0.7097697421215763 0.46935075574398044 0.552639111727506 0.5460316599718482 0.2506333759580134 0.4594562150475725 
155 0.05977542303369228 0.34613765167336963 0.2782406307675958 0.5385726897717957 0.32079402268563106 0.7122662081409532 0.7527613214794215 0.6052890020119993 0.25655140324263415 
156 0.28550198637812096 0.5445057616531099 0.5536113992048676 0.5467505091121739 0.5411512662428389 0.6712123713871757 0.5188280191627613 0.48079985384623114 0.0846028472984886 
157 0.5460059740217948 0.5865870594131632 0.47003911822936917 0.5020581554925236 0.4253639441573934 0.54707232822339 0.29974837494103035 0.7390999743351975 0.2126528042371944 
158 0.44232879022237287 0.48812897079435724 0.5197747655090893 0.5063374724934923 0.5592938347121915 0.5866495773556628 0.8009394704623678 0.06215927777705819 0.1410948611050501 
159 0.4997526100066493 0.5145190740972698 0.529279760090704 0.4468090483699151 0.4631650693399867 0.5217810126991993 0.655284069906652 0.026423696532471064 0.011725845358160828 
160 0.5387416859633768 0.5345749143144851 0.5448297423051395 0.5597042932833599 0.7172416358510574 0.7555257046415118 0.9221703585906013 0.12279109376786257 0.02306846031445972 
161 0.47856981936517234 0.6015930101560245 0.5525642905855133 0.5401644381382857 0.7101755208758966 0.6838253335843055 0.8785426457145955 0.3248594667072181 0.18178668301091305 
162 0.5813635577762432 0.5893352378375932 0.589779255179496 0.5811436467827075 0.6607627663852284 0.5058893853580868 0.4044209917758735 0.03973683600427515 0.5916945655127483 
163 0.39641207682432 0.6934818237644857 0.7049018071648117 0.6497957055192694 0.7582089136626913 0.780491783945998 0.6142715395600536 0.30230535878709636 0.013312152965840911 
164 0.21342440446596764 0.21020779137329054 0.2515473806302278 0.24030239347921933 0.40701420656807524 0.6776164181130533 0.7021939953569525 0.4506832272549684 0.05722183296814562 
165 0.6974398637525673 0.7133059083970326 0.7516637877118881 0.7446413493949118 0.6002660676283624 0.7829847242204184 0.5953800959878478 0.5891424318326965 0.07931394266974819 
166 0.2882246863376171 0.39634927319546154 0.1949960737664846 0.33052819346896506 0.4170731738178148 0.5902044219496632 0.34430935598584034 0.05829776898454722 0.05736238033322205 
