16 -1.5501687798812984 -1.594898961241135 -1.5952079010028994 -1.666730684484029 -1.669461153216876 -2.2289890254106215 -2.0473775991275067 -1.1204627086924859 0.4437389549427506 
17 -1.9240196698518144 -1.9807459339897175 -2.444769859035753 -2.3280962018913596 -2.3654055795722697 -2.4071273828069386 -1.9422195418212125 -1.5964958895331014 -0.007492905836100017 
18 -1.3872432300696231 -1.702934429565144 -1.6505348166367502 -2.2865824011153055 -2.276171223652166 -2.2829162704661314 -1.725393591878837 -2.6844896885743306 0.10199267239753917 
19 -0.7538650765054324 -0.9315005420115321 -0.9376185541764419 -0.9391969683330503 -0.9767391411921736 -2.2276162729556237 -2.001609027185611 -1.6207409868401026 -0.4235888537526406 
20 -1.6330324618195005 -1.7417996700662075 -1.812630816417515 -1.7841648763885833 -2.396371001903311 -2.4499265998835953 0.5744480769677969 -1.199205170457818 1.685402773332187 
21 -0.9204022082101015 -1.986230980552137 -2.3316748571144106 -2.3742442539398256 -2.0606525513904357 -2.44612238164727 -2.554366619004441 0.707507857024247 0.2812637210320755 
22 -1.6124209396765374 -1.6119675581383284 -1.6122738339918816 -2.1363219369631836 -2.168647316457512 -2.1044360162261633 -0.049119560773055015 -1.2969288886037413 -1.6132780153445438 
23 -2.2181457653871286 -2.235668417412544 -2.2898764439199963 -2.2971134185045203 -2.3010965414769045 -2.030515174138685 -2.0901221757284385 0.14524966182633925 0.43080952644327375 
24 -0.7451389038332621 -1.3797948781368208 -1.6745614975692686 -1.702253215818261 -1.7905338667544086 -2.045471831779397 -1.0949043662187983 -0.20646122882313 -1.6852298769990288 
25 -1.773983081761065 -1.813780548955597 -1.822733203590941 -1.8328337681620654 -1.9033167437662697 -1.8949325258715506 -1.878818094761081 -1.5537112027966455 -0.17161130284682163 
26 -1.927775873309066 -2.164045006946963 -2.1893270897925277 -2.1789750157005336 -2.1692880657873785 -2.6811870851415005 -1.5326175044066517 0.1749606105259776 0.0849103073164017 
27 -1.7211380621899983 -1.7185096675095877 -1.7568949222178651 -1.7528454843699102 -1.7385965220913704 -1.7573335928716365 -2.41840537054913 -0.48032373116341737 -0.3955871716799189 
28 -1.2819355126418193 -1.6623761398775825 -1.8256392546124094 -1.7165185302219683 -1.8178077315645111 -1.8087594541051746 -2.4465069789122396 -1.6889822601898974 -0.520210490724222 
29 -1.7103501620535697 -1.7398704361359953 -1.727035179042491 -1.7498673518701229 -1.7629080523396912 -1.786634914301181 -1.8138252910339747 -0.6453025225041127 -0.8437187957964889 
30 -1.5636736175767858 -1.5408699264894254 -1.6477640988633646 -1.622761903498528 -1.5998066511074782 -2.0247165787974777 -2.4071654485322913 -0.28006498961401216 -1.1399914986097812 
31 -1.432267081324058 -0.7482082923100524 -2.170190042280076 -1.6048907929317153 -2.752677686768288 -2.3815483992333113 -0.012558691248306497 -1.1027049908500273 0.8138924384326615 
32 -1.5542115486994046 -1.5605987452250838 -1.6157761051170016 -1.582793896329425 -1.601909147513764 -1.8720960021931434 -2.1917515277452986 -0.2901540973007727 -0.7993647108241155 
33 -0.9730805037339697 -1.0263578836189367 -1.0040057237200906 -0.9912735472533214 -2.0118601971826866 -0.5688653279427296 -1.2935414415904651 -2.1907358399581125 -0.05053078778169662 
34 -0.38312911770487473 -1.5126986582511412 -2.2586632773233917 -2.2491309858222497 -2.2628765735076946 -2.1981045557818835 -2.3801200467036665 -1.726578387880354 -1.3610457853728029 
35 -1.2853984292197174 -1.7468007961475005 -1.7373260553597647 -1.7734895965504265 -1.7807092321920106 -2.4505347375257567 -2.503763674636179 -1.7594526404074682 -0.9317447771918859 
36 -1.5886100418162494 -1.6383730169773165 -1.6692469912621088 -1.705275944906298 -1.7457160840725356 -2.3398452004360593 -2.4215658994331952 -1.357950934067277 -0.8974805655748365 
37 -1.5707568184610539 -1.7516208212000801 -1.8705895535667085 -1.894280667897841 -1.9187128704246421 -2.6534477792315663 -1.6171577958838341 0.35457668619248506 -0.6826371093309843 
38 -1.9278156476061095 -1.9635357034027152 -1.9569153720255144 -1.939676196352683 -1.9413453408245231 -2.1474788354526226 -1.5878796264557749 -0.0691458510990639 -0.24016899273354697 
39 -0.9642252387974739 -2.0066845660370127 -2.0198063532655506 -2.00489576034448 -2.0022376506235706 -2.010310577150979 -2.012546310861107 -2.019409213548468 0.3114755509379622 
40 -1.7738784833406394 -1.9693324505371708 -1.9874836087419638 -1.9703081784654375 -1.9964849219147047 -1.9966025142319916 -1.8054385090109033 -0.47521178914777673 -0.05767272476952917 
41 -1.7633318655186878 -1.7074905924312145 -1.746090243970071 -1.7709023231137644 -1.7606635263688495 -2.2198759047312806 -2.3657245848399446 -2.349177062014773 -0.23602715472686964 
42 -1.748496158999814 -1.7366623494319045 -1.7269811099825663 -1.792671415883427 -2.2832389272057942 -1.8041788204657232 -2.518345383685269 -2.5151409276859686 -0.24323655549530188 
43 -1.3279158102423998 -1.340197510284888 -1.4060308404042654 -2.276538926637402 -2.279654132772238 -2.2713640142653952 -2.3562698168722656 -2.178949979279713 0.44699112089330445 
44 -1.8802744811158902 -1.8832705800838263 -1.8801415306143119 -1.8996805281516314 -1.9009627909597293 -1.7498576347246249 -1.7027941583704926 -2.514311080554704 0.8961750021648642 
45 -1.4285335867784135 -1.6520752074498568 -1.6088952978227926 -1.6758317383208434 -1.6507393417169112 -1.7992734151305354 -0.9307636546931543 -2.0829632538693374 -0.6945312926653279 
46 -0.41065259019201406 -1.9594334356226526 -2.347543964660664 -2.347095268140147 -2.1134590113702827 -2.5259015647302934 -2.412311483533894 -0.9911183884780332 0.48307591042903186 
47 -2.0553566727032546 -2.1053743640670066 -2.3577438294964344 -2.433252325578902 -2.4290059340728303 -2.2319668392150906 -2.1126166923781344 0.7033200874466717 -0.5715774966928582 
48 -2.055142943198501 -2.087909331244713 -2.087886957961299 -2.086122206233983 -2.0945231534853406 -1.73462409821249 -1.9807093278292394 -1.2213930724341593 -2.033072271892899 
49 -2.0585999337267826 -2.1302223618883405 -2.305193556570416 -2.435103152208641 -2.4564449263407626 -2.290515027688726 -2.3124205418232604 -2.4907503563234106 0.43302735408069704 
50 -1.108516139511715 -1.6989750073146106 -1.767516250469327 -1.745823790203192 -1.8016663104740676 -1.868936139319298 -1.8777415249161065 -1.509697612518819 3.6973095701487497 
51 -1.1865511195756628 -1.7538306353721445 -1.8487376073641766 -1.839122497225768 -1.9348598408907367 -1.767697241151303 -1.7978536173196988 -1.8631388481008213 -1.452990662603224 
52 -0.8763783562483096 -0.867203528146355 -1.8069303354196231 -1.8365886829745048 -2.091810732415805 -2.5264544350877958 -2.41828840293868 -2.02233956439759 -0.7838531205768833 
53 -1.6193715050678614 -1.5434265378196153 -1.6270895238890242 -2.171623270007628 -1.8930215100975747 -1.8494219690332077 0.04458628931497538 -2.1852512800170523 0.14761823916950217 
54 -1.9415298466047572 -1.9251743343453658 -1.881417622313237 -1.9664219649323988 -1.9609537591299062 -2.0054650375603384 -2.0106018926086326 -0.8621760383685374 -0.04898217029660229 
55 -2.5108406913473216 -2.5136043954482217 -1.2142894685384096 -2.186672333638387 -2.1853529860432133 -2.3161214749384964 -1.045367872484882 0.0545517532825911 -0.5288396368177766 
56 -1.1804688365657152 -1.9189458742915357 -1.9303035038061294 -2.343165502735784 -1.9286373949167461 -2.6955212033294855 -1.7712474312590971 -1.3606082285223462 -0.252838113275585 
57 -1.4844796278768646 -2.164028598436482 -2.2337191956107363 -2.1382725676730865 -2.7104916500590575 -2.647241733229058 -2.012687852065711 -0.7500592112104554 -2.042338937230563 
58 -1.4321288253436166 -1.4371851582446045 -1.6967684951454258 -1.7782593259185961 -1.7814826150527345 -2.133912397884967 -2.52209514211491 -0.4784003535512597 -2.1255469519368524 
59 -1.3507447539947521 -1.3845813763103099 -1.7382768441789145 -1.7634512587998703 -1.7703263882144151 -1.8078170626368748 -1.818755890206102 -1.1185506555025433 0.08000192365681275 
60 -1.8919011380209139 -1.897495746496315 -1.8981799322595023 -1.878730819715205 -1.932992454016294 -2.4028780169061723 -2.488962523324953 -1.4713510584777565 0.819994660755334 
61 -1.8854639732908731 -1.3201866188786502 -1.4849515424918507 -1.7269253569129415 -1.7397763834716682 -2.3708022469739416 -2.380450117076838 -0.762491701211261 -0.5932552197624255 
62 -1.911624862721949 -2.1141596113218504 -2.171828704101428 -2.169711789510914 -2.1849610120718386 -2.7168214009210083 -2.344098737538416 -2.253541408963701 -0.3722548717507095 
63 -1.501988165178995 -1.555239337312548 -1.7426775703557082 -2.477282571687594 -2.517615417019313 -2.772790688922469 -2.6805331063556888 -0.6294644553165848 -0.5225575919716641 
64 -1.738510473988193 -1.7713641537753768 -2.13741694943155 -2.4398704584952604 -2.4685095429820145 -1.9879071921661056 -2.361942394788187 -0.7415406548853932 1.1534333009385342 
65 -1.7033924215624434 -1.7431732312998947 -1.744126672286304 -1.7496410974880003 -1.751349095963906 -2.1521987417102952 -1.8975936870105907 -1.423352851147159 1.0003325237395404 
66 -1.4292681081227254 -1.6735829350179126 -1.6352206202062454 -1.774260532049838 -1.7791078044602617 -2.093120574732145 -2.2114764812755867 -1.665405876440895 -1.3717971256662813 
67 -2.3021186182684388 -2.3113262989664927 -2.746457504154 -2.7351468960985925 -2.6085404888500157 -2.612830386104944 -1.9444403996647743 -2.159882033097189 0.24338154745963525 
68 -1.5154978641847663 -1.5601470828758592 -1.8309621062157528 -2.510702676473765 -2.515519048009156 -2.4632571897781697 -1.8872418839670648 -1.9896415007013806 -1.0126891981878372 
69 -1.9490009111606423 -2.4736605915812784 -2.49108036802762 -2.6102168576453177 -2.3551125559422967 -1.660696134201236 -2.764743680725246 -0.1752408639898977 -0.41978409578341047 
70 -1.7306938938341534 -1.7454932525288045 -2.076395267862578 -2.4176681596991436 -2.2934701997069684 -2.5103747502657727 -2.2567454732857963 -0.3931161110853222 -0.2575381529676736 
71 -1.9071021623065665 -1.9329476440358266 -1.92782800765389 -1.8821128367041855 -1.9095715663554804 -2.5253339229914498 -1.8544635815608206 -1.3995161171708466 0.9893623505220468 
72 -1.9305795316921732 -2.233599136457385 -0.8809444487736225 -1.9136170476876915 -1.9217059126416611 -1.7539693539019943 -1.7601272523851288 -0.328283614580225 -0.3124233994663019 
73 -1.7279696809949172 -1.7554974867633328 -1.7743651589271918 -1.779355855791858 -1.7090615724855054 -2.1112147774284056 -2.3837431014723096 -1.349242718184287 0.8282303300254441 
74 -1.6326089732312918 -1.6303434684578346 -1.6312413648407964 -1.6416452387593317 -2.1311047599355657 -1.8981006167718282 -2.563314811506709 -1.5854768026253616 -0.3287537529636154 
75 -1.5363331622578924 -1.7025412614380226 -1.7938439702131599 -2.062941895896172 -1.5599191442552962 -1.9789149500023486 -2.5770569514551873 -1.4883714435085094 -1.0613296051794026 
76 -1.7076012314779647 -2.1918235979153438 -2.219042338468374 -2.205353515428321 -2.4029311325734652 -2.431247425440759 -2.085275466026158 0.21327981975881366 0.08683134373716772 
77 -1.5946717479353758 -1.5921346496343893 -1.6457691732047277 -1.668519410007456 -1.6630289589282983 -2.0893570347450843 -2.1679453860204356 -1.7640819741851732 -0.5795000831651991 
78 -1.6902119905397441 -1.7291864417535008 -1.711948638339666 -1.7565228160780268 -2.1068221812899974 -1.799235408037518 -2.5481399937262967 -2.2964022871138905 0.13206146561563753 
79 -1.6747745398476854 -1.6719577796833227 -1.6735879463982344 -1.6930483808725714 -1.6940376395124066 -2.2767357831404964 -1.1855774301098192 -0.38445630064938485 -0.491057438302108 
80 -1.6660515328838086 -1.3980634753376089 -1.6741902174296608 -2.152376146260548 -2.1651557003002786 -2.6579553134339724 -2.468882705578025 0.15136770424317098 0.8025119149163072 
81 -1.4823075955923506 -1.6871031495965452 -1.741159999521274 -1.7496145288029403 -1.7267433498422893 -1.693620172640753 -2.2667945070764732 -1.0729869888124637 -0.428438828936905 
82 -1.8820779535182486 -1.9173733934718074 -1.6767142864282312 -1.6526572326033269 -1.5146491128636232 -2.771084690114863 -1.9251632906567078 0.656671976739872 0.3240923344576494 
83 -1.6056447749759242 -1.667747127448169 -1.6705323497918645 -1.6613523267631114 -1.0012944742185044 -1.4585457957950576 -1.893295840447275 0.0686456128211187 0.3322857305853759 
84 -1.1825341090632773 -1.6073696528159034 -1.8957502127507935 -1.674358185120421 -1.9856411325691585 -2.350932117456899 -1.91039660789333 -1.40591497439797 0.6077246757451833 
85 -0.8457277898681214 -1.608939418672095 -1.3700137504780248 -1.6853157155611156 -1.6548229044240406 -2.6765591209797814 -2.432981399022037 -1.4637861642416512 0.6807881212194876 
86 -1.5444101664689367 -2.051004690251412 -1.8263877339024979 -2.1612210100598834 -2.539095911045916 -2.2003613041259533 -2.687431884150257 -2.49507015447005 0.2979378798635674 
87 -1.6534102785620404 -1.6701942078274166 -1.6794450622650758 -1.6919976526924518 -2.3253987885679472 -2.382923630466379 -1.753191881567198 -1.3754174312956755 -0.6195434495625616 
88 -1.9209653106408258 -1.9604444492485016 -1.8011257620878447 -1.758740879443864 -2.5366344093165067 -2.0493686422324298 -2.1127294301867763 -2.5579527485646287 -1.4108557053068589 
89 -1.763578294415789 -1.8178819286601426 -1.8578830273553155 -2.252305248414625 -2.267163921051359 -2.2638049937204574 -1.6554919417836884 -0.5632305528647541 -0.48477380069526715 
90 -1.524785993167917 -1.6334043459412988 -1.6843382624010679 -1.9054984825708814 -2.190235768710972 -1.726088342210752 -2.670809610158251 1.119525672287387 0.824631163675231 
91 -0.34059372108333164 -1.8292187743089512 -1.7361778209039835 -1.7430082428491043 -1.7001119694839528 -1.7370526766039869 -1.8370431908277078 -1.887329855754658 -2.4153524214742745 
92 -1.8115285075820506 -1.6947892199990313 -1.6565229651570503 -1.7728404049198345 -2.446026476856777 -2.1477539150625216 0.5417223045881558 -1.9912776643207137 0.6407538264839121 
93 -1.3603330327271546 -1.5932633619845358 -1.652754366263723 -1.7541610412246087 -1.7557161848378482 -1.6624480925515037 -1.6874103474564697 -1.2761896819463387 0.1925740617099102 
94 -0.9548649532286196 -1.51405134454716 -1.7232832104967613 -2.1849995585203668 -1.8666077313183633 -2.4509187931072147 -2.4447802809845136 -2.267593387307361 -1.3524814860465093 
95 -2.44058500398139 -2.50099398615468 -2.4536232523598347 -2.4126436049857904 -2.458574225775141 -2.4542392585513566 -1.9254844104214235 0.474363693403511 0.5385834992358195 
96 -1.41493412059081 -1.386734254470189 -1.7289970584980998 -1.623930493919695 -1.670846700848983 -1.8450115660060455 -2.529165972104532 -2.407721597700942 -0.6903086894207275 
97 -1.9051000227442552 -1.9279559322842283 -1.7128345912350613 -1.7714246092047867 -1.9414195321639778 -2.1187294000729153 -2.3574394965636687 -1.2554481700481273 -0.7836509177386091 
98 -2.162226524448559 -2.210097356733633 -1.440322076039798 -1.437618086576979 -1.6471702352046638 -1.7476901078574312 -2.272621462919556 -1.8659455920303794 -0.6216333708907607 
99 -1.7659665491442722 -1.7614831216048477 -1.9241486280267166 -1.7661878106373667 -2.103728722012325 -2.1120534659381254 -2.3733635896117606 -2.285927387305984 0.6534737828914583 
100 -0.8649810813840778 -1.6163789795059307 -1.653887785907636 -1.795903646453808 -2.4396766247016686 -2.4329619183973916 -2.271561590933439 0.00684989987474216 -0.4273740095315264 
101 -1.635084083511123 -1.7546819539636214 -1.5753627359569142 -1.616611294925346 -2.287797431470219 -2.598150297788096 -2.0612363252654866 -2.685801105667129 -0.5072959581536745 
102 -2.6397051170841523 -2.6650595522510923 -2.715163952377645 -2.717344340004742 -2.5627049221169007 -2.589880738611769 -1.6313631553938253 -2.0840509937561387 -1.0493510640587531 
103 -1.5151011156509202 -1.9041058752845101 -1.6452640110390833 -1.6342120917312561 -1.842022102140422 -2.4314385509663587 -1.4987300738183682 -1.2316071216204192 -1.3999954537258297 
104 -1.4160398613068352 -1.6593250686626537 -1.7196494950872845 -1.7437029907762316 -1.6931325411345557 -1.774510247041505 -1.1911359801182155 -2.108109114292143 -0.07523235473821155 
105 -1.8165388606708515 -2.3877952312116903 -2.424930837643566 -2.179730631425555 -2.174872213096115 -2.7187248283003163 -2.1357675331183605 -1.935801206226258 0.4096277218318072 
106 -1.7042971438020056 -1.7476407879778142 -1.7490949131030344 -1.8415624954713123 -2.3960084883428 -2.7091335096947557 -2.1459597690602834 -0.16562299494161153 0.7729656107291876 
107 -1.6262478564145404 -1.623308800112064 -1.6064079553190784 -1.6258528210061836 -2.4736424244650457 -2.418327398105465 -2.07054644897213 -1.0716738311078464 -1.0822958471689639 
108 -1.9538746906834987 -1.9558556546772525 -1.955082618682002 -1.9672259192804988 -1.9660147970923205 -2.010810870447184 -1.949283334980373 -0.6213494457194456 0.0940559994391515 
109 -0.8916219048764609 -1.3156234978167243 -1.4166893789488826 -1.707361384153057 -1.7740394667360635 -1.9280644951598576 -1.2741932022366989 -1.0197706368156465 -0.11563496939345408 
110 -2.286475823548919 -2.6864532768599942 -2.6865155431002647 -2.684738079944236 -2.670295433502137 -2.517583174171386 -1.2306947115171412 -2.2724278479346194 -0.6681999878791206 
111 -1.5351139049366398 -1.5341236090908081 -1.5541004114164236 -1.831836358446088 -1.7605305836919998 -2.4658137509374805 -2.002482626391484 -1.8961844468538724 -0.5886517803467657 
112 -1.9455956523467555 -1.923754770641455 -1.9556841495092603 -1.9435055159400516 -1.9667702613650664 -2.0032579113452176 -2.0165788612090205 -2.0196385314244836 0.26556137324546303 
113 -1.7879498076106937 -1.8863578407971133 -1.929532132111004 -1.9473882890866554 -1.9473657541211502 -1.9494040438327431 -1.8608945323708064 0.26910929563420516 0.21204922722741515 
114 -1.6708221245559582 -1.7355049235125073 -1.752472130365629 -1.7522685915129366 -1.7597469589276606 -1.9816008954868107 -2.070476986344734 -1.2283323081873996 -0.4767262286106488 
115 -1.7366408859598645 -1.7402429872441378 -1.775117873695753 -1.6961225248421972 -1.7630241856631357 -2.4568849814233227 -1.6974603872633214 -2.249384050421148 0.05766027600334128 
116 -1.7580197885875828 -1.8551460089927039 -1.6358819903643067 -1.6922606708818413 -1.6695141005932008 -2.4096996401747255 -1.6332493271740178 0.8349781618008061 -0.30790721673815746 
117 -1.9788809204716589 -2.404620115329915 -2.3868914951517017 -2.676406545310109 -2.5103594266548486 -2.685086121829557 -2.3092504313626536 -1.3987489692501194 0.19197723589682897 
118 -1.5886002080467767 -1.5210487124517007 -1.6543196527556412 -1.615250526517773 -1.9966695428113792 -2.462815605450405 -1.7892393254248198 -2.0177982152592215 0.042601721756815814 
119 -1.3580175342308778 -1.3870420968835817 -2.3498567986576857 -2.4595029431612394 -2.4805652209633324 -2.1067557129197008 -2.6032984983793015 -2.077346940075065 0.05224297667814781 
120 -1.7779894558403186 -1.7956410407894776 -1.7927335567293963 -1.7847031784498542 -1.932209489002656 -1.7881155498148598 -2.4170512168791265 -2.680118023877447 0.2834459125392185 
121 -1.4117554029744976 -1.438141601196007 -2.210438235935838 -2.4401547952235454 -2.2203801672582992 -1.2558815386484485 -1.502283190935277 1.8099274039852884 0.19270268321295814 
122 -0.2315807209217391 -1.6539277235245387 -1.6625856789605153 -2.3852904912492265 -1.673852837429764 -2.1681363337758057 -1.4643398994628947 -1.7041526638989155 0.16917127737903248 
123 -0.6411580684718128 -1.647775540461573 -1.7127275880933681 -1.8718297847883578 -1.7353376218749077 -2.358162841971093 1.3943146801405135 -0.7042806862470553 0.07301547623636712 
124 -1.7289777210358197 -1.7394269029011773 -1.7529951199180576 -1.7716012192788484 -1.6608462322747297 -2.620234414517146 -2.627648155872678 -0.6477562277478186 -0.42582432572141915 
125 -1.6067557193578246 -1.6480533759220055 -1.6515625075038898 -1.7698478844558048 -1.7493249502277854 -2.383722301140994 -2.444073144428031 -1.7481800541105024 -0.042538737090183576 
126 -1.6259414482709753 -1.6889642800126197 -1.2224835709460244 -2.6736448799436237 -2.6631935037958403 -2.381543958988423 -1.83144769330063 -1.550383009548461 -0.7640661694577097 
127 -0.928748836994052 -1.4217232978212322 -1.6547344741102978 -1.6644055885589684 -1.8419361638866336 -2.520233545607142 -2.601770264050762 -1.1290035517271875 -1.239162774853848 
128 -1.9011828904783503 -1.9143024720313315 -1.9435582604480812 -1.6353902241434324 -1.5877060682158326 -1.9793830318348957 -1.5253404587009376 -2.822458028454532 0.42669269602179477 
129 -1.5426368955393865 -1.6358779670070165 -1.6858048369165972 -1.6772716852271765 -1.6810936234963099 -2.4815767574600556 -2.2368754191534443 -0.766583040340138 0.24935545861407615 
130 -1.7882409273089936 -1.8951183227888246 -1.9026291273795246 -1.8851572686184028 -1.8958733330547692 -2.521269603065509 -1.2018600363541898 -0.08903868365402268 -0.21434880870960077 
131 -1.865042115950229 -1.8960529655138807 -1.8989243822395687 -2.1655211389183044 -2.600836920152967 -2.1083179922712967 -2.661614156056941 -1.3762449349876136 -1.920799227797243 
132 -1.4378129284352676 -1.4043969736329118 -1.6537995479495202 -1.9418715262735993 -1.9768364823825517 -2.6617087828252757 -2.370092953208716 -2.3251526725876674 -1.3467008842881087 
133 -1.6300513667681353 -1.6457383097042797 -1.6842069169215084 -1.785596300192489 -1.796068424628791 -2.4218512738663316 -1.646673106063244 0.11850725167797371 -0.0441960424830764 
134 -1.7219718219059508 -1.7012328268989116 -1.6452721331717908 -2.046200632979678 -2.041432910836458 -2.52241205164124 -2.375508342520942 -0.18875724237958985 0.2618028767916479 
135 -1.6459515042828015 -1.7982768938223868 -1.8617922014430266 -1.9123441111642578 -1.9098957917317354 -2.4439174081682875 -0.8268004436883296 1.5861648427961792 -0.1225322652448518 
136 -0.2661936870761548 -0.3875931246460603 -1.9546940558182118 -2.0210891575015957 -2.675370847377428 -2.498972330610791 -1.7300977248525458 0.6627880215721356 -0.6040391909179257 
137 -1.997141850553234 -2.330763890080423 -2.536181602996617 -2.6456610313375943 -2.6474158938182613 -2.5250875592983864 -1.7330415334998799 0.08198055950779332 -1.1962131247303147 
138 -1.9265865433568536 -2.0029521283789204 -1.61830355351299 -1.599938593985997 -1.6396937560918368 -1.7840424372879824 -1.6287850701208337 1.9380507668261484 -0.4735682797867905 
139 -1.6382093272418128 -1.6970369980143662 -1.6664925214354733 -1.6790395626832075 -1.6691138775840062 -1.8634511211150786 0.13616775764690925 -0.050405455396467236 -1.1069086943024757 
140 -0.9367227192656928 -1.356786708260978 -1.7004725921755255 -1.8279350829861176 -1.78990540241149 -1.4958719894132453 -2.066398916891705 -0.43341358476365244 0.1738183427248206 
141 -0.8865564403661426 -1.539557558571023 -1.6923294753529619 -1.8527285156873923 -2.422982566871976 -2.5735975136844194 -2.4285597811984356 -2.3299710876116615 -0.9321632063704683 
142 -1.6549070218045814 -1.6725057509396568 -1.6705640242829252 -1.7294231757908785 -1.7410527620550535 -1.7427910726519709 -0.8574294218253746 0.2109327292381108 -0.06543092576438236 
143 -1.3513458858922864 -2.4007226717944556 -2.4958123349425088 -2.4524799181906882 -2.7626933572029593 -2.7664000252400127 -2.097761208070339 -1.5916683727506147 -0.3398365984547833 
144 -1.5638967952884326 -1.8822485444836818 -1.8622104487739688 -1.9162985000096757 -1.919398053946761 -1.8306710995596187 -2.1994895615673937 -2.075468310777631 1.5156346759701749 
145 -1.6646450282544636 -1.9094959839086925 -1.8223391240652067 -1.7787393786337256 -1.762325619729801 -2.3146786233181293 -1.9702479614280133 0.042965045843686656 0.36820042472778114 
146 -1.8136506686563783 -1.9947404729170146 -1.9875163826963016 -1.9952053087619221 -1.9955616416052486 -1.4776189013638124 -2.2349909609373277 -2.7753838664090433 0.2966645952686999 
147 -2.2775791999115675 -2.295056152756751 -2.304485512790318 -2.3136494256303877 -2.3188347736796953 -2.3167543656073626 -2.049949108666485 -2.514836549611442 -0.12969597161876117 
148 -1.6640331412524991 -1.6675742024622915 -1.7491342185847285 -1.6666816229219161 -1.7998762409226243 -1.9203468337597438 -1.0922379275389198 -2.3310719520549394 0.8619333712182479 
149 -1.7418549477519139 -2.366004925946674 -2.3984766896847196 -2.358250717297896 -2.422845678177422 -2.6301525340914433 -1.4714667539520865 -2.2091111269941757 -0.73483528276973 
150 -1.6458830122577437 -1.9513296548428443 -1.5800706046836184 -2.306248536436785 -2.5696202561474255 -2.72213001987084 -1.7681819731730182 -1.4956362009718167 0.09815288723487109 
151 -1.6909002661392027 -1.659529736206533 -1.769484663739718 -1.5871878965018986 -1.7936013180607286 -1.9223366333328886 -1.5510581610333811 -0.04048742030204405 2.13457019426742 
152 -1.647241910150689 -1.6110562777070037 -1.7436292229015184 -1.747562121367626 -1.7600377980314623 -1.7784449698788418 -2.4658771650570364 -0.28181733640678175 -0.4520198401155851 
153 -0.900817795070229 -1.5216197778757476 -2.266838713694732 -2.316920994435577 -2.1897896067315235 -2.2147983857219655 -1.3715141458554785 -1.3588601834152325 -0.029215378835802497 
154 -0.4059694350359788 -1.7406412979498396 -2.0132498962978653 -2.3706024951083924 -1.5879615711182025 -2.2886994486040564 -2.00983195501332 -1.504960619912093 -1.4950448529128706 
