53 1.0 1.0000000000000002 1.0000000000000002 0.999999999999999 0.9999999999999998 1.0000000000000009 1.0000000000000009 0.9999999999999998 1.0000000000000018 
54 1.000000000000001 0.9999999999999999 0.9999999999999997 0.9999999999999999 1.0000000000000004 0.9999999999999998 1.0 1.0 0.9999999999999997 
55 1.0000000000000007 0.9999999999999991 0.9999999999999991 1.0000000000000004 1.0 1.0000000000000004 1.0 1.0000000000000013 1.0000000000000007 
56 0.9999999999999993 1.0000000000000002 1.0000000000000004 1.0 1.0000000000000009 0.9999999999999987 0.9999999999999994 1.0000000000000002 0.9999999999999992 
57 0.9999999999999994 0.9999999999999997 1.0000000000000002 0.9999999999999994 1.0000000000000018 0.9999999999999993 0.9999999999999991 0.9999999999999999 0.9999999999999991 
58 0.9999999999999997 1.0000000000000007 1.0 0.9999999999999992 1.0 0.9999999999999998 0.9999999999999996 1.0000000000000002 1.0000000000000002 
59 1.0000000000000002 1.0000000000000007 1.0000000000000002 1.0 1.0000000000000004 0.9999999999999997 1.0 0.9999999999999996 0.9999999999999993 
60 1.0000000000000002 1.0000000000000004 0.9999999999999997 0.9999999999999999 0.9999999999999998 0.9999999999999992 0.9999999999999997 1.0000000000000004 1.000000000000001 
61 0.9999999999999993 1.0 1.0000000000000018 0.9999999999999998 1.0 1.0 1.0000000000000007 1.0 1.0000000000000002 
62 0.9999999999999996 1.0 0.9999999999999993 0.9999999999999996 0.9999999999999993 0.9999999999999999 1.0000000000000002 0.9999999999999994 1.0000000000000007 
63 1.0000000000000009 0.9999999999999997 0.9999999999999996 0.9999999999999998 1.0 1.0000000000000007 1.000000000000001 0.9999999999999991 0.9999999999999999 
64 1.0 0.9999999999999996 1.0000000000000002 0.9999999999999997 0.9999999999999996 1.0000000000000002 1.0 0.9999999999999997 0.9999999999999999 
65 1.0000000000000002 1.0000000000000007 1.0 1.0 0.9999999999999996 1.0000000000000002 0.9999999999999998 1.0 1.0000000000000009 
66 1.0000000000000002 1.0 1.0 1.0 0.9999999999999994 1.0000000000000004 1.0000000000000002 0.9999999999999999 0.9999999999999996 
67 1.0000000000000009 0.9999999999999992 1.0000000000000009 0.9999999999999999 0.9999999999999998 1.0000000000000013 0.9999999999999996 1.0 1.0000000000000004 
68 0.9999999999999997 1.0000000000000002 1.0000000000000002 1.0000000000000002 1.0000000000000002 0.9999999999999999 0.9999999999999996 1.0 1.0000000000000002 
69 1.0000000000000002 1.0 1.0 0.9999999999999999 1.0000000000000004 0.9999999999999997 0.9999999999999998 1.0000000000000002 1.0 
70 1.0000000000000004 0.9999999999999999 1.0000000000000009 0.9999999999999996 0.9999999999999994 0.9999999999999996 1.0000000000000004 1.0000000000000002 0.9999999999999997 
71 1.0000000000000002 0.9999999999999991 1.0 0.9999999999999997 0.9999999999999999 0.9999999999999999 1.0000000000000002 0.9999999999999997 0.9999999999999992 
72 0.9999999999999994 0.9999999999999999 0.9999999999999987 1.0 1.0000000000000002 0.9999999999999994 1.0000000000000004 1.0000000000000004 0.9999999999999986 
73 0.9999999999999982 0.9999999999999994 1.0000000000000007 1.0000000000000007 1.0000000000000002 1.0000000000000004 1.0000000000000009 0.9999999999999998 0.9999999999999997 
74 1.0000000000000002 0.9999999999999998 0.9999999999999996 0.9999999999999993 0.9999999999999999 1.0000000000000004 0.9999999999999996 1.0000000000000004 0.9999999999999989 
75 1.0000000000000002 0.9999999999999997 0.9999999999999994 1.0000000000000004 0.9999999999999998 0.9999999999999996 0.999999999999999 1.0000000000000004 0.9999999999999998 
76 1.0000000000000009 1.0000000000000002 1.0000000000000009 0.9999999999999999 1.0000000000000004 1.0 1.0000000000000009 1.0000000000000013 0.9999999999999982 
77 1.0 0.9999999999999991 1.0 1.0 1.0000000000000009 1.0000000000000004 1.0 0.9999999999999993 1.0 
78 1.0 1.0000000000000004 1.0 1.0000000000000004 1.0000000000000007 0.9999999999999997 1.0 0.9999999999999999 1.0 
79 1.0000000000000007 1.000000000000001 0.9999999999999997 1.0000000000000004 1.0 0.9999999999999992 1.0000000000000009 1.0 1.0000000000000007 
80 1.0000000000000009 1.0000000000000016 1.0 1.0000000000000007 1.0000000000000009 0.9999999999999998 1.0000000000000007 1.0000000000000007 0.9999999999999986 
81 0.9999999999999994 0.9999999999999992 1.0 1.0 1.0000000000000004 0.9999999999999988 0.9999999999999994 0.9999999999999999 1.0 
82 0.9999999999999998 0.9999999999999999 0.9999999999999999 1.0 1.0 0.9999999999999999 1.0000000000000009 0.9999999999999996 0.9999999999999999 
83 1.0 1.0000000000000009 0.9999999999999996 1.0000000000000009 1.0000000000000007 0.9999999999999997 1.0000000000000007 0.9999999999999997 1.0000000000000013 
84 1.0000000000000004 1.0 0.9999999999999998 1.0000000000000004 0.9999999999999996 0.9999999999999993 1.0000000000000002 1.0000000000000002 0.9999999999999981 
85 1.0000000000000007 1.0000000000000002 0.9999999999999998 0.9999999999999998 1.0000000000000002 1.0000000000000004 1.0000000000000004 0.9999999999999994 1.0000000000000009 
86 1.0000000000000004 1.0000000000000002 1.0000000000000007 1.0000000000000002 0.9999999999999997 1.000000000000001 1.0 0.9999999999999998 1.0000000000000018 
87 0.9999999999999992 1.0000000000000002 1.0000000000000007 0.9999999999999999 1.0000000000000007 1.0 0.9999999999999994 0.9999999999999998 0.9999999999999991 
88 1.0000000000000002 0.9999999999999996 0.9999999999999996 1.0000000000000002 0.9999999999999999 1.0000000000000002 1.0000000000000004 1.0 1.0 
89 1.0 1.0000000000000007 1.0 0.999999999999999 1.0000000000000004 1.0 1.0 0.9999999999999993 0.9999999999999996 
90 0.9999999999999992 0.9999999999999998 1.0000000000000004 1.0 0.9999999999999996 0.9999999999999993 0.9999999999999993 0.9999999999999993 0.9999999999999968 
91 1.000000000000002 0.9999999999999997 1.0 1.0000000000000002 1.0000000000000007 1.0000000000000004 0.9999999999999991 1.0000000000000002 1.000000000000001 
92 0.9999999999999996 0.9999999999999996 1.0000000000000002 1.0 1.0 0.9999999999999999 0.9999999999999998 0.9999999999999998 0.9999999999999999 
93 0.9999999999999991 1.0000000000000009 1.0000000000000013 0.9999999999999993 1.0 1.0000000000000002 1.0000000000000013 0.9999999999999994 1.0000000000000016 
94 1.0 0.9999999999999982 0.9999999999999996 0.9999999999999998 1.0000000000000002 1.0000000000000013 1.0000000000000002 1.0000000000000002 1.0000000000000007 
95 1.0 0.9999999999999997 1.0 1.0000000000000002 1.0000000000000009 0.9999999999999993 0.9999999999999996 1.0000000000000007 1.0000000000000004 
96 1.0000000000000002 1.0000000000000002 1.0 1.0 1.0 0.9999999999999998 1.0 0.9999999999999989 1.0000000000000002 
97 1.0000000000000002 0.9999999999999992 1.000000000000001 1.0000000000000007 1.0000000000000007 1.0 1.0000000000000009 1.0 1.0000000000000016 
98 1.0000000000000002 1.0000000000000002 0.9999999999999996 0.9999999999999994 0.9999999999999992 0.9999999999999996 0.9999999999999992 0.9999999999999991 0.9999999999999993 
99 1.0000000000000002 1.0000000000000002 0.9999999999999999 1.0 1.0 1.0000000000000002 0.9999999999999997 0.9999999999999997 0.999999999999996 
100 1.0 0.9999999999999997 0.9999999999999993 0.9999999999999999 0.9999999999999991 1.0000000000000004 0.9999999999999992 1.0000000000000027 0.9999999999999987 
101 0.9999999999999991 0.9999999999999998 1.0000000000000002 1.0000000000000007 0.9999999999999997 1.0000000000000002 0.9999999999999998 1.0000000000000002 1.000000000000001 
102 1.0000000000000002 1.0 0.9999999999999998 1.0000000000000004 1.0000000000000009 0.9999999999999997 1.0000000000000002 1.0000000000000004 0.9999999999999983 
103 0.9999999999999993 1.0 0.9999999999999997 1.0000000000000007 0.9999999999999997 1.0000000000000002 0.9999999999999988 1.0 1.0000000000000004 
104 1.0000000000000002 0.9999999999999997 1.0000000000000007 0.9999999999999992 0.9999999999999996 1.0000000000000004 1.0000000000000009 1.0000000000000009 1.0000000000000038 
105 1.0000000000000002 0.9999999999999999 1.0 0.9999999999999996 1.0000000000000009 1.0000000000000009 1.0000000000000002 0.9999999999999993 0.9999999999999949 
106 0.9999999999999998 1.0000000000000002 1.0 1.0000000000000002 1.0000000000000004 1.0000000000000002 1.0000000000000007 1.0000000000000016 1.000000000000001 
107 1.000000000000001 1.0 0.9999999999999993 0.9999999999999991 1.0 1.0 0.9999999999999998 0.9999999999999998 1.0000000000000004 
108 0.9999999999999998 0.9999999999999996 1.0 0.9999999999999993 0.9999999999999999 1.0000000000000009 1.0000000000000004 0.9999999999999993 0.999999999999999 
109 0.999999999999998 0.9999999999999997 1.0000000000000009 1.0000000000000002 1.0 1.0000000000000004 1.0000000000000009 0.9999999999999999 0.999999999999999 
110 0.9999999999999997 1.0000000000000007 1.0000000000000007 1.0000000000000002 0.9999999999999991 1.0 0.9999999999999998 1.0 1.0000000000000002 
111 1.0000000000000004 1.0 1.0000000000000002 1.000000000000001 1.0000000000000004 0.9999999999999994 0.9999999999999993 1.0 1.0000000000000004 
112 1.0000000000000004 1.0 0.9999999999999999 1.0000000000000002 0.9999999999999996 0.9999999999999997 1.0 1.0000000000000002 1.000000000000001 
113 0.9999999999999999 1.0000000000000002 1.0000000000000004 1.0 0.9999999999999998 0.9999999999999994 0.9999999999999998 0.9999999999999987 1.0000000000000004 
114 0.9999999999999996 0.9999999999999992 1.0000000000000004 0.9999999999999997 1.0000000000000002 0.9999999999999999 0.9999999999999993 1.0000000000000002 1.000000000000001 
115 1.000000000000001 1.000000000000001 0.9999999999999999 0.9999999999999994 1.0 1.0 1.0000000000000002 1.0000000000000002 0.9999999999999997 
116 1.0000000000000007 1.0 1.0000000000000002 0.9999999999999997 1.0 0.9999999999999992 1.0000000000000002 1.0000000000000009 1.0000000000000013 
117 0.9999999999999994 0.9999999999999997 1.0000000000000002 1.0000000000000002 1.0000000000000009 0.9999999999999999 0.9999999999999994 1.0000000000000009 1.000000000000002 
118 0.9999999999999999 0.9999999999999998 1.0000000000000004 1.0 1.0 1.0000000000000007 0.9999999999999998 1.0000000000000004 0.9999999999999908 
119 1.0000000000000007 0.9999999999999989 1.0000000000000004 1.0000000000000002 1.0000000000000002 1.0000000000000004 1.0000000000000002 0.9999999999999992 0.9999999999999996 
120 1.0000000000000007 0.9999999999999993 1.000000000000001 1.0000000000000004 1.0 0.9999999999999993 1.0 0.9999999999999996 0.9999999999999961 
121 1.0000000000000009 0.9999999999999994 1.0000000000000009 1.0000000000000007 0.9999999999999997 1.000000000000001 1.000000000000001 0.9999999999999994 1.0000000000000022 
122 0.9999999999999996 0.9999999999999996 0.9999999999999998 1.0 1.0000000000000027 1.0000000000000004 1.000000000000001 0.9999999999999993 1.0000000000000098 
123 1.0 0.9999999999999992 1.0000000000000007 1.0 1.0 1.0000000000000002 0.9999999999999993 1.0000000000000002 1.0000000000000009 
124 0.9999999999999996 0.9999999999999998 0.9999999999999996 0.9999999999999993 1.0 1.0 1.0000000000000007 1.0 1.0 
125 0.9999999999999997 1.0000000000000002 1.0000000000000009 0.9999999999999992 0.9999999999999997 0.9999999999999999 0.9999999999999992 0.9999999999999998 1.000000000000001 
126 0.9999999999999996 1.0000000000000009 0.9999999999999997 1.0000000000000002 0.9999999999999994 0.9999999999999989 1.0000000000000016 0.9999999999999994 1.0000000000000002 
127 1.0000000000000002 0.9999999999999998 0.9999999999999996 0.999999999999999 1.0000000000000007 1.0000000000000009 0.9999999999999992 0.9999999999999997 1.0 
128 0.9999999999999999 1.0000000000000016 0.9999999999999999 1.0000000000000004 0.9999999999999999 1.0 0.9999999999999998 1.0000000000000004 1.0000000000000009 
129 1.0 0.9999999999999996 0.9999999999999992 0.9999999999999996 1.0 1.0000000000000002 1.0000000000000007 0.9999999999999994 0.9999999999999998 
130 1.0000000000000002 1.0 0.999999999999999 0.9999999999999989 0.9999999999999999 1.0000000000000007 1.0000000000000009 1.000000000000002 0.9999999999999992 
131 1.0000000000000009 0.9999999999999998 0.9999999999999999 1.0000000000000002 1.0000000000000009 1.0000000000000007 1.0000000000000002 1.0000000000000004 1.0 
132 1.0000000000000007 1.0000000000000002 0.9999999999999997 1.0000000000000009 0.9999999999999994 0.9999999999999996 0.9999999999999994 0.9999999999999997 0.9999999999999994 
133 0.9999999999999991 1.0000000000000004 0.9999999999999998 1.0000000000000004 1.0000000000000004 0.9999999999999999 1.0000000000000002 1.0000000000000002 0.9999999999999987 
134 1.0 0.9999999999999996 0.9999999999999996 1.0000000000000004 0.9999999999999998 1.0000000000000007 1.0000000000000004 1.0 0.9999999999999981 
135 1.0000000000000009 0.9999999999999997 1.0000000000000004 0.9999999999999992 0.9999999999999999 0.9999999999999997 1.0000000000000004 1.0000000000000004 1.0 
136 0.9999999999999992 1.0 1.0000000000000016 1.0000000000000002 0.9999999999999991 1.0000000000000007 1.0000000000000004 1.0000000000000036 0.9999999999999994 
137 0.9999999999999996 1.0 1.0000000000000002 1.0000000000000007 0.9999999999999994 0.9999999999999997 1.0000000000000002 1.0000000000000016 1.0000000000000002 
138 0.9999999999999994 0.9999999999999999 1.0000000000000004 1.0000000000000004 1.0000000000000002 1.0000000000000002 1.0000000000000002 0.9999999999999999 1.000000000000001 
139 1.0 1.0000000000000004 1.0000000000000009 1.0000000000000002 1.0000000000000002 1.0000000000000002 0.9999999999999994 0.9999999999999989 0.9999999999999992 
140 1.0000000000000027 0.9999999999999999 0.9999999999999998 1.0000000000000002 0.9999999999999994 1.0000000000000007 1.0000000000000009 1.0 1.0000000000000029 
141 1.000000000000002 1.0 1.0000000000000002 1.0000000000000007 1.0 1.0000000000000002 1.0000000000000009 1.0000000000000004 1.0 
142 1.0 0.9999999999999996 1.0 1.0000000000000002 0.9999999999999999 0.9999999999999991 1.0000000000000016 0.9999999999999991 1.0000000000000009 
143 1.0000000000000007 1.0000000000000002 0.9999999999999998 1.0 0.9999999999999992 1.0 0.9999999999999997 0.9999999999999996 0.9999999999999993 
144 1.0000000000000009 1.0000000000000007 0.9999999999999992 1.0000000000000007 0.9999999999999998 1.0 0.9999999999999997 1.0 0.999999999999999 
145 0.9999999999999988 0.9999999999999998 1.0 1.0000000000000009 1.0000000000000009 1.0000000000000004 1.0 1.0000000000000007 0.9999999999999994 
146 1.0000000000000009 0.9999999999999992 0.9999999999999993 0.9999999999999991 0.9999999999999999 0.9999999999999997 0.9999999999999996 1.0000000000000007 1.0000000000000024 
147 0.9999999999999996 1.0000000000000002 1.0000000000000002 1.0 1.0 1.0 0.9999999999999998 1.0000000000000002 1.000000000000001 
148 0.9999999999999998 1.0000000000000002 0.9999999999999996 0.9999999999999996 0.9999999999999996 1.0000000000000004 1.0000000000000013 1.0000000000000002 0.9999999999999998 
149 0.9999999999999998 1.0 0.9999999999999994 1.0 0.9999999999999998 1.0 1.0000000000000013 0.9999999999999997 0.9999999999999998 
150 0.9999999999999992 0.9999999999999992 1.0000000000000002 0.999999999999999 0.9999999999999998 1.0000000000000004 1.0000000000000004 0.9999999999999994 0.9999999999999988 
151 1.0000000000000004 1.0 1.0 0.9999999999999992 1.0 1.0 1.0000000000000002 0.9999999999999981 1.0000000000000027 
152 1.0000000000000009 1.0000000000000007 1.0 1.0000000000000009 0.9999999999999996 0.9999999999999998 1.0000000000000002 1.0000000000000009 0.9999999999999981 
153 0.9999999999999999 1.000000000000001 1.0000000000000004 1.0000000000000007 1.0 1.0000000000000004 1.0000000000000004 1.0000000000000002 1.0000000000000004 
154 0.999999999999999 1.0000000000000007 1.0000000000000002 0.9999999999999999 1.0000000000000002 1.0 0.9999999999999998 1.0000000000000002 0.9999999999999996 
155 1.0 0.9999999999999993 1.0000000000000004 1.0 1.0000000000000002 1.0000000000000004 0.9999999999999994 0.9999999999999997 1.0000000000000007 
156 0.9999999999999998 1.0000000000000002 0.9999999999999996 1.0 1.0 1.0000000000000002 1.0000000000000004 0.9999999999999987 0.9999999999999997 
157 1.0000000000000009 0.9999999999999987 1.0000000000000007 1.0 1.0 1.0000000000000002 1.0 0.9999999999999997 1.0000000000000009 
158 1.0 1.0 1.0000000000000004 0.9999999999999996 1.0 1.0000000000000002 0.9999999999999993 1.0000000000000016 0.9999999999999996 
159 0.9999999999999999 0.9999999999999993 1.0000000000000009 0.9999999999999998 0.9999999999999998 1.0000000000000004 0.9999999999999991 0.9999999999999994 1.0000000000000009 
160 1.0000000000000004 1.0 1.0 1.0 1.0 0.999999999999999 0.9999999999999998 1.0000000000000002 0.9999999999999996 
161 1.0000000000000002 1.0 1.0000000000000002 1.0 0.9999999999999989 1.0000000000000002 1.0 0.9999999999999998 1.0000000000000007 
162 1.0000000000000004 0.9999999999999992 1.0000000000000013 1.0 1.0000000000000004 1.0000000000000002 0.9999999999999989 1.0000000000000027 0.9999999999999991 
163 0.9999999999999989 1.0000000000000004 1.0000000000000002 0.9999999999999998 0.9999999999999992 0.9999999999999991 1.0000000000000004 0.9999999999999989 1.0000000000000038 
164 1.0 1.0000000000000002 0.9999999999999991 0.9999999999999992 1.0000000000000002 0.9999999999999996 1.0000000000000009 1.0000000000000004 1.0000000000000009 
165 1.0 1.0000000000000004 1.0000000000000007 1.0 0.9999999999999998 0.9999999999999997 1.0 1.0000000000000002 0.999999999999999 
166 0.9999999999999994 1.0 1.0000000000000007 1.0000000000000004 1.0 1.0000000000000007 1.0 1.0000000000000004 0.999999999999999 
167 0.9999999999999998 1.0 0.9999999999999996 1.0 1.0000000000000009 1.0000000000000004 0.9999999999999999 1.0000000000000002 0.9999999999999992 
168 1.0000000000000004 1.0 1.0000000000000004 0.999999999999999 1.0 1.0000000000000004 0.9999999999999999 0.9999999999999998 0.9999999999999978 
169 0.9999999999999997 0.9999999999999999 1.0000000000000002 1.0 0.9999999999999998 1.0000000000000002 1.0000000000000007 0.9999999999999998 1.0000000000000004 
170 0.9999999999999997 0.9999999999999993 0.9999999999999999 1.0000000000000004 0.9999999999999998 1.0 1.0000000000000007 1.0000000000000007 0.9999999999999998 
171 0.9999999999999996 0.9999999999999992 1.0000000000000002 1.0 1.0 1.0 1.0000000000000002 0.9999999999999988 0.9999999999999988 
172 1.000000000000001 1.0000000000000002 1.0000000000000002 0.9999999999999993 0.9999999999999996 0.9999999999999996 0.9999999999999998 0.9999999999999996 0.9999999999999997 
173 1.0000000000000009 1.0000000000000007 1.0000000000000002 0.9999999999999999 1.0000000000000004 0.9999999999999999 1.0000000000000007 1.0000000000000004 1.0000000000000004 
174 0.9999999999999989 0.9999999999999996 0.9999999999999993 1.0000000000000004 1.0000000000000007 0.9999999999999994 0.9999999999999987 0.9999999999999994 0.9999999999999988 
175 0.9999999999999999 1.0000000000000009 1.0000000000000004 1.0 1.0000000000000004 1.0000000000000004 0.9999999999999997 0.9999999999999991 0.9999999999999994 
176 1.0000000000000002 1.0000000000000004 1.0 0.9999999999999994 1.0000000000000002 0.9999999999999997 1.0000000000000009 0.9999999999999978 0.9999999999999989 
177 1.0000000000000004 1.0000000000000002 1.000000000000001 1.0000000000000002 0.9999999999999992 0.9999999999999996 1.0000000000000002 0.9999999999999984 0.9999999999999982 
178 1.0000000000000002 1.0 0.9999999999999996 1.0000000000000007 1.0 0.9999999999999997 0.9999999999999991 1.0 1.0000000000000013 
179 1.0000000000000004 1.000000000000001 1.0000000000000002 1.0 1.0000000000000002 0.9999999999999998 0.9999999999999994 0.9999999999999984 0.9999999999999998 
180 0.9999999999999994 0.9999999999999999 1.0000000000000007 0.9999999999999999 1.0000000000000002 1.0000000000000004 0.9999999999999993 0.9999999999999993 1.0000000000000002 
181 1.0000000000000004 1.0 1.0 1.0 1.0000000000000002 1.0000000000000004 0.9999999999999992 1.0000000000000007 1.0000000000000004 
182 0.9999999999999998 0.999999999999999 1.0000000000000007 0.9999999999999996 1.0 0.9999999999999993 1.0 1.0 0.9999999999999997 
