10 0.882154914990364 0.04250340906393202 0.03439213025823262 0.03180042243487202 0.030708265421899528 0.029572626897516274 0.029577452846810903 0.028973757449242132 0.028937108128754163 0.028895753573568772 0.028848966784884134 0.028885139358878487 0.028844715783649333 0.028894519535144658 0.02885005946993635 0.02884520299287696 0.02889879976259202 0.028903248555307348 0.02892343869004077 0.029013556586168887 0.030505717728458004 0.060770245881989204 0.05702937323193358 0.5235217079593335 0.5525491363403636 0.5545791915996987 0.5196170643064544 0.548266897232107 0.5191635214061849 0.519202872639589 0.28172420445321267 0.06584084409657698 0.09664647073327837 0.19486820524249016 0.4857177914254749 0.06774223726858053 3.0085752901961564 
11 0.1465201555956377 0.033473803076315756 0.03080436578497614 0.03057069915525501 0.029827735526259058 0.02971066052165705 0.029464067354136647 0.02938590979472777 0.02943199649374173 0.029006280253366157 0.029056123595004868 0.029034103749802753 0.029062335229099068 0.029123986299772753 0.02921040123093932 0.02971151512280179 0.029620154458046333 0.029781828914996034 0.029949058039578924 0.030725452694865707 0.029522719934479857 0.030601101353446625 0.044451064162101206 0.19311395010255383 0.27112395591091953 0.04279562531580483 0.030825905568653278 0.059991081598600005 0.15500237446405563 0.028397895311227606 0.04311173815988023 0.23069258517398716 0.2712217905745924 0.12013933947154354 1.1431711099115853 0.38083575795197255 1.068463947586952 
12 0.6758331046477626 0.5415405657890089 0.5364577341603174 0.5337128595737051 0.5333881676319956 0.5315966339521097 0.5324574471276826 0.5394280704266892 0.05183465859138536 0.05204780751554683 0.05187698722536194 0.05186859035433877 0.05159694210994026 0.05158151423260793 0.051527108324765925 0.05145820327377071 0.05140147145537899 0.0523075423999797 0.3142936460419572 0.916689002868581 0.11400308772897705 0.04050715315884723 0.12220113864872739 0.04591718182499349 0.534872867033167 0.03752512631756 0.07321665021483481 0.02871061455343349 0.2881162727391178 0.04413394199017051 0.14874442321060632 0.12411401106986308 0.05099073838825219 0.3050790402060526 1.0066433620807516 0.5146434477550703 2.250635168799805 
13 0.13936499823026183 0.036610175581959226 0.03274722572005295 0.03094106944179753 0.03071018775002199 0.02999781089389919 0.02991594579985657 0.029696029913515387 0.02958672217286673 0.029568106456563825 0.029078326125902 0.02908276849549596 0.028956000856306563 0.028919198649508537 0.028715927232634275 0.028733374469525952 0.028696321876998665 0.028738709031439935 0.028722158650802854 0.028755008542785454 0.028772937137526045 0.028804654724819967 0.03384956720230625 0.11008142318030756 0.1925432675009895 0.0416977951636035 0.0612645816888564 0.0855641653128647 0.523368231553297 0.1477543561359147 0.2989215327861612 0.8992215413710027 0.2721975497903064 0.29704790146836046 1.1501025665571178 0.8700087202650554 0.4072719686836985 
14 0.10772471036982556 0.034509385387151426 0.033409165910354366 0.03181467698346219 0.03163318331100662 0.03154685833044035 0.03089314992866421 0.030732415384776557 0.030658988403986065 0.030077479437887522 0.030001708944101146 0.029770289465847366 0.02971001991875233 0.02949947370482775 0.02927479742118888 0.029193306042574863 0.029092605233121738 0.029122534962161994 0.03468688728316649 0.02901810771360247 0.02905363307865083 0.029431409286909682 0.03233920969939863 0.03356599648232872 0.05258870416221462 0.18191292299299588 0.3725685503928211 0.0766778356885851 0.5711571825434465 0.09673193909055211 0.02977432423484272 0.102925662175406 0.42689279200269037 0.8418631111039833 0.49000218601975254 0.5069694291490607 0.750808928038033 
15 0.3516997290265056 0.03472658882242796 0.03345016848965421 0.03155171626262754 0.030620329653058276 0.03042266577750996 0.03063894720121607 0.030581824737775154 0.029741383496644014 0.030399537998743398 0.02979025590141915 0.029723094317529064 0.02969461248174099 0.03059790991489786 0.030390234952202277 0.030532182508462347 0.03427278057365446 0.030387186487413897 0.030437450498867813 0.029710912881884877 0.02942550915972242 0.029921431809294408 0.08313727544508209 0.11721270142295404 0.038437311513083605 0.05414838606408634 0.01737563843627421 0.17749810641005137 0.02872719641601007 0.08293140779131503 0.02801119918410655 0.06203641550707606 0.5395692387548447 0.11861457960759902 0.8985727968967281 0.14112040089168354 0.4404640574161267 
16 0.8595396967430656 0.155280819040309 0.05555729365126427 0.05351867546810518 0.05270288755072006 0.05262407893575616 0.029446899519683933 0.029023794038147477 0.028885985575343165 0.02885506537797733 0.028855772876341 0.028879967504784387 0.028914852829493354 0.030305931586264823 0.029445016313987216 0.029621669957696994 0.030082390791108304 1.2271927780738983 0.06862187998491098 0.02857378698306423 0.9563124041776407 0.051274138964106486 0.05126848955944219 0.051551475206247144 0.0625115587296281 0.08271612595671662 0.12579185103116064 0.061400666557992034 0.053382808259667236 0.2921927214984481 0.0617594236250778 0.25381489729911033 0.4541320010189267 0.17781432503838923 2.2069287874317847 1.553679287802848 1.8028226654810937 
17 0.725041467048049 0.6004386109620548 0.5773949309740789 0.5585146109067975 0.553574099446259 0.5525271981145838 0.553440499075492 0.5505675933661165 0.5514557896220429 0.5485796516757051 0.5454531329509742 0.5246697007235046 0.55258809486075 0.5494440910429155 0.5406200857698034 0.5385859165804874 0.5365058689698043 0.5365077155351854 0.535861722579372 0.5357492019628878 0.5354952815816851 0.5354185565368459 0.5354531157720663 0.12649039514026983 0.15686217101655342 0.03657760554040834 0.2994574825151217 0.05846598674578507 0.11087213746828328 0.06802967048017816 0.04086059155702837 0.22731748141808406 0.1234199178593769 0.1340093535664355 1.327210231689022 1.3752150548127902 1.670150034513723 
18 0.5886531227639564 0.06566064064095567 0.06443460540178858 0.06392328220530863 0.06381622012770416 0.06403567850004821 0.06474480929668336 0.06464258762166253 0.036410041111152314 0.012490625194466531 0.002707889548132947 0.00012036700927375854 0.03282712239326635 0.033425747232372904 0.03461017416598855 0.033819185056214174 0.15779110217251469 0.002529509617385406 0.0037151100064858333 0.005739949243005915 0.007407065564455584 0.05176260528846677 0.02857468539190755 0.03265700904765878 0.02982501329604781 0.031580566963159695 0.2972829479515686 0.32751150178962907 0.04121915764206707 0.22501282884867502 0.310646425754755 0.7995567841606119 0.1467553444673837 0.33562959557810057 0.5037352857861115 0.09498631840515182 0.8113668521942199 
19 0.5468867210949269 0.03459938333846213 0.03247220392838801 0.03237882274983783 0.03148530743749545 0.03054421407768082 0.030534350472439353 0.034486567890215536 0.028890239012180352 0.02886174769170169 0.02939264359401239 0.029052064562063995 0.029161650653881654 0.029472118247749535 0.029537079682839362 0.030439784850170293 0.029090248211131264 0.028993678419742874 0.028749199765849776 0.02862528986080437 0.028708542366482348 0.02847642565798658 0.10925514710015194 0.26661481000389964 0.2896373031773496 0.011454838688112146 0.06387384414246933 0.09980501250767171 0.09678961787211393 0.5664637524540628 0.037841407355114764 0.24513760262215123 1.4524935621309392 1.2599810039092727 1.7729551848266483 0.6430071764463117 0.5556098339485649 
20 0.571923622147734 0.05184644586578324 0.04052659169177342 0.038382609291573555 0.03478119214193054 0.033754674992607425 0.033616747448456774 0.033494419646015405 0.031670382485120774 0.03060281975520107 0.030448044769124882 0.029468322877614916 0.02905507389051465 0.051598971987066866 0.051764647777879924 0.05179198844828514 0.051461097370196995 0.051400129943406814 0.05156905319865657 0.06252122820882855 0.218774959333349 0.03674486378520836 0.038610070680299424 0.03902944739419367 0.2956970009062334 0.04452007005913439 0.06667427026413963 0.06155234623813821 0.10894147205136906 0.14406609064777176 0.25077140321148605 0.24186954889391354 0.28007835325154606 0.36795095065034955 0.993396190704067 1.0791208769396228 0.12156739444755482 
21 0.784643651352704 0.0863949935382029 0.06452412758188775 0.06358908554182463 0.06364969298448808 0.06295312517645346 0.06285507905324317 0.06280141935716288 0.0628458143558932 0.0626433977702725 0.0630770148459825 0.6226000568323309 0.6226675325419766 0.621476489861438 0.03160532160714191 0.02961038052414633 0.029759008292439493 0.030898592125588653 0.02813253755945988 0.02864846187904635 0.03339271178369807 0.033450822963170035 0.038303518741674036 0.060087811814184544 0.06591067902087966 0.019432293726553196 2.046440513623997 0.03906169753941868 0.03561779196454773 0.32704487983436636 0.0707654236823112 0.02966681372160518 0.5300142706207212 0.23406081909227883 0.05957436196765009 2.248187187638519 1.343606821871762 
22 0.14771228660432834 0.039746566290802976 0.03740066864488001 0.034606188035875896 0.033755036040721054 0.03267115047295843 0.03247969841828491 0.03259017218608529 0.031737210587160725 0.032510209798162215 0.030125076631041692 0.03079922304287175 0.030812903639233946 0.030632558471908045 0.02981416467604947 0.029775523682178395 0.02926497745211787 0.029101700224780425 0.029171999605296817 0.02899808350106592 0.029431989049488072 0.031534732452658476 0.03133315395330327 0.1938415152690145 0.27201803746414654 0.030862007735329433 0.1674181003973323 0.028619839411504477 0.02345795879822976 0.11957693856564622 0.29849028940070355 0.17383211358591488 0.2925861110667398 1.0026555295495516 0.4107669818517745 0.828937839054968 0.9372985805004183 
23 0.619235679996152 0.037556649436192746 0.03379624189074937 0.03359088398560628 0.0325376331279823 0.03244545234654739 0.03186388040812238 0.031593946873091916 0.030794709048054703 0.02955533065998095 0.028956173834545407 0.028984683998490413 0.028943588488613115 0.029045359943917992 0.02953851669157781 0.029887776082128337 0.03163124872565093 0.030732500780511263 0.028712794258638485 0.028298935871575726 0.028739014636926186 0.02864974777075724 0.02872007546604416 0.02971022307324489 0.029412157698765817 0.028854450483092542 0.03560125098437239 0.04514049040820112 0.11739500821256854 0.35503596395230597 0.2217507042677953 0.5880405430673163 0.04706138157351636 0.298911735350444 0.9533048464179447 3.0523674371311955 1.5220273202114694 
24 0.8248207320024235 0.06451286266807132 0.05455761881655907 0.05343580824284455 0.05273358287172614 0.05243993506587241 0.051950506103318306 0.05179836537030358 0.051792601453620746 0.05163527843532578 0.05156550845195018 0.05153442689194754 0.05151729706602004 0.05151246908056284 0.05165783665815371 0.05467929043476771 0.05244744603671925 0.051767720783543414 0.05426427203705608 0.052704518985985604 0.10022981294499633 0.05159042555070226 0.0524937194316446 0.2174331977890931 0.07660066406625665 0.13855091024406097 0.045535842090195455 0.4845314608929956 0.5258170126031432 0.05028525146004892 0.05933490260322549 0.06073358279652474 0.8458562778356008 0.3124221092152497 1.7520716009403976 1.130764831053935 2.769328148059454 
25 0.5030568557546387 0.03369571700862539 0.031602548048995205 0.030681840750080625 0.03073853453717068 0.030581182077024982 0.029899500907404564 0.02978797406671796 0.029773601779090386 0.02950255060645235 0.02959660156531685 0.029420676842586868 0.02961933016574081 0.029480704317440987 0.029069421439735565 0.029477964337407903 0.02888570703094695 0.028774916540661666 0.028574920195012066 0.02831254726078103 0.02843939047870636 0.028744083212040028 0.03142585331284731 0.03169843004745054 0.23464738515340455 0.028711619030602265 0.022794498261370588 0.02896365341722218 0.03384647395285545 0.5964935606529698 2.133790674347182 0.18487075581350476 0.27283874212296677 0.10155635150479503 0.0453983604719943 0.04498339713214916 0.9421920230667726 
26 0.08902050943984174 0.0367234599120394 0.03284942612378616 0.031677346673500306 0.03162188753904571 0.030788564438779087 0.030040191793380133 0.02904133324538516 0.028922051005753513 0.028841164458560442 0.02871715127150387 0.028649933652979298 0.028512789979945774 0.028523038366289333 0.028594439294082452 0.028353838859383806 0.02832562220935375 0.02831346535607926 0.028268049543828333 0.028270701755350514 0.028268265663773606 0.02832976478469984 0.028715748836129373 0.030386325088334942 0.020784754032066255 0.05494776749796926 0.029530957198528496 0.024678859467165415 0.023828841238749288 1.8349472955065267 0.8006070940728403 0.3157042556547367 1.4944585460714324 0.4338508676597763 1.38172048801927 0.04868390116988763 1.008873163169362 
27 0.5690174676428363 0.03956100525913353 0.03545812097638934 0.03351504374821257 0.03347559247960197 0.03156865601072112 0.030921659480088515 0.030918123223896643 0.030687548790898855 0.030542132186698323 0.030524029983955092 0.030613109618455425 0.0303961973755551 0.02985962313742152 0.030431617149868195 0.028971526412538084 0.030458272475347492 0.03557999367315112 0.035626141510878284 0.0336434071966758 0.02998577576115924 0.03855418545341127 0.5976193229473068 0.035475878061812294 0.08223217099045232 0.0628032700820309 0.19275389260398557 0.0626957338980001 0.04784239118245348 0.7488017597070815 0.2207332655711105 0.30669797654470665 0.2650801752951599 0.4452384832272702 0.6841052564148407 0.4224341055163101 0.9603129717439759 
28 0.6013846795810396 0.031507053548563535 0.029390792694081957 0.028411392568150617 0.028100249480414563 0.028044205049814863 0.028023956519630522 0.028054565535194698 0.02803920420996242 0.02801380260352393 0.02795599420128836 0.02787363864238257 0.027745356156857026 0.027845481140741368 0.029088468968512693 0.03277845922375833 0.03848804329901756 0.041468819163352766 0.039447252909071695 0.037394404974719686 0.032882110059014424 0.033462745746080325 0.033514214950741916 0.0420517566152252 0.02848135340847846 0.08497695696968033 0.16021643968907195 0.0569693084248839 0.060445624566094036 0.1083912136573193 0.1697243919707181 0.09191300255501789 0.6221367178964115 1.20301280609312 0.30429077654564707 3.4626095441052973 0.5580482975923937 
29 0.8618916574316926 0.25282155538199125 0.05274682647800821 0.05199528084101446 0.052614300727899854 0.053691081380059735 0.05273889648458141 0.04991969494316284 0.02940506043837754 0.04457314968396053 0.04607555533067553 0.048509819235070584 0.048896458959337696 0.04493169758783355 0.045728017610278116 0.04286081418698218 0.04253621388822726 0.042028059873503 0.03949960073730674 0.037582301058318945 0.03957409272935575 0.0423378147047484 0.041922790151899036 0.030856414731767146 0.02950430946499427 0.3665169959523391 0.02888018267978132 0.034474259333623136 0.02361148691548398 0.22181276513125092 0.2700266685378636 0.1907665616120624 1.436931040922836 0.02794232344947889 1.043039648746892 0.5327971418332182 0.6451812416433345 
30 0.8310179182162506 0.5344643652097125 0.52939900122619 0.5294818034575717 0.5294897275823565 0.5316962528821587 0.5344795264628257 0.05165250500744012 0.05160571784708612 0.5356057269014041 0.5357525372176812 0.052595963764334064 0.05245459194225721 0.05363373797531534 0.05238907970862594 0.04253107100629494 0.02890618166808756 0.057531247663275886 0.8720198004479962 0.034497498041246244 0.03470872266743452 0.07773281664914489 0.029312248778277317 0.029637359632589844 0.3229788992362337 0.06435676002225121 0.02804221397148776 0.0364988759600704 0.029507392215656347 0.18507108615228351 0.1811818013145552 0.44039965498166445 0.08837145649095457 0.7370432906718967 1.8664352418101589 0.2701421885135533 0.2597161345813168 
31 0.22086800482824898 0.03662558378875991 0.03345597905103781 0.0317412897545597 0.030709619191124915 0.031427827785483586 0.030638727324512782 0.030616214464124436 0.030608856922430316 0.030006096898459678 0.029762662473752366 0.029186684520395634 0.02912005474840429 0.029055406047806098 0.02900656099510668 0.028925329124131594 0.028939902844920873 0.028922585741364415 0.028910514778208052 0.029822172464879282 0.03645644924741931 0.04259372847626075 0.07483585035106266 0.03687520781338427 0.03649161257929401 0.029488261967826723 0.04243629392964321 0.04616217959524316 0.050495612113612864 0.09565635079604973 0.1953785437543485 0.20400357735674257 0.1834757833725824 1.3843797270313734 0.5153326202160464 0.696915752797661 0.6647574219316468 
32 0.09243754865164155 0.032770370558376394 0.03074553174922512 0.029909070580477204 0.02973516739576354 0.029658715896504706 0.029756052028288238 0.029501520036830042 0.030506047106179324 0.02891175505183652 0.029023927291542906 0.028876638186097425 0.028964297087321178 0.029610580051338875 0.03171248690484685 0.03589528538588205 0.03658462788295025 0.039940931705187754 0.09848089247347569 0.06043463351175071 0.039506956035441965 0.023687004795148514 0.01489301347589378 0.030663362054724752 0.2656892006198768 0.197024984369075 0.024457656851004872 0.5676426422675496 0.45347696972315776 0.3159833129633698 0.6161276080087568 0.24402482815482096 1.216495355419946 0.45981806639896194 1.0445633826627063 0.9899921642010326 2.1626609181416523 
33 0.3891689198679318 0.060621181499801446 0.057463661326741855 0.05554351700653748 0.05457410343350988 0.054503871653163394 0.05443006465700018 0.05339416102952188 0.052748227310081 0.05268178852816652 0.05269267250209442 0.05276824158809901 0.05342543944514988 0.05315662847596658 0.06045036261756764 0.047917593957516935 0.044390362178561515 0.02911186154057721 0.030052213867060917 0.02962061855262421 0.029463132826776484 0.029534451251114646 0.05166833199263943 0.03078134410808464 0.05786749499919486 0.04562604888996691 0.05810400162129148 0.0289251028679125 0.13860379995931082 0.29426435613596635 1.7159049182660302 0.58470727351897 0.3307006817083762 0.6055732794691375 0.03071154726120784 0.20790517505013062 0.7502052821330645 
34 0.6258889907446132 0.047402059284828546 0.03242261020103343 0.03151443392028663 0.030588321388755668 0.02975148018606899 0.029472847095035615 0.028861843631949435 0.02842796822878224 0.02841843333278904 0.028626425490518637 0.5377286599580022 0.5365918295076395 0.5368064917830533 0.5375767391173045 0.5370220842817779 0.536953865742871 0.051389366517962776 0.06190375081070454 0.06606201459358774 0.09787258509356622 0.029398505898025507 0.08477051173686645 0.2346439420664892 0.41631616346187617 0.5354750237446257 0.06638809602618401 0.16496085588497134 3.3630208341864165 0.13765715838335457 0.18959794124515938 0.5966619250714935 1.26665046493645 0.1749921507927159 0.04235934432922739 0.09731902304023787 0.3133059726954084 
35 0.6786633195061178 0.5434820614953073 0.5395138168636862 0.536894800158584 0.5375201444339244 0.535813638602088 0.535705469861103 0.5354140856064233 0.5348399873374319 0.5354386504971878 0.5346448815621412 0.5354671001351057 0.534905524486571 0.5349421969954642 0.535386872831402 0.535455979516589 0.5355153308103873 0.5355453132231023 0.5355486302375831 0.5355405474207873 0.5355345651287342 0.5355373686267195 0.5355522646794126 0.5355806241229377 0.5352248473934209 0.5351791603302438 0.5351639129147141 0.5352089460590386 0.21468391630274564 0.3107302766174391 0.16978759388615572 0.06272529600705568 0.27295647526387556 0.07272768356898918 0.22473047179409966 1.1969030239269922 0.5992457677853185 
36 0.49878871692037685 0.058491432326213566 0.05568389675485763 0.05452738194094309 0.05290498398415666 0.05288071973570818 0.053422584224271485 0.052682050637798294 0.05264500206378564 0.052166672694600624 0.0524667994094401 0.052150551495694586 0.05252112446167967 0.05244515450522047 0.05241241688299536 0.0526944615573286 0.05563029109517914 0.17281703045698316 0.052401765223893726 0.027882046194984023 0.014697803007051258 0.06045202896997526 0.057513676524367785 0.05950476782279224 0.15750134867459198 0.06271364945929792 0.5351526543509781 0.5351788250378882 0.535170667989272 0.15223324645972292 0.043989143080272575 0.03953818729878589 0.0714774595548664 0.42324780365594705 2.3442307125235966 0.38733451256821105 0.4867456559179466 
37 0.6870889465041619 0.17248972918329697 0.0546046572802652 0.05296272932772217 0.052691328476858645 0.05251140989487002 0.05275325010411125 0.05271376148708096 0.05263250659044183 0.052819862618426194 0.05297056680512746 0.0533845639369217 0.053531849302332235 0.05271620548737599 0.05471230011354167 0.05762672496039345 0.05969986674144856 0.06258601649857343 0.06255451716065874 0.06271031535558036 0.06270636529814277 0.05177993713402751 0.06286835241381472 0.8168198358989769 0.43113291338950965 0.5921084699237171 0.3214633974893688 0.27117565472614014 0.07718805494818581 0.4737081576131885 0.31372676946892875 0.22269458020469624 0.30139505527384536 0.6070626976088138 0.2307609850040495 2.3818390804936875 3.983005872604158 
38 0.17061504674343442 0.03259218208436243 0.03065963813226058 0.030511644169146424 0.030453583717823696 0.02954600613167835 0.02947862695972514 0.029566827279449148 0.029431723924545183 0.029690028345966235 0.02961766405342936 0.029594245460714097 0.028954955771499202 0.028958901658284075 0.029222157171216567 0.02894622666558111 0.029675358715911093 0.029976645093966026 0.02916173366757424 0.031653401135933956 0.029779460640714905 1.0329619487027775 0.14100895312207218 0.19064029302347896 0.04765195709246828 0.12501181179968768 0.02100851446515839 0.06043232666027176 0.09767861654949184 0.13143094113292975 0.55995609237664 0.6319618214757958 0.483651088323245 1.9094087982787342 0.27291393309173984 0.37255807150938836 0.5683416765621572 
39 0.47325076937114474 0.041573927959824175 0.03744001164895128 0.03639864609448118 0.033404196712229384 0.032762766231945184 0.03162600298435492 0.03084065444805617 0.030700646868669912 0.030433582128502668 0.029746726419119573 0.029439293553494172 0.028876557396926295 0.03846351202585807 0.04085787648889494 0.04138942086592956 0.041803205501961704 0.04193166893653788 0.042173233997785387 0.042257463582600296 0.0425044374795418 0.04278756878102641 0.041897961539199224 0.04150024827517962 0.04145956844925491 0.09607809524017741 0.03769141030050882 0.04260879028662301 0.0464851354241782 0.028947676958510193 1.2037779840000828 0.24212964737203313 0.06459228066035383 0.14835255758212917 0.6751464210932392 0.37241710744867307 0.08419335979331621 
40 0.8551587417334254 0.5403817858639068 0.5325264217097156 0.528501010714413 0.5266128718866625 0.5257572102592998 0.5255818298786561 0.5374297879517695 0.5313976057817515 0.525030375926997 0.0535466497476389 0.05184149089826784 0.05162759420487184 0.051600604560471997 0.06041879795720617 0.44303211427281797 0.05246789494367965 0.051790016866542166 0.8726934911184946 0.9327801378357891 0.5358183884493677 0.5358111200542848 0.5356510772896641 0.5357041763582504 0.535745510022551 0.5358818951904252 0.5354457191134774 0.6523706632348885 0.06702521944940609 0.15473906184699948 0.02807385470727297 0.5129310724234946 1.1521313980987833 0.1512691743281216 2.4156884395512597 0.4796177870350342 0.8789953718672985 
