10 0.2733997225420382 1.30603967890827 1.3522268545325369 1.1008702290234174 1.4311026559445315 1.0985453309482731 1.4673732641616548 1.1185837679627004 1.4832263275854811 1.1473420342620977 1.4964837805155256 1.1836160256985677 1.4883383429262405 1.228356826713266 1.4862453557646356 1.282584326208992 1.4715104395997258 1.3465653391240022 1.4540678073829723 1.4221943643868298 1.4337068877115993 1.5080573112020674 1.4121914969730542 1.5973581077410204 1.392301196638922 1.680465891154146 1.372773016363019 1.7525428033559993 1.3524989739495858 1.8176859084508272 1.328366151612552 1.8828615951395073 1.2999276003853952 1.9557973795154715 1.2687152590175999 2.0511026436742954 1.2403793657020654 2.171380985782217 1.2182068706145597 2.2844095084198432 1.1282128840596715 2.351197582502602 0.091743355579833 2.7020859220990325 -0.38023603821354335 2.6804966647532416 0.002995831178940389 3.4615904216163673 0.9003759045424111 4.364144494779771 0.4953132535020645 4.382716022151491 -0.24777470758249676 6.172080766675284 0.17876001050923723 5.032791131266449 -0.031166514559294516 6.185687156345481 0.008156727900757034 6.139673566293318 8.08950386685206e-07 -1.3148219604361704 -2.578511646221952 4.1378951085874665 -2.763390599839505 6.283626949174611 1.6792945128556795 3.157851637684373 -7.285357895320306 5.012301046139372 9.606810485194913 15.707954623059585 -4.082969387584028 11.829563988004812 
11 1.9247638149610913 0.5908474283685072 2.0683131435812254 0.6184839888307155 2.074328881921876 0.6219761789133273 2.0801924494867725 0.6230946206898984 2.0858857950429015 0.6247466624735654 2.0923170022964617 0.6256872724580032 2.0988332100192943 0.6267122009474763 2.1057502160622508 0.6273935098805143 2.1128498349566853 0.6280596830626017 2.118572279208517 0.6311731822143034 2.125004531737295 0.6346689466010608 2.1307145047124485 0.6417628266486672 2.13655415512089 0.65260574413298 2.1432064819322765 0.6677552686449496 2.1515339847940234 0.6874887384029696 2.163550933184961 0.7042103642955516 2.1771199063892483 0.7363473632075354 2.1958431265586413 0.7673725918192219 2.2199278739349118 0.7997808942566266 2.2537061499008493 0.8187576538120847 2.2180480212231855 0.8754148515251552 2.2258370162667296 0.9110459993546276 2.2535972452319974 0.9563554659642663 2.2996245607015946 1.087655937991314 2.374494649093666 1.1475808234365272 3.1415577149856797 0.00016823986897445764 1.269337725997651 -4.763082737273608 0.4181717061183847 -3.1236815239796476 4.350015860591367 -0.5639218193637108 3.1595446040959754 2.773445135712211 3.0568816653907054 -0.6640250124684719 4.238704861999498 3.1416339699437095 1.51701890832719 -6.275290466421109 4.668700834929312 -0.00012562354397853946 -3.1105090038518344 0.015418230998646126 0.08585798863668331 6.284850980674308 0.45207759170715295 2.080917914482116 
12 0.4264341413865307 0.8396100871805845 0.20416136981458513 0.8656899632875955 0.15111720083282576 0.8456455503893648 0.11184413093097 0.8244521904606896 0.11039789939719942 0.8339078172156332 0.08122330215269898 0.8175128507081578 0.10591031277324343 0.8606077975495039 0.15976498212826531 0.9360298552514082 0.07835643195497376 0.3978818187318343 0.19900967348888474 0.5667535516888119 0.28870219716218415 0.5886557802890862 0.3632986009251369 0.5915560159872023 0.4327221132678079 0.49050482061471895 0.5005534238784999 0.3775827286290345 0.566864814627294 0.33389753252755033 0.6025633590924133 0.2977405824922661 0.6896352679025585 0.352203329607382 0.850345091228944 0.5363685698991213 0.9485049822831692 1.8851142673362233 0.8903176863082012 1.6770242037323484 -1.3105068150854715e-05 3.1416599343131613 0.008750126541009828 3.125128330326034 0.8409880672075203 1.6313773351359644 1.0807981002686466 1.878168971290378 1.5522962666046864 3.0463969426844146 2.099306298103282 2.024886177808448 0.14675596726779241 3.14337945280149 -0.02383258140496683 3.757471337829565 -3.141592653599427 3.1415926519439874 9.871024369714274e-06 3.190104137365728 -9.403421481192996 3.118655167890019 1.426096404791146 5.17908083137064e-06 12.529373647407029 5.314781421711917 1.6455635910425948 -0.01943152622521503 10.190125243884115 -3.1415926534715166 -20.497626683686057 -15.732211290603633 11.705778113830556 -17.186331766769317 
13 2.058859811208854 0.13607592502700253 2.1641390306794057 0.17688005101195947 2.1810852787934243 0.17482808909101766 2.196304146306633 0.1717886011915951 2.208180242913863 0.16746877164933038 2.2218185426987387 0.16425466741398245 2.2335273091855097 0.16084376239081274 2.245599445861539 0.15832086995468697 2.2570272433403344 0.1564314167761848 2.2678945519309393 0.1552453493751639 2.2805371071141023 0.15554101633397077 2.2914602213409574 0.1557908992253638 2.303666048775384 0.15497862140017707 2.265289177520207 0.1376065740905147 2.2273152196246384 0.13655600938072107 2.1945609074901857 0.13889472634223116 2.1627641282733396 0.1249481435012883 2.1464206886720336 0.11453459865133137 2.1509856635640157 0.11170872726474355 2.1641855115318562 0.10762429775234396 2.1828818053864296 0.10096968833164287 2.2044372384307684 0.09403538527881027 2.226716236553216 0.08699951519394572 2.24856702960197 0.12119132477569027 2.144159308187005 0.18572769916455079 2.2937782046413897 0.5391952256179147 2.179094761532867 -0.6986661850498649 5.436054482023095 1.6858021982702558 4.857310303039581 11.367789546715873 4.699747925938252 1.855101949116586e-05 8.99821257741797 -3.1041731873049203 6.254223930429482 -1.3391525437924434 6.352597678065677 0.2023204567865865 -0.5822069252470362 2.363966486705531 2.0661128599100564 15.785317211756304 15.23887919964861 2.307163000898549 11.807233825326191 -18.78371875111824 
14 1.870298644865951 0.8028524116436705 1.9679715703923117 0.8392788528917872 1.9762622867688509 0.848253591509164 1.9858542306008895 0.8573855636986638 1.9933303310594925 0.8653690845804424 2.0012646566495467 0.8734472994260344 2.010581622101463 0.8818324289248792 2.0201056964238187 0.8902069021740615 2.030471942852973 0.8988847562023106 2.0423369986793976 0.9082508901877542 2.0549085180510724 0.9181433808131111 2.0687938202407774 0.9292975538532309 2.0839023221327926 0.9418571805679969 2.10063491008196 0.9561114456295142 2.119090131214377 0.9721602042516359 2.1397962810051028 0.9893221858395387 2.1625514978717804 1.008082690020983 2.184433881388272 1.0348480192023024 2.2204668891529895 0.9891530393676694 2.1927972714647312 1.0405914319179943 2.199803431452089 1.0440582516808596 2.217565722804497 1.0609209946394893 2.2453980926587414 1.0726834436126107 2.2803083754205233 1.1325683984272075 2.3271685618600486 1.1435098442741567 2.386417872203804 1.180592539338702 2.453151974599438 1.208303414974202 3.200498095816411 -1.6589114011822848 -2.8033802158653556 3.467073487480812 3.057214197234779 0.5978818510770193 6.289067389384205 -0.8641341129003859 3.1254207792265225 -0.7910937535225742 8.035241469826529 3.570885648682478 -4.110519396596384 -3.2439771437938623 -4.315921688059716 6.575225227977208 -0.3708125790676612 5.8990734404442335 1.5625344914838324 0.8713672954772904 
15 1.9177758794951623 0.47248404104353725 2.175282575852291 0.6451850074473009 2.175810310787717 0.6617767443727529 2.175621568441486 0.6808048871667309 2.1741186378090043 0.7031137160348266 2.1707133539937944 0.7309151435384411 2.164478293728749 0.7661489365279175 2.1550236099868108 0.8103386527562985 2.143199561461324 0.8647434462237864 2.1297645669736696 0.9245240234618125 2.1197167667194443 0.9915902349740865 2.1149407539197247 1.0570016338913937 2.1169531916404796 1.1189491805168479 2.1262051749723905 1.1684764360937612 2.1364428927337755 1.2346799304453235 2.1566737428012925 1.2875678085740343 2.170371428253551 1.3643859964150926 2.2084100010067 1.394665792125405 2.243865909245741 1.4424446184252238 2.283020863555772 1.500740376974835 2.3216037602888737 1.5520632856767158 2.378607339056233 1.5966016822358626 2.4017035184484508 1.5875155059857344 2.441826719090284 1.5873209085086935 2.497277047429266 1.5153357149404791 5.641848431852379 1.2493832513320962 3.136625577526038 2.3369339172389734 6.757888618049774 -5.360574882283222 3.177253568541339 4.30875972999095 5.2698891795189535 1.5234103639903105e-11 5.5074610516288605 1.561322494452751 14.606537836936958 6.3351752999903095 9.542890296892056 0.005304240007192112 14.257659734356215 12.604866943425419 -10.052496401638026 1.474145316054481 4.479742505189912 0.0054140313473849625 -4.2029367066070185 -2.6293857395675095 
16 0.6573792557068027 0.132725619204211 0.29109408088482835 0.1876827483757687 0.2940428674715394 0.19161937600475018 0.29753635672985074 0.1960620997762995 0.30159280309777026 0.20148022195412582 0.3069006499897802 0.20948110092847327 1.8573414676549544 -0.0648502560111842 1.8576539256464997 -0.06705678748814128 1.8574051599243544 -0.06661441027008244 1.8561906055300341 -0.06297816129575105 1.8554997697628517 -0.05476800472926718 1.8603374656414604 -0.038985569098525276 1.8859780854684545 -0.006820423940963433 1.9784662527616288 0.05169828086039977 1.612925950321329 0.006324603959147773 1.6142332895149045 0.03880872460018447 1.9151995230718377 1.0702274548286383 1.7034309294106855 0.9172598138353346 1.9782095947370162 1.1728738376348609 1.565425136043825 0.4236438122790542 1.620715758890892 1.7748555992800092 2.062441111123884 1.6130489963346755 2.0635342702141983 1.5876628275580855 1.9290754452020102 1.6051760930725423 1.8141372341062467 -0.26588356335266683 1.4647444467099493 1.230079600360193 0.2943396689618039 -8.946739138503503e-05 1.3620106488539663 0.22709414178223364 0.999048736515698 0.2418260410038832 1.264255393789089 -0.9421997407159556 1.4420061300638176 0.4470477376934694 0.08913772617771835 -0.009670235298662719 -1.441007280720128 1.986019938603741 0.00048764779988621706 -3.1437739005935845 0.7676637107238471 7.520211251494636 7.054460558689533 -6.479674720591741 6.268861085090408 9.232443966165068 
17 -0.10598645034635479 1.2459051688912015 -0.13901567318369748 1.5334258076765452 -0.12560054769587162 1.5550996659988587 -0.11089915499018123 1.5667876089968231 -0.09617386590409695 1.5707714176328709 -0.08154219380882108 1.5731902402158033 -0.06712803065964236 1.5746602553186126 -0.05300416772650858 1.5726178530765762 -0.03920175353501247 1.5690773078155746 -0.025752814523199937 1.5579372687803954 -0.01277122295443954 1.5416141663400025 -0.00045271947918401075 1.511565246273704 0.01118854566942862 1.5393514825503745 0.022393819639445756 1.523644952727179 0.03424873949031611 1.5222454117323763 0.047047484172944354 1.5169505966051973 0.06129586697119821 1.5175782822284631 0.07465154282767071 1.5127015232867118 0.08457250739925538 1.5153406192316345 0.08817578497003994 1.5123174373834465 0.08488727135072699 1.5095343361350333 0.07995737546691613 1.5171808502513133 0.0884516312937288 1.4844874053767656 0.13445495163856086 1.5594574157989198 -1.5662988845318624 2.809904714524307 -1.5886552333605264 2.6749836159651084 -0.9969720398805679 2.315570235564088 0.24324862441559886 0.3723288474218238 3.1488952985353293 3.141592653781795 -1.5926936029303322 6.18821861747077 -10.65206123718433 6.395074959381722 -1.6790293790233246 6.203399799467108 7.429434813423526 1.5759737919764303 -9.407914031086705 1.570115361512948 -0.8716848920736524 -1.8267068991175133 0.7906211782476686 -0.6360915777461538 -8.041114047146744 2.9888837534993247 
18 0.6527428638862942 0.17079203749745303 0.010909182295911002 0.015798621076509256 0.0017923867400394002 0.013007443579329507 -0.003682270950053856 0.009948787476017094 -0.005628597277985332 0.006720573523116935 -0.005408002237972792 0.005956744605281166 -0.005582637833298851 0.010596411205360552 -0.0019011928050853043 0.004288202690465564 1.4236261313605967 0.04340654750072327 1.221870365067818 0.06157932336278919 1.7291563857145997 0.07330615463628792 1.7764267592978462 0.12511933896755376 2.5239881244855806 1.234132422335175 2.5474362676334428 1.2415683809952323 2.6261533110480832 1.1689891605591687 2.688778165738636 1.073349047745699 1.6581214918430969 0.04414560423142168 1.4338857422363882 0.008086829533754707 1.2466007481037606 0.12972424653297282 1.1736022516278457 0.2570120238309932 1.1444372705728054 0.40841513252570555 2.0507116637299636 1.289784870567326 1.5819071223599015 0.756226208669864 -0.0021839212613380156 -0.0170340180158545 0.14365460868581445 0.05557206854299843 -0.0258101269325036 -0.00030186490822957086 6.4239726066384755 1.570796182080249 1.4585955277220695 0.774167762294453 2.2429732842708243 -0.20448712900490443 3.9413744053617985 -2.8515914933122817 1.4460504038265984 3.2735727312891316 -0.2846092268706375 1.6761060485461847 14.686534468753848 -15.346702131713496 3.0515298809690177 -6.283187847354906 -15.628215661829765 -3.6974212127578103 -4.677801830876753 -1.3555342891210027 6.698372736232911 -3.5092149308735947 
19 1.5960356815274583 -0.0497901325111805 2.1717084877870647 0.21531674130317816 2.1795034829034416 0.21548308427586238 2.186446204846245 0.2152014749531575 2.194153649671074 0.2150486220467849 2.202499980199993 0.21481705908515375 2.2114022927466075 0.21437891638370687 2.225115402910674 0.1871282345014248 2.0229354602857357 0.1629809587841645 1.954553883440134 0.15014909292060485 1.9253612778378555 0.1519572611995649 1.8738054465342202 0.12945086684776022 1.7692877950454637 0.07212737098299213 1.5881350216157086 0.00611612119832119 1.5267726669107025 -0.036589241686738834 1.524360241355909 -0.028029316522025796 1.4939743811959574 -0.06877292912425573 1.8080350017765074 0.15341363952319356 1.8779638775073044 0.2029341349653482 1.932275203408391 0.24214877590209394 1.8651726024894508 0.2023323540661528 1.3003748646323103 -0.6092126183768808 1.52027970220813 -0.23500261778376103 2.853661757767135 0.7245799360150595 4.625266590683726 -0.24084483293869832 -0.012105460551209358 -3.502067893349767 1.5699996813294335 -0.00017000628779474712 1.6243333704033065 0.04795847728216424 1.6017647889250812 -3.1415758871008026 0.6827610396740909 4.748250539883666 5.98970103022483 4.797630674416478 3.9203101714282558 3.1332293809260897e-16 5.3290664958338425 7.892468646228364e-08 1.6902723949043683 3.149461369945111 1.9905406666294556 -7.536493058266071 -4.066483064479817 11.13084901501427 2.3684347261057077e-05 3.141745063298875 
20 0.8559538780543205 0.26073804327380923 2.3296924611920677 0.33774774826684906 2.4265140620736156 0.36452518606819145 2.4454200457491626 0.3605179291579852 2.4857134769729066 0.3659114077694823 2.4903025357081505 0.35464331303859176 2.476001863817798 0.33337898927871523 2.451850007112669 0.30519607803907833 2.4331859773277738 0.2748340877098381 2.374000963204356 0.22243053228720575 2.271443489278497 0.14995737640886111 2.140002048226278 0.07044167895902066 1.9659206684518746 -0.000930890342906731 0.04796987335029081 0.16232984624533808 0.05844462586225787 0.3211792326496522 0.07532817186066093 0.46990957444397463 0.07774763219752943 0.5824453713298083 0.06910217671419318 1.2435426913348697 0.40138564094587553 1.4153005101771232 0.1529376386337079 2.7549969582215335 0.33113384869768664 1.3936140997797766 1.299555888956806 1.0572680804774508 1.2402587038857633 0.8104470680441848 1.036092981183489 1.8349004017525936 2.427708755193207 3.0071331550268394 0.9508498575431501 2.1478961612070493 -0.47860839233533115 1.130943372703328 3.7340432976293694 2.1233381975278216 8.50471867070718 3.67352803726695 1.313726044613822 1.3470996491409974e-10 0.019481432655649715 -3.5362702204776504 1.9794393312414822 3.1415926534694383 -1.9922250308844773 3.1415926535897922 4.492624467546473 6.103949137905941 7.610302300418269 3.013328014143635 6.557429156383628 9.48829235401075 4.679901405468772 3.2091215016968437 
