45 -6.34464913792371 -6.247781122958522 -6.2567821005121145 
46 -5.938084177978775 -0.2503671724863747 -0.3869868044232062 
47 -6.649236002241348 -5.3486016358773245 -6.5704735140975705 
48 -6.400383600502755 -5.740318373610958 -6.610510416237555 
49 -5.799701431213694 -2.9793705147730267 -5.712818335687657 
50 -6.471029087580703 -5.914720682388515 -6.02208565966223 
51 -6.50544155052778 -6.193420958395375 -5.705910709725424 
52 -6.155646377296253 -5.4330089688449625 -5.655214140122007 
53 -6.000200963516744 -0.4107365096136152 -5.9731911574790555 
54 -5.834447010689587 -5.7620326835641515 -5.700493631642698 
55 -1.2798343995560524 -1.287863601093394 -1.277743084073769 
56 -5.554845000506465 -5.853155529728475 0.531503157581117 
57 -6.6738798752585655 -6.553629394132136 -4.065201138539648 
58 -1.4846253914922074 -1.1927691291342348 -1.34881720917981 
59 -5.58657751526352 -5.644858254253327 -6.617082571707057 
60 -6.255096831237347 -4.37053820206602 -1.2148135284854304 
61 -6.095621004480881 -5.438240608614904 -5.305035774453153 
62 -5.826759346140172 -6.08256996114794 -6.544126102492717 
63 -3.942604603803105 -3.9126137755874106 -3.942759167806541 
64 -5.9756736502929675 -5.920765983112525 -5.932795331788597 
65 -5.9021655835964895 -5.88196737923962 -6.049935734053454 
66 -1.7904680725688802 -6.327450060133338 -5.645779300842942 
67 -5.96816209203698 -5.938869285810883 -6.342953720049964 
68 -3.955485781021988 -3.955251976478988 -3.945421729726238 
69 -6.139192760375218 -5.750509462856863 -4.648496084439397 
70 -6.091602778698756 -6.39713774733932 -5.316591495720558 
71 -5.885462658486943 -6.2477292539957725 -6.4190874234316135 
72 -5.463891171179388 -6.236039995493889 -3.9982868638030147 
73 -6.089425206900508 -0.022151863416430356 -5.613197517028409 
74 -5.269940484253168 -6.504042695463818 -2.071596143789669 
75 -5.967544194919681 -5.895490951851427 -6.582826683518985 
76 -6.101216491093346 -6.331198486267934 -6.120789087084412 
77 -6.912885375229956 -6.418371292027396 -4.676989483413945 
78 -5.998123659840383 -6.005437029624449 -6.166390159488454 
79 -1.4640850268043402 -1.5972195313335347 -1.6859020431039586 
80 -6.759086822666261 -7.015263719732348 -6.537853934029199 
81 -6.714279910645648 -6.715715311686636 -6.628114382213415 
82 -1.3722524088194794 -1.3643547069909714 -1.354218625577223 
83 -3.7144527402799525 -0.15505064381864833 -5.641809700838535 
84 -6.953423716352527 -7.001127942514058 -6.076504034706798 
85 -5.302287829878094 -5.784305128464645 -6.842494716653654 
86 -1.429624987940647 -1.433160989390004 -1.4318098677101856 
87 -6.034277599406913 -5.992964508284824 -5.962380929480784 
88 -6.185208515360774 -6.29510502252188 -6.537204850317711 
89 -5.416870671431498 -5.256829371537961 -5.344729000803883 
90 -6.495116794429482 -6.414421475366045 -4.609098386195079 
91 -5.938947483898074 -6.169925175126305 -5.468556916358486 
92 -6.058780503842567 -6.677802029023781 -1.0948108297181784 
93 -5.982806258002487 -3.9394454339981615 -5.771702582131689 
94 -6.310330940069438 -6.052826944223419 -6.68912629935056 
95 -5.989192237400266 -6.5615888068235115 -5.746898573734276 
96 -6.439141885131684 -5.661848845971978 -6.4218115623434056 
97 -5.283888823739745 -5.572326005535865 -5.307123883499234 
98 -4.168574282389768 -6.155319475437286 -5.793924811196886 
99 -1.164615094543452 -1.4757413145595362 -1.4786580235469244 
100 -6.804149268942061 -6.60593110263528 -6.494365301946721 
101 -1.3950618814917939 -1.377299605874998 -1.4016547737064042 
102 -5.035615908097158 -5.261219779476283 -6.2678627422267095 
103 -6.52926178943813 -6.24398751542851 -6.354165525553896 
104 -5.828723044655513 -5.810389652996933 -1.205626294652482 
105 -6.504977928054035 -5.643015870323627 -6.364812244354189 
106 -6.361473632730838 -6.102528622471918 -6.3780839379516925 
107 -6.304313123256568 -6.430739184163832 -5.356894838996349 
108 -6.507442961406224 -6.75519304847193 -6.06958007710399 
109 -5.667650452441235 -5.650088746795865 -5.936164070970419 
110 -5.431043237354515 -4.886349847933457 -6.346319029266153 
111 -6.15741581635366 -5.871738931510058 -5.788774775165573 
112 -5.926811589399895 -6.002952336296298 -5.943917129419906 
113 -6.7700680006163125 -5.332042937682154 -3.9156574897431087 
114 -4.057183978687619 0.16289719392653498 -6.358611120913931 
115 -5.799136498411125 -5.533232101088575 -5.458731018801372 
116 -6.227257185038694 -6.6723615869355895 -6.236280505998775 
117 -5.382886510701335 -5.746055017832724 -5.703071489269833 
118 -6.373558075626503 -6.223975845686045 -6.132576438273768 
119 -5.750804250331789 -6.9282520801509095 -5.69481043089658 
120 -6.30646943565463 -4.922897059522656 -5.590132036940881 
121 -5.791416398897783 -5.7422282881477 -5.907112206027665 
122 -6.307805771591981 -5.6759720194181815 -3.8389833204679977 
123 -5.8617408592877105 -5.153723712482887 -6.206992732623337 
124 -5.7006928708340645 -5.588450643725806 -6.461165450312874 
125 -5.771988910769997 -6.307116085175824 -5.280126887052564 
126 -6.688761897753901 -4.1556095580379875 -6.116956241274481 
127 -4.884183600467294 -5.58211390064255 -2.3444158207383574 
128 -6.054985115429661 -5.660675553073216 -6.538809203571517 
129 -6.9391417472096135 -5.853717665778856 -4.616696554986018 
130 -6.718027773822814 -5.818966456474808 -6.043865725346801 
131 -5.824356521747873 -6.2464485356172545 -5.8960548153321755 
132 -6.89653274126907 -5.070377062656079 -6.102938050377866 
133 -6.4320668023484995 -5.910452097037751 -6.598488133319079 
134 -6.003922466330171 -5.865110328067573 -5.825451753662114 
135 -6.347930540989991 -5.852030562935845 -6.364233695730331 
136 -1.226086228849909 -5.498223146624767 -6.39425142804802 
137 -6.29103120078622 -5.764034040774881 -5.561453156039938 
138 -5.704241195145145 -6.4962115120460435 -1.331538616774087 
139 -1.3979625733235632 -1.578346071143081 -1.5843063355134395 
140 -6.068596730365742 -6.031516622038332 -6.402182255847123 
141 -5.934141912033059 -6.724426683379679 -5.588069404730668 
142 -5.740741348278611 -5.809338812038103 -6.671004918333786 
143 -6.513508140135061 -6.981032694297924 -6.278453100497041 
144 -6.624723405502529 -5.325311779996674 -4.681922715469855 
145 -5.148294628232355 -5.538033683135022 -3.0831009492211296 
146 -6.894786264603893 -5.968910823732064 0.6171401413872106 
147 -5.838195076435808 -6.167579034246018 -5.897183943894333 
148 -4.577873437424658 -5.997930757353654 -6.476577070154344 
149 -6.14133845065017 -6.136713024168254 -6.217875309803632 
150 -6.114928954640355 -1.4789375037304489 -1.488784362237066 
151 -4.310900684258214 -6.042081978406168 -5.056579114493084 
152 -6.082987424894816 -6.346705624945867 -5.956944631603976 
153 -5.766832768571868 -6.2300511703742725 -6.524772856061637 
154 -5.878096793923749 -5.81933098334234 -6.007950352233671 
155 -1.2005672597565251 -6.256583626208738 -4.824247106906776 
156 -5.524820396038097 -5.7009909390078315 -5.850756415024521 
157 -5.571419684973882 -6.353467557090133 -6.389170754624841 
158 -5.896830274345898 -5.850609869533338 -0.8826152598027532 
159 -5.67135505704616 -6.151525924983053 -5.720796201983151 
160 -1.0179993817302078 -1.0158584687610859 -1.0421067208628911 
161 -6.280441820504724 -6.257945989457036 -6.22598854043348 
162 -3.966858906407737 -6.532643868007306 -5.759486795115006 
163 -5.299567803997446 -5.414983853975442 -5.334908880047769 
164 -6.836809219190762 -2.39038180760593 -5.478097576345384 
165 -1.7844474845360971 -1.7398564574477018 -1.7512808714811645 
166 -6.860073754318134 -6.336081279436492 -6.683319514838938 
167 -6.30496140510218 -6.483276534960085 -2.0381328795656324 
168 -6.150985683228715 -4.079864462074477 -3.392066437189172 
169 -5.688403710477303 -5.093956367721407 -6.016392870357292 
170 -5.578665081461549 -5.566371679797844 -5.670775611894376 
171 -6.516381399144552 -6.4607734288648775 -6.451777937408386 
172 -6.4822000871242755 -6.356424894714048 -4.697215415761031 
173 -6.566582980109228 -5.694025729252032 -6.2912697999574725 
174 -6.515954958859682 -4.851990485672744 -5.493649253190781 
175 -6.109828531654916 -6.013189923360645 -5.186929564031012 
176 -6.160035679218272 -5.579922108208724 -5.501153675540579 
177 -1.2429461367180552 -1.3220381482315358 -1.326250541739113 
178 -6.772713975734122 -5.5985638862210285 -6.239284552253663 
179 -5.570925234119161 -5.745793115703521 -5.626289407387269 
180 -6.176593986561008 -6.213906740088121 -6.424361476966588 
181 -6.585025742914119 -6.161317286013335 -5.59515931413908 
182 -5.873764148706175 -5.803957358789628 -3.748770545213023 
183 -6.011757290946359 -5.858557420705244 -4.037998522311638 
184 -6.8101083571734105 -6.680894301546721 -6.779886841728407 
185 -6.180989112936059 -1.9950686840186715 -6.0819388512797605 
186 -6.073171859454453 -5.835440047601561 -1.5598491030188602 
187 -3.467012811026769 -3.4859130237795153 -3.4689705024726285 
188 -1.187916944629578 -1.1538213633963408 -1.124232675418737 
189 -6.318231555272996 -5.327023217542906 -6.054494890595749 
190 -6.112632760555636 -5.795229653454176 -4.229876347071079 
191 -6.3844403127038625 -6.144432589581455 -5.885368797241113 
192 -6.085302722357347 -6.879735078147607 -4.886953463109904 
193 -6.955559220431028 -6.800809183498447 -5.572117471135948 
194 -6.25051390914777 -6.496175725470215 -5.490824568353073 
195 -5.396159868492455 -5.37679884214114 -5.367727900566942 
196 -6.6956520376560205 -6.416246383597524 -0.41379230443122295 
197 -4.344181492631219 -6.3106315213451705 -6.020096026932427 
198 -5.722062316044799 -6.078553540708405 -5.762529745943953 
199 -5.400528646179154 -6.519789038317337 0.8918026476485674 
