13 2.4410899473549854 0.09057509662768191 2.851161796616202 -0.4147334464302068 3.1746262975359927 -0.8754514075419405 3.3328190808770612 -1.1887798099468838 3.597490347508774 -1.566192207706347 3.8303255328395327 -1.626453949226422 4.233890080068712 -1.6367216316783844 4.843815249653894 -2.279308217591303 5.427382060720114 -1.548659896297013 6.080027903723508 -1.6538247527408019 3.153113620234192 0.015241978122556843 1.4440514250789127 1.2327738788777343 2.261250982059983 1.6153719955641503 2.3932223065538536 1.9567381884369806 2.497418804263061 1.1141756833490823 3.0553591580382875 3.1817048753662838 1.645632677401925 3.475217505274571 1.565320529186897 3.6643385283307524 -0.39358655747785426 1.5825207765100133 0.7156283221658226 1.2363865149347946 1.6812226738121334 0.6843317848802006 -1.1452952786164423 -1.1690103085902992 -1.0578050880512488 2.345823206662074 -0.33839927796246505 2.431486833308953 -1.9028942464041074 1.510197948924358 -1.6952213754245624 1.1011438380165184 -2.1512580294443335 2.0514844613381187 1.593345455837058 1.806267341883367 4.111995605930875 -1.7244223561052756 -1.107148024264657 -0.3101046833751782 -5.225672213039555 1.7212841364872238 4.678294866641131 1.3670004848987298 53.964859351656386 24.27811609451707 
14 2.225188942208601 0.932582160026694 2.694266964311401 1.2072340170181648 3.065793057429714 1.3050118561188941 3.3681166553417823 1.3577110142763635 3.6116559343751136 1.3736082405348145 3.801346478042458 1.2801834934373184 3.965228419583171 1.2938109085866332 3.996949256446226 1.1392782575389044 4.035208077421302 0.9639722102481929 4.371170360715988 0.8956494019902383 4.859940937385539 0.9366636373046071 5.217319616500917 1.3284975090962723 5.483635732469687 1.5318948560972219 6.078193201765742 1.8816132096882892 6.288024904464968 -0.43891333140690736 7.813187112502997 0.30881394621196195 7.784652348932745 -1.3460138914934558 6.550097415230096 -1.4520868799327342 8.352699607655124 -1.5330048965875247 6.247420555501014 5.552503407727577 6.27100423664448 2.9426398636832483 6.247981593531754 3.093324902886915 5.113218222936054 3.6601123432499905 7.924531329816397 2.473738416665175 8.696598137271605 1.44371738718567 6.271208131354376 -3.1143670575358775 4.261512272571011 2.5237861132969925 6.547200595397512 1.5640967524058456 7.9039377383790805 2.603627489893658 -3.7548539620203267 17.039892046862732 -37.52937572529457 73.14859846994433 -34.44750519560115 26.005357129819657 68.77489645281143 28.490941779654236 
15 2.3239094827977507 0.8545261210096597 2.9026296026874414 0.9958699242680635 3.133076686768385 0.710525168013869 3.300281715900675 0.31294987043518324 3.018633685700056 0.7063798450792815 3.2446731009197993 0.98363585366881 3.612831185179621 2.021303730527043 4.921475230319146 1.5362836667587227 5.428684677694545 1.6453273652691447 6.0310183150410825 2.01573205567345 6.1309351512428565 1.9660819294791019 5.284516545025009 1.9112404800511662 5.503208795219444 2.2215103684510358 5.381382798990354 1.7703896686027456 6.40452161877302 2.662761058557632 4.71546965936758 2.0366522775516445 5.280036889100996 -0.02739772227200677 3.828372709019347 1.3827076471792896 3.0653495080550823 1.8913070335844042 0.3347385093021774 0.2175737865819486 3.2463517504600286 -3.168802594663325 4.09254307035304 -4.647414446933484 12.718112612446014 2.6804621571643654 8.540239610216407 -2.3682620175292706 8.29361212447333 2.50028869524805 3.108653383864598 3.1907583773356607 -0.04723551675974218 2.6897856588390106 1.2287490916739527 4.295033569412782 37.235020120872406 -45.23627778430416 20.83221299336405 -1.9671960236105108 45.43779531835257 21.529388000692087 23.401054708977014 -4.392052158898692 22.305117058366623 91.0148505696027 
16 1.9247894737429792 -0.07948792868372381 2.0387867739528103 -0.13988435110791606 2.313793683663564 -0.12394104760008663 2.598235666425326 -0.03974450149248662 3.1571154706705578 -0.048239276081064084 3.6596272551956393 -0.24707948277682765 3.118253417168544 -0.2886383192540152 3.134925266167606 -1.0707239181357242 1.9443355246680813 -1.9662156024647668 4.032989950794635 -1.7030801174047314 3.118795515455633 2.128251027388196 4.239537394803293 1.5488859351886983 4.619696630871073 2.0773644384055987 5.049133457757874 1.4978406820851995 5.797114130283547 1.1145741483195601 3.849680927287417 2.667089973660341 4.971950457920081 4.177491127231991 4.939153316574862 1.5264310096528917 0.6283485581680194 -5.435645600237201 1.4491572024757489 1.8615044388787372 2.4576620693885896 1.5065558140977233 -0.019653341489727465 1.5028960399943834 3.1161936878267507 3.147861668421534 7.374645035956914 -0.37784897602221945 1.6096038697121586 4.524965799966114 -2.9391284746357424 7.646858473461641 -2.7585876356584755 0.0703663623093267 7.844310598736303 9.683244073066428 44.12734742355996 25.04121254494595 -41.97707926110724 45.093135764843545 7.936468911958233 47.9421857357751 16.386462598032857 -5.316166513160005 38.86521575530665 22.195935642403164 
17 0.07267542301566245 1.5522224479265911 0.4894391193763574 1.5540464319853162 0.9656932610578435 1.6155917273778029 1.720652680790199 1.7224351452078956 1.661837543753919 4.765257531329634 -0.04585139155772612 4.551301445223077 0.004753315297697995 3.9131785659582135 -0.5507534810410419 2.9314519317743715 -1.7026498001342145 2.5506573006206117 -0.07772678945155115 3.1852823232554823 -1.749087024638972 3.549589036201379 -0.7281792971003281 2.0515064852550142 -1.5554996211201455 3.111786489509578 -1.4884355648377647 3.3712340306474435 0.10450242042995173 4.685969017219482 -2.9179930331980994 5.203182671087975 -4.367092006641947 6.545222702881353 -3.056133909499831 4.793882457896234 -3.454401808698435 5.815224118812041 0.041268968703393014 3.726352539660398 0.7050772155413574 5.709351726878598 -0.5757768341283139 2.3814233549224877 -0.6322886029251753 2.8294218021182056 -3.76201276867827 3.2586170857873844 1.5108408132692535 3.264522800829022 -4.741372816360681 7.285481708921407 2.302973660096692 9.573326358820378 -4.437223411642545 10.507339868363214 -6.0187871978874465 17.342085580141063 3.116291201251863 2.392517170267791 -33.932960630561325 -13.389212533009509 67.62486598327035 28.531050755836013 -63.95517681445162 2.3280913504382843 
18 0.0030491361059174988 0.058145126957019067 1.522096049635485 0.2098443752499603 1.7391272107662856 0.23387876127486532 2.091024391233065 0.16111831943946298 2.373989901990935 0.3365353667588102 2.42193375555927 -0.09854695473509777 1.9510612016852575 -0.44774763196880635 1.067198780684204 0.16942906315429015 2.1076964954837796 1.6358942744054574 2.3428295521167826 1.291963306224771 5.93866260845533 3.2072902136556203 9.18348807427447 1.5379370664253909 6.490282637842212 -2.249615741559831 6.354315862230345 0.009540149117819984 5.536264543015392 -1.5296094001752683 -0.8066513326908945 4.331940800551322 3.514668133859979 10.761108153698096 9.463588637372297 3.134505859304574 14.610116291485047 7.27206687786525 19.478882847440058 8.722965393363188 14.138345125262815 3.641152597997154 10.940729091342945 -10.937776160531145 12.528712194474444 12.571856050135297 6.632740301212863 2.3331513564903683 17.431746294459618 13.596462897111268 15.729356133188217 27.780833257178205 10.413619988075583 5.275255090287796 18.593477255114202 8.262370026692073 -10.9845577034506 11.979732260895462 -7.275563013725366 32.72640707897082 -4.59511007175445 12.534400257196202 -21.594865013331123 -31.50021855522664 -30.588586982225763 24.382505404832646 
19 2.3468530847377282 0.269824081972897 2.8252523478915865 0.26230434345170556 3.3124262844653205 0.4856577221282959 3.5883113612756423 0.5262758503725185 3.0658568951036336 0.06654839364717229 3.563721545669146 0.5010206733899344 4.112312704855913 0.4394545746026344 3.123230339249177 0.9132986366531634 3.7149506568196697 2.0164724838946877 3.1088576053937023 0.15812761602572276 3.3088390046231564 0.13949280691390492 3.812675721859196 -0.10008757731659677 3.10021037890017 0.18454987883182936 3.2703519433745165 -0.9475099707980704 3.1563512748253166 0.11324291463762404 3.2294928216568635 -0.10760656006073822 3.174383647614762 0.021721577305040103 3.1572354052745832 -0.010797728151687405 3.1093887010879055 -0.09162227486156392 3.9277426871678407 -2.166529555099702 3.451838703795146 2.1003870268050924 6.218079497211162 2.6393173580515303 12.623192447702626 3.7059981573752023 9.51533705027038 -6.302133520223698 9.142874527766285 -0.4778763181532791 4.941877420654815 25.07840608086148 9.305530181749145 19.92292730180672 17.325470707278743 25.98849357539013 12.315466938160638 5.537092408800769 6.350488906849282 -3.0473547916193664 5.712717168893195 -8.155570249132966 37.50806178607003 42.074774630403596 17.13066891890243 4.7042446655905055 
20 2.1105860085931862 0.019083591508780678 0.6076461263460929 0.595021527639062 0.8506181285914282 0.5591599440156892 1.3685883468120954 0.23201118117991482 3.242803303985812 -0.05008184221170904 3.142508338481899 -0.03288505507634815 3.090246067069516 -0.023996975449074108 2.7737352785780756 0.5335743047355527 3.1831160871582656 0.04108403937219818 3.274090588666564 0.6487856150156103 4.171896062318738 0.4281372402755534 3.7556764506832527 -0.12600072150794384 5.213842916159118 -0.46653020387236704 2.983053938279864 0.10173034589457242 3.1321240120902116 3.1530193813767573 6.907274572661378 1.5434340489772216 3.696738598497871 4.146885466053648 -0.49018031669861434 0.2556967895353893 4.784673226516189 -0.12641950903483296 7.603387453882357 1.8874971277014692 9.475628049776988 3.1398748464502453 6.449657538229524 -0.7504259398545436 4.6872503842198885 2.653904874882664 4.730889166257754 3.3373979759038543 6.108283794493068 3.5330527561345795 6.753453253895833 2.2859837922358026 6.449638912472228 1.4436309425929323 2.471107666599924 -4.614551784490046 6.673462008187952 6.770256865469252 9.833046857080962 11.116782584296296 -25.34051219783383 -1.0558355818769358 37.69096467648527 -35.37257376408288 -59.999724795906246 19.01586969016717 
21 0.07535842601616563 1.9627395413996547 0.0010084514147653155 2.2132204616559163 -0.0015675330039561957 2.5262451403467305 0.006559285938956711 3.0421674727914088 0.007311263424205654 3.030440357426911 0.046796585072614034 3.0857349367675933 -1.93201970301856 1.595487710048822 -1.4434920533342133 1.6305781146958347 -0.8959798702823903 1.4457891806452954 -0.27689927878378934 0.8776063792484583 0.02453809765168757 0.9213711690279975 1.9514602746394123 0.573776883127818 2.363523331883946 1.6619217671352418 2.78892041972323 1.5205414208027053 3.1410435243623107 0.42657786396989017 0.5615328377340891 0.9427582393406979 0.9820499481165217 1.658082882858472 0.5073975565671012 1.4136522458731773 -0.052237701890446346 1.0054422887909442 0.7404024661573966 1.4157510986011066 1.9556339328790207 1.6141593088688992 2.8308442170805987 1.6003003897051777 4.787466017002097 1.6925008948844826 4.7114893730608465 0.4613044717611178 0.4489172310536232 2.1191608776787305 3.312160517587308 0.9089465499754998 1.2845224361323362 1.5284253293866332 -2.1245484873077287 3.899466602590011 0.14066441147409076 15.909103447033644 4.610490414240395 11.937001989188058 17.568420996677297 -67.073915665577 -28.472567345229816 -51.89641729741467 -67.62470319197902 -63.70651804644642 
22 2.473100381117662 0.6395732481375577 3.167166357282973 0.7766496911302364 3.8644486419507476 0.9285062048469681 4.293091465426089 0.8382797375455362 4.500748753206238 0.6769466462546035 4.564896636396296 0.708931898374909 6.689348087961542 0.3965936408174758 7.1563532031720785 1.5917427926314476 5.974443013563068 -0.40482046037448705 8.123041697386144 -0.10688949234541817 7.508919263726212 -0.02549229346830658 7.7114826595586825 0.02844274498670213 7.40385505558671 -0.03617990404698519 6.251216147188846 -0.04436052996434095 5.82358492975781 -0.3996981777665821 6.059564895793082 -1.576647197516341 5.728642775198899 0.019181106595449388 6.3171267692625515 0.17104667161904274 7.256535412372037 1.5713499915404419 5.594304553405778 0.3175482548263604 9.402231039633591 -0.1282403488828197 9.326443900481156 0.013461235253264491 9.344215383124913 2.684240391820116 9.143234468645112 7.973232227484446 9.435918820762687 3.292304091670537 7.052366357725755 10.756572205179237 14.285522923324502 10.736654495462316 0.7582600899330789 8.065731117688514 -52.445802566788984 -2.9819386253611935 -21.613071499060982 51.021227573724 49.32432762514787 -27.81912547293541 -27.606686457497553 26.668669754520185 -195.42649648569355 -37.20646919097621 
23 2.3309380460231695 0.139151802230669 3.2053277493776493 -0.012436503029857342 3.201807510075847 -0.0064453858877458 3.1089837264234026 -0.03946987948547945 3.1469446294114354 0.04075465729091134 3.136215997824568 -0.012052295180306488 3.1881795270461213 0.04663979335117787 3.143589323847619 0.409721689918102 3.1344109463289374 -0.6655852682309256 3.1729908257051354 -0.41872917975344703 3.0539614327562914 -1.3017349150996915 6.0080331925722525 -0.38780954967296055 6.420275910489274 5.607683033556609 6.900186389062431 1.8429453198707841 7.579334187454302 1.6251895093874167 7.519234359393297 1.1211274857118323 6.317227338255157 3.1270556557514064 4.906107200621113 5.714463128106136 4.89908418885879 4.6785728504397674 6.367701759383293 6.945283222337449 7.104980136145855 8.361133549307036 4.4021486911415835 4.105832640237217 0.5929065284029913 0.778415892207952 6.146608478557486 5.22417502475576 9.051285727190878 -1.2850134188722102 3.146876127219887 7.967546761067609 11.615428181422377 10.75457747467401 14.845740784989179 -8.174456397278684 53.99174977887598 4.981635927513249 13.777589817474041 -15.267951721738411 62.90897187033436 -20.216761368289934 29.294049958484894 71.09814507083095 17.93116225820876 -9.658288022321535 
