initNo 0.101 0.102 0.103 0.104 
110 -7.765088800713108 -16.28783022487426 -15.09456699604739 -1.097014018085385 28.059752022402 17.40752935082777 -44.29177066412955 -20.430509724836586 
111 -15.659414429173347 -4.593833741940577 -1.6245097297571993 -19.692437070072806 14.247553961692264 -42.08674171763975 4.676081274415203 -31.544384538210746 
112 3.181276575239609 -10.733737795003155 13.974796462888907 -8.18214794383577 20.40543489724481 -3.54950754246653 9.284259163658195 -47.30303240509695 
113 -10.984308033040351 10.932118375404164 95.90964151293446 -6.0763733352390625 -1.285384978720886 -14.129411730300724 -9.23255142309443 -1.2019993318522142 
114 -6.8351272746855845 -1.5662621449296716 -3.1665045958239926 -18.624915658596862 -3.114409587180067 -40.878924024806345 -20.359880505444817 -10.938421066935788 
115 -4.333836682696127 4.578923583091291 -7.8527776795120925 -12.287588076613195 -21.983518962013846 -15.169073307771644 43.11180414725787 20.410426055079913 
116 -15.696745279112355 -16.20776815399603 -22.28756672481869 -22.111311507974797 -17.28656638506224 -5.320756550708366 -18.711617328788915 -16.42394568442842 
117 -12.54369213962361 6.3801544751238195 -3.137721947708086 -15.675475561168073 -13.28968398104263 20.3954551831785 -15.650999791963578 7.883178454442428 
118 2.194111759035426 14.154415027313847 -73.94975728990237 0.6244007065842363 -39.39605974827794 -39.14859893990519 15.786995473102447 -32.411913796841176 
119 11.000280522838631 -21.96727885594627 14.666025459249429 2.007500394536473 2.5436045229679447 1.532815400141159 16.80253072668028 -4.7760336542475725 
120 -3.0066442013170622 25.9036510092216 -1.567317300861418 -31.445190914658575 -16.508974840317087 -67.54032994841063 8.740396309072693 -39.29063879391753 
121 29.83658063632912 3.4044072241795833 18.85067323261763 0.001069148470218525 9.405678174713728 -19.159889249679466 -0.002471706049382589 -34.462959910905894 
122 -1.5699858242398248 8.025915098053591 4.657567865826084 6.416960136774611 39.47699041626259 -28.39047447254793 6.227677601322039 -1.6936995087875981 
123 -15.7451851791632 -7.821791016240914 -12.495761179896743 -56.02099597076452 -3.837850607030807 -51.827679266018094 23.53589361719496 -31.413256584207197 
124 -28.27347980224463 4.342383502059787 -69.10523931495078 25.17159397718909 -34.244678611944984 14.543267853399103 -23.576582514800382 -7.447266832540489 
125 -17.619683696338384 -30.619539123728266 -15.707723858559998 -15.694064356946411 1.5869082519448923 -13.690265061426535 -9.402590608335409 -36.11352503317741 
126 -6.284164124680462 -27.778017536355907 7.986821411870349 -17.851343574454496 30.8475109132764 -12.398689599221676 36.87284676970578 -10.559089397215349 
127 -15.79646435456483 -22.622387132082455 -43.604398682611944 -18.410392402243996 -34.94582503315834 -10.979765120031528 -50.119872644979615 -9.375950398699121 
128 23.81924473182477 -1.52199352878087 14.150043883537547 -18.60630621286965 5.720595698117501 -14.128723605387252 11.284360129226243 2.326570824600322 
129 -6.199445917679192 -3.099244007633274 38.137629847478735 1.9473236960515168 0.003039392917823535 -16.431719817571057 -6.909378020597045 -4.410266899142892 
130 1.6156059981096642 -31.573660635470194 9.430865041769035 -2.9931484336818635 -28.210447240440445 -8.027578554724743 -48.69585744721006 -27.063979249536516 
131 3.1524390494609262 -24.195094922810988 -6.434546663186535 -4.136890592693725 -20.145966170587286 3.2734198259416836 2.085374313582931 -7.703855105442446 
132 29.88987330025323 0.2874927253220137 20.15335313209468 -14.473754573518837 9.326843312777987 46.82591698734955 -0.0002684279675008315 -4.784739059126674 
133 26.822001805553327 -2.9705195899423513 86.23149836358093 74.74437368298395 -4.772861737497368 -29.878799549163514 3.1102217036268884 17.350671599576714 
134 -17.39415248317236 -28.76806058339885 -23.957432742814234 -12.661850957096366 -11.078908996322701 -6.068306992155947 -12.569276072733533 -40.262050536151946 
135 -25.108573454191706 -48.63486613013149 -4.789785711684427 -51.81453238902678 6.351464691832666 -46.056072050844406 67.23403164898187 -42.409122972278624 
136 14.138238660994592 -9.362656755527947 -28.941559993097055 -42.290542800036434 -9.013765008306569 -34.704626229723864 -11.120706143887274 -44.3957187736423 
137 42.30008217289582 -42.441504785174295 -75.63564222854798 -10.965288915031323 -10.869366936259132 -14.291576619872746 16.425620853243547 -70.68794014404767 
138 -28.895724497213997 -1.5718732740089123 -25.132381393690526 44.89944161294605 -9.87507010810802 -0.3101119281059077 -25.130564393401873 -59.888759030943945 
139 6.734517907419219 20.449509583933956 4.187930761895604 -17.235500903271095 -5.745989463326542 -13.332033217875601 0.01372003619730583 -0.049371850284910736 
140 20.441451956835667 -38.94370139869903 0.817905605415004 -76.52458920279271 18.85003291624208 -9.425202417036239 7.84908498665515 4.79269959276992 
141 -6.597840920247992 -6.234257522079947 -4.625124289076779 -21.7177176049699 -3.8436217719081984 -42.45846610777046 -25.051647000053695 -13.80023685997543 
142 4.535956914754344 10.943131165522482 1.6166053367118107 6.086687009970584 -1.6805870792062056 -7.541047660891075 -6.274688073724765 0.7208059781321026 
143 -19.959615711329608 -54.97627532467048 -23.97777152923625 -14.079540194922888 -9.212037642308651 -16.287378237381755 -9.87744530054309 -10.558045729803327 
144 -25.250944617132394 19.24253252822031 -5.325999747687065 6.607613887359668 -15.398263794060984 7.90646075991057 -18.806553766694822 -15.691904514457317 
145 -17.136211548731648 -3.7152884819320184 4.662841234990847 -14.01590383946735 -27.090479942004354 -6.230866536733773 -13.816586601021575 -15.421518441481888 
146 2.785196097835181 -32.75800780122099 12.439316072393108 -35.3918423737894 -61.257001387029376 -89.64727847001654 11.360114606528542 -65.73767840335529 
147 -29.304496326372245 1.8867662482413843 -69.59975965762628 4.695262748601366 -65.0203569144984 40.07870423385677 -31.425855054883737 -2.7415408154937952 
148 -29.849866994122856 0.24570455067796548 -61.06413611210651 -24.378246360296366 -45.090077900359525 -13.225184668887731 -37.69729361670105 18.865790298866276 
149 2.6957223680433176 -15.745546328552779 6.619819187504409 -4.826034096077326 -5.992567501936741 -14.17336924645247 15.792337892369263 7.035267744495101 
150 -28.371019752564877 -19.61173941728882 -38.52870740531059 -29.466482929498795 -34.42056127589356 -38.96917553679472 9.564868666738455 -15.664159569980495 
151 -6.413813171630916 -47.465126703337624 5.332601239305196 -17.255047332544432 1.5402953246884126 -11.820465729199793 6.25817037582538 25.250157881813326 
152 11.904059570201058 -0.8755084771898083 -92.76831622057297 -12.265560615453936 -50.69973534037897 -26.707035950151628 -4.799656233017947 -13.758347126448905 
153 -17.765291023260477 -61.6397372346497 -40.90040936421093 12.370577301970718 -47.78632323503741 10.963513304974505 -51.73208052499106 -6.635223917029493 
154 -24.9529296757982 -30.4381876305276 12.701936960915972 -107.51556944357647 4.871418552110853 -14.461312071796728 0.006305895210631694 -9.401232331808053 
155 -2.5435559534620906 7.890566147025168 -7.373514772432889 20.517183307021362 2.1400657808447034 11.413326884247597 -10.476523405091156 17.157139152086582 
156 9.034430792270712 -52.01797574029068 -4.658657028029355 0.3632598182894032 -4.694653354039829 -9.85772823705452 -104.51658717522153 -22.860786101552403 
157 -24.648764954783672 20.386233257179416 -45.445712040899146 9.174629158767697 -28.001524304626173 -11.075173965381381 -58.82277304682271 -97.65036655244668 
158 3.6310569746697845 -0.5757584630461097 -1.9993305261447674 14.229822531403709 31.614049945994026 -7.853835053419676 27.63385352365937 4.736339452488371 
159 -39.468748621587714 -37.791271856534735 6.002942044453685 -1.4030366244477954 17.285317026686343 -7.079495363904871 -7.87826457189645 0.7837441453191794 
160 0.8464217043725638 -20.896511254719435 -11.789256272883627 -36.11674950238917 -9.416178358649452 -15.71077646429689 27.60871764544787 -17.33722400290291 
161 -60.82472912109452 9.243092043388296 -50.16695378492916 11.918215575322956 -73.3967741299692 -4.057620155905915 -63.66913847938382 -23.592440808903806 
162 -46.05004433495133 1.2791492517851555 -46.861238473374236 1.6974892773190693 -53.39123579132508 11.262477952797385 -16.60606384823768 10.934909954492275 
163 -19.126113475923223 -4.301775580088496 -51.00669076817926 12.911475209492732 -32.40101135468542 -13.318044303543946 11.790335103553138 -18.21826957074518 
164 -33.09314252555161 10.991925028867504 -42.432383951405306 34.76034009741636 -53.20148843267646 13.863023437330108 -82.43643406024047 20.367555872664166 
165 19.10415318041125 29.854660605702236 55.86202080979287 52.99988172666128 -63.91914920617985 1.6027394276941254 -0.5394242803287596 8.196747830919207 
166 -1.5419451416684693 -12.513985821142647 1.878319762595802 -20.342130632731315 0.2871020668183802 -12.015883150266463 -5.430987070427019 -36.36920121383245 
167 -24.831772811198807 14.31209909860988 -6.284248224814611 6.395259206707366 -8.003991472199875 23.63096150637539 32.981041734828246 -6.400880912851053 
168 -29.828087324716982 2.9740978762108514 -49.85868177566724 42.41667290991183 -11.333508121166492 22.373249695881913 -0.9250301554500717 17.258642782992997 
169 -19.142915617970264 -10.937054343769393 -10.82141455771067 -10.849731492840869 -34.39200093649013 -1.7206855071817329 -18.145022553853337 5.265780234233692 
170 -3.72209302605918 5.025592067177953 -14.148008135686895 15.49413103714733 -24.13960675685095 26.858456730872277 -50.429374216452906 -26.99625388189955 
171 12.627992855979187 -36.25124866589704 35.499182692597785 -48.10696211208716 46.213757988445394 -17.30003098935638 37.804477723356364 -26.615440258763797 
172 -6.591980412472693 -23.23331150974407 33.48367407189465 -17.273363059641305 21.260339589375278 1.558960969893578 -4.577499613330424 46.23612350828551 
173 8.737659407860106 2.80353805314767 -6.779040565402617 -4.72089579156551 -7.4646248841974225 -22.202080927460816 -14.021605910244787 18.03118616894191 
174 -0.01333484142884356 -72.43385337320592 1.540840860886618 -72.40638303904386 -12.63872012085812 -27.056552219204043 -23.053952616140588 -23.592447518689717 
175 -42.395323683154935 -9.599858648620774 10.77401682031776 1.907149593359122 5.505075979128507 -23.551978006798592 -0.7500163133021588 -26.824143473918344 
176 -14.039329941608669 3.165794587181358 -47.12252646369138 -31.42252091083833 -20.646680898527315 -16.399687935327517 -15.469020716539376 -25.76688156794391 
177 -9.183186271113488 -18.561009778440457 -12.357061723533983 -20.940499510992915 -0.8168498297676384 -23.561234898505113 -11.155389425163966 -48.000032399620025 
178 -25.079737772424625 -7.907073947932446 -38.1150293119493 26.65507161736872 -29.35697276280261 4.714755880319006 -39.206311700610485 17.944826060313495 
179 10.121006628747612 -7.960357935543179 17.12804710735163 -17.65665563949726 -4.395709079466713 -17.234601296043174 5.715859314771697 -6.481107982060283 
180 -46.39786912251531 -15.633787878726865 -32.48718345244687 -21.48161265811727 -19.892169232107 -14.06069815044554 0.6416576457756924 -32.67274821779819 
181 23.740522239829428 -8.266588621491033 -5.90071840698291 -1.5806359276748614 -11.49670337497213 1.463774302942764 -11.84700345351086 -32.920266232957374 
182 -11.561578807065326 -7.83519217950168 -40.631750194448 -28.995372943027384 -40.77490888840177 -18.85299534602821 -22.381874713125825 -27.697456789712664 
183 -31.621423294139117 1.8310982581742385 -20.437584339094062 -8.774572253343695 -14.16980127485949 -12.632363789093935 -44.0775535149831 -28.990506517401297 
184 37.04393397309585 -39.55055633646363 -23.595198523834235 2.700730491763364 -5.10466762534802 -12.66148424980208 -32.67632959440264 13.829874840194723 
185 -5.787985698606676 21.97267676108509 -45.348435708494954 42.28433685100338 0.9347935969874582 -16.702022016870842 -9.591453088720735 64.69417195042887 
186 -16.544318039092815 -7.883023118169291 -39.32980812673578 -45.80117571993852 -15.70243153733767 -9.439535600433555 -13.595655420581442 -24.50862182144667 
187 -45.77345413551569 -3.646505371946492 -11.081573114320507 4.794201524822189 -11.56710983696277 17.152177046726614 -43.98108897302489 13.79746452687572 
188 -13.202021696978205 -2.8295334099354523 -13.46932113365984 -0.2399093150875637 -10.24775106080485 7.846588699450598 -17.266698113613785 8.283466730230572 
189 -7.863794183556343 -4.083858415426944 -16.157683616764746 30.13076021101384 -7.896504854161583 56.83650374185088 -57.37055939210584 57.63409403141196 
