148 -0.41893318149113307 -4.708171112898714 -4.856021303591509 -5.024101180942415 -6.356049531059917 -5.500071467482499 -6.541759656030755 -5.78154322156773 -6.023714394954832 -6.161817261778112 -5.165796031434388 -6.626136388713713 -6.153710363542644 -6.202812023236951 -5.749105272400795 -6.077866772726619 -4.699199216398995 -6.080499752581391 -1.9594433539043206 -0.4272610603744953 
149 -5.757723425000493 -6.2806838322647565 -5.980144553367722 -6.235284593901007 -6.902070114761159 -6.3413061300555 -6.090834132796497 -6.375597380052574 -5.887203893559472 -6.8567527552892615 -6.00281404879727 -5.949593374326157 -6.217196297412411 -4.286262222339939 0.26504244757177203 -6.405092808707372 -6.256711506693102 -3.279238631188376 -4.298667841259982 -1.0523114227340833 
150 -0.7017026710912705 -5.937257670007862 -5.9585147392333715 -5.915109058073252 -5.9791856917218915 -4.3542404645886155 -5.870272101501794 -6.253441576043103 -4.862340384280179 -5.8151641821311255 -5.580598330409769 -5.6120571018647265 -6.294255404811515 -5.5938663443074494 -5.417431344216507 -5.793658611822799 -6.284247001302535 -4.048210460890117 -6.111309221380275 -1.6929027526400322 
151 -5.528821975323097 -6.322199686699374 -6.3424965792829475 -6.7449724688677355 -6.658905672955827 -5.8843989157700145 -5.849871502832983 -6.39821677925914 -6.0590243609606125 -6.772751896543952 -6.518394266179382 -6.542879567557106 -6.445650658480105 -5.821309690137445 -6.743818008240576 -5.340101411825864 -4.10332755683478 -2.0061409513602615 -3.7656865464866502 -0.09578632946168075 
152 -2.5268478654184015 -2.666687559452757 -5.8077466043102195 -4.066125321004452 -6.0777006884544615 -6.030311896178831 -1.3760996212643966 -6.271968763421759 -6.798686599516998 -5.819485171670228 -6.161685106265941 -5.942326138375727 -6.667872790251579 -6.212152949288646 -5.81601379491016 -5.213122790191585 -4.858257741628927 -0.40760441164636796 -0.839027598488051 0.4953964653476536 
153 -6.044590805192808 -5.777365149628416 -5.772678580721884 -6.077430289770466 -5.670219016578129 -7.167737109842426 -6.185897253919133 -6.478903186612144 -5.621807938428626 -4.568005311814633 -5.365533008279405 -5.735303606805704 -6.758526493699192 -5.903169697266009 -5.45640196145561 -2.5444241751334267 -1.7120627653978273 -3.853064190345301 -6.001990184313081 -0.56398832158971 
154 -5.851244238530761 -5.888244062854656 -5.728736802105826 -5.818571641790965 -5.61441680692879 -6.074966578704915 -6.478960253397757 -6.653832055981713 -6.305319896286003 -6.673663922527188 -5.934639886842217 -5.305928906579288 -6.101916578621019 -6.08443476964008 0.03324005488915688 -1.5736129584576821 0.41800258866728435 1.4666541087291483 -5.099820609402327 -1.2097254600595932 
155 -0.9371656645261501 -1.759657460819598 -1.5134334419187907 -1.3811019124180581 -3.9346612174326134 -6.133026817717898 -6.893454459058615 -5.764719757365313 -5.08487417559669 -6.070902627734567 -5.906086581355314 -6.593183899655291 -6.81319178427737 -6.769417247995446 -6.710052603573525 -2.3127704641121984 -6.248825720103136 -1.1996655304089359 -0.1562726970733891 -2.021482144237566 
156 -3.667882097177503 -5.809621478332754 -5.714497574415916 -5.852642948291575 -5.052958480987321 -5.706327383267827 -5.992644973127849 -6.675547510320293 -6.221169673790112 -5.940049005924118 -6.602301506044258 -6.214867799131489 -0.6500818760319979 -6.126782619997581 -5.970172274217338 -6.394210573303186 -1.3167775151329284 -5.990338298731153 1.110732806376669 -5.138103954219338 
157 -5.502739034502378 -5.4596841719263765 -4.838776523532203 -6.018408156055419 -5.595632421355124 -6.636545752667182 -5.105523516557149 -6.379012945119584 -6.214558487181203 -6.6089796240610035 -6.387378164021515 -5.599649359278495 -6.275547584749672 -5.8225653794776635 -6.429927947948716 -6.539786249937636 -6.418065312551401 -6.1724841584206285 -6.300652560467425 -1.2578763107306934 
158 -3.8760623007339188 -3.869964629780573 -3.9025434392417173 -3.912161493364065 -6.5562844767752635 -6.076856955761619 -6.020533013738088 -6.320127470253053 -6.850788452750044 -6.780555513040454 -6.1977361605529895 -5.244942387348525 -6.461320785781907 -5.287457167353149 -0.7297791880721506 -5.8620072023922285 -5.814989142342818 -4.8995227716021414 -5.600038723853584 -2.38533476516765 
159 -1.3295112524433603 -3.2278207960465304 -6.128991579678669 -5.383370381181461 -6.07571303088309 -6.4645076076933625 -5.704065587702783 -6.497954638606503 -6.183507172640754 -6.038092136537692 -6.154442396600019 -6.494364119291378 -6.492147222269666 -5.630244723954617 -2.3391045671244304 -3.4963893795525784 -4.975519631808136 -5.811936926254104 -1.638047696825124 -1.5855210027082958 
160 -1.0209001867235428 -1.0095282171271722 -1.0298583930965213 -5.160603972684095 -5.564227131755763 -5.591122146313894 -6.934864920976229 -6.592706471892719 -5.695251482672666 -6.382323760061999 -3.825114880670425 -5.240562446025413 -6.7565234611909615 -5.2941736171581715 -5.781307098981562 -6.854055683176226 -6.380292036173387 -1.496067692556627 -3.605051510124332 -2.0048767531206395 
161 -3.632513524303665 -5.417944061505271 -6.132857864221988 -5.631089881982666 -1.4920160128293936 -5.910666633324341 -5.8420096564469395 -6.156678323267998 -6.718055306959454 -5.864663557984448 -6.5255280850019926 -5.070656205190927 -6.712450854045418 -6.53952851518373 -5.103861482425358 -6.604058155291246 -4.405161173011063 -6.299250377472152 -4.099019051510201 -0.012050247204931709 
162 -5.718391494170972 -5.86297979876907 -5.869135319339914 -4.529663937254697 -6.505383797171101 -6.111769246665917 -6.114692359253943 -5.770212817305286 -6.100306631506154 -6.270853331742848 -6.418640110185906 -5.7809146319307185 -6.679985347239413 -2.013951438322149 -6.054870010811037 -6.119187301473624 -2.9943330643256894 -5.2016788018913305 -3.2982710091731335 1.1335207973107404 
163 -4.697139032628295 -5.522209470391386 -5.8250216402035795 -4.577881524032415 -5.698699752736016 -6.254481360694403 -5.9113888646454935 -6.363352740953141 -5.965214781238695 -6.9280851683577565 -4.017813179726616 -6.499901662345649 -5.307521008114807 -5.986181523363815 -6.357775392135417 -6.169910681610162 0.004493959287825644 -2.707993806686558 -5.758277354161862 -0.011142050071380097 
164 -0.7249991196712312 -0.7144249690714937 -6.674553226859755 -5.221760925855927 -5.657473593364962 -6.042826392341004 -5.707804277480354 -5.851332740028847 -5.678012009913683 -6.9076710821877985 -5.606379505711027 -6.702037407217062 -5.733642092974841 -5.058410445086017 -6.699724019123287 -2.1115061293324664 -5.689101738430579 -5.28142623003283 -6.342266019430879 -1.093132210983586 
165 -1.0975720080024056 -1.2802885964271662 -1.3658576603076917 -1.7596834847145681 -1.7066934278949162 -5.275611030563029 -6.299447934192929 -6.311393053555505 -6.569881263340206 -6.369047357502786 -6.6922465590506395 -5.538826813159619 -1.7056798049854585 -6.176447446850903 -5.730838534715385 -2.012856359728211 -5.950323261963113 -5.872744921761687 3.017561733644758 -2.852315032112167 
166 -4.1441989902067515 -4.080707127026902 -6.608713026845491 -6.168965969165286 -6.5961322342972375 -6.320860050476616 -6.253242305448005 -5.29647002430238 -5.638610628932823 -6.621279415334274 -6.371434586645847 -6.4079519827972415 -4.198370633931715 -5.855696610251512 -2.820183030143232 -5.098146162794192 -6.1808632181564995 -4.377631633324971 -5.131599145876527 -5.403371454349974 
167 -2.161138165773018 -5.043268247912158 -4.49018590225115 -4.517078372211132 -6.417585035109589 -3.85492268018065 -6.003112128203414 -6.1260034027331 -5.906330685260019 -6.402942815788138 -5.925568102310016 -6.094841622577456 -5.527093565665939 -4.541776649855093 -6.439233145357715 -5.544189574383156 6.272677508886834 -2.3914688903533357 -0.8698013750792555 -4.695258355585052 
168 -4.8601712168808735 -5.864378263677216 -5.9557428131435906 -5.7977572105929704 -5.427920093396897 -6.931355660767591 -5.841188946164633 -6.302601201932583 -6.36682898134333 -5.942840032110328 -4.294056443380429 -6.081725139925045 -5.77596415953879 -6.1299536031876745 -3.2863794051427218 -6.041607957672574 -3.292084655388293 -3.2516901060537973 -0.07457639354701281 -3.752181960072632 
169 -3.555475817269044 -5.4570747786003 -5.440401506416451 -3.625048672920389 -3.421591580216308 -3.5790010578034983 -5.897470382925648 -6.6335488458519904 -6.643469505517618 -6.502612210700656 -6.089352809662812 -6.216934182186526 -6.259399348540595 -5.816112125946663 -5.929196059130555 -6.077590243622159 -0.3039937658577215 -3.630906300609387 -4.528539404581392 -5.770724923676816 
170 -5.52773591422716 -5.545012993087337 -5.569731744430789 -5.876573127786306 -5.693595268981935 -5.707465700749892 -6.602401886943237 -5.974250143509096 -6.375223076010452 -6.082162398508472 -5.761417680872345 -6.978176563068325 -6.5238876800027015 -6.678425788539938 -5.4208375920544976 -5.945348568576726 -6.157078067625313 -0.752925538851328 -4.400658216523077 -0.4640959750836595 
171 -6.78986383914508 -6.752072709556519 -6.759813141623907 -6.889124962637336 -5.558684985618318 -6.6142849378173105 -6.211170125073516 -6.35694945689087 -5.507107000698661 -6.222225861145508 -6.801431178368532 -6.277353576103547 -5.655376753644306 -6.3295929421181425 -5.3745595156234005 -5.730813210933696 -5.3231711677275255 -3.3002543912488185 -0.10737622173457494 -0.35901821097715864 
172 -5.017879320576772 -5.092295287811769 -6.148078542639061 -6.227918362238456 -6.733033871819192 -6.611482756137262 -6.573142209871823 -6.371991650400865 -5.75163522090036 -1.1085406038377539 -4.879602903046532 -6.578559840345357 -5.99901232221648 -5.45703560867454 -6.154016960898875 -6.189907773017794 -6.097298989568189 1.049548982842128 4.314504442045838 -3.369007985280938 
173 -4.735292867477257 -5.977119288490147 -6.201124585652154 -6.6171774651445245 -6.020707934909405 -6.731340851704195 -5.50990040390841 -5.5127352745755935 -6.324632242592069 -5.883289028980207 -6.499088825981816 -6.127733845714533 -5.993480911562945 -6.455747516257258 -5.699561208346749 -5.797865065878734 -3.120985469959293 -0.6035062157168979 -5.32056306937067 -5.352223572583639 
174 -5.33121657751782 -5.522434172107009 -5.547131714723711 -4.916295460230898 -6.108533811829948 -6.493975388529022 -6.573161650451433 -5.878343311671506 -6.516160212791504 -6.1523916164768675 -5.420578561441605 -5.82966670904209 -6.342167664110524 -6.563638159108636 -6.160189696454974 -6.213311697543566 -5.7175435608978935 -1.8871730474294233 -2.004683878404983 -0.6579094594906321 
175 -4.698814774349122 -4.652700860860591 -1.2967843277380433 -1.6153411691624666 -1.451899825736749 -6.090682968757609 -5.836013008288084 -6.518123560995026 -5.973926965663751 -6.653147414048979 -5.582950912326878 -6.1576329240172365 -1.622808859083299 -6.164980661645622 -5.747439950434707 -3.483555018461739 -6.344966726426016 -4.968685954566025 -5.945965078389676 -0.42931284174373685 
176 -1.0739755139711986 -1.0866226162425592 -1.5725988207592527 -1.5609297203635308 -3.4053678353133154 -1.30906262448035 -6.3962507505232775 -5.452165690396626 -6.021380758023103 -6.795066052462735 -5.778797957693917 -5.573241065581242 -4.844562103531274 -6.813220358752547 -6.154959310324505 -2.0822690282254173 -4.1774314070301 -3.2943293529727056 -2.949995378445897 -1.5623865398288859 
177 -3.5107439888567424 -3.865918613552462 -3.8628377035170587 -3.882836491283969 -6.576839042453121 -6.3301342449577005 -6.474240455463863 -5.46031027122693 -6.871060260783322 -5.4651985009891195 -3.6489035289368226 -6.675717599680361 -3.825337197507117 -6.237071770398378 -0.25102488203173223 -2.806391231212794 -2.189869516631981 -5.427929503457662 -1.2077736578424885 -6.146957239030523 
178 -5.527188466087115 -5.5029203133441005 -6.395676726470951 -6.0813175920249085 -6.702145432243959 -6.366455169001875 -6.345893166021592 -5.518358458623061 -6.447869190828637 -5.958613287420616 -6.516715165616765 -6.37992212717027 -6.417468224500056 -4.896704658671695 -6.112483214283109 -5.79098238485375 -6.274786846109906 -4.829297277728097 -3.510052619094952 -1.2885497076723094 
179 -4.939283796460616 -5.5218500691318155 -5.628434903530607 -5.620139003693115 -5.242321243564266 -5.769642839366592 -5.232293397710675 -6.065506926225861 -6.177899032749479 -5.361780288508927 -5.67272265689582 -5.395652042777139 -6.577286988341084 -6.1024399041688415 -6.326343216866786 -5.803720461099669 -5.161119449602092 -5.89599460894665 0.09296678992820427 -4.795483085168105 
180 -5.701866418864873 -7.062537838595197 -7.1464756923795845 -7.127873042444419 -6.261096077730226 -6.398334257492878 -6.651740960986001 -6.208346253172225 -6.100808031885108 -5.989856958464768 -6.442571234871733 -6.188031579950536 -5.366493474190408 -5.757465067292314 -6.15449137582009 -2.96852577260273 -2.480393673188028 -6.477820005678167 -0.09007628847455881 -0.21806117749091677 
181 -1.3854035551710115 -1.4010412799272387 -1.2517437062946408 -3.5538135176046763 -5.941462519458477 -6.396231851732482 -5.819808780354694 -5.836633966382983 -5.714529333293368 -5.763256292262257 -5.924838774156136 -6.305118134908883 -6.31756495291181 -5.781770663538921 -5.737258014793287 0.5318968124541126 -6.187123198559799 -6.422318361688878 -4.87467969107065 0.257275963663294 
182 -5.680384801850668 -5.726364286653553 -5.708581610535333 -5.692888908180854 -5.951227184015747 -5.53533214788523 -6.766324933474704 -5.305006228896016 -6.724691229907616 -4.849493272244768 -5.643464508576677 -6.5380914951930444 -6.3069299802064975 -2.8275595944044203 -1.2019138740572068 -3.4584718056927852 -6.022066998004833 0.8176444043545128 -0.87278407633907 -1.0911695503843486 
183 -3.08653695937907 -3.096045224501708 -6.265986336973576 -3.8453851983520533 -5.7720600195897 -6.192628247378398 -5.961577408578685 -6.299040009645725 -5.597925589981105 -6.528389280664049 -6.163855184168868 -5.167027748273237 -5.746175589209485 -5.438190802510267 -7.03389639505908 -5.722261153033435 -1.591308201963273 -4.587292346844764 -1.902503430597942 -5.927161417337997 
184 -0.964438924116957 -1.3502998663002144 -1.9899839640895405 -6.364511402780048 -6.440632002859898 -5.510681731205204 -6.670678434998341 -5.7456707939978005 -6.8177750622990665 -6.51701043095417 -6.124352015345494 -6.200811456236412 -5.689855719732456 -6.222619492221485 -6.612777925027567 -5.418033281103859 -6.074202127068641 -4.317009515232531 -2.838193846355683 0.1354504389496368 
185 -5.036873134793429 -6.681753849533999 -6.665714441156618 -7.096075822964861 -3.989283759382623 -4.4554481894938816 -5.867175453388495 -6.259494768205762 -5.787178716934512 -5.282191634764632 -6.160258045816359 -6.682304207596778 -5.860118013363681 -5.5321271885525345 -1.0058969268411515 -5.878441428760384 0.6801723452995196 -0.4080270101983702 -5.772470940542058 -1.731313638520574 
186 -5.14729343892061 -5.33662156362952 -5.510446690896477 -5.6932844738332555 -6.335546496439264 -5.3559604477912774 -5.854277659142076 -6.400092729179728 -6.470026270829543 -4.6251705577375954 -5.4151415778772645 -5.685935954681545 -6.696607089463189 -5.517374584357659 -2.4105664780219054 -1.9608873562813833 -6.650328918997596 -4.606075298677048 -0.7864231650373225 -1.155198961131134 
187 -0.9204110964623273 -3.8226934146984877 -3.750019944709805 -3.710532262156677 -6.560602614932375 -5.165253090472207 -5.831085541232472 -6.477910799621974 -6.198559790799305 -6.0805089892241835 -6.323186747586848 -5.980361556666994 -6.377582277132798 -5.166191569889236 -6.079853154087494 -2.802565210914132 0.08606241331050697 -6.830992573162093 0.5734934816294908 -5.233088171598007 
188 -1.054680170618419 -1.118436456833269 -2.6150768324696188 -4.811215541971727 -5.77023108964269 -6.492044042765207 -5.957778993089077 -6.600832591567451 -6.312961718759428 -4.931344534354303 -5.648758767160358 -5.258720062200942 -5.129944910135056 -6.150679059881106 -6.74423713728595 -5.616250754302553 -6.58853612064093 -5.522164536718417 -2.1068206406500334 1.5554097656756576 
189 -5.249856728050695 -5.346933590930793 -1.805098333862163 -6.224286547587267 -5.570795761699654 -6.113524525134461 -6.57110940699557 -6.395312865683181 -6.070123461192645 -6.078954604994535 -6.329202147948275 -6.516789854734776 -5.3232787962655825 -6.184351123948234 -4.144279467074794 1.7412937079526718 -2.5383421055218554 -5.4793034714396285 -4.768824205826806 -0.7592965476968395 
190 -1.515399526735493 -1.5545198321057543 -1.644764856371656 -1.420157400126651 -6.648830102103467 -3.4726847231736064 -5.337927210268687 -5.664157576805764 -6.157993575775938 -6.605244230406026 -1.6881780170395533 -5.000393849075481 -5.763692560991908 -6.621703428023952 -6.41729912216544 -5.461848572215234 -6.281773058889749 -6.121472329368071 -3.869656509204603 -4.215093733738759 
191 -5.217563811917086 -4.888305684324783 -5.517643966216734 -5.906005203018108 -6.024916737127382 -5.480805479763023 -6.092323397134181 -6.25685676525802 -6.299225735555649 -6.018645855075504 -6.514745407788352 -5.46914895911045 -6.148311346626127 -5.876636147737957 -6.99663251665615 -6.286371293309295 -4.6343269781894225 -6.446384099536625 -0.17517205477585815 -4.926653757707878 
192 -4.189987732961174 -4.158662185950074 -5.279085471861739 -5.4615865766926746 -5.551148689300422 -5.31633610434703 -6.676731308415266 -6.616715451625931 -6.463542352906601 -5.49165558668519 -6.786231866614675 -5.568904746323858 -6.5162358951588875 -5.612493733004678 -5.213028062816471 -5.681446365432999 -6.6259240187815225 -5.688132868734226 -0.10393702900623251 -2.62740360718595 
193 -5.314550875300747 -5.51843550621665 -5.621828109135225 -5.579999216056089 -5.313567422494854 -6.11650052781613 -6.2937409414303165 -5.983557848692119 -6.104846211981003 -6.1336766089640795 -6.193800220149537 -5.978077189258344 -6.2014917517487085 -6.410009331477666 -5.651123781065489 -2.788023956718528 -5.817085627996747 -0.23364255056586944 -4.828550748517102 -1.2703429083802622 
194 -1.2804655868310706 -4.5243084071123985 -5.123534037258966 -4.718047951903613 -5.629674336050541 -6.527260682227615 -6.386908117670877 -5.532236776141234 -6.423666440079074 -6.728546896370361 -3.765732658842301 -5.44209404713899 -6.536821278872097 -5.124451832591201 -5.889513694867404 -0.008981136536526593 -4.051412467737381 -3.540621669368384 -3.758267339560757 0.2678157657634434 
195 -3.393673609006486 -3.3815940870639514 -3.4317316321150066 -6.018956581424292 -5.633959414560925 -5.754085927321945 -7.024546284333077 -6.438061144607876 -6.267723918096106 -5.972880421828288 -5.953354056201393 -6.582375457833759 -6.393423556708723 -6.150643822192264 -6.355759622903764 -6.110599727970994 -3.449260825781896 -3.7375614618595647 -1.6404479116478516 -4.928766267303678 
196 -1.3577550557728901 -5.25390409272905 -5.304578503956232 -1.4932176491556517 -6.758100876376257 -6.690728329625935 -5.9295630589417465 -6.29802843656294 -6.3734144804287585 -6.289792780402049 -5.322218005387273 -7.067486354718475 -6.31108608472095 -5.681089482790434 -6.639307705636702 -6.195824394003372 -5.332038798467442 -3.7165871637806114 -4.770417797844345 -5.613200582151856 
197 -1.0115699362206407 -5.238841115109751 -1.5551406134488337 -5.586982132224473 -1.2938584373844517 -6.170005209575678 -5.22513124463139 -6.076398233151466 -5.78037266675173 -5.983964995859641 -5.84140218055634 -6.172305204921286 -6.581777515240194 -6.552305926214482 -5.721105947828884 -4.978900286550573 -5.761178302041426 -3.637707069674054 -5.3399399696220105 -3.270393853497523 
198 -2.555038143557419 -2.601350256499109 -5.365043001144759 -5.7012431665648595 -5.897244245085241 -5.962804183746776 -5.930607721448202 -7.353814470248063 -6.176100118735383 -6.218784914752801 -5.689780898503137 -5.735860376951432 -6.53367254799215 -2.3454564701922234 -6.451020207769356 -5.742911048786393 -6.439556346894815 -3.5669429010575704 -0.44082362472142383 -0.8188422335544155 
199 -2.5890017475431466 -2.320450115530036 -2.6389691484727185 -3.2961123744244727 -5.747796217804409 -6.189071976727222 -6.735736942260146 -7.067253300336776 -5.969615772839454 -6.107137488549464 -6.393249128770215 -6.209340301997305 -6.1457259301252325 -6.440847514750159 -6.108845924508607 -6.43030878298389 -6.495779144794779 -4.999445882869038 -0.6158410342025626 -3.2120450505250453 
