10 0.03194725891677197 0.04223878931706859 0.04950226502685506 0.06379671734865422 0.06644529012518485 0.06440744689358113 0.06784992263566392 0.06477189500131764 0.06826866708603174 0.02878926245179758 0.05127955437699594 0.0468527367612126 0.06369065020318532 0.05386128712359595 0.05333623115491104 0.02955736675038012 0.019830267054849582 0.03979847227889888 0.03614292321074375 0.01462222129166002 0.033733411085523635 0.01887164865063795 1.9820298316486444 0.015393801281832209 3.058152850129287 0.08546117475370929 
11 0.032392376211220375 0.03104143808304416 0.0450523771477771 0.029287338811536 0.03331679290570122 0.014590354922008109 0.03662006926954886 0.025579522870354143 0.019991480798912775 0.016351940539609533 0.01589635970582637 0.13551997585701647 0.08835018176727716 0.0682152133305931 0.08007523218133339 0.03663137463923194 0.06126706194699949 0.04749911936071727 0.028734455006682147 0.04867082392091282 0.6144560413208116 0.015720778000841484 0.031075560920194256 0.030652248145496275 0.029274512728277413 0.9985887374613945 
12 0.5334064606945261 0.05235941817978462 0.05326462791444353 0.05538670344987917 0.055308669745419925 0.037410208424577096 0.01756842453353058 0.047487168366350696 0.037486692744514105 0.043592485301673145 0.06682656731918146 0.032994994499708774 0.031653476841686734 0.030699714005522738 0.07196383838450737 0.05246126905520265 0.038502467019657205 0.09812982227953149 0.03304313456391039 0.03684424723214219 0.03765845820559277 0.03145464682224097 0.03495637659403217 1.9834462243178002 0.0009248032639439518 1.692131236989472 
13 0.03440306500604695 0.03170821976631255 0.02939526777060797 0.03037850022393984 0.030029521813383697 0.029994324416978912 0.029255328317196794 0.03592180587195282 0.030734168381389315 0.03063605860402796 0.008228699211525914 0.04260756894570705 0.030741942938176336 0.01029276882996144 0.03354571177765586 0.032962103232087925 0.054950727680949774 0.03985078358996974 0.029675232615613778 0.05512494907738663 0.03734376394678596 0.08186536866531124 0.02876106630305042 0.039036848588959616 0.01571603266565469 2.6358932196742173 
14 0.030049071024184526 0.029817988137980533 0.06962280357565298 0.02915961471481454 0.03488183652295107 0.03007751701843553 0.03049287108187282 0.031511314548571034 0.03087241375473382 0.016136677497118113 0.033433722092351736 0.021428861054400228 0.01778403507987303 0.05087455925833084 0.01790525111694219 0.028681416537966742 0.029496005043603057 0.051799201429122865 0.10362231735709848 0.06395648834472878 0.04542214094625363 0.04625170043291882 0.05606147597186051 0.206866977166408 0.9412034968201529 2.0093298937432493 
15 0.03674631552067931 0.032200550989979204 0.03382946222196037 0.02941368329119043 0.01942987079887759 0.49265380651222057 0.029718594380111485 0.030438497457706104 0.030755515616960105 0.031269097470983054 0.034746231080667656 0.04211246177861816 0.05079547856706612 0.07555942618033229 0.04950114985086551 0.03852316272684142 0.06686550046849482 0.0309384562893944 0.06121984609623743 0.0286579896176411 0.01753988335260126 0.036201093075392876 0.02846182879625947 0.029962879694123146 0.049992621828296446 1.6325764774471088 
16 0.030236148306693522 0.04637398052409414 0.05100380910947422 0.03983921234697596 0.029417478611457604 0.029484795821838494 0.029076493797017156 0.03457363615151099 0.02946644790341657 0.029312749451668507 0.06090434159794578 0.03362013882875292 0.03414533663717201 0.02872190501686811 0.051822163522801556 0.0313389567853799 0.03869778064170348 0.034165253902624704 0.03195403567413169 0.04706958602027478 0.03425911658578573 0.032004083986686194 0.0479283179989447 0.04069480140792803 0.021143559728741046 1.747761109191341 
17 0.581449714360887 0.5365555954632961 0.032487840093977205 0.02804087816926426 0.047414319012240025 0.001092527797877274 0.03030125712884435 0.0285600920811806 0.028771571320662215 1.025370494764564 0.03659141161266488 0.01754578102288451 0.033738662782424766 0.030732889391829943 0.021557785734966917 0.05782745762641306 0.03159855942837142 0.053449188556434324 0.03487212584441268 0.03833566643294262 0.09386687520966741 0.04755133930048894 0.06566428293811644 0.037811194123724245 1.0752991748254408 1.1606978277764557 
18 0.06855470803378805 0.001689896515902456 0.04406623854750835 0.04802976698830963 0.0462586535855114 0.009047002732498033 0.02008024587177859 0.06696215728675359 0.058785897848004476 0.05300309209409493 0.015893065232791326 0.04946567008838465 0.03578700465605089 0.05359613861800461 0.0022895274687091405 0.046570722795374886 0.030508907748615366 0.042076059393765464 0.07253530295209787 0.060632086806366337 0.030500173010460596 0.033201066550287095 0.03205203563015613 0.036287961148336656 2.7186286973864053 0.02861258313811854 
19 0.03197464110514292 0.029496307391740695 0.03206878918594214 0.039078655926112926 0.04624123893434984 0.02936131560415367 0.028773050587598936 0.06498459189578254 0.09944309419692976 0.03273564209681146 0.029818912934464592 0.05151603162149532 0.03382782059001155 0.8647812012477 0.05785953023412027 0.028879401280843098 0.07250690116477454 0.014628182619982333 0.03702432259806554 0.035725087031863945 0.0185866123184546 0.04203515579630923 0.0531538379599219 0.028502673621787933 0.03296181837617107 1.3932887463857635 
20 0.03262012971096451 0.04902168682247243 0.05253362928008509 0.03247155931795098 0.036476867627706744 0.031494487411319216 0.03660008301179318 0.031240756951320447 0.03210404560124891 0.016503960780141602 0.05350877575464108 0.05409529418104464 0.053397520215408 0.03876267733894245 0.03914262210216379 0.06473369083773495 0.03554649119887188 0.017348599834346556 0.03785509624331396 0.03371817152399892 0.03505333968153668 0.0912622665865146 0.02969605404020159 0.1831623214231064 2.1964864289140182 1.4111375484664257 
21 0.06395146532268403 0.11479742828781414 0.06431406973015474 0.0318561802743913 0.04548731721256982 0.028983046659269096 0.015086683040114846 0.01603097721831892 0.07271218532722235 0.06794581881667261 0.060459899246300575 0.015139623054548856 0.014882859834519646 0.05603420647506252 0.09456804515082795 0.0511266251078637 0.05303235963280106 0.06705070451428718 0.029186022889292618 0.0026253492207437557 0.03012671147770485 0.03079320207543157 0.028378569698989997 0.3314427957799453 0.8890831813893747 2.0829035748396714 
22 0.036403927889879784 0.038214316367443324 0.029595878340338944 0.039682980520179045 0.04019735915711542 0.05711652807937306 0.0520174259180235 0.04676008100213647 0.0287179629530383 0.23063465293186503 0.05276081592319559 0.06346996308890174 0.4657935467077825 0.028794283647342933 0.09936334690362436 0.020638264427586872 0.036568134138843744 0.031232751511796275 0.06964999720752352 0.02909330025164869 0.06523945442653067 0.028928776699123082 0.8858144370302912 2.2726715576943346 0.06642573112780559 0.03237133984793572 
23 0.0316986431803612 0.04094939356349059 0.06755975102020173 0.08117689373444281 0.030508455241537114 0.520016602630597 0.03176606733585663 0.10168165213812186 0.0013801704027105455 0.04205876637248851 0.03655029024005629 0.06581162752149017 0.06540674307546368 0.02853604310875424 0.009499102804130244 0.03157314207552142 0.03959611791113882 0.05807405485675865 0.014635057049050326 0.04169485698517317 0.048650056260537644 0.018492656576625688 0.030951211561821568 0.08042853857350396 0.5752428545239925 1.1483657874301625 
24 0.0526381769079689 0.05262145662685924 0.06884991360562176 0.05195805230218187 0.05300265121177894 0.059822569058718855 0.0835887889576361 0.060110332063906036 0.06958880704413195 0.014814923134507163 0.06347667899179199 0.03611381196456831 0.06000564585479884 0.0337538377313249 0.0408969956401386 0.014603051505513331 0.032508145089882534 0.031854125871464856 0.06491069010887385 0.05376943011735613 0.019279421235722793 0.030320788486773553 0.016801486141678756 0.05100928797579263 0.028667180914486057 1.4493703519148018 
25 0.0315339385415645 0.030862871542033155 0.05025297946535434 0.031032877975609274 0.0366578386778218 0.029865524509500307 0.035158115829126535 0.030265826454740408 0.0319391291141915 0.04872877715993362 0.03347413575520908 0.031002755900754853 0.031944375306318884 0.01846996690166791 0.015076199994977113 0.03661315199550308 0.028406958417828365 0.06258995086775454 0.1403428727676086 0.04735846082647366 0.06142948787889724 0.03133308056071504 0.1846588206551274 0.09838889190535816 0.4390652803758315 1.4676583941091805 
26 0.030875571059720608 0.04330138395893135 0.06990165060924913 0.03053037006947279 0.04105020601689069 0.029945726180061083 0.029629561259002957 0.030968372069378525 0.029373170108722313 0.03122631637868878 0.031001560609627887 0.016608500270045345 0.019755760368633135 0.08486152714696726 0.014874301138668278 0.01847826303151434 0.029980401896775755 0.065940257098555 0.030613988380066237 0.0534466815700505 0.031094704429512676 0.0338417471703687 0.032338018091829346 0.031426598603303324 0.029006088333808355 2.7001925649002767 
27 0.03278059284231216 0.029599665953215615 0.028869949096753444 0.04394892855461929 0.029664802872006568 0.030056298713122764 0.031113087849431675 0.5332880847298798 0.01573061440233081 0.023756472491524017 0.03289081197474886 0.06484704315780343 0.016476879472632655 0.014781898608448474 0.015373382530884383 0.015244721419485519 0.031590385824427525 0.030200462701533537 0.03241052314899262 0.05747195314121445 0.03246628522258033 0.03003081881557934 1.9846795716621743 0.047874868007235616 1.155617546999886 1.4323340087958099 
28 0.029325852941587627 0.062477126131466276 0.06337498599511004 0.06293147511772257 0.058649284138333924 0.05287215104673648 0.05434178742503337 0.047282768304771405 0.055411932096309346 0.03186101066410352 0.0612931134809549 0.07005235829906109 0.016053039293044025 0.046594001280000574 0.029261881398075618 0.029286809076229492 0.06176223225469912 0.03301702113507554 0.03041815633846201 0.029754016006596995 0.7072600185819029 0.03080735160798942 0.028384340595734914 0.0624249170538389 1.3840361841521813 1.5917287838703782 
29 0.05439661402510909 0.05028063471270383 0.04623079141063635 0.04640314281801383 0.0382305585475724 0.03999985975040499 0.03766586763195301 0.1878617096862356 0.04579600630302538 0.029403668991707876 0.03755908660624896 0.03282900525283017 0.062071650791205135 0.054270741782702414 0.029711692753367602 0.044864657613272074 0.02882753805298255 0.028738496519319146 0.017200185189070183 0.028447393167097212 0.03283602020153653 0.03841631515638588 0.09701373309623351 0.03309724393282698 1.7990925617613927 1.497087697051608 
30 0.13838801710135562 0.05396849476217569 0.02970429540232966 0.0581098947969807 0.06821935820800173 0.0653286911114499 0.04699420669791965 0.04169501436980427 0.05958340918852323 0.07073819341678722 0.06324269557300277 0.03181477883062622 0.014090935630676649 0.027841190219724643 0.03928194293285481 0.03013461318913202 0.02910629116337482 0.08001627049148041 0.07137869010601317 0.03767137361965123 0.02918677817572446 0.03232561372489795 0.046733996967241564 0.02964275938580152 0.9820485947875504 1.264801259485968 
31 0.030888009698038177 0.03158714087490622 0.03882697192296458 0.03463368759984431 0.030890728018347913 0.047936226055483866 0.021089176021718448 0.017501507139688455 0.029402503331552365 0.033698298825121764 0.29613072079257186 0.04559557098652256 0.05291263984695349 0.04603378289687998 0.029907815957107786 0.045544371141465145 0.5505270215488565 0.03989164160852443 0.028844811936393988 0.03389174527986083 0.002797150606478338 0.18517787196662772 0.028456443104091456 0.027925043083918633 0.036080769045916616 1.5126520241645451 
32 0.03432762399201472 0.03045866805191455 0.03506995382080169 0.569482378114359 0.05387246812829227 0.016670411167809762 0.053089336334059434 0.05301656449989944 0.05093249480003337 0.006755136710307363 0.0338501254644652 0.03400733686894264 0.029478191197266357 0.08894424833462011 0.015668320593248852 0.06527178185965932 0.5429332737917469 0.028870358432015575 0.02946938968550028 0.016049472436400647 0.03766112333759519 0.031524918865507345 0.03148347125947559 2.1964362707440883 0.5862147403916549 2.0409208679539423 
33 0.05763543392764592 0.05401426600110226 0.051328855166452136 0.04814901820197193 0.046411756101856216 0.045390406678680995 0.04566660750489615 0.04573889924501229 0.05286582817798613 0.030261644718026837 0.014544330889833645 0.050904316919019754 0.028591462605478846 0.0640996583743918 0.03239486595793606 0.028068321871583812 0.03361440222595968 0.03058904128314288 0.03190324093882757 0.03614429104762773 0.01778925299358769 0.01682283469798085 0.042843922181144745 0.014186261957939594 0.2405907903701734 0.04546559322153643 
34 0.03156336701370943 0.05301230465301754 0.05727075867934173 0.0523430490571315 0.05501140146611405 0.05464655114143979 0.0523409580009877 0.03193680620950734 0.02854941634356556 0.02795672266729321 0.05189131309746231 0.061910940521034075 0.03158110217034382 0.05474416759821854 0.034345731064790774 0.08010249121550639 0.046408261979267396 0.02907289797299728 0.023282346063346004 0.029863776762590222 0.06371979955978846 0.03024066643904666 0.10467631799685329 0.06559827578686295 0.03977232129971031 0.030305730052734958 
35 0.5406209858347641 0.054262723741217656 0.052272763218851104 0.05405066402291747 0.05479092979831646 0.06436092670398685 0.06489300780327079 0.06448441192551968 0.06409049780235265 0.05392968089738481 0.0763623240922282 0.07621665106352404 0.06318645492812469 0.0661089657632068 0.055504610362355766 0.05370346314074981 0.017433237695526405 0.054977382718755186 0.028130208834292736 0.03753184725792624 0.05424650118294405 0.03473524547125839 0.028710818736292998 0.029297064102758563 0.03278855388571689 1.7764972294967687 
36 0.05547603733934303 0.0644466242553452 0.12459621550541411 0.029858071422967924 0.037094239432492015 0.032284548254724266 0.030547334367737378 0.03702430626059128 0.031597454843147244 0.028426025889845663 0.06326242031752694 0.06590623068570589 0.07184972447632232 0.04353752832280344 0.08395155586127423 0.03826210323275192 0.06163492044021868 0.22325920295022428 0.06423457715076375 0.015714933821273203 0.03406261667530419 0.030087978025154838 0.02544656747503371 0.03540672606297446 0.03115404110105069 3.138021890343273 
37 0.053737864570055915 0.05155416860306006 0.014618062499152318 0.01631486066098886 0.01645257521454746 0.01674383549914582 0.021293107993392235 0.025861727304187898 0.019079330551390772 0.030551258987590924 0.03170415422518502 0.03377419269765691 0.02994123604939225 0.03395693411551748 0.030624041011580783 0.08966102186253266 0.03149466181363625 0.0660328674641455 0.03747456519291914 0.028938928641351724 0.039090071747516664 0.03208380799595334 0.015553684924913824 0.040438457939548256 0.031125506071679077 0.7787814068358905 
38 0.03246633851172631 0.03574631687871532 0.030748136592247066 0.030846452441639416 0.028849523717620285 0.028833086423150744 0.04775251673622383 0.03292380380225102 0.04080106022636576 0.0328123351653844 0.03269164954753556 0.032285580217463306 0.03238538929164436 0.030128094923226545 0.0298986106309711 0.06124517307286448 0.01771843492441616 0.03582754726514836 0.03813847963045802 0.053740274676132405 0.0323826814117274 0.018941567585826213 0.031192942679201918 0.03912126821869255 2.0266196140446167 2.2549337472569673 
39 0.03539744646020848 0.03988625403197177 0.039903164361143606 0.05231897792220508 0.03378850928264221 0.029712107824088507 0.0288537066485417 0.029535814972955654 0.030519971690997405 0.061466683170950276 0.036524557436095506 0.018425748991164115 0.06137157332089216 0.028489362641553884 0.03662120287511583 0.06189478277416027 0.02953008284917291 0.028900575774523096 0.029716129990437823 0.030043419776488056 0.030594486241664498 0.03771655378154937 0.30227521232649646 0.03228649599289546 1.0110559186701291 0.8226543738953136 
40 0.052784650167201796 0.052751916420264555 0.05225179594607887 0.05455942132719471 0.05281966934210347 0.0585846953269471 0.054349318311602834 0.05348917123902397 0.05658512503715474 0.054026493793853714 0.051740077783524185 0.055864064668719626 0.06350519124788989 0.06662582073990131 0.0650427450619897 0.06440546009474835 0.02853398824700637 0.06565549721125241 0.05504763053351214 0.0576283616229889 0.06266455011362693 0.028677672819371613 0.03821798382092001 0.034485885671533545 0.038433901210015 0.04558747637375493 
41 0.032653833726780546 0.032504995667768766 0.02910500532210114 0.030407371284379314 0.061456777182836486 0.031199998755158775 0.03436639069583314 0.030963250882801052 0.029426713513074798 0.05534972292738782 0.07821472675205232 0.18430754653788495 0.027791065703251405 0.03205863287252919 0.2761228104581852 0.049464745913687436 0.04944361304006839 0.01502834003954856 0.0023005251097845125 0.031102376501889406 0.01758646607908232 0.03180194069609388 0.4681926227737183 1.2341919081381971 1.6702021603475687 0.028697449029713384 
42 0.05641590462654844 0.030236563772527036 0.030790894139983482 0.046802375226501436 0.03211741751556252 0.030361077721296814 0.028999043879825326 0.029866317964178046 0.022286117440143416 0.015477766746637256 0.02851398624243351 0.03144898831140308 0.0325621132963716 0.0531019351729336 0.05422529556047406 0.03065029781737727 0.03480570243138814 0.02920802984052151 0.3406411235008835 0.06302153402685962 0.04554299155404773 0.03708284927736005 0.045512258886239554 1.5177267686633533 0.030540472240234928 2.292263720758647 
43 0.03158815458017772 0.041667620568370145 0.030690764181862562 0.02979621928220122 0.02862551378122391 0.04222470809376433 0.034008864857997256 0.037399705115666926 0.0006633951411494365 0.05792205704626174 0.06395095917123816 0.02877878343510809 0.03078103117402753 0.05847988674478577 0.04579496093869495 0.13862212796307372 0.028565155206257575 0.06465546026996538 0.03835475541168121 0.061721355427889035 0.03305786000418376 0.033006686775520766 0.04526913909449082 0.036722106627350426 2.139341330444883 1.2707674113457155 
44 0.06345548680612412 0.061533947138224354 0.07005448826835559 0.06464749241795298 0.06108973760730829 0.26128206648641683 0.03234447426593445 0.0421495288061946 0.030266337134251087 0.024488902452825423 0.0040733557969041545 0.030588749156658546 0.032808409539454075 0.03144395602968908 0.024850225692706784 0.015630404826755262 0.056274535172970985 0.041535778108742205 0.030919835116395067 0.04012013571723094 0.015109587849937878 0.05259917399514591 0.0282330590131612 0.028607571757362615 0.08746513979890724 1.3987586579336546 
45 0.05216516284449724 0.03661969867035908 0.18099328373839452 0.05398737996564362 0.04228753256350726 0.062146759130576434 0.045363388175054586 0.030585851753473614 0.030125534147640076 0.05192223781152294 0.03023510969045229 0.031122788865379558 0.028563357217338048 0.024025685120962592 0.06110811376344438 0.016379234549281252 0.0302990405470549 0.029441681177338808 0.09705415703243148 0.02973456031179844 0.030153993807475965 0.04060658445454113 0.03131393039547947 1.3653408870365826 0.6607924633717119 0.02881161915567998 
46 0.040400778078263366 0.0395212445831401 0.0381167799688098 0.006890845807693058 0.006860305159244184 0.0036610695784591307 0.005756814643527397 0.006550509338209665 0.016433980141965954 0.07904311618791571 0.05572529586425845 0.061742841385229674 0.0298206452717098 0.028667156029316132 0.036554325052100545 0.042566376354920665 0.03087889827098489 0.029611085420041983 0.032058629824998075 0.01875497073736221 0.0010434822637930274 0.030059877062547535 0.030169717863117063 0.02823768637857338 0.03409782123022853 3.6674484018311273 
47 0.034407445545332704 0.029408716641058374 0.06250421973544906 0.05631315447496377 0.06300601326332766 0.029431428728419418 0.04299758875006909 0.03441605938984127 0.06475965589677068 0.0911445969861886 0.07484154130925513 0.04475248039304858 0.037134330878537236 0.0728284053790702 0.20452908140712145 0.030798923745523732 0.03152798377354915 0.031413633956780984 0.01567079318024911 0.030228512205775493 0.06001812367992265 0.019183958756469277 0.037962170031482945 0.019755360101652908 1.5623478220451514 1.1629437028363758 
48 0.03840253240780367 0.03380855819342643 0.03605401395877483 0.029787813948726427 0.03463034260533426 0.032796289852669025 0.029050723973030435 0.03197763942004728 0.05868165176017137 0.03221306185581363 0.015139361837958054 0.028832361081950753 0.015964487699444252 0.07175180680448645 0.03788298497903275 0.05797625642967641 0.04191522036421391 0.044568149868041695 0.039714216013154946 0.03448700938911475 0.044396139434146775 0.030341964106839425 0.032546830544520455 0.31563920871180473 2.7930973588964916 0.06925734483147128 
49 0.03274892790393613 0.031044590949793616 0.033697636236089235 0.06974285195872554 0.040481687400659494 0.03851602467544035 0.04528784829869825 0.04281590984111072 0.0315852499113638 0.029474629125660456 0.06309463918139158 0.057340887601740276 0.055749756810774764 0.03753751755793755 0.027735605804732444 0.0522011989830784 0.02939665569148331 0.029200114733368032 0.968129037780344 0.06894588752416575 0.0321107634866209 0.10047210246050309 0.03525025019299299 0.08334906710074197 2.116860943848729 2.7797346113964068 
50 0.029563069390690533 0.03992660770726353 0.05228339268694571 0.03988801447437473 0.07061580257335476 0.02879117680330112 0.14001160094451737 0.061604393361242016 0.03301824729168157 0.20144618353248633 0.016805934217627216 0.021947405203741166 0.054209266573073345 0.017660504487456707 0.016927448640367215 0.058799258517596265 0.02948210280151642 0.014436700484856013 0.03355136056100294 0.028929699675050102 0.015610490673363842 0.016144529188282908 0.04534945312146377 1.2170578834221875 0.06140544750935506 0.0662516687955963 
51 0.06362028726469937 0.052779038525387234 0.03802095806210959 0.031400200705153924 0.03171505552635412 0.029747525325056312 0.04381740148613256 0.03515161205286299 0.03041227140988023 0.02882366003570258 0.029830418178661944 0.030207250449603373 0.0334749268571497 0.06598847988743928 0.00046368249327066735 0.038299828316322504 0.014604285752908286 0.05418301654375912 0.001804161706370877 0.0015773089674262497 0.03732853480822773 0.0389012274653151 2.2481680809205162 2.137782786102197 0.05625295334652547 1.3979133848521923 
52 0.030475696555002152 0.03197582766907292 0.059878047903935805 0.03545753239666127 0.04964703357267575 0.1714396596238108 0.028596431360133456 0.02820708382812942 0.281834431931516 0.049457264699002135 0.06520916433441992 0.01680252669213078 0.014739603515028676 0.017530129330386668 0.052475076857384284 0.035391775768239375 0.030853544316997494 0.030879809681990222 0.06218811700935967 0.03168083233939023 0.03429796910845062 0.032701995676216455 1.3702559704973098 0.03273181031111583 0.043450574983997514 0.22627239098385377 
53 0.05112436712454005 0.0319748856952915 0.034934190685682376 0.030756154052644424 0.032133391548736956 0.02912087096366034 0.029380946376169392 0.03376793823041124 0.029541539308836295 0.07326559852251457 0.052614264066823235 0.052910379835600985 0.06358491998414273 0.035978577999783656 0.016101753962963095 0.032067937772571 0.016436101329683872 0.029773970455124976 0.06478374041534307 0.03126449428396039 0.07952265400663339 0.04438446222048542 0.04723563253566576 0.02902905532740574 1.4394657246306246 1.2899815192413842 
54 0.6257634010758006 0.05988500161699095 0.06852327209688891 0.06150077283171673 0.05901544066046038 0.05270581917924977 0.03762274173265778 0.035571782716555145 0.0443889804649793 0.1937333533837513 0.028615592610977236 0.030389349647698127 0.07447565716172178 0.030940434041137 0.031203718954802007 0.029974525921516726 0.02052856535559089 0.03940490154291276 0.030717355282418035 0.03018246771742783 0.03840687631864248 0.030772672224640196 0.03855541105688154 0.02993735446623602 1.0242187105227 1.619153738297873 
55 0.034966316044069856 0.0327299722684915 0.0318736431693083 0.030474274544109115 0.02940664469243348 0.029079553188006146 0.03152016255331036 0.033832310860958614 0.03158548207725165 0.03176878734127486 0.033813118358090755 0.054628112182872446 0.03600735101361319 0.03777461487170086 0.04176679247357096 0.030009741121919786 0.03386859146281007 0.03055570316214018 0.029093319088887126 0.017914251328137842 0.029909740490920544 0.03387388117844958 0.03255383738228912 1.870442740950812 0.9679051490321281 2.0121160437528554 
56 0.03802340083005906 0.05451409194553225 0.08123349538157987 0.038637193235525835 0.12237212729525115 0.04658092770722977 0.04516492040836484 0.06088032632955365 0.05778861782098499 0.03421034483252794 0.03003511348684884 0.029063445619882833 0.029489716791116116 0.06265224448895967 0.08813332615422098 0.014521912218237842 0.01486435280984888 0.03037481061017333 0.01964120685216897 0.04132870904035224 0.029615121714418713 0.029284173071687736 0.02813527936996363 0.014957627815371355 0.02016034789781651 0.26074545796266135 
57 0.05752422175404237 0.05227958454739734 0.05256049407593366 0.052831143308673445 0.05205575751239855 0.1437356676846635 0.03134589096513096 0.02512799735731641 0.04105388437082813 0.02942604757799039 0.029875700010408623 0.03656557084237 0.0528009989461522 0.1356347457867837 0.029362569964421104 0.03824857531804948 0.037214288806783014 0.03740144610288021 0.02912795181223027 0.022256922528522072 0.03243415399208227 0.028635506579218095 0.21188285405614704 0.03163540171921264 0.03146416689455944 0.9153923009093461 
58 0.05549452046734249 0.05268824354454282 0.06268635472745077 0.056797181271898145 0.05565352844663041 0.05339530818344218 0.03425936538021257 0.030518961421272195 0.03060707493075543 0.015827573071041545 0.03052356341421869 0.02944434517210026 0.03021668500628194 0.06202968989623536 0.02939939359290311 0.030602336289792476 0.07404231377559478 0.029774110074912263 0.03755216228821312 0.03550513050182236 0.029780454141839607 0.0322479788727692 0.030827067402448005 0.034047145234423315 0.901212911906201 1.9180829964564783 
