14 2.1727363550950862 0.9582944968739322 2.7426317869681633 1.1696232627581118 3.184052693789516 1.1148650074101352 3.389817033490301 1.410145850878807 3.729004871149223 1.8120008607762494 4.29350277198886 1.5128697810702931 4.037725587659652 1.5700305088168147 5.19298063908929 1.5883638248460026 4.6619472548900855 1.7727870403808137 6.314059780316077 0.02439360159300645 6.281773527242713 3.0027881642930594 6.684789269468122 1.5740189738442611 4.449507726474742 1.6285498144436732 6.64917402913099 2.226125606959824 6.291685804189981 0.016251184795586005 6.373248378879822 -2.2075606981750457 6.264242687665218 0.5600105922914501 6.483317813473637 -1.4887473386960508 8.634052153475096 1.1383648199384904 7.825517551497603 2.915865242926997 9.818710730975065 8.443960937659776 4.586429969607639 4.727743435792969 9.041799379654128 -8.795178209167641 -29.616794644056124 26.535152782548764 -41.97376715475017 43.14004960054907 -18.229526634612593 -6.052449437269561 
15 2.3491783925787066 0.8971203083684972 3.032352459587375 0.9206694322640542 3.117168595682581 0.036339967084119594 3.079159903243575 -0.1524678523933893 3.2582732033956865 0.2066685736131283 3.818916093786536 0.6947867411787434 4.91642123851548 1.4580509246986528 5.845930984951405 1.7704311723900354 6.103648200129209 1.306506748591533 5.6211580043577785 1.2813572818728245 3.3452726015633028 1.7643037159663346 4.260989836655095 1.1835079756684304 6.151067759888775 2.3354827680713335 6.285911986659363 0.021699712949840064 6.333458062900675 -0.01057974130793744 11.309981381515783 0.8297654817770946 6.912897126130675 -0.8927987422481892 6.558291243858399 -1.2553572250254876 6.970392379290049 -1.5691477288205182 7.687612988087663 -3.1955757088311207 -1.8730086529737169 4.733612054750955 -8.299602374608346 2.1408681191189536 -0.43627624885536476 17.214669559513965 18.861079330976107 2.3032310564806533 28.733935858213822 19.5632691789124 -16.248936049610325 -18.14332546329329 
16 1.853057212973653 -0.07287081017436785 2.427587949546475 -0.032857862934913926 3.131233133093155 -0.05234291258599169 3.045308228653969 -0.23561060459790586 2.5384592410398965 0.4043525396133225 2.4329571126874945 1.4015434417003625 2.8896504789831496 1.549653783442431 4.452932084347729 1.5219841532673712 5.001590856473155 1.3431769864328935 4.880022691615167 3.476245015380598 4.331211043655586 1.931910198169298 3.1530622748622927 0.07235139515304666 4.734257192111413 3.010600148832573 3.0301951799647484 -0.9078978032125703 2.133437909639315 4.680828575604039 3.173748866231827 -0.042130147384988506 3.423085133399469 0.6142473405789006 6.407552551490476 4.865601243191395 9.69394391916467 3.2779369249710832 4.831026847491032 -5.970214210312782 1.9733497980629966 -7.286399809900059 -0.03485266576386141 1.5063696376814701 -11.164090355851023 -54.88656523998313 86.36509033622919 72.9686322441964 -6.450771432870694 -14.399060726038462 56.20792218732354 -135.06587817624904 
17 0.07842322730523958 1.564087614663913 0.6839289368065632 1.5635443840443533 1.7303675146403334 2.1655713540350057 0.5178667814198104 3.2117174933255157 -0.0425601667813176 3.883257991001334 1.8085102639332513 4.385825674120125 -0.28686728598488814 2.726984613652692 -0.6982631896996222 3.6201628543304802 -1.0647856999501029 3.7033645468557883 -0.9221643901508254 4.1646823004003855 -3.624323141310906 2.920941751254322 -3.8456442923485716 3.8117136607359967 -3.086339992633126 9.69883210901199 -2.979292384346661 8.380195111918274 -4.444893639118799 7.923825547448479 0.4553996996983112 2.5714269140440167 -3.022283949731688 1.345579255997428 -4.693325711855472 2.6275570050619574 -3.6640832631530778 -1.5651748020207916 -4.006546504095915 4.27447237368471 -9.50865504027322 6.02578555395771 -5.192844318159876 6.044469951370374 3.2344623861548096 8.646943216248788 12.683028376877886 9.635151616913701 -34.66705369764477 -105.35779318180475 29.251609576694456 83.14231875279978 
18 0.024843575810357146 0.059500181765870144 1.6764640614961845 0.3311553321995707 2.504198975682023 -0.03524225274097004 3.0348104574741597 0.038237148488773 3.1837620061783314 -0.022830177245288505 3.246702071440106 -0.5842176938625685 3.133800215390032 -0.03309236000633883 4.60281757042157 0.9788434894986154 7.27355758887356 1.5876998793822328 7.817722861839087 1.3248948207655662 8.96285221203016 1.6058538418870143 12.528363128208973 3.361576752201914 12.38195055524669 11.76857250901068 14.171732040078783 14.758964622627095 11.623982985067254 5.121352222855575 21.365686092341072 6.657667231144193 9.892991574388665 14.04023566216097 8.127679831633627 6.295431306845227 -29.753809145989358 12.933547012950681 5.845437557684244 4.73584091789156 -3.0140344001123918 -0.6590215251672837 -6.281368676963697 -2.5753507560848243 7.866815403301375 9.320632566214012 -20.372454243856097 21.855994586879795 58.10768549941524 -21.581652583580553 -7.851442466029334 -43.858883485834234 
19 2.38845571072094 0.1561293822227634 2.799260687608117 -0.10888422323892456 3.2777728779182835 -0.27251926579662905 3.224070531896189 -0.891927845734691 1.626924579679061 0.15779076416643487 1.0921086074529656 1.6311585311474792 1.2098497602354892 1.6194714624354796 6.013222374103422 -1.5468840362907759 5.2558815492581585 -1.8313190191914386 3.0713487060341635 0.047486349230424746 3.168861888804591 0.5251001187559046 3.1767411480766405 -0.0397590850111584 3.4685063858740697 -1.6083493847473258 3.8400310354064944 -1.7573333720592876 1.5284540651066933 -1.1341653875230044 3.07178133752058 -3.1583756991948357 6.228989121983259 -6.11639421068672 7.9770172556332914 -3.074846434678292 5.979670629242912 -4.949186287518993 3.147581865609788 -6.247379101608718 3.1405805420917385 -26.715472372024454 13.629069352660522 -20.236504995848502 -14.099476802774817 -52.59387975997972 8.365075223002385 0.4325700623629678 7.914703487913508 -8.756206912164044 82.86008877379459 -84.81603216044911 
20 2.145425746585434 0.04015579925724018 1.3392919770936607 0.08293708120932433 3.59859394677803 -0.2735057159320536 3.1269799920364925 -0.015790270636501888 3.078434603774143 0.022749798202794432 3.150568920980525 0.02545229352362243 3.1160018536932066 0.0015488896216303977 4.368630001545999 1.6382706880978124 3.5070388127816785 1.5993104841287562 6.021524203434209 1.478550937132714 4.838770211426837 1.6295364272974744 3.1588710536399907 -0.179707235295773 3.7434927890805514 4.669235366821594 -0.2510945690884895 -0.13960749970923791 2.877580930761407 3.622967635652893 9.294468218999464 -3.97855362602718 3.510470428572701 4.835297091762914 3.0564024761778636 6.29148441831663 9.729723790399191 8.006582705037454 8.109900701948991 6.209443876018637 2.340328491525408 -4.625725168674153 1.2458573078528072 9.66278806752845 -6.301128960080781 9.566946807617162 -47.78968886337131 -80.38861822880932 125.23734723007983 3.101135178060427 21.58798793448142 1.4122032353383602 
21 0.06254360835492001 1.9576461709021868 1.0290837984879426e-06 2.274130762522206 0.0010077133790832055 2.701655675099776 -0.012448760433117285 3.156089449934463 -0.02404116522161259 3.018826692996455 0.06888520225139812 1.4046778413018965 -2.288335165890486 1.5729462840937163 -0.4916016413305749 1.4916574722704106 0.7624095517253578 1.5137869820523655 1.6675266718060215 1.6176248769029897 1.7405303816412088 1.5431207461708705 0.080406576917447 1.5569904995581185 0.7899093581121095 1.337575599833275 4.434799921668136 3.1195609535514834 2.893073825390307 1.7920165138077733 7.212634067351947 3.239025311151803 0.08489680628606588 3.1548164349560346 -1.57079311242818 2.4357375604671945 1.560477767750445 2.9965522290379125 -4.029273137212825 1.9084986256876137 5.19553834931864 1.5436391335603117 3.0648516706018754 5.218753676149366 50.62673612072952 14.491698739177982 7.831207326787301 -80.59195176751926 60.0931600262382 46.51848307358755 -31.163489778448714 -114.34603061446005 
22 2.501138062775618 0.6905162637589325 3.406776715459995 0.9904958734310588 4.029965715301833 1.2170654957513445 4.504351286116849 1.1425016875983682 6.01806277349885 0.006513885057703575 6.750859528001409 0.4412400079688908 7.504658469233286 1.6884092994625362 7.013027156375348 0.5262503876963824 5.978432734996164 -0.027705537610942445 7.500882275473352 0.8547571194580962 11.144091763121155 1.776268902214842 7.871031168657078 -3.2683498885224203 8.714339909371535 -0.9282604876869209 9.797496639000864 -1.3341835961091932 9.479648294940207 -0.04720684079649887 9.970485101061847 -0.34742365019039045 5.504698578182418 8.435866421628742 13.754771742794029 2.98472301357773 5.984663806478667 9.917016083775565 14.72432113507569 1.5626352043230272 14.167850239377152 16.315445473929696 -5.61170789609908 12.702021088832568 -73.20435899608945 134.19470584024236 5.117117720410348 7.703288036772897 95.75273477105964 -22.753337937728332 64.03074019707053 -44.37416479391502 
23 2.2462538811180437 0.11256896920936911 3.1571792373436156 0.03445222719156044 3.25372435721589 -0.08029651767533927 3.0231049026713053 0.019216980068788594 3.0333549231640107 0.2374348649568658 3.142093254720699 0.013113173671164706 3.197440416188899 0.09880840117139131 4.876580866207043 -0.06160898673939759 4.644718291639999 4.595543288912532 5.529569871174859 4.505947763471609 9.595856596034944 3.465983529194967 12.511874501340632 -0.22748680232629578 8.65383863253621 3.272478315480212 4.927597390494965 2.8765018471715917 6.264533339727812 3.1687277489262846 3.070484550517565 2.733471231335285 3.458154811740427 4.579699098294079 3.95651403872322 2.683266367017388 6.193350533846656 1.5769952918592154 9.382949561773378 0.09843889352981716 9.31983557135832 2.5448269233435306 2.815620774679151 5.421695439882606 0.41041337666117345 3.331152164530589 0.0945488092601723 -2.269207472966231 -2.5530950181570295 -11.50998211789629 119.26866421056954 31.195066275730234 
24 -0.07499150756867358 1.1223150619203792 0.1691617571955389 1.5468271846514057 0.7724363645361616 1.5308050856925393 1.6050296887559194 1.1685516951642045 1.8785143008878764 0.8819851191715059 1.217745598172257 0.24341224203241876 1.6705130459950592 0.45064291192354705 0.1703060811218159 1.1802949822307516 1.7386151984267375 1.3630005746610974 1.6244204087440655 1.6680783595866773 2.9352694484087545 1.2660862492371672 -0.09523656326698286 2.848339623566916 3.137536556314933 3.117591860935616 1.508037437597176 3.271651296075776 1.54442545655285 5.045821019804245 -0.03576747877336785 1.6305769947327395 1.575585450529365 -2.2793409892707057 1.5973288228488198 2.576837678586317 -5.369981293971363 14.829627372821792 4.598480624581865 -1.5758503355747835 -11.922591322959533 -1.2538882599901207 9.478618494066879 0.1609082391951324 -91.11290868760884 -12.541743758550783 -4.736609085973923 -6.06960219006988 -27.29678056053273 7.577943746997205 85.75749281338328 31.663751338715816 
25 2.3329414013728167 0.5027549813791024 2.7890844325756357 0.5534625117618396 3.1605078491763745 0.5547432343826278 3.475249800032113 0.7640126881537109 3.265795295986159 0.44144567931006395 3.347729357334894 0.7147454877696684 4.154021881665123 1.1614173773386567 5.466763303491705 1.1351270782860272 5.847639136217382 1.1392752051460246 4.753463837204349 -0.0888991838919762 5.190225812116608 0.39799701292501466 4.7577091936123335 4.300684601050603 6.44895727312472 2.1687086633931707 4.944386744203697 1.5852973767951297 7.72449921458902 1.4411510682488962 9.91120103289872 4.767745951838538 4.554448114632793 2.0637330767570154 5.6725517608521345 4.104113493865943 0.46612782008863535 1.23105471887923 5.4952388333672495 -4.449490880119124 0.4975101778766472 -6.578319228014202 1.6911874911082374 5.414572226344691 94.9373486406384 -10.0285035169687 -17.175250490770146 -19.653643295479515 -8.514876909039105 84.54060333532293 -101.69817562684129 -8.283444708762067 
26 2.30858979662561 0.08254586373806815 3.110732189391542 -0.32450516190072526 3.056138953078808 0.12803388387412945 3.155850927227168 0.28150301282448537 3.1575103418879036 0.33292075411436167 3.1300880334648133 0.0013032252482349863 3.1214657355406663 0.08458666951786734 2.700849287782467 1.6535364543454352 3.1059672525955992 -0.015422589925960756 3.265510751558869 -0.20808004393040344 2.250188770518297 -1.610323282075801 1.8191228239716832 1.1110730049169777 0.2910076270185538 1.686489619436176 -0.9306357217647684 4.198418125448695 3.1451010395405232 -3.154667880483928 2.856038651176784 0.7495347946745271 1.2624137806742128 -0.4242736874566675 2.9108095305201775 -0.15562789684158182 3.1530510283666104 -0.009539047344173088 3.054423639697995 1.42917201775884 3.7102138488189595 -1.233573466012639 53.409444214335494 -12.74002755438967 -1.423363737888052 -2.4851310017763275 40.81990331923584 -3.3363605562264755 -50.27188136644805 -65.91964468200545 -64.49241580390598 58.327298838225204 
27 2.291244223598736 0.5416859611796935 2.6928132432817398 0.8974185113563466 3.2405725260487563 1.0186683451247223 3.804643294748111 1.5025136681541376 4.559668318545222 1.720411078311882 5.080015753205494 1.7547589745279417 6.2363501989849075 2.578901769586831 6.915832018927844 3.5288624237784503 9.641201183471528 4.685906106998602 7.783559307826948 4.256241096457165 1.8482030066389887 1.8048398944992485 4.634997789853679 6.339921015452031 4.702412628747677 4.378510467171362 4.699460567513914 7.057546484976244 2.9922645867330444 6.051029574394195 6.242664343537213 5.944255247798435 9.884567073576253 7.886626677472796 12.631379604633164 7.56222026576814 9.57800706991712 5.396995418173216 -17.378924394487832 35.924394604669374 30.047527322436647 1.4778320758389487 13.655632672675768 16.764434207712053 8.55153035255979 40.32135259599907 -7.864641571307141 21.903665152876158 47.45821726537255 -38.498073587098254 20.8446688852746 -59.471938357955246 
28 -0.12267873153653477 0.2759575191131768 -0.08426573648035714 0.5403184612154333 0.010876374335035612 -0.12417020792372249 0.004577534204682498 0.003448723593509829 -0.013819047334396246 -0.014070987718846042 0.05289091280747431 -0.29880522606033316 -0.0025754138381636447 -0.11702824812911733 0.00368968269352306 0.7935322077630593 0.22828508028005384 -0.09288640040499405 -0.052529872480002945 0.2700696804638606 0.2510126005578541 -0.7106067686698609 -0.1646042822158329 -0.23152557753751193 -0.09567325046992725 -0.006587547284812016 2.1342753621805257 1.2652866178306559 1.9018331008764886 1.4116557753665213 3.1364988327187473 2.547707843377017 1.5280546234847456 0.14587237553618468 4.8268193886541955 -1.5836939026694146 3.0984250884403193 2.40129126045322 0.16344843357613914 -0.5048791678383008 -10.65338288030767 -9.883651311071276 36.080928221667364 -13.702328214489967 5.704703193618867 7.708448344632231 42.50752031095097 34.182489893039495 -46.880006614398376 -139.43794667589978 111.18531143187815 110.9554166586033 
29 2.8210593735783775 -0.13428812638302545 3.3675676156209913 -0.5984231238205001 3.8650242426051626 -0.8310190092577094 4.259617805510397 -0.26701624050536465 4.877803560136951 0.21274687569913384 4.879385626492011 0.8735078827894409 5.466185258534102 1.636173431068454 6.153211655010897 0.10621756955361122 6.317439017356412 -0.012570025069646336 7.8510968490433966 -0.05202212680132875 8.128935684195776 -1.975079848775227 8.599594279215008 -1.762724340619805 7.81939102638122 1.652371949841723 12.945363349709014 2.9191154156135575 9.104155016649079 2.28408532749511 11.341921425787687 4.121684012058125 18.83937928484712 -1.1234700737480285 3.009450783746751 0.482857046392567 -0.8058843351922835 11.039866398371057 15.647086930212692 -9.43616455316692 20.448922874259274 9.633651616017895 24.533922351711748 11.56744435869409 18.73652108099624 12.030058927808739 -14.602822870069701 32.93963646515424 154.37712649097938 8.765533251814196 129.2214171230241 94.25274224944934 
