55 -1.1304952980978435 -1.1408745758115133 
56 -5.758592821237984 -4.274340922566299 
57 -5.301223208750682 -4.866857037933571 
58 -1.2028801526775577 -1.1910616090162678 
59 -5.038393961705884 -5.055379679856788 
60 -4.174691093084144 -3.761795504490649 
61 -3.0029386311804958 -3.2044266222128024 
62 -3.9280534039288124 -4.896355071284062 
63 -1.8901038371849928 -5.08501283390549 
64 -2.8356802797051506 -2.662199352869144 
65 -4.453531890434831 -5.542332963159443 
66 -4.188762549966975 -3.973026639807465 
67 -4.175945547487342 -4.773676307553692 
68 -2.10894974323623 -1.8723239170938815 
69 -5.26043548081733 -3.8229499779719127 
70 -4.835705652597036 -4.377960413262597 
71 -5.0501656817182 -4.355074278247604 
72 -3.1669373097253986 -1.5371874877550682 
73 -1.555062659908578 -1.1463489418655122 
74 -1.724142328788513 -2.8684262232288633 
75 -5.5137030109450516 -4.607778252755123 
76 -3.7218303713044385 -3.8232177490511203 
77 -1.2499945841481905 -3.3608013828861476 
78 -2.84709938056402 -2.861460664439742 
79 -1.5985962960043119 -1.598812574736936 
80 -5.111993584400856 -2.4240297756385525 
81 -5.41359307266823 -2.815654745988344 
82 -1.338756982420756 -1.307467357681206 
83 -2.5021383300077153 -1.9170388303796768 
84 -0.44026896915068875 -0.4423713140382787 
85 -1.641176704254268 -2.589749629597628 
86 -1.0064502344882504 -1.005632024733991 
87 -2.6914282887513936 -4.074629827237164 
88 -4.428728721247322 -5.89837462246264 
89 -3.616021630516784 -2.4745777315703776 
90 -2.641136019353908 -2.902786113906725 
91 -1.0524169080162562 -1.1267319488051089 
92 0.7648404612042022 -1.0899725965243738 
93 -0.8266997287479912 -0.8302091334100379 
94 -6.851360565587209 -4.5855165694067 
95 -4.234893287065253 -5.06054845180997 
96 -4.276778470842253 -4.861738577846433 
97 -1.7937197785093744 -1.7997816473137116 
98 -2.890901757996603 -4.474729919312159 
99 -1.0802288853545379 -1.0828558764417726 
100 -4.972812004647173 -2.2818096398545644 
101 -1.5014101598461 -1.5034941481186939 
102 -2.5664686149201796 -5.1714373021494335 
103 -4.97631942785013 -4.892524952752132 
104 -1.0303388564977816 -1.0302869152308556 
105 -3.7265090954579 -5.090264580271573 
106 -1.9317632948108092 -1.8999294999704837 
107 -5.131821198150288 -5.8786248503242495 
108 -2.482314096285552 -2.2851940918911 
109 -5.773277681082537 -3.188374986738542 
110 -4.892377200087511 -4.578200472677848 
111 -6.437880855050553 -3.2933364762097437 
112 -4.498092567766423 -3.11477204802815 
113 -4.984446693514912 -2.6825590713253624 
114 -3.581120332647468 -5.139566777584861 
115 -5.134428041010391 -4.552002713190328 
116 -4.586273638623736 -4.598342757958206 
117 -4.809433193731244 -3.8932126059859327 
118 -2.196004503576606 -2.1575551982903205 
119 -4.420987333164116 -5.176318162689694 
120 -3.1135929133630924 -4.908713771491072 
121 -1.9136011643637119 -4.36527952050521 
122 -4.527402295568076 -4.562767409059489 
123 -4.401013987128024 -4.361116342749701 
124 -3.38182975433856 -5.38046829690592 
125 -5.314826490491899 -4.202937434844674 
126 -0.9835100130049215 -0.9591781377755185 
127 -6.079968631798746 -5.351790794676146 
128 -4.596413884584128 -3.1335478116768725 
129 -3.769441153437713 -4.767140168867573 
130 -4.852414663787052 -4.971367536524261 
131 -5.234634001786176 -4.6800535840625965 
132 -1.5644197100180046 -1.3194091420766456 
133 -1.0513460824455572 -0.8942292603214426 
134 -4.3164742741999795 -4.621881965569448 
135 -3.189148750417737 -3.850361312060653 
136 -4.759468278233204 -3.4229219805611417 
137 -3.53096779340581 -4.149131411598477 
138 -1.3040068728863667 -1.2673521400903494 
139 -1.141553940105217 -1.5946240017852726 
140 -1.5826793472322132 -1.581483119277677 
141 -5.041055498842058 -3.213294699894805 
142 -4.916171913203933 -4.494135655134159 
143 -3.9594691532358373 -1.2609893852109888 
144 -3.4261602279119803 -5.984571220475839 
145 -1.259257193041597 -1.1738763322658825 
146 -3.7628489414547044 -2.825164671017831 
147 -3.7222056259290106 -5.205069487749609 
148 -0.41645828712929794 -0.4249870127591019 
149 -1.4046196273021203 -5.426917461434827 
150 -1.4973523021140518 -1.4984208157670778 
151 -4.779362877136597 -1.4592769433318438 
152 -3.0735106832580854 -2.374229773263656 
153 -4.767744942755699 -4.442078301295586 
154 -4.339365108755389 -5.146077514680569 
155 -1.7553009620462623 -1.7283962975878162 
156 -4.728057701853824 -3.6739963671566898 
157 -5.1434477279566995 -3.2873008911943002 
158 -4.4336799321250515 -5.147545550147355 
159 -1.1545126939310721 -1.0262963265655596 
160 -1.005512263572933 -1.0087065548838374 
161 -4.844677756764858 -2.6773344330169686 
162 -4.094633062751599 -4.319079506969654 
163 -5.976910983408177 -4.033930195386984 
164 -1.5883846096540568 -1.5125349548569011 
165 -1.330489752154139 -1.3306168009024553 
166 -3.622837562761186 -4.159163573525738 
167 -4.65927685208345 -1.232575502353425 
168 -3.6957343547571258 -3.8842710917145853 
169 -3.3015144741544975 -1.0790647146034935 
170 -4.089513725470226 -3.4910065457648045 
171 -4.961178580979294 -5.771945368393037 
172 -5.559606035635629 -4.019044570136503 
173 -3.8875094898442666 -0.9289095255846535 
174 -1.6817744823212788 -1.3223115609893499 
175 -1.516294131680029 -5.9622760632637295 
176 -4.921495652584796 -2.1861449006173523 
177 -1.1070729252024034 -1.1088921896190747 
178 -3.804000689958665 -2.5804542968076647 
179 -4.6895198962864315 -1.2839142580900555 
180 -4.568324081475575 -4.811519966670548 
181 -2.4090684063282595 -1.8004699289753057 
182 -5.460138474843691 -3.8396900948315333 
183 -3.1136460610692196 -2.429309904429772 
184 -2.2624373980762837 -4.220390383462604 
185 -6.288206921580627 -4.581317203244069 
186 -5.521261613755698 -4.990470142242074 
187 -3.4251230151683263 -3.6241842627862306 
188 -3.5577246724471916 -4.691021959576123 
189 -5.0124701978438875 -5.281699091695692 
190 -1.4016210424936542 -1.4279658599809153 
191 -3.730601287564782 -6.730893786633996 
192 -5.846316579851203 -5.35667764639183 
193 -5.453514842892518 -5.34533019044762 
194 -5.315627591395703 -4.789285266730562 
195 -2.5468282070196473 -3.189968107571268 
196 -3.8212567092680474 -5.585009986905491 
197 -3.9399408160628107 -2.6662914850334944 
198 -4.872425279873263 -4.822397629592467 
199 -2.723394229855655 -4.411605255719476 
