10 0.06453338294787243 0.6203589118221731 0.0038901671220436143 0.5901288646531374 0.013211323282303228 0.6073078438976794 0.03409898105007727 0.6419550343414672 0.060277596072995814 0.6724437539411457 0.0859349256022458 0.7017017216477697 0.10909297593221531 0.7358726151982931 0.08689227701530619 0.7561639475778326 0.03164141295031129 0.7979683510178899 0.024435009208549175 0.8619720730116935 0.04098668313579761 0.962257751756086 0.008938373061100627 1.013163432489858 0.062307833740192616 1.8390752377807755 0.032517210383361736 1.9056987664844787 1.0788182240629363 1.8235951705921734 -2.628075137395196 1.6235082894153803 -2.7040558238151937 2.4500347181804725 -0.3241257297036609 -2.144658400928107 -7.527693697463963 -1.9334756013795447 
11 0.09629035142884089 0.6408005011308526 0.03501823523614112 0.8750108945866106 0.015052626726727402 1.958572847259294 0.00014995521079161085 2.9014325567704677 5.3910186457344624e-05 2.97325823298764 0.025298014626401626 0.8500806925812869 0.0658837967539216 1.3054755135077276 0.12101847259581947 0.8515153559383951 0.17360047468751755 0.8429028571064604 0.15361157054835337 0.7379803129896948 0.09683615987969213 0.5552803855946036 0.3430269332528362 1.9923995447520997 0.11137605010632158 1.7196475743098876 -1.8063450757530514e-11 3.141591991809906 0.11884013257061207 1.8089905418333379 -0.06942172226895381 1.6523625392255596 -0.06885674651641918 0.645880831687911 6.900991308953914 -0.33142707642440833 -15.650385450695596 4.498168663895947 
12 -0.1976199347819896 0.41694148030279304 -0.20917523946113092 0.2711733507943658 -0.05319399960120796 0.10531368997133497 -0.05576023509927799 0.176570599040147 -0.11250488225907397 0.27853920186243014 -0.17359502823281328 0.30683060401193274 -0.22935872841449934 0.27940045940881425 -0.20231948756811688 0.19458286496473043 0.31607118171969084 1.6896523693269256 0.3814736415113586 1.6175110582105126 0.4169484364759473 1.656312707023497 0.3954135466382726 1.9452924844015114 0.3069142674897642 1.7601278442360486 0.0776220693815508 2.4218550926608198 -0.09057048956010688 5.017066793750015 -3.2834907872281875 7.732207071776507 -2.253485808618375e-16 3.141592653589792 -4.775942626740443 0.9292455764475416 0.03854996808321392 4.44278254328015 
13 0.913988613476724 -0.03944879376403299 0.24191586402528 -0.07899711192784811 0.05264846388902143 -0.10434205990644126 0.02770273250712517 -0.09804310435857391 0.00979032124745953 -0.08595024923201976 0.00658053741674657 -0.06145625533614094 0.00503628190247434 0.008748110493697333 0.42958344670691373 0.671494399157404 0.0022678438833005077 2.722588966299703 2.009467404182659 0.1574347030977645 2.4654424159703754 0.36259272127789205 2.8245434873011233 0.5596856188040578 -0.5929512724932998 3.060535231023181 3.6942013856308935 1.4008303779382696 2.7311919157357054 1.2017271736315875 2.959969409070757 1.0558824101926845 -0.1576965036033468 3.439093795127753 1.8667778441444411 -5.34207225157743 0.3626258756022601 -11.275929034538946 
14 1.7473580650518412 0.11191782960597897 2.162100194874234 0.3761441173142201 2.184404566621512 0.3944612571843484 2.2124452040445712 0.4234496532377923 1.9440971431517664 0.3324331955581138 1.8316129129673313 0.33539300812966194 1.9011121814183092 0.47189116976120254 2.0558011203472937 0.6164495013514921 2.3615380185457737 0.8944197253550157 2.879005472351615 0.9554502593158879 2.9070423893826542 1.312961442098695 0.05086621391194604 0.0005909684690774459 3.141592644689036 -2.0059452908574498e-07 1.011132873178616 1.2248246735271442 3.0011209445440445 1.1984762942717988 2.451370944773643 -1.8470724078450809 -0.7405768029952129 4.7869791697737085 9.4260022103806 -6.284297235624954 5.873070530224761 8.557860262267974 
15 0.4585612085725085 -0.16763432009381318 0.37145429616365183 -0.15922078386293465 0.37071558179779346 -0.15379067585878278 0.36971466553417504 -0.14249992282041038 0.3677202019605027 -0.13048577105932863 0.36109411041414635 -0.11721459218316072 0.3390187776864635 -0.10310349318007983 0.2856921995934142 -0.09568228007486924 0.21905044321641587 -0.10122102646775478 0.14070073281417408 -0.10607877200830072 0.1790877550655361 -0.1463956968848733 0.008042488023612017 -0.21404419458739285 0.011463866294517067 -0.3365701160897697 0.51133901269269 -1.342936067021771 -3.4308194346826273 -1.3598070587358992 0.02820303229549909 -1.5330922771499287 -3.1110836372407995 1.215737559214116 -0.02284149394480714 1.1522924153217324 10.013754194680352 -3.580026029101131 
16 0.9859629904627677 0.13738368581331337 2.131672448905052 0.16704281987678107 2.1991515519818687 0.1760777254962163 2.2276019862601 0.17388630533343422 2.2038271708110826 0.16273432023185128 2.2083683190411465 0.18338536947666262 2.246591701785218 0.28252773671800774 2.166978207427699 0.45753577292554065 2.3428594639717386 0.7205836639054043 2.48412093614184 0.9018877607480601 2.4018015932365864 0.9636344491711032 0.8860218779558154 0.9254473008956471 -3.031933168769024 5.166894555256094 1.6739164244447766 3.802037383557132 -3.141592653589793 1.4502548808802593e-16 0.11747835033701992 3.0877949389885413 4.920653923606126 -7.984131207004147 6.279793770698978 4.205043388189715 6.238658984502902 4.72967063824184 
17 -0.18868516892069823 0.24988421562154142 -0.27434890923310545 0.3692596526817285 -0.26771829808817793 0.38021296816566297 -0.2541835903873662 0.3976538338533295 -0.24071852123955328 0.4171175294361878 -0.22329219880641066 0.43719135772093215 -0.12921659849471875 0.3131490458807614 -0.0944127173034962 0.21571639799791537 -0.0583363364707685 0.3168224481704116 -0.0071231698113723195 0.40434257399572504 0.12376237863399907 0.5998781421301587 0.05755969319056055 2.6720650176357172 -0.04310767471238215 1.0635112471827906 0.150386384858485 1.263306428409117 2.658540831083125 -0.7852598975241866 6.222529537091545 -2.299019407863727 -0.8656888833650865 1.4727716680834755 -22.628814593939783 -9.229403042088446 -15.536508654544832 4.953130940277547 
18 0.7039061974928786 0.16626080574154017 0.18125293598199466 0.3092236477798965 0.12237528885383851 0.3254668727703224 -0.050262724370219745 0.861913055279329 0.15650070370190935 0.3130049237440424 0.1572048519711602 0.38662326354546933 0.15794324196854337 0.4603472287491277 0.16081436742235797 0.5498780180353955 0.16573971769132875 0.661622702127347 0.17041489112219066 0.788829234836995 0.17198088819738327 1.0855172190804043 0.3313554597429793 1.1198288091562663 0.479588394245526 1.2137716383270152 -1.6568816552766528 0.039229099029159234 0.2592694250704379 1.4657652694868322 -0.026255695158129127 1.5167898827224684 -0.08662097387383291 -7.8743261158186755 8.382965916095488 -0.4256683277100104 -5.71707025128118 -5.063961570546894 
19 -0.013688861090508658 1.7230696149964713 -0.004039313467183487 2.0663951789979023 0.002429879296773157 2.0746068309227463 0.013510855892821637 2.0731947802651844 0.02808307122250698 2.06071222481124 0.01797121263618205 2.069861303060647 0.10220985891965147 1.1910325012644989 0.13422557699457843 1.1509854330426244 0.21511413513939331 1.1847921260463339 0.34740054534757536 1.2185441169580438 0.010903328806901825 2.58026481353196 -9.173368880970643e-07 3.141585542547543 -0.2484451283011114 3.684686086881625 -0.08503620271940401 1.1642443958296294 -3.2863304830711204e-05 3.141592523826124 -1.8976436327763515 7.853982216021463 0.031894271076677076 -6.613479736868358 3.034395881252025 4.157694545868484 9.424759408816533 5.925325075376475 
20 0.18603977066878966 -0.14012481053576323 0.04280224153759536 -0.2519852379546391 0.02169362100324453 -0.24198468592154804 0.015996756213006818 -0.2381696055304127 0.007048102705111884 -0.23145392237032722 0.006986590078701636 -0.2634382540696887 0.016902864104173864 1.0675637149535568 0.00525464948537629 0.8724216961719349 -0.0259918443938398 0.594451542693282 -0.13965880092276112 -0.31772281191454477 -0.16690351457671154 -0.8332555308338075 -0.08353384228509088 -1.185859876206689 0.002660827832491655 0.036725873059834505 3.8637328468241803 2.443227014542849 0.030300663610638972 0.8628657645396042 -9.060519881247272 -8.063242591267821 0.06488104240212741 1.5884420702511617 -9.302170007710528 -3.1591426914274128 6.237343676435623 4.659734638817141 
21 0.04072378035028223 0.01712350779383107 -0.06860481992366325 0.15950834105673956 -0.06432528073347447 0.1697352416898903 -0.056030798913916935 0.18108752491984753 -0.04778435149487628 0.1680372723786625 -0.046767592649904204 0.06761523901379507 0.025831238453831753 1.1326750637599918 0.10855506578375235 1.2584356840401796 0.39298752931725234 1.7274059661639376 0.3898066318395933 1.8186755166005562 0.47105735297368806 1.6199803884349595 1.5455333172910237 1.3148303610697165 0.46045546306377627 1.2842277065984846 -0.05925820811671872 2.478415615115448 -2.7468361643930472 4.948115343179836 -3.1415926535897927 1.1162998185652515e-16 3.2025870614038814 1.6827225213632815 1.2617815989236365 4.5636194760751625 6.292132065819295 1.8181877095902166 
22 0.35391543589660224 -0.06956052882045353 0.11640367544493466 -7.801607198241447e-05 0.11965744593803879 0.002135763415576065 0.12738204156691865 0.007032063166699475 0.13632896846004267 0.012841427931696098 0.14597653465962282 0.01829570335470744 0.15620743779696494 0.023549576220943617 0.1669792544284597 0.029475869238738413 0.17338649622476565 0.02566145440819296 1.7914948323139377 -0.00981824133347372 1.895192958095727 0.048429357385088974 2.0838011394906237 0.23046244090194792 2.2225196680538106 0.5721635061749956 0.7386589033826167 1.0987224912305005 0.5055414032434994 1.4426620733063773 3.231454521120602 1.3650735204993565 9.294981701677541 -1.3140392740982942 6.2838390435305005 4.1576673615170945 7.925967593637832 -1.5954489645725374 
23 1.4404072486627821 0.04227756688856972 1.9701047037302468 0.09558641434925542 2.003508436543922 0.09760362368477594 2.026229067031681 0.09439654066513258 1.9907464799992962 0.07869954107248829 1.9358976430533805 0.060358667003170274 1.8789516127194874 0.04590669294829436 1.8477153059876175 0.040411839387834825 1.8476980211994773 0.032499357439175355 1.7849160895151461 0.04476084455444035 1.8131013604980941 0.055321694772772816 1.8712288541326632 0.04819583173572227 1.8217749408629624 0.030550241875013727 1.7339376457481237 -0.014181901506339748 0.467432065139782 -1.5202550088202496 -3.1415926535897842 -3.1415926535868923 -3.1351827683573985 1.9345704488071545 -3.0881040959086667 -3.0321534578884144 -10.428464012737077 1.225250509314047 
24 0.48719600979627803 0.2939362853764779 0.45270279926375784 -0.018108500775628967 -0.02145966494245897 -0.41204902228093654 0.1274248271580159 0.25952689120698924 0.5769655524933605 1.3784578958506852 0.5405530670329158 1.4120064904521337 0.4950760227969476 1.4636983715233376 0.4435685901784103 1.502676091684949 0.39629849943852286 1.5437625113125675 0.27297301836559834 1.560994870072967 0.2941441128064637 1.3535367070087145 0.18442076714502792 -0.37541672442336704 -0.00010936139412966487 -0.000612776106042132 0.27354816857259545 -1.6503420918685239 3.106521185608384 -1.6669033746544486 -3.1415926535897927 -3.1415926535893686 3.141001865613503 1.9829336896765883 -6.277561948437224 21.98030436151411 7.2064039346871 5.687833770527035 
25 1.7778719258669657 0.7322307661098695 2.053613057533088 0.8431411308228685 2.0706506660252884 0.8654251817038952 2.082341728992711 0.8911921182101692 2.0907128432997437 0.9202902908564587 2.0952005175307553 0.9487906963151004 2.0979318445627717 0.9766328781695003 2.0978111178956884 1.010401581846236 2.1316501608562994 0.9648020146532773 2.0821797294757447 1.0816322805321015 2.1346594263731102 1.0913488833380378 2.1913329330737605 1.103475820476156 0.6945508749524671 1.4453272694007377 -9.564028641584978e-05 -0.023402252697000796 -0.011623608265873045 1.2475195796214666 0.07624118865702338 0.5957748928164629 8.447435005267124 8.788915498385066 6.283185307178066 6.2829838386624175 -3.535397007650122 1.4184477362842325 
26 1.7508236207001902 0.39551829343174194 1.9753030733964048 0.4240829229309647 2.0460440526078028 0.4662008646366054 2.0942324945589594 0.5058969174342401 2.115804140085736 0.5243714670657342 2.152360678838982 0.5570343757015803 2.015695299887959 0.5377662373634413 1.9709365458977661 0.5385990010280017 1.9989249459050555 0.5893509656570579 2.030922133435922 0.6402454396675232 2.188788650668044 0.6700618917048101 2.0414718425201834 0.7397242692187789 2.07145468983024 0.6443414962405665 -1.6941716433706677 3.0539616590292797 0.22310687298871912 1.2481591224760273 3.2243612905109904 1.5128619600396602 0.08601875836169402 7.960835507957216 7.137002070452736 -5.109449528025701 -4.769058757793322 1.229220603093666 
27 -0.11706617826225994 1.3992880536857775 -0.06616132062002132 1.3938921614520037 -0.052939532216663164 1.4754148257667028 -0.02471609433890528 1.496233840087061 0.0032934321707903157 1.519408556009856 0.031776331933351436 1.522825530757667 0.06145421875133157 1.5263364556595582 0.09511287687711287 1.5139038395239677 0.1293648042773069 1.661427079564408 0.16618201960769402 1.7860266524699295 0.19328414089863857 1.8646405452295398 0.23125628297506307 1.9601521131803008 0.2203711113000177 1.5882033495073604 -2.780569830568388 4.318768446420855 -0.198282275219601 3.141592653589498 0.00017036068066706244 -0.023567844050961434 3.241069799932399 -0.8992122271791754 -3.1423037715766093 -7.774926541389692 -12.56323780656978 -12.566613013079323 
28 1.6365322341625377 0.3093633558686299 1.9099146814927008 0.47230973493317085 1.9159205236430192 0.49159583712734495 1.9253763790469969 0.5229631953133237 1.9357846186429415 0.5538895652132237 1.9472369276125105 0.5873336070923058 1.9614944224305304 0.6268266537489955 1.9807959320812394 0.6726218537552575 2.0034332764782583 0.7212595035059544 2.031242807474059 0.7732951046174912 2.082909799376118 0.8570852086525336 2.2004949147021335 1.0624860654916717 2.3857628477038038 1.1154314235000056 2.1262203480155177 2.16201554022072 6.3189036042506235 1.4118307172478028 1.5671348338615632 3.1435308517805045 9.48022393155916 8.330507769572343 -5.12439019135752 -4.8786262326901495 -4.859356841649706 -2.0534068489398485 
29 1.1356792271453389 0.3979681455083874 1.7514125247797712 0.44214611278978283 0.7270343856422687 0.9785818437601947 -0.043668230944964324 -0.12444968526657225 -0.028146849056584215 -0.10125668100079294 -0.022231091385530626 -0.05342569031513582 -0.013947178133829088 0.02486958449116163 -0.004742387834538734 0.1609369707210642 9.729942024491115e-06 0.3768651619650946 0.004625229563619292 0.7427994607489191 0.5671824043485298 1.570741166789863 1.2716550810083874e-08 4.1500546415468025e-06 -0.8492213403515199 -3.641450885723824 1.1393521718903051e-09 1.3024560896997593e-18 1.4005142527206729 1.541718693327803 -0.02443912813223819 1.4408356534209614 -8.603019160186538 1.1637373872214711 -3.141593635908757 -3.1530076334970465 -5.231772169639802 6.163899283067138 
30 1.6888032099103063 -0.03416693131194402 1.8285945802588692 -0.02276615567749304 1.8288871814795316 -0.02771080668431001 1.826289158519435 -0.037220973776725584 1.8226780032352536 -0.04682641504997801 1.816556528799813 -0.05621029070765984 1.809292639166129 -0.06596889643920217 1.8013153529799835 -0.07897188696559475 1.7361028209341731 -0.11502936966300623 1.6825239710055433 -0.06417061071404234 1.6538220880970604 -0.07123251991929024 1.6413768372244542 -0.08080758391767963 1.6259045682721485 -0.062231553270633136 2.7746360722561767 0.8310047731726478 -3.141542210177046 -4.504665028816598e-10 -3.1107698459491666 -1.552945507108811 -3.3015048899803845 -0.07202807850518216 7.941021682232017 -7.85520311220675 4.090660453127455 -2.486738806720722 
31 -0.10370634146294444 1.7935691681262806 -0.05825606085740639 2.007663812142546 -0.04221451718499914 2.0239035569480497 -0.026843430811621778 2.0380725240080007 -0.016737328139111624 2.0557609497846867 -0.027936746313498323 2.0809965007054325 -0.014671115757436869 2.141406142775113 -0.010245320129771857 2.2161191469376016 -0.015680467164148674 2.3057439090214706 -0.038981960425632504 2.2126021819399795 -0.09361011237512222 2.3124462997028528 -0.140396598730934 2.3380141230565834 0.6433418904195473 1.8360779339543576 2.757073631946712 1.5674071205008497 3.971395343611685e-09 3.2412813307342536 1.0600265872087689 0.29228427929670825 3.33415105367612 13.330575819646606 12.749102632686128 0.2675298134498006 -6.283184040564632 6.283203192199966 
32 0.3236471809266748 0.6609656420498687 0.04327196100783859 0.7812832124624705 0.046919916785056304 0.8369443991753476 0.056888527714476146 0.9525778907341002 0.07556056273304224 1.0190435158395184 0.10253342331430952 1.0800515847910337 0.14095749088985945 1.12249574431061 0.1863559738820245 1.1990889326700758 0.21900775011960216 1.190996216698922 0.04436516741072883 1.3106176930272304 1.5715396759166824 -0.009221802678745457 1.5642424010103946 0.19407557409762946 1.3750486410272023 0.44798721853783374 -1.2926666675898304 0.8702164739654471 2.975252265943356 1.5708946568215603 2.4765824376255407e-16 -1.3677304804433197e-16 -9.467111667192926 -1.021630650263016 0.001373856893450558 -1.0244973124829233 -12.020163211416584 -6.486954180286509 
33 1.6986396909654744 -0.009244769039190089 2.499176097794003 -0.08551252382291323 2.5437705638712433 -0.09172786108089415 2.5495924426855816 -0.08710097421789885 2.5761066562617185 -0.06666767102713457 3.1374211681263087 0.032669760149861025 3.138534953415221 0.030239877170231817 3.0856844516243407 -0.07627542001912928 2.3133012066387084 0.16799924476247327 1.176348873431594 1.3253832884357657 3.1528377309488254 0.05878575010075014 4.02070638140103 -1.0582201560510685 4.17780273003258 -0.5042427214801734 3.3623514476903305 -0.6737309746914371 3.093242742127841 -1.390386006548748 -10.588831563761694 -8.255754080104172 0.010662812882286283 1.1878840625228224 1.5206916199489633 -1.372697350231751 0.8632206061893475 15.664652986722269 
34 0.9006854147797856 -0.07499397425442011 0.9130290592091254 -0.10372328111726502 0.9194603433089156 -0.0956375785342357 0.9705191994869241 -0.05391600065498484 1.0072774960654978 0.009181149310862259 0.34681663164156296 0.25264222233537525 0.6641412404438843 0.02647004449021301 1.8718279599951286 -0.04573131132110679 1.9452364413632808 -0.15635492796010525 1.767423551761984 0.10468435564684278 1.7540244981850217 0.20416946554003887 1.9104663950270013 0.19697061345554434 12.566355448128666 -3.142943679369104 3.4249426309374162 -0.766119450911442 2.5991805990953902 7.092554829398364 0.1303906582109849 -1.5744959048649427 2.8355882341138003 -8.326545940826172 15.707963267773527 9.4247699673461 -3.141592653589793 3.14159265358985 
35 1.4205042459814683 0.2722038149266107 1.9985274379861757 0.4551075355994942 2.0466187856152604 0.4913749270352775 2.054894685632344 0.49858490779093245 2.0475877987838573 0.4973144394307436 2.0212124659567268 0.45479000146760196 2.0017956914547086 0.41710235116494404 2.0187260845555444 0.42012844066045035 2.0573732419078414 0.43840222830781334 2.115090230170683 0.43221890956001424 1.3537016366171988 0.5231734760413149 1.448707875111063 0.423529335465236 1.7834371752720426 -0.20973416771401424 3.198103484084944 1.735308180160424 6.119809104529433 1.2809937190114449 -0.9889816736863288 4.237092279058813 3.0571111597083505 3.026937432664684 11.667186890804109 -14.2636618897262 -8.406708538817334 16.40456035150639 
36 0.01210745116570156 0.10373680099246065 0.0016181471082983032 0.016933868451629117 0.0006646671384965613 0.013786501900035034 0.0002541078519024612 0.009739053698364575 0.0003725731542464911 0.007279373812516768 9.430649645687015e-08 0.0019199323122069973 0.00967629453071534 -0.008515586499950493 1.510044332357194 -0.2925286867839243 0.6292574283823833 0.09459497919293862 0.07654338721498198 1.4194134919788637 0.18123748873924797 1.2507307555686746 -2.5853564835310188 1.5707891963720988 -2.8352828080502785 1.570815538512269 -0.2766964799497614 -1.231032529343444 0.2813346105316204 2.3255183674497633 -1.2180533770189237e-08 6.283185360459435 -3.14159265359411 6.283182501996534 -7.230022206551972 9.202122295586893 0.05463352738764295 20.79077212395046 
37 1.7411525834138195 -0.05796247883913423 2.106127348826505 -0.059855854119766766 2.1221672105424827 -0.06991531719590023 2.1466384559369858 -0.09095626745213532 1.8272526589389146 -0.05697123250187876 1.7646700204741654 -0.058689195412015706 1.7270800048633133 -0.051048013779578745 1.6292000576324324 -0.021796237572212402 1.5980520038673385 -0.009947595700290007 1.7101773905378894 -0.05270724862467372 2.0213538287328445 -0.12308698888423399 2.1048732078548613 -0.11579980060039123 2.1760216816389195 -1.365753910145902 3.137333523158477 -0.018600788064049086 -3.120590026334534 1.5193430077998344 -0.06793854608721894 -2.3396777663094035 3.643176831998131 -3.5386346147082133 2.9725671053927147 3.142202115224187 3.1672913369766915 -1.7480965546980483 
38 -0.28298242886178004 1.6868523269559288 -0.21472834772988944 1.8812639157404127 -0.1605644495748808 1.999849468901039 -0.12027173610829985 2.063081514468701 -0.09997323119473746 2.09303626044668 -0.0786506077195091 2.128487778276019 -0.05852547665475573 2.1729811683663693 -0.05378001442936703 2.2271974707677105 -0.07215054719947481 2.2858130544109887 -2.2333005038020097e-08 2.9632549927446616 -0.09682566353915852 2.403460571501893 -0.08408556099040114 2.4569374873897667 0.005151652095761086 2.146283650744385 -0.038407559348558336 2.0113374362377368 0.0074945584726925744 2.3538809758899144 0.0025762262831720254 2.1953079077567397 -4.504971966088096 2.768885624898009 -3.0996359370665965 -7.98305481611975 5.504297315159768 -0.7690346664459955 
39 1.8171239867390983 0.24022190345392974 1.9619384201064851 0.23124123208457645 1.9711609148548257 0.2382254850688341 1.989179567072118 0.2542850259391223 1.3976054161728806 0.40223805969594445 1.3561944161396329 0.4341671467090345 1.3058020791408225 0.4597698410909312 1.2823044436126312 0.4545737046591848 1.2933840029152388 0.4206299986506423 1.3242559075426616 0.3812457738466811 1.1910006879045205 0.657198032174389 1.6036193189817005 0.6989941914410175 1.5465207214181667 1.5530788732419114 -0.17005408481632098 -0.6382741353549046 4.618848868447265 3.4021105634979882 10.966371418414534 1.5707945624026745 9.463595526617985 1.6101835069379589 9.154621541029355 5.292999954039632 3.1371453675797363 3.1576771325099617 
