30 0.4187551146738968 0.2435661442493624 0.2309512395299418 0.2260077510179741 0.22406840580110932 0.2240371251982991 0.2230206101722192 0.2228812301662524 0.2240174364663221 0.22253176094848937 0.22251779991518483 0.2225243385658784 0.2641491222700074 0.21048676427905955 0.17885303678058118 0.19088057184323337 0.35528213679059006 2.3385162811252127 0.916616438507078 
31 0.5505449395828048 0.4379277108556434 0.43212611170023885 0.42997063328174656 0.4289721020222803 0.4293095196427228 0.4279124763777573 0.4301914046169111 0.0008890549670419468 0.002283913207441035 0.0013522242160077802 0.004161007088049784 0.19257842544050852 0.19227994212510824 0.19605662764863774 0.2931611722349281 0.22390758266669275 0.3874556143676 0.3859985086626303 
32 0.7265134083076472 0.27396945701854225 0.26800402443103755 0.25992074349400474 0.257949803970668 0.2570713344415565 0.2570899754329068 0.25638565357956566 0.256965357615754 0.2563335266985489 0.22298943112334757 0.22252677216480343 0.2279819407772905 0.0018895633925497535 2.26979089873729 0.2049146634234733 0.5881563244299379 0.4451825829935989 0.8513679597198724 
33 0.6701108655582915 0.23891412096720166 0.232008230063103 0.22890221344107964 0.22597773160010592 0.0022158008234920423 0.0012568469630309664 0.003899816140976009 0.2521985320975302 0.27394964642274156 0.00016521182833661996 0.002173194863051009 0.00255141737022635 0.20360185931682873 0.07449999465897594 0.2223214055311875 0.2231956956657215 0.22104171907635384 2.5628946175887375 
34 0.6343359226593273 0.3269173105449916 0.3239163262488305 0.32294546795597645 0.32191251180349134 0.1920448823834049 0.19188969792509414 0.2226337118954802 0.2230092995542503 0.19688384103782774 0.0012594515484722901 0.0013284480632493878 0.0015931934539215042 0.06592061733114796 0.47419165125262297 1.6584947453364731 1.018440024037195 0.8622625208999799 0.8169754486714891 
35 0.43010303317765475 0.23892640227646944 0.23206912739561725 0.2289309503811532 0.22592239214341503 0.22510438646228725 0.22329338507121022 0.22258143018419552 0.2228901225760187 0.22255212796921153 0.00011526843759357419 0.0010463528040969283 0.0002890388547085454 0.1873433521694945 0.3186015016196799 0.379113103959839 0.25468884876294506 2.127358248084714 1.7907470895036934 
36 0.5442279354542101 0.42087865960950555 0.4139290341988824 0.4100512770447553 0.40914354289117916 0.40724651844885607 0.41465569720319606 0.3350233663538378 0.19521540230560408 0.24896131839701763 0.19220513653254767 0.19045655508691528 0.1913002178339609 0.18955756617761899 0.2172381024460759 0.2549759858867515 0.5613710273279808 3.7485445844265355 0.4342461484227138 
37 0.4200090281913922 0.23388929327610164 0.22893893034348411 0.2250790430968035 0.22506844198463738 0.22318117063126386 0.223191343702557 0.22293583340295076 0.22298198172127437 0.2229719062781843 0.22262447378462769 0.2230874010095858 0.22349407991872905 0.006926863720732257 0.48351638321511237 0.25959856008513116 4.413486724549141 0.27528036785069787 0.26157079853423904 
38 0.45035314704958074 0.3394095977997378 0.2700790515572318 0.2552712763397098 0.25395250371317024 0.25316419284847136 0.2524760935809649 0.2524192531877707 0.2523149261241573 0.00089872516737044 0.2193698000958615 0.18886871539035233 0.1904284272063772 0.1997483669538065 0.2058310911487995 0.00024754208438770853 0.5305044804528602 0.25480682022271695 1.6703439677938772 
39 0.5994982657278465 0.2553854622081144 0.22707465585969722 0.22494948308713303 0.1948882256972 0.19606746289126997 0.19689872119557417 0.19600812942755552 0.19305980267257472 0.21927099599615096 0.0003293620764277527 0.22253152007863508 0.19138904114134703 0.19198539725300878 0.3433443404200289 0.6634656045742038 0.30765977335250017 0.8726521360167785 0.2875726543218522 
40 0.49396693647025813 0.31090327699341236 0.23151139028703382 0.22526760224144726 0.22507657539422943 0.22496134706716786 0.22395440953747037 0.2231792198988416 0.2793336675860909 0.18929660162318274 0.2568871416465297 0.2559305627106019 0.2538402196181122 0.23052429117310824 0.21194538415660102 0.19401490826452994 0.193602949038699 0.5036244970050321 1.155297000315679 
41 0.4438270664694435 0.24488252758667728 0.2330317706083438 0.22706298053589502 0.22425053235650982 0.22412416069037056 0.22390239273970058 0.22312493686207913 0.22298478220849893 0.22298607351901634 0.22253019020250964 0.22249103533770898 0.22628316434690032 0.19463622071268372 0.5330081788112535 0.18218595072515842 0.282829046331597 0.2242623209113881 0.2800399108199696 
42 0.7507955889525613 0.2681009291632417 0.26606030919029156 0.265123733541754 0.26298444318232495 0.262898647043335 0.2610885697773859 0.2579754853652789 0.001990785391225103 0.0015258994441225138 0.0020663351012211173 0.002220001737835098 0.1891336291627519 0.18550625039563684 0.19743547700816233 0.4760170775341783 0.3730262070588848 0.35158870367721606 0.49340565877942355 
43 0.7123582655058678 0.23704587836805158 0.2299140056768172 0.22530291262230606 0.22433574026314274 0.22412173474082064 0.22320310658984321 0.2229021894068779 0.2225477359482919 0.22259190487501646 0.222567856259136 0.22253313215676296 0.22695686045908525 0.0003449179792989199 0.39025081410829765 0.2351030047827296 0.6257260137748271 1.5148148185135177 0.9839751806738334 
44 0.6812212284266974 0.42110341533051177 0.30473048323488494 0.19102883257266057 0.001027312755246923 0.0004819375005122861 0.0010897076096409997 0.0010138159778494416 0.001462678466610523 0.010581948483997294 0.0019530105513940743 0.1770741334889936 0.18280048421948414 0.19189461222690474 0.18708265051690498 0.24457277629660568 0.2538188230804821 0.9499598677644059 0.8433317011592725 
45 0.7241041232163834 0.28896703419795977 0.2758761462729913 0.26514169551900246 0.26301854860821905 0.2610344696809568 0.25888887847565045 0.258269416370291 0.25731822193210574 0.25718602657636147 0.4220027757396918 0.0002594921664726968 0.0029974789203828234 0.00048428974130532154 0.19039721470250615 0.2520530022910985 0.7914320590739634 0.3941098552465536 1.2815957424388333 
46 0.7322445884898416 0.012176930453795975 0.008892905111441696 0.004988331994579598 0.0030882533203595575 0.0022413159928618143 0.0018833326945173479 0.0009246736852730475 0.0004848420685124033 0.002017828751419426 0.0022823755418877045 0.07636172532050467 0.17990407459758062 0.19196750375656424 0.22298221449738675 0.18989953707571727 0.22177071746715926 1.555073883861116 1.1688826365121074 
47 0.53281923234205 0.26125309797955487 0.2591955719913428 0.25815101569358045 0.2572833709575493 0.25648775889607167 0.25628885928946543 0.2556937119224443 0.2556267209102907 0.25564064583483237 0.2557377173907247 0.25628468332441656 0.2569736813240171 0.3380409288598103 0.19303899507088684 0.35273941597305725 0.21037296057707988 0.23318750473363137 0.2688931661876799 
48 0.5604272442841656 0.07141142668755096 0.00908623623329241 0.005913428842345025 0.0030361081201777385 0.0022680782783590647 0.002060265420427365 0.00198385964191905 0.0009382626148839446 0.0010313469380343054 0.0009739240846879937 0.013363956130897803 0.011243260610505956 0.40175989405751245 0.1931266874040638 0.19728281991172492 0.5204939610658714 1.5173319393152669 1.6657107493602534 
49 0.6597390160692937 0.23887960946315134 0.2280203168036885 0.2258752749879247 0.2241417124992393 0.22310063606279473 0.22310663311606582 0.22305642144512006 0.22258759256433636 0.22252202807573962 0.22249904780054464 0.2225414064487763 0.26994725891975935 0.2176839503270116 0.163089566147687 0.49116337285906475 0.25155606632644334 0.24827066259120256 1.5564249441652391 
50 0.2813910609390433 0.2300498864998588 0.22631936744676873 0.22433865796256036 0.22246467185996588 0.22318137403411065 0.2231344808429847 0.22389877090690735 0.22588698782474892 0.2249052810201242 0.2229930106325686 0.2225531030263923 0.32967818163748297 0.22135706235224295 0.19546971385074374 0.792730463191998 0.7689497178873141 0.4742209502668453 1.2902381761134218 
51 0.712762093942219 0.24779972206486933 0.23588903139573403 0.22903199613536906 0.22609651759119376 0.2539216426332651 0.00044387965496661685 0.0003915718874030194 0.0011076414119501887 0.00023364901390832138 0.20790141662183026 0.009067962081312775 0.17678778671283957 0.35121605781488774 0.18747194038491632 0.2529001598886427 0.27546988473927736 1.025415260520956 0.9531107096158378 
52 0.5491102391607869 0.2020070668028029 0.19896586040825803 0.19708923618372776 0.19624707544352327 0.19618605976286707 0.19600577251013473 0.19488080556947018 0.2250706178150279 0.18921807740794594 0.18989388073191393 0.1901876086577332 0.19558522124751243 0.2518910611182852 0.28396013554347355 0.4341811112520564 0.024261433645677233 0.33965578814402964 0.680660982080671 
53 0.7822882330944296 0.2308998000300415 0.22609316969723592 0.2250172706254776 0.2241832014103986 0.2232323699495058 0.22258832030118314 0.2227395474190228 0.22410111724454107 0.22255852789342745 0.1280129014095055 0.00015981043349277968 2.165465546764057 0.18829174066993803 0.18757086542529433 0.2362684315139727 0.3203956873171596 0.4049341087224243 2.702906752372569 
54 0.4549989941019903 0.31868653174968165 0.20087762425065203 0.19117381347719653 0.19020849845724697 0.18991832527893315 0.193680200760447 0.19211163699587486 0.19304493780642562 0.19100978416475067 0.1919074861545751 0.42491221016053604 0.21586099170631323 0.2697577564689968 0.4901610387615294 0.2609306089650665 0.31453835908942995 0.19190837605351652 0.3455599530846305 
55 0.5999928393876395 0.003234911272031349 0.001911946410345866 0.001078975521946468 0.0008848300026860212 0.0011695697472133837 0.0013864899362603378 0.001236280684123292 0.0023254891520836374 0.00044189339192035604 0.0008807422466028392 0.19128147317231892 0.27229306102837825 0.22301587351913987 0.19150046182377656 0.24734790262628614 0.2054408306741149 0.7244133306185956 1.280326084698096 
56 0.49196896159779335 0.26107617425606056 0.2581504530010479 0.2569929667250581 0.2563267246773424 0.25619350737941793 0.25643579118970683 0.2557653681628773 0.25686642344318344 0.21614877732905136 0.25306251508962063 0.4451590528391469 0.2583140183599977 0.2522980172658882 0.27514311630563015 0.15296563480117165 0.27094086142638707 2.2108320817177955 0.2607887131790345 
57 0.6612521963900857 0.2688949759418169 0.26599241595539636 0.2628892195646415 0.25819648761936786 0.25694960764417063 0.002138220003406799 0.0033059579325409594 0.002390377251101805 0.0014157753459289601 0.0010469161108048741 0.2168754084440092 0.19003219664238147 0.19290454963142745 0.3972046076499831 0.23269569487603303 0.22328678001052626 0.7658210311367022 0.2857141167027446 
58 0.6851495354734702 0.2620369715281343 0.20891224682699572 0.19696457195933403 0.01786049476203133 0.003980810434531135 0.0022972702686820945 0.0020136606741372187 0.00040545782558254473 0.001945845452358208 9.886672410042152e-05 3.328315835648965e-05 0.000466054499373314 0.16895455003708304 0.1974674738107851 0.1975295984393861 0.21194197937655446 0.34005997190781323 1.818063852150465 
59 0.8147001351143255 0.20401859234624742 0.1982277870912177 0.19497433328544234 0.19401426542368405 0.19400240621996478 0.19331437288889064 0.1921543902472973 0.19144015078695298 0.19133056893895506 0.19313846980006422 0.23560881018935875 0.19006107634516023 0.19397314982612524 0.39704915723189815 0.3790082464044717 0.2613203533276631 0.19154422154545414 2.7311167986658296 
60 0.6987206551173377 0.24194558927346188 0.23113828606798004 0.22692037660656394 0.22530688887964634 0.22496857063535503 0.22419585285541332 0.2225846200600312 0.22247908568446206 0.22250003358045123 0.000251675906126847 0.0002475221793001303 0.0009543957147248872 0.1941316707382521 0.18785192490103975 0.2779454300611006 0.19207122246058184 0.529927457767176 0.6420795537713551 
61 0.45648115875548356 0.2380308256469521 0.23086498702892722 0.22489351500744714 0.2239831065669473 0.2231146560602344 0.22323189826755985 0.22304558606306268 0.22308237749810544 0.22296157007749895 0.2224532349677546 0.2226146383872165 0.1989266280077422 0.36754960835061845 0.18669195892355828 0.19387610899081542 0.20113311151329882 0.34572152498782316 0.26780137602069765 
62 0.29405692571573194 0.20086836185144308 0.19749249728931662 0.19702281626996343 0.19631045452224782 0.19607752114749988 0.19494845019715523 0.1940585949343756 0.19333846242190722 0.19297255683218983 0.0009260364745542482 0.19399319787048852 0.07727504702633459 0.2165916174361351 0.37085746973723954 0.19199832321905097 0.2076522079087617 0.55197680787864 4.205997714803587 
63 0.406781596104562 0.2938783697566103 0.20483426143136807 0.1959090528578309 0.19419730016006786 0.19391226270151507 0.19302593750401642 0.1929493892993086 0.19327096361642404 0.19208944066087175 0.2124270459042248 0.007904935245883982 0.1503411171327853 0.08171994433696161 0.48228545295846215 0.0007434348149153447 0.48855388839303426 0.43482105609120714 1.7887554188549268 
64 0.9245920895621302 0.28297757384270295 0.2259799014643804 0.08665387586614282 0.0021426157201183127 0.0013011207116935264 0.0012171240353553436 0.25904996971907934 0.0008798552426112494 0.0020648924444937045 0.22309012488729452 0.22689450434717195 0.2159025524740965 0.22285631396625782 0.21164205994051577 0.2667185963567029 0.2698475800323299 0.23168136610112522 0.26573483032090683 
65 0.6933227421821437 0.026550708539962553 0.007927225160235363 0.004073499545695913 0.0030828664528999017 0.0014393340292726542 0.0020706878070793078 0.0009345486190301955 0.05356958769166198 0.0014980393011445603 0.001969784251842688 0.002338707354644143 0.0020876066179962294 0.21094414960605268 0.4301926792712163 0.2044244230494685 1.0160312262679758 1.0375339685760712 1.7713481539838982 
66 0.4587719627197131 0.27488979147199255 0.2669665813962028 0.26091961599500335 0.2592767580801927 0.2582791942649263 0.2574522314045007 0.2571738160790449 0.2563105834719468 0.25608658080389324 0.2588757880230783 0.2559814557878597 0.2567362307083729 0.2126766435524705 0.3165925734395667 0.17979771982743853 0.42384101702790855 0.4398687197469291 0.6953139730759326 
67 0.4488075750665872 0.42999941970601463 0.4259586746554993 0.19291548569820827 0.1909692810710495 0.18914522391367727 0.0004037898667528239 0.1919815602353523 0.0009141374175360983 0.0019171904768267023 0.002007920938667196 0.0010729465961796247 0.1996579062303947 0.2247187143126832 0.30636664605081565 0.30226906223868855 0.41406298530088215 0.2528225545252576 0.30842595427182395 
68 0.4982443073616716 0.23091053165907738 0.2262436830036354 0.22406894409600686 0.2231334869046251 0.22302886127582355 0.22293913380506658 0.2605847253387419 0.2224770970043155 0.22247192902837432 0.2229501198502004 0.192225910170007 0.25984295018439485 0.3596983903521913 0.31134271568189975 0.379250855929836 0.2892350632584937 0.399973789509368 0.5261783343972022 
69 0.48351308866592824 0.2069119274995217 0.19812375584342545 0.1952311438401606 0.19417062288283304 0.19310840166687626 0.19322002596292065 0.19252291224313778 0.19307640097870404 0.1930642208645268 0.19418453932190527 0.19241539460517543 0.3332836838140234 0.37976445793957714 0.46884390620849437 0.6880950189183446 0.3049688313013268 0.19417996692616635 0.565290879302855 
70 0.5252970897847191 0.3497917611248369 0.29352304678986507 0.22645602370857887 0.19173852886688558 0.18796378561655902 0.18807655492550168 0.18734185488850064 0.18722065097005847 0.0001649426603114179 0.00021110418048420065 0.00026828106822196496 0.17512881988326634 0.35144079414072693 0.27140209038423246 0.19747899157287208 1.6234041180097691 0.36440025836735046 1.6470292408308878 
71 0.5579547767160344 0.195590506978238 0.004419058337825632 0.0029649700514871036 0.0011609573914559412 0.0008820498275114996 0.0004421294142011867 0.33893671487729726 0.19216618940969332 0.21987806686034284 0.25627198237688176 0.001196492588727116 0.02191750783065083 0.08767992123389279 0.2934436429057232 0.19637373159534643 1.2213849596586344 0.2528914186602149 0.5573627052278585 
72 0.38639763721049647 0.23101007227988113 0.22814878936061778 0.22521724510066732 0.22492387020433235 0.22410925995136988 0.22337138505958554 0.22509406835821877 0.22514610211281783 0.22264272624006964 0.22323877604903375 0.22399691551559586 0.2233362276809414 0.2670370111696283 0.19434161496117675 0.19025911759342118 0.5346725666040193 0.19124218598948817 1.1311580923541793 
73 0.4690523024046418 0.4349449826598413 0.4319428189695065 0.4280655072275079 0.19315680074353403 0.19289279604169307 0.19235103852770807 0.19218829235467538 0.19193687756832434 0.0002367174534296801 0.2121506117106684 0.21226458743139842 0.26000039166098343 0.2770786041570539 0.3604696053466936 0.16832132097374042 0.31459451448799114 0.5585382493643634 2.5087932679110274 
74 0.4112883519410353 0.22626783732866307 0.22439622358093714 0.22341311324191215 0.2233385035152271 0.22292015507652896 0.22268607126349038 0.2224793628267112 0.22295856326991337 0.2225228092710112 0.2224489837061936 0.22250410133647347 0.23628423145386912 0.16704050134634918 0.17952043785600758 0.19203903035227876 0.12881864814781085 0.4261349774343701 2.0906478433186892 
75 0.6233443608183988 0.2310021658207151 0.22702622832832375 0.22396059188020123 0.22317508251207463 0.22390416812257685 0.22251797496899517 0.22297890401196785 0.0011965140159186927 0.22517733615391955 0.38613147647749235 0.38591685173430035 0.3909986487806545 0.42658977754474026 0.19413017027678992 0.19206796702673912 0.24225171631977194 0.550777953272618 1.2699492257867409 
76 0.6498569096572906 0.2602032351245456 0.19691886330419894 0.12120482018941225 0.0019270658880541358 0.0010550564298561493 0.0012353450235482732 0.0018735841028163502 0.001149913136296865 0.000880320502768539 0.0003935659407592329 0.0002433202702873949 0.18820545137368372 0.1842974694659003 0.20803483819409752 0.22719429097836263 0.7527799133911464 0.4620068096205665 0.8463481430850799 
77 0.5502891372407313 0.23206529519180563 0.22895287495426242 0.22601790321216253 0.22426848034610503 0.2241494296436808 0.2225322703274779 0.2345607418021889 0.22257343136536334 0.2228789825201678 0.22289932530765522 0.3909503292002736 0.3626773035313653 0.28297286541350286 0.1910340098503196 0.2183355782073202 0.32739198783374435 0.048654201627520655 0.6724921724928434 
78 0.6737451039633631 0.3290270115707554 0.24284019289907732 0.2279990699449126 0.22489186148694973 0.22424717183277165 0.23719532654517717 0.266459424283608 0.22431565065872716 0.0020512160448573624 0.2417958668621807 0.004169695444435018 0.20815385430829791 0.38168236821613033 0.25296216616770195 0.7796065479183865 0.48742855634444227 0.6131123608036011 1.3300814223398492 
79 0.6883482355178547 0.41392361164333735 0.4099657371336829 0.22406826989974538 0.22718261714564036 0.22619081733757862 0.22517343175747495 0.2198711745717703 0.20101595616947554 0.1938889352061426 0.19394657338680732 0.0011720885606321119 0.191312452303658 0.002079263668373077 0.18964605549060454 0.2526952431012166 0.19200564895828132 0.3631340353977781 0.9576055195315496 
