41 -1.1415754270281633 -1.1503920102931384 -1.1526913836653967 
42 -5.592509133193877 -5.593206562393194 -5.5935327077268635 
43 -3.8787538079417585 -3.881585159023635 -3.8814274077519104 
44 -6.223651368062463 -5.642854601672767 -5.391708287927433 
45 -6.189495312703643 -6.203777585714846 -6.157264485164556 
46 -5.258033989680553 -5.413834859571269 -4.282157474915113 
47 -5.000949345268035 -4.327931040394787 -5.246437500835724 
48 -4.63135695188669 -5.283984111279911 -5.560879553863957 
49 -5.689962654535505 -5.421854328939221 -5.555651137239526 
50 -5.382394076319979 -4.63512558576627 -5.528834419045176 
51 -4.534826910046647 -5.292632304875674 -5.438897843496709 
52 -1.4115962069545682 -1.3876470319072594 -1.3252044918626862 
53 -0.918281658216224 -0.9255704928073887 -0.9341136928545059 
54 -4.399315020719611 -5.147013010162105 -5.239941366406445 
55 -1.100835919386456 -1.1074158829834737 -1.1147505191327987 
56 -6.379818887478209 -6.381426850815504 -6.3691526091156305 
57 -5.433329936703924 -5.946028896461971 -5.887652659092399 
58 -1.1332877058788664 -1.1454994021434872 -1.1494058764430306 
59 -5.519838973105109 -6.369782759165192 -5.415005531640328 
60 -5.678287330111416 -5.391026676788788 -5.184019390189396 
61 -3.7138047471677047 -3.975816326217859 -3.9608746062850946 
62 -6.441888531472336 -5.310592071519724 -4.096778033741724 
63 -2.760356218694338 -2.5370864765993133 -2.7484234452767504 
64 -2.97037607571828 -2.7896594188003676 -4.98031535440408 
65 -6.035582147905865 -6.035429662622944 -5.888994488686039 
66 -4.822800030728954 -4.865190330859657 -3.3990857564572616 
67 -5.685928104043031 -5.5728385509877105 -5.329253668662751 
68 -3.6807895918478053 -3.2764995035976527 -2.987985825220941 
69 -5.410859494476242 -5.291137567697048 -5.246887601369328 
70 -6.583204143192373 -6.579956654692137 -5.880773447517175 
71 -4.210235937478131 -5.620870124036076 -5.382255266997783 
72 -2.428566737274289 -3.449646796127091 -5.103282021076026 
73 -5.362962796592724 -5.674580819657116 -5.815534609709876 
74 -5.469274676091966 -4.203578253604346 -4.035576841313472 
75 -5.6663714637098535 -4.903121024661775 -4.191562511999632 
76 -5.542694658657713 -5.059207682441483 -4.8039301391365 
77 -2.3731392034311556 -2.3787982831159176 -4.723909869992774 
78 -2.783637485106844 -2.7965973940908495 -2.804204751270212 
79 -1.5841045332550745 -1.5912759845295061 -1.5931659442753852 
80 -5.4204407207060665 -5.3256385751183855 -4.979292467865583 
81 -6.24678010993879 -6.018323946232364 -3.61185291587331 
82 -1.3213137539584603 -1.3269885319462784 -1.3310503563809761 
83 -3.287763666347711 -3.289130074939049 -3.2921293979785204 
84 -4.6697793515261 -3.9026883348861534 -0.4321116725255755 
85 -4.488915306564543 -5.4648952903471555 -4.216810515455698 
86 -0.9956087839400912 -0.9990696600393287 -1.0016748833028921 
87 -3.198418965319479 -3.316271079881524 -2.681049295639777 
88 -4.868037513432802 -5.006137569877761 -5.0521643624069705 
89 -4.815113787550174 -4.790454973637983 -4.854145916186676 
90 -6.8527482232988195 -6.742931170347006 -6.635585338001927 
91 -1.0648041625081504 -1.046230128873201 -0.969957792454718 
92 -3.8623627060505004 -2.3339139671812106 -3.910439346822594 
93 -0.8085083892648945 -0.8158783063410386 -0.8177021080260632 
94 -5.241107111517639 -5.0374153637231265 -5.253006100152862 
95 -5.781457258935052 -5.935018881239415 -3.356076305969457 
96 -6.078297507817608 -5.590774667071193 -4.720890749454524 
97 -1.758005890586578 -1.7699576021084698 -1.7725528187393875 
98 -5.547171719397984 -5.1695879858583895 -5.425523147481224 
99 -1.0677990149045984 -1.0709431046570783 -1.0726977157921107 
100 -1.2509237478879887 -5.661065817502664 -4.724284458696047 
101 -1.4880648400065937 -1.4931765825192482 -1.4971566707063917 
102 -2.4543832644540924 -0.11256939937851422 -5.298394369478974 
103 -3.5839333257221875 -5.995000904107219 -5.825295722218646 
104 -1.0179153124078106 -1.0220937297099433 -1.023844149807353 
105 -6.4822987066627435 -6.755094608283872 -6.088235311904024 
106 -5.351193479330364 -5.651950999221613 -1.6680710826823462 
107 -5.735502592244318 -5.378596407404667 -5.843636793906404 
108 -3.265935850680627 -3.2670234675094245 -2.992003842275871 
109 -5.508874694892195 -5.067013064501934 -4.622922802454024 
110 -5.587935387703539 -5.460318218496906 -5.414758782751297 
111 -5.810564909464597 -5.356014245475363 -4.3365582034298695 
112 -5.66540925368804 -6.096332959126299 -5.694908037966766 
113 -4.5063373728023635 -4.4990754927204515 -5.617226612044983 
114 -5.327464486364835 -5.45703670215509 -4.922103988673109 
115 -6.513035583454228 -6.4188625994709625 -4.720530113678791 
116 -5.625084635695226 -5.639642367334862 -5.60373934945742 
117 -5.163340557975947 -4.844298081918648 -4.17733647229822 
118 -2.910284756815771 -2.5800942666185627 -2.5216699534401497 
119 -4.262036604115577 -4.82362445194428 -4.759275897465275 
120 -5.151651603004976 -5.742085972200144 -3.3944160197409285 
121 -5.676186399624483 -5.666177130513813 -5.487880096319245 
122 -4.51312574451279 -3.9146737240436282 -5.085399613047493 
123 -3.740203854895235 -5.7573651357326465 -5.746536084191296 
124 -5.24247861959651 -5.0843566727613645 -4.694546839603744 
125 -4.3519315310507345 -4.03502045015058 -3.602442116646304 
126 -1.0429576076616016 -1.0445142393996236 -1.0468565559287455 
127 -4.264669479197016 -3.9395456025038365 -3.673178203011122 
128 -3.5001738764406265 -3.1009848489218217 -2.6752551353906653 
129 -5.301645865019639 -5.5268975811576295 -5.460883929458048 
130 -5.529364744270565 -5.5801126042002105 -5.33816464247907 
131 -4.60677170683884 -5.28336918660518 -5.279948897401306 
132 -1.5381022775928546 -1.544592723547668 -1.5536610255779826 
133 -1.0694598859794162 -1.0816053739958065 -1.0869945468361857 
134 -5.799169801873075 -4.255378078722759 -2.2764228194969505 
135 -5.286053795379948 -4.084057786189257 -4.343790168890078 
136 -1.0042293715429627 -5.508489621783979 -4.972642549588301 
137 -5.352749966091933 -6.281930162171596 -5.725629653721379 
138 -1.3890430451052953 -1.3916829501969743 -1.374527286572158 
139 -1.1459898897500487 -1.1471203632519331 -1.1489623773148936 
140 -1.5275215117796006 -1.5452137826851555 -1.5537105343289592 
141 -5.550487692929842 -5.44916073764911 -4.239463814001907 
142 -5.512411256577322 -5.514725763216193 -5.511315168355397 
143 -5.820417478406674 -5.531006592301126 -5.203040303640773 
144 -5.3674530541026035 -5.253969073246167 -5.0194904581158735 
145 -1.305679823348716 -1.315286207247181 -1.318434417747951 
146 -5.638438378878388 -5.545498151124579 -5.285776556944558 
147 -5.671660125736353 -5.399816671475706 -5.1725737590915175 
148 -0.4035857183197483 -0.4040049097430476 -0.4072014296901291 
149 -6.374497172058171 -5.44820762397392 -3.0623158491079616 
150 -1.4891910257854586 -1.491679689881651 -1.4943357336852447 
151 -5.30260760105504 -5.287748454751563 -5.139134903101231 
152 -1.106990852635113 -1.1162327645585268 -2.783656483236129 
153 -5.926175444626943 -5.712994949338196 -5.340966026510156 
154 -5.578566715594165 -4.824976350333267 -5.036504921775094 
155 -1.6865072523808013 -1.7085047825585904 -1.7265266537604103 
156 -5.59850838425172 -5.39000219709588 -5.369648453456669 
157 -5.547439388949232 -4.784771502762754 -3.9521429120972686 
158 -5.235879019772485 -5.407142884424274 -4.9127190751727285 
159 -1.3752966082679043 -1.3770511349914432 -1.379881731786421 
160 -0.9902258514185366 -0.9953990152737917 -0.9986293570688047 
161 -4.362502063407993 -4.521423366742378 -5.1721420731541725 
162 -5.31778458901914 -5.327981312575757 -3.3034999900979525 
163 -5.050939659511026 -5.511791552100853 -5.1898972159433 
164 -3.7098555506973665 -2.4987173827601206 -2.4774732877402994 
165 -1.0129829208398053 -1.018190984594513 -1.0217469552922582 
166 -4.652015147807675 -4.919980579699624 -4.698842289003684 
167 -5.291504860600934 -5.159462162794838 -2.473827597575585 
168 -4.818880259103192 -5.861051123344844 -4.8991023787856545 
169 -3.356201168745843 -4.798297408107878 -5.387062160625943 
170 -5.575523654957864 -5.588767272341088 -5.602313811285923 
171 -6.748834833721054 -6.5271294177129935 -6.149791542544149 
172 -4.503300275987657 -6.753862447149844 -4.61015314974511 
173 -3.231277506824939 -2.848571404521913 -2.4381924580327925 
174 -5.550725970496302 -5.416170065483807 -4.874247098078191 
175 -2.4599717613067877 -1.3228348698865329 -2.220377525799748 
176 -3.8444584520630216 -3.8536227809030708 -3.8579690330379863 
177 -1.0895844405821302 -1.094138849233524 -1.0967159088845804 
178 -5.884589460445876 -6.188595864674185 -3.5003531960908085 
179 -5.510093386785874 -5.603343082540652 -4.393898996357987 
180 -5.911942577797168 -5.66841537141807 -6.470943639739162 
181 -1.3697358757467415 -1.3780376759822104 -1.3828014066861816 
182 -5.514501500525184 -5.472515968577821 -4.888754716006927 
183 -4.547904048829691 -4.45508880602362 -4.691431832015841 
184 -1.752606840569284 -1.597057456725755 -1.435917857582935 
185 -6.215337177378553 -5.7123778638533365 -4.288401236027041 
186 -5.460439866092695 -5.287585224623536 -5.242875118047419 
187 -1.0337862357259668 -1.0462365440522476 -1.0512486901495932 
188 -5.246145762969767 -4.298607201753875 -4.623300286787605 
189 -6.193997678785306 -5.649654870208271 -5.4195069583067195 
190 -1.4935365862560979 -1.5061660126485485 -1.5229336361884467 
191 -5.391045993377056 -5.139716996494759 -5.007103633223279 
192 -4.847706175557466 -3.887140500036866 -3.7895040336532824 
193 -5.322759716425315 -5.32438656233469 -5.54192522816141 
194 -1.7861318830662913 -1.7156983879024945 -1.619648683798178 
195 -3.087555011293256 -3.0123080491842202 -2.6884048549659463 
196 -1.473676777443147 -1.4745801376272354 -1.4760218648594146 
197 -6.089607929509351 -6.589893768794208 -3.767077157417408 
198 -5.567103550974564 -3.3059247337921964 -5.8674871219386695 
199 -2.7534772952999673 -2.7855107988468144 -2.7834705659328725 
