initNo 0.15 0.175 0.2 0.225 0.25 
38 -0.21365601600639186 -2.9655609411822583 3.1170940357254207 -2.091036530167375 0.1245397195555043 -4.805070247938431 0.26854158027766306 -3.282797022757948 -3.1189725896802507 -9.266744992209828 
39 -0.021385803296827398 -2.089886857241442 1.583794369280034 -3.728153235816868 1.7284716895594991 -4.815756425345297 5.3959751158906135 -3.2145884546130388 9.50061797484899 -7.5732558461914 
40 0.008047634117611367 -2.0910655826967672 -0.42978023546012983 -1.5437358645149366 6.496841917587591 1.7317153196909816 -0.030191285306078414 -2.370623146722566 8.408275119982461 -11.70736036720014 
41 -0.01148144933506429 3.0256952734892635 1.4944514872046115 -0.8962894869807657 1.5624271465742103 3.1531314607904246 0.7585498442881435 1.79249693102048 1.9448104456622612 -1.3126227739564014 
42 -1.4536609613518434 -1.4968734584410393 -1.2840893532527673 -1.5646187907054885 1.5979107402617072 -4.1414476035108985 3.722984252756352 -1.5715936572056453 3.177940959111786 -5.371092080122775 
43 -1.5699435913381254 -0.3277559872899542 -2.077935492020594 -1.54085402756574 -3.66971814789082 -3.1397301934055486 -3.1696604579261636 -9.407477993419478 -6.377921354323179 -12.36846317890942 
44 0.9485314099925972 -0.32113192428446613 1.2682357311317927 -0.051759159689778546 1.4967786382295214 1.5697753840249935 1.8568415306687927 1.5739617688177092 2.499434485431978 1.5719592050084477 
45 -3.32236432566738 0.7552565698127242 -1.5366989533651014 0.7260327175463578 1.400600860610602 0.6766924956386323 3.149391292761683 3.969245058282472 -3.182721056130964 3.203112375420684 
46 -0.6268601963856048 0.4518408013198366 -1.4115463519791498 -1.7139059992380343 3.8474296625096174 -0.21116936721230234 0.6027422566384678 -8.42506334997915 -8.1970221414631 -12.65115335288243 
47 1.3458804753447475 -1.556040442842234 -0.06527388406628029 -2.221843110045926 1.5871845321079474 -0.9258234991431945 1.3350868036142312 -7.17851619392551 -0.0850852730216932 -0.05877343331025255 
48 -3.28759464881856e-05 -1.6773844546973427 -0.21781653755730127 0.5430415084718049 0.06980441545988453 -0.23973551308496602 0.04688107852704057 -0.8834805151309376 -1.5447084599743497 1.6790279035410565 
49 0.005844485685568256 -3.142308436715461 -5.852418165064308 1.5015364920179934 -4.497798808684028 -7.274436522502947 -12.575952943208296 -14.638114879095331 -32.44589271388019 -20.47509955551187 
50 -0.00021320336325056713 -0.008111989403514376 -0.32488054776017333 -0.29679662558906683 -0.20891950821094313 -0.8491132274020793 -0.011302646613373862 0.07253593044632274 0.586275318545409 -0.15129806799974635 
51 -0.024740080198202282 2.5987874986041914 -0.13307575964372792 1.677885155361842 3.8191113175221476 -1.5517757077035794 -5.304240987348509 1.5719317313099566 -7.850909335987523 -3.496004625592124 
52 -1.5653952397293522 -2.1112702020566503 -2.0005365054601256 -1.3553773128118134 -0.6457826355125887 -7.684965820657706 -1.7547208842225062 -4.797351771951591 -0.18398967179107184 3.5876188246372913 
53 1.5569365357320044 -1.6970436216990155 0.6484398560480832 -4.085907115382175 -6.37433708485645 -4.853777406896271 -9.28438523458245 -5.924445510531347 -9.43712269716924 -13.23098999934976 
54 -1.0283743527225724 1.0000875078125666 0.18560393007419287 1.8470803501606006 4.704187634143822 2.280488202541843 -4.335801408893263 -0.46129363565629844 -7.560781380506126 -0.6206346572962859 
55 -0.5841112066037605 2.278762116875441 -0.018205057846328004 3.139611809102705 -3.1076986794143813 6.4048867856615015 -6.360660054583976 3.1288622781279924 -4.010527153658596 4.7332292105976705 
56 0.11479967258872738 -1.2264413102480884 0.29787661798825227 0.8906999143943269 -0.015119017526423046 0.029017875405016626 -0.33104676080799156 3.1356239622681574 -1.8775773673648175 -1.869243872544194 
57 -0.9426548678637926 0.634636253048996 -2.179106124185356 -0.00264294781626399 0.7865853417693981 -1.5364867500242592 0.26132684081314594 -1.655479829135705 1.038115051361838 -4.830545227702235 
58 -0.011280184850754535 0.01653833866726041 0.024029767073383015 -0.22016275567825833 1.055309271422487 -1.0813698058449184 0.3028204192149346 1.7846717024848215 1.9353286443663236 2.8631876011061204 
59 -4.382267687552471 -4.386577327099097 -2.862619913466385 -1.7806050533099553 -1.139019869059845 0.13470179655714729 -0.6268111205015002 0.13582620134619997 0.521300902432026 -2.405687274536918 
60 -0.01262251851132476 -3.125773966857353 2.175772562788075 -3.2379612169813847 4.749646570839412 -1.5501866134329494 -3.144493252713646 -3.331961155649897 -6.429452224756382 -0.9181792868949237 
61 0.0026980544985670905 -0.06317958183117948 -0.043979593662298526 0.9764027015326558 -1.3388502728416731 -2.400804996001246 -0.03421865189486132 -6.942735240880126 -9.48248053688317 -6.86866181310338 
62 3.785904288918672 1.8938244951304388 2.902481926411032 1.4061628812595317 0.26382789688183245 1.5784745488250274 0.35436127453958643 1.5934028000737042 -7.383918945888622 2.187284529292096 
63 -0.5687094652087724 -0.020607286679701034 -3.4383202012402423 -1.607676630300517 -3.1269587147593305 -8.290928572635808 -0.5685362442392462 -14.109818616226653 -7.948195722058078 -24.093419262745368 
64 -0.19657638073283942 1.6080511529877346 0.07991931969041907 0.9703478386125642 -0.6983611757246482 0.7494704319922484 0.015041804036178691 -4.07199125799799 4.841991352329252 -9.755139039371045 
65 1.5792889574497446 2.027545257388519 2.820350713703451 1.4384649371195348 3.216305743947475 1.6938493992187609 3.940543454464234 1.9056108110925751 0.5115550548728099 1.5924431246377722 
66 -0.3228149638730562 -2.2653451832190705 1.4102690061606826 -1.6734520090688083 2.8682329776948863 -0.08263797858404835 3.6068210482028507 -7.158499494761599 -3.0344073487254986 -14.13865355364648 
67 0.007927148509852756 0.2133189404292008 -0.5642679134164866 -1.6558782501461036 1.5687098407050049 0.5012715816769939 4.023432040547051 1.225655675483706 3.3210812355189407 3.211750756724336 
68 0.12291713423744494 0.018597654008332753 -1.6344444164737468 1.392333821217743 -1.217171558000488 1.4739122559017483 2.9045312272033517 4.757724816031096 3.4072166136163426 -3.4212423708047326 
69 1.3279873678701348 -3.0514600399748955 -2.1292288416889202 -3.1698623726775126 -1.5705674930311257 -3.6752307666714015 4.484756530428311 -6.132951679228532 -6.284373213537668 -9.702780132824898 
70 -0.06440407912667877 -2.930047165876018 -4.722780288741679 0.8556683865933249 -3.180925183667088 -8.111903803614398 -4.145396598046399 -10.543741602311803 -12.740023618031913 -12.55964011346956 
71 -2.434453268018617 2.319197914397215 -1.9750279578070324 1.5365774558921397 -0.3658431633972904 3.9711297729673585 0.17508643419986367 -4.527228684745615 -1.7553878908457208 -4.673118779490367 
72 3.139635398060773 2.1922843133253913 -1.1753376069803294 -1.5958769825921797 -1.5994748731328854 2.688783046998341 -2.272870228091973 2.614513347949889 -2.7372565998684943 7.623165627803002 
73 1.0852110383731357 0.10338826390794172 -2.450279226310872 -1.5921661940918956 -7.971694925199476 -10.52260074451288 -19.001623822590794 -23.62562199300725 -36.24907122524555 -39.70046242973335 
74 1.6816663737623287 -2.06973149705156 0.8067904373431729 -0.6042730476240309 -4.638290726875879 -1.6933150255329048 -4.716043784028629 -3.5616935932135876 -9.33797444176376 -4.678182611993681 
75 -2.098811960123435 -1.6444861579481758 -15.720053568419047 -9.416619215824502 -26.621188099423506 -20.430903407811904 -33.73681252281476 -36.29854454764664 -48.17193160823871 -39.50626590552527 
76 0.37374910428792113 -1.3446567895775579 0.013100091268095037 -2.9959986354144714 -1.4519219698010157 -2.381789607405912 -3.5109046777392896 -1.1164343660229161 -1.564738966724102 -3.7672037563734286 
77 -0.21208087881915047 -1.5847192553053737 -0.005721808689923672 -2.124237561852955 1.6574303164951987 0.13407322761164212 -2.0740880839571685 -1.1909466183894208 0.7253208274175847 0.7090442753971079 
78 -3.2077753353130234 -2.8730307607785477 -1.7173980514294038 -1.562807163492753 -5.020746453913099 -4.579330626657466 -5.034809057527715 -4.6838364016735765 -7.696667935797703 -9.0285242827333 
79 -0.013867769346026402 -1.2403148196505358 0.08691086491637415 -1.098239003233554 -0.0021171859998212385 -1.8290283571868557 -0.025126579872147274 -1.587701254669125 -0.0359293557051866 -1.2301153083212355 
80 1.5759845125556735 -2.304534477713729 3.9042891627618346 -4.677306664024436 2.09329692535605 -4.732159110063267 1.5645558402834354 -1.229994148568272 -6.000247847366245 -9.31767206143117 
81 0.0016324063042339053 -0.0038350861144032084 0.0562159221285921 0.047783675412702786 3.138323606456146 0.08709266287758698 -0.5639403351076109 3.2349515816085876 -1.4776060961951056 7.237105616862221 
82 -0.0886672721745166 -1.5364044365654639 0.042355813215472916 -2.2688817637080594 -1.0014637294024795 -4.721301827187714 1.3767751442100211 -3.508088503544628 4.414320030152023 -7.854458875845093 
83 -2.88225855675038 1.3392703630811358 -2.01954795445465 3.961553865195355 -2.5154773877379846 1.3250253532765146 -1.6411834230615012 -0.21259575387606158 0.03348894480441309 -1.5632671336382669 
84 0.6604947553490246 -4.138267000193255 0.0796172354975426 -3.1111180733562467 0.8626128496263387 -4.961191071442786 0.39628041402151665 -3.014351307350885 -0.29259323547848193 -6.491751039230406 
85 -0.4054277006622532 -1.7574331038732283 -2.086393591291989 -1.604049122311954 7.8530623399874315 -6.303685914006835 4.721271926893327 -9.485873550620676 -19.059155338184567 -20.543779073571667 
86 0.029317829707262717 -1.49451081938008 0.787177871780487 -0.7122427909735745 -0.0022967560598424544 0.08542286994891644 -0.0003602471397284418 -1.6739343925510948 -1.4943018642170283 -3.607828413821562 
87 -0.7173734574527044 1.57061690036168 -1.6437028905001445 0.03461463734215381 -6.383288650625662 -4.945692927931206 -9.423755428520039 -9.423167909811186 -4.7984463904668075 -18.88356341544154 
88 0.034138685619935355 -1.48085164458707 -0.009317508314072668 -1.5198117138423888 -0.7395597922125405 1.044822875667217 4.471550216009273 1.5015407601563033 -1.5237184409307065 2.938762556428757 
89 0.0005675798061560615 -3.1662067986847546 -2.4618922121346243 -1.6115327330118066 -7.0448480647955405 -7.415955433047384 -7.679273551410334 -4.789557491821578 -13.589013454339085 -6.183049332392359 
90 0.9151777176536124 -0.34375952582392927 1.762652319180471 -0.7707703295810437 1.5952604729161517 -1.5620942700833833 1.2210526719960522 -4.216086412570715 -3.222994651295916 -4.727664170100248 
91 0.3194952580322617 0.7432886530622138 0.3043554261500314 0.8298156805661918 -0.017805092075682143 -0.0054631969748933995 0.006471774066536283 -0.007580023686312431 -1.5740658587401217 0.16886436539710772 
92 -2.043388294807544 -1.494500713653476 -0.0966451677635252 -2.8335774143547092 -0.0908378213618484 2.2701248435389956 1.2390321762276548 2.256657041199904 0.5424042072077268 2.4694313568083937 
93 1.2180866734656732 1.5359244838483148 2.4052967776828043 -0.05139487293612235 1.770327680904963 -3.0939291699969065 -4.524756711638929 -0.4218718896802308 2.1789781954166036 -1.9982196105163144 
94 0.004277626771938266 -0.002320280050013194 -0.011396018720052074 0.010878162133455101 -0.43484373151625266 -1.2456310698391646 -1.063972949339869 -1.4577317662235696 -0.10299266202565942 -3.532296479394031 
95 0.2750695332423796 -2.1403805230466966 -14.093458676750405 -11.447872821657548 -23.526521925547044 -18.946127247361584 -14.367817042404644 -37.784541025998536 -45.45086729382733 -50.22710471833961 
96 0.07748970174672759 -0.617322415784291 0.07876749045776774 2.5003561240236927 -3.476134233126319 -0.34730142451039275 -10.44723214351515 -10.418110996215109 -13.003883233415452 -10.982362487329674 
97 -0.19306516174044516 0.3468388974935413 -0.008801938857954657 0.8021359235807021 0.32955074822160296 1.3418212275549342 -0.30549313198191225 3.771321330535365 0.30262712381787443 -1.4989844335167053 
98 -0.00785750512948446 -1.7592173993663256 -0.22663846901164647 -0.006774797226675972 0.5140785421475864 0.5362111251452212 1.3268417018409502 1.1344441339578788 0.6495303903919513 -0.3186892777044956 
99 0.0008793032608003502 0.009744926915535423 -0.16157489590545915 -0.08616682914277263 0.8904962419493334 -0.2940139981871614 0.08889774208117872 -0.5357372219959998 -1.7946816615711443 -0.8747028959052545 
100 -1.9101609225563003 2.2862895568188573 3.2271290350281916 0.46027618845589896 -1.2925911248159998 3.1606796688502685 1.5677428260353583 0.5941990775977969 -0.08011260065937216 -6.966495765166229 
101 0.30409062429974376 -0.5968608643082103 -0.015764696367231525 0.05637535941238555 -1.6891426397404496 1.8673788241887328 -2.9177231244138953 1.5872803754311169 -1.796223905129761 1.6911954226204775 
102 0.23279200249507698 -1.5208410913836359 -2.4710534583036288 -4.076734132504783 -2.5788645972830397 -3.0097330089825243 3.1393382539171975 -2.986571090175008 5.033957783794754 -6.014792685506611 
103 -1.59319270734523 0.016078667505260536 -0.6636018586204293 -1.1296074711319852 -2.454850264692401 -1.5388676047147636 -2.1267373379218037 2.098742910958513 1.6896449677932168 1.0897385969286189 
104 0.1867542493653801 -0.43075695272869596 0.003941713321657792 -3.3316923209240694 3.4015190769810224 -1.5360145391419087 3.617306388323257 -2.2833496679263265 -0.12124417401491427 -3.1665317207548713 
105 0.0026299804924773957 0.09949657541492307 -0.006062658516883736 2.9548587184485293 1.2035359938955346 3.5826095824502873 3.827307761561437 -0.33890280301736925 2.1261900616561022 -7.807586198608235 
106 4.142064506808161 0.017740832296228734 4.298566118087889 -1.5594737160729892 2.4489194092357143 -1.5730221873463601 3.233725084414913 -0.21403473257715006 7.2583849569702785 -1.571949923286715 
107 -0.08693426490192763 1.0446408298184484 -1.1463943355744783 1.4043849134349127 -2.1090709342485154 2.2547651904153834 -0.07666297337641573 2.4486231521400694 -2.701273497333088 -4.351503832760325 
108 0.0005631775298667529 0.00036544459042539486 0.5016754206105553 1.4159651678483212 -0.5211501243624764 -1.4887918887208627 -3.6381044513782896 -3.1758697163399767 -6.227361044704318 -1.853752930410193 
109 -3.1529551576487815 -0.9571089044051374 -0.03909773940793383 0.06982597412983314 -0.17758908539836218 1.2594786596015874 -2.352543675642962 3.2311924644314196 -0.16488533417631449 -1.6198328170747107 
110 -1.5820545341606795 3.685785813210507 -1.9819739200983149 1.9157198894122522 -7.064753999544225 -4.088011109545281 -13.792069222589294 -14.163497900104613 -20.307292910238797 -12.320218264595159 
111 -1.6755017501910254 -3.523949327826594 -3.072079678604411 -1.5631439412155765 -10.495409467183173 -6.0580470941737365 -9.424719073671588 -13.395187158773659 -11.342546287767808 -15.241003698667894 
112 -0.2917836112801824 -0.1400825524534582 -2.1068643489291707 1.5831520811112427 -2.519542782052418 -2.462255260764786 3.137424893139765 -3.9845149214903106 0.07559071886034953 0.8820579600635489 
113 1.1416630939420227 -1.5861152678798052 -0.036112989820329046 -3.249024543284635 -1.565691043554964 -2.115590248111255 -3.3030650405164823 -3.221340135635486 -1.821685694770953 -4.68225849068616 
114 -1.0925874201636032 0.3098497173071499 1.2180957104168753 -1.5672496314710784 -0.05306835793181188 3.240498383721478 -1.578609066259133 6.105095690752441 1.1110710519639788 -0.6366182580772898 
115 -1.3455214754438676 0.7471239115485485 -1.5689827988802045 -0.9315378902653946 -1.2094836810354237 -1.7087212316989122 -1.5653361881465764 -3.1840199849308686 -3.1343049893449724 -2.9811683652372722 
116 -0.10175327418366005 -3.094542113818181 0.7274708782858975 -5.576018414784752 -1.5195515315426502 -6.932372276917989 -1.688627832905784 -3.244514782030411 -2.454062869224127 -14.373768056631281 
117 -0.047152788548893036 1.6918292621208648 0.8744554963166734 1.2570848749944274 1.5700229899422695 -0.20823588296051482 3.719768881471758 1.568609603829046 4.950161786284619 4.322590770370714 
118 -0.40607784365414684 1.5737479100356686 -0.0020753102511036777 2.7930197389647025 0.514135202891975 1.008640018144849 -0.7199620478576773 1.5688550382948603 0.3558503222720626 1.5091137685158234 
119 -0.053710525361317624 0.7350755917362822 -0.025668587946481167 -0.3469446992887024 1.6890450176072258 -0.26965138981491144 4.021549259340178 -1.8644530260447787 5.144671431546518 0.22667715182990808 
120 0.18111590454669202 -0.004111325889108961 0.001147940905535186 -0.13119019134037566 1.5787950575740342 -0.3256652083057611 2.7743351811835857 -0.1689967091658422 3.1418726326164212 2.8422709110162043 
121 1.3203537510058332 2.5675182500674167 0.7477482338706232 2.076658980333001 1.5755157238986583 -0.8067511759100651 1.6508372056131981 0.06161438010171009 -0.030522286914356954 0.8674486241708369 
122 0.06361191832384411 -0.2617607651313522 -1.0633575523684073 0.6758592983817406 1.815982016467992 1.5722905693976355 -1.5688021578684015 1.8363621138188073 -4.203783448932113 1.545184196421314 
123 -3.1385031437983923 0.11289545627987468 -2.4452478910529396 0.5794121636805909 -0.17255288445029357 -0.8160248293828525 -3.538986405174623 -4.276893094333042 -3.8392262916596374 -5.43236327827894 
124 -1.4954237379692445 -2.010685083266982 -1.6647789252722793 -2.612035568202765 -1.765174102538271 -3.5919942393627653 -2.6583289728109847 -3.288252938524833 -1.6519742283799674 -4.829164026261133 
125 -1.7244075228408193 2.9998560140091115 -1.5246161649484236 2.8246489915006285 -1.0272214886617708 3.022530287504828 -3.0209221922196963 3.700131909767532 -1.4016961310953242 5.402937338882969 
126 1.5786986921017454 -0.6097427679224462 0.4149174982185904 -0.8911146789359075 0.39062747456272223 -1.5725385211395164 1.3058513898401536 -2.1292459945811806 -1.3920232270203075 -1.5469736565317038 
127 -0.32569209169509933 2.2206020878437305 0.408048165652763 0.7690124462774475 0.4030736105723966 -1.6087148225595027 3.970315878408689 -4.283011899131001 3.3877691107675267 -9.984306780165257 
128 0.0012258310141985598 -3.121603660553032 0.005477417770003814 -3.156023957862494 1.7478256854725471 -1.5594837501538175 1.6371735818235482 0.02418469934750212 -1.4950408898378567 1.149067344305285 
129 0.7333349178172309 0.26412191273590035 -1.0447715238448845 -1.3617914751360607 -0.00486892850616318 -0.9411405415504455 -0.5788899122715278 0.08427789869601642 -0.18868259183238 -1.1779637739022866 
130 -1.0000328158893486 0.16733711748093938 0.02552197542586673 0.08627249493837325 0.11860897149960058 -1.5096112739706944 0.9558178677640007 -1.5723429375004785 -3.781656287012916 -4.772223792531679 
131 0.013997872179797954 -0.559835373296234 0.11709866310611979 -2.955311466391027 -2.617371624646299 -1.3653662337488326 -0.9643715061898196 -4.627000318340152 -1.5650697874437833 -3.831967042443104 
132 1.2215401763683054 -4.961269744595711 -0.06308896703102397 -5.400308430546022 0.6986361673198884 -5.417665982271559 -0.12722838968387498 -1.9120033629284896 -0.8024187999713311 -2.9143702805074585 
133 -1.5881154051425084 0.4073561456344526 1.2808812755125554 -3.667967190130303 1.6375676104893915 -7.815834249498427 -6.74797229148425 -17.275340906337174 -10.725292692586853 -12.772686314761161 
134 2.0346193389497857 1.5732134022714213 2.7660290738229314 1.6360059500549755 4.745132195536672 2.4883122420157617 -0.19950751431678632 -5.270816554250879 -6.337975405868142 -9.55138981449617 
135 -0.004449161972002308 -3.148712196091913 0.01658519843316758 -2.466227832382689 0.1977455453079523 -0.05544655508759143 -3.0792725404507872 1.5659851394255104 -1.514562917286675 3.2567610967267173 
136 -1.642207741694358 1.4447379778759535 -3.924821176875117 1.319772424473864 -2.412246126250814 -1.582582253329762 3.053158965919981 -6.8850592906832135 -0.33769277820201904 -9.607733423254363 
137 -4.683461022452487 1.6504004913349453 -7.234881526342645 -1.4345457931390315 -6.2180082268228825 -3.0906126657627517 -12.558330611612131 -15.713583228369387 -20.537744328706495 -19.41294927041633 
138 -1.0575781782908025 0.007293538996444105 -2.57676754903771 0.1329200642983982 -2.000088736030307 0.2073917879693005 -0.3761528554893055 -0.2711639100765367 -3.0441051650616195 1.8140698226804193 
139 -1.2414085485114592 -0.953582631044582 -0.4496593675647467 -1.6309368160086042 -1.5376848272096122 -2.0229074514313132 -2.2921979585800885 -0.1826094220970784 -1.5313809316829698 -0.18045871042570144 
140 -0.911307076022989 -1.538316372966996 -5.7177706273914675 -7.866633809174348 -12.785792331486396 -14.162637735586296 -10.995311447342353 -27.57218457736311 -23.096629103205206 -29.188460219397882 
141 1.2468938836984818 -1.5627172299400036 1.558503428679576 -3.6563326203730986 0.12951663624859697 -3.093243141016907 -1.699146053522384 -4.508846001620935 -1.6130029847007274 -3.9776939308110837 
142 0.0035785901574692143 -0.20817654724339807 -0.08769769619022609 0.31784726372838495 -0.8911662005216642 -0.20753873631360534 -3.361332430449042 0.6368112678295601 -3.6889841612363963 1.7528156339948975 
143 -4.6186330177967285 0.010746458264203514 -1.4592254964566085 0.46385248810376567 -0.29691403861489446 1.6641563618836916 2.3178789545316003 1.608670126181937 -6.150821505172042 -3.4115088723574836 
144 -0.0036431488387919184 0.30450380030607466 1.0559029907540392 -1.522215982067028 3.1483781025819018 -3.089851835058393 2.5591206957825468 -7.110389016913935 1.5704319694576152 -6.2161322830860755 
