10 -0.9457060186012269 -0.9405242658949471 -1.7447830972365759 -1.770867479289317 -1.6592368510849544 -1.6745654144225766 -1.5625577434756104 -2.3491773316550897 -2.0658660285504213 -2.674515502728918 -2.6475510809886513 -2.087572774105589 -2.5483503408378207 -2.4300593814622813 -2.1670823562162544 -1.8607208732373435 -2.46431937878995 -2.586895895411866 -2.611499939168916 -2.3995567853994304 -2.6256974047176893 -1.1494778606837626 -2.08296361895406 -1.6830696405727 -2.734600192184771 -2.5161580462735578 -1.8983606446887984 -0.4508171549650713 -1.2277613253763429 -0.4440103594828184 1.4734760651266878 -0.4270521589376328 
11 -1.5064984743353578 -1.62221363140448 -1.7407773186766584 -1.8766730089474484 -2.439831457787263 -1.9389572682226697 -1.548312888795472 -2.2959846527931083 -1.893028183806721 -1.9042966255060585 -1.906537710705713 -2.531407851809328 -2.5193235897975725 -2.037370481570221 -2.552427566802753 -1.759061909397067 -1.587580413637837 -1.927692946674716 -2.145294674275968 -2.1592851949510665 -1.3894919964801873 -2.712816106516274 -2.134455202868655 -0.7588549870507596 -2.100428314288129 -1.6331361127378436 0.05989851327389023 -0.5606677436433771 -1.5455834804750324 0.6262421106918071 -0.02122313880553972 -0.24781432631535094 
12 -0.7633870141397485 -0.7926423899823645 -1.4587267439655165 -1.0558147530358455 -1.3883730768425022 -1.3588965424400652 -1.0543161582778193 -1.799788815199738 -2.300455854143843 -2.580676823644767 -2.7004876928996357 -2.2931591592612404 -2.41092488486468 -2.540804046307458 -2.1416795987547808 -2.1116944773733595 -2.596177003811941 -2.1404097843474803 -2.7770754606141574 -2.482894640001084 -2.0524266567335196 -1.9012439172800777 -2.691349869950787 -1.9623968730188686 -0.24384426277676097 -2.4508472250926405 0.24495123359021576 -1.6351923880848953 0.6182607548115653 0.16547777261210544 0.25537892903279924 1.4868257576253812 
13 -1.647424034016644 -1.667997874195874 -1.6354560997580276 -1.6119474150189703 -1.670476545836377 -1.8945100342579888 -1.585405192459687 -2.310341679406083 -2.4235664805576342 -2.303768153146173 -1.9439700791456347 -2.4350923059519576 -1.7538261592325377 -2.355975777106012 -2.5771174796761667 -2.0746322303444824 -2.242943787127242 -2.1146098279780077 -1.9631148771864222 -2.0211576660406814 -2.660705557603006 -2.2080206980661137 -2.0743006090183225 -0.5237946026579658 -1.9032204184845836 -0.1347601858953552 -2.5436980959206146 -0.47403048958984706 -1.2870571254528742 -0.6003294024738943 -2.154665417198732 -0.859048860699819 
14 -1.2980457218199049 -1.5529009262424887 -1.685816904694848 -1.464748572452419 -1.5312720805431475 -2.5352688883241603 -1.6845606455237006 -1.6342352162287475 -2.0837967590745436 -2.125209836420776 -2.612289404566095 -2.509759332742119 -1.799069090641141 -2.532667113039614 -2.457774841786044 -2.2400262390635945 -2.338592262912588 -2.3015583710144094 -2.4015185102138483 -2.5339542228211345 -1.8608110536273021 -2.208065062851308 -2.381065532798241 -1.664828681201605 -1.6180211123788801 -1.9664873051397596 -1.064003985663854 -1.7144800261145274 0.10099444052380607 -0.3205133922971415 -1.6045919579872399 1.4625473657075896 
15 -0.4166685012884994 -1.740405019635317 -1.7406147379771664 -1.736727086258261 -1.7407255916138693 -2.4730387452269547 -1.857608931082284 -2.006948124193605 -1.6519363469090538 -2.490704915411093 -2.5300357911044595 -2.4970963553460725 -1.679426897912672 -2.6346154718002173 -2.551831294010756 -1.8742566536908989 -2.2190728035311436 -2.7459492274395196 -2.5844638091487155 -2.570141568648447 -2.147880533603929 -2.7066135039833235 -0.9050810645123236 -1.2721807347179357 -2.327288991637162 -1.2324695440905442 -2.180846407671238 -0.24475462994353855 -2.3563401504737955 -1.7392799381271722 -0.5692786653910071 -0.7856645391168283 
16 -1.4665407722877342 -1.5296392388248128 -1.564782433998551 -1.575133674732998 -1.6853357988964377 -1.9341017526856779 -1.5445752191462767 -2.6514821668285817 -2.0956755015408506 -2.2301320274103507 -2.3549310517339483 -2.601240331248693 -2.355906401155233 -2.5764551656210544 -1.8704073973543052 -2.422966759854872 -2.77751376411319 -1.8207294367361593 -2.287168060086965 -2.440498504326063 -2.038027654227789 -2.534955193814345 -0.27510968332433394 -1.8994788769004267 -2.3920984225713613 -1.6797991322555705 -2.2338949288264205 -1.493499512377534 -2.058401615695561 0.30067090972522614 0.07419084185542973 0.5924013881261165 
17 -2.0699960297619553 -2.0110484041672825 -2.0389161697373996 -2.0213326680890367 -1.9989050925250842 -2.0713569903665077 -2.3929682262117624 -2.3542939303316492 -2.4034264273027937 -2.2423609785566168 -2.669808122298555 -2.529780950333694 -2.2632342392515867 -2.4279639824207035 -2.4981048472406466 -2.746429530064751 -2.1963010633313456 0.48196655589955145 -2.6845002125446324 -2.143215391358987 -1.9810387146240123 -2.5637167324399366 -2.31025721195383 -2.354344106209816 -2.2137377857783984 0.7265869847642543 -2.2704163608740178 -1.0850057166602984 -2.6431684757287552 -1.5263329808589226 -0.3269731004568074 0.4293696330936595 
18 -1.3474924109864381 -1.4106401901055667 -1.4160538622697887 -1.9838264779009354 -2.2662924534261553 -2.285265382868412 -2.203480450519252 -2.426808675751316 -2.5257344922922687 -2.5431658706792764 -2.3076726978243234 -2.541091894610214 -2.1974377191771373 -2.427088503622697 -2.314418586618057 -2.2267914920287666 -2.7011321844682255 -2.3811266742076267 -2.3446393360577567 -2.077480001516737 -1.957604542743302 -2.179254043426581 -2.525545528569458 -2.420107254014442 -2.013109876957295 -1.9955624670699061 -2.495792762136827 -0.7590522334343854 -0.6288049469875873 -2.086228806676965 -1.954878539079587 0.8928196328562266 
19 -0.7731243818812705 -0.9466840164072067 -0.9519966784767906 -1.4260759560388585 -1.9506451915519976 -2.1343317279602463 -2.1179332435724865 -2.037534583668487 -2.4617443426281715 -2.33837377530158 -1.050519977458459 -2.0913031574045133 -2.6339533627405807 -2.589384289559343 -2.0621100392300895 -2.126512120660865 -2.406106778277869 -2.589409832350901 -2.296752566695327 -2.447923907425074 -1.5643051077272747 -2.1112767951894242 -2.4034979205632223 -2.5661510452959346 -1.8545936987698606 -0.28344785473979917 0.5982210550764144 -0.4844368336710749 -1.0302188670932844 -1.2226004336617413 -0.6426702468457068 -1.6020190099177798 
20 -1.1383479254810744 -1.1107148769752409 -1.7577235605139085 -1.6639411550084078 -1.6563214229849132 -2.2697092460279062 -1.9210208409594247 -1.580411894848747 -2.0020507377793266 -2.162119083624558 -2.283872514104195 -2.5149042546589597 -2.13665582084752 -2.7473955197856075 -2.023462360404034 -2.682270766392225 -2.52219512751274 -1.8504433462243655 -2.2252377510446264 -2.1956915474672702 -2.3655546402865903 -2.3849040599135862 -1.1888357981837478 -2.6382770596376566 -1.9176994012907373 -1.6120671777068079 -0.316367951186143 -1.9896792301715678 -0.01669293001081984 -1.8629719847946726 -0.49238310928690066 -0.8420470187991604 
21 -0.1693592276945346 -0.8980979568537277 -1.9706625158661382 -2.0430679574911315 -1.838737964769333 -1.7180139944230937 -1.7245465883888644 -2.5517894114004127 -2.1805467072416644 -2.5455205548453543 -2.7301003017779086 -1.6093895539494096 -0.9966776685298141 -2.6041961816221235 -2.2152305609990472 -1.4563621288687856 -2.6389732592245125 -2.420282749589338 -2.373151453915704 -2.725371769538211 -2.0175134835399984 -2.063708246024774 -2.404885633307774 -2.619372741589904 -1.5746682370005955 -2.090436379801936 -2.5649142222519727 -0.8991344719433496 -1.424387846475394 -1.0068921036711638 -1.1029019206567225 -0.6476370557812895 
22 -1.4589054744907934 -1.5782335668286964 -1.6223758485014819 -1.6266987655662806 -1.5929952336910325 -1.600895164542811 -2.6271541138065237 -1.9265616562284698 -2.285158641051107 -1.9552299401494961 -2.351805269278 -2.5475701781006834 -2.507824035416636 -2.3400773097894847 -1.7847959756082887 -1.955659580507538 -2.609300613676041 -2.6813250939465902 -2.088656107035331 -2.5068505916599433 -1.998210112784526 -2.5004951490336826 -1.5616838586156216 0.41170422067494883 -2.2644083708014975 -0.6571764504836838 -0.9873639314475118 -2.221415867088267 -0.005000143862644357 -0.5993195957190491 -1.6902422093933032 -1.124267600849337 
23 -2.2693954721860594 -2.233954726690361 -2.1697495064096377 -2.2984352153095533 -2.2986356782971127 -2.2399323236817352 -2.226224852213723 -2.224691134310171 -2.603261194991605 -1.9191931781706546 -2.365001378041155 -2.5649027938230455 -2.71109588807829 -2.710763834845816 -2.6405175869773334 -2.1419031359052654 -2.1021954030397807 -1.8245829175512225 -2.3097017608297596 -2.6802761978422733 -2.2155747354119324 -2.1708041157984583 -2.0739324742796286 -2.228942402794079 -2.259334249829554 -0.7748296164033651 0.37870525494235047 -2.0119472005808854 -0.9555419115665622 -0.586644416610522 0.6723356664885443 0.45105652558912634 
24 -0.9380460409867828 -0.9331100363680804 -1.1970374935220494 -1.1801254420353762 -0.9720867020278345 -1.3683676593295413 -2.428828369620754 -2.6088563335931174 -1.6514467830827826 -1.9341032286649418 -2.331057284853229 -1.8094436025638956 -2.3653689256580446 -2.522570859785484 -2.648009302102441 -1.6753154552867588 -2.2965779226753726 -2.3120979125221917 -2.1013346954552965 -2.6744332260878054 -2.655065763727703 -2.763810022149978 -1.6439917797558272 -2.188797690943942 -1.3452914440922044 -0.13367984185346743 -0.08124372770166 -2.405266570988959 -1.741546797944117 -1.2287806161690407 -0.05163354324598329 -0.38959384289512866 
25 -1.741575874883484 -1.7282463301438153 -1.7403979174921995 -1.8661140439085906 -2.2893813503924885 -2.1701210770548722 -2.4513949519944553 -2.2202916667701835 -1.6906654118022288 -1.7525051315229108 -2.40399301989678 -2.430426046119349 -2.271398809708119 -1.9990506045200245 -2.069939757478598 -2.464490092874347 -2.2915131900944985 -2.529981617748937 -1.8570004313571729 -1.8800795422230943 -2.7680397665761003 -2.6901966429126523 -2.6839815975201478 -1.0365946812841018 -1.645311222725868 -2.36622918106659 -1.9237267905968114 -0.17092430710869472 -1.2293497519200327 -0.561845627579223 -2.2744565991250583 -1.1805637704203527 
26 -0.8563798246418953 -1.660725609146961 -2.1384918647462814 -2.142896207254288 -0.9889459905408122 -1.8358263906357202 -2.4756031483925027 -1.0446782269557167 -2.2063696112901625 -2.0557768870275606 -2.49200059100347 -2.6407973678089838 -2.5873515119863155 -2.402861854717428 -2.5490984088591264 -2.7492228415012763 -1.7021234449077398 -2.374807562144623 -2.12869869508045 -2.521476354485411 -2.517360486531309 -1.5456613083506934 -1.8725603296849676 -2.2654663142420315 -2.096980982031222 -2.7433881800055806 -0.9496502375147938 -2.059371880580874 -2.112436150694869 -1.4574598991634022 -0.5247339799186235 -0.1291692282792115 
27 -1.5440610305592908 -1.711276108308881 -1.7166806184069543 -1.7332267945990387 -1.7948120263814096 -1.7916094771706454 -2.3169453849738826 -2.5657991393998194 -2.4254419475988134 -2.2404649581137925 -2.728851412434051 -2.4270193544287726 -2.2260638921304725 -1.6946237291782587 -2.629275929205548 -2.099870785880088 -2.4168937640607293 -2.5060209427250064 -2.0740826784090345 -2.4226251858400993 -1.9663858883685181 -2.3202162641379442 -2.2365601352226694 -1.5598753679505042 -1.888101315413453 -2.0048817635056104 -1.6669024019400833 1.2257867191629845 -0.838577410959988 0.13729680255438836 -0.2499619343471154 0.47570205720317255 
28 -1.529583784393623 -1.5896419181002412 -1.6218405113617185 -1.6928876430319 -1.9185849629192089 -1.0871603828574248 -1.8306582033400893 -0.9903682250091057 -2.3242647910821628 -2.1250977392769848 -2.4393305325276864 -2.38437237877295 -2.1765992158068554 -2.337245393405811 -1.526457707856737 -2.246709064580023 -2.7038286973412053 -2.354632567810608 -2.03803601099973 -2.515250977661476 -1.935381633148908 -2.7432697585869197 -1.8840110193009487 -0.24813757261919717 -2.683583958095411 -1.7567720057521155 0.3854653693180774 -0.24185245542817424 -2.568501612101638 -2.0971409784849984 0.2764856636664077 -0.13213667527643308 
29 -1.7315024233856464 -1.731655556613978 -1.7343167031479796 -1.710212515921092 -1.5794313157086273 -1.6520630231293394 -1.858076458853137 -2.485179291742752 -1.0621531986520476 -2.0048802830792063 -1.6255280567253987 -2.096145185802496 -2.1262485710985333 -1.1521041825173404 -2.5360505487077285 -2.5412614424515243 -2.4978321976702835 -1.6605458366985 -2.383173586112252 -2.0996941189269274 -2.392065460481975 -2.3379399746217455 -1.0926371168630151 -2.2453647114575044 -1.518807291731055 -1.4516770476552718 -0.36854793156640003 -1.893585327869306 -2.039021930370801 0.2510964277708629 -0.41940292982862193 -1.0626030193552978 
30 -1.6431462335533618 -1.712159101160046 -1.6921324185967717 -1.900476491728719 -2.0734879554192895 -1.965469454060601 -2.311544734315174 -1.512551631629929 -2.714323324641142 -2.1090484360356334 -2.332864092949223 -2.4568838548147536 -2.0912187671751723 -1.807110457582549 -2.5175768456503933 -2.526827799989299 -2.012774546720152 -2.7351877570081373 -2.159352495347021 -2.2629145157206563 -2.3811800433108368 -1.2639687733313665 -1.5041396577819972 -2.681260157145562 -1.5973824168060229 0.03863111122648699 -1.7980641819748893 -0.4466169670515641 -1.9785607863189343 -0.3483297744601106 -0.17712736130020695 0.8659826639621466 
31 -1.2417392105502447 -1.3108780461058718 -1.2431958423834137 -2.2632321946410587 -2.4583088790347407 -2.288455515578967 -1.6270344209853724 -2.474610476376971 -1.6697479501023116 -2.394784214357104 -1.6638305908653837 -2.3455702508052143 -1.962181802811822 -2.597000316571249 -1.6906344072728459 -2.106719792679917 -2.0911881520842073 -2.437972606816114 -1.8566790480915036 -1.7140019082557156 -1.2163699020836996 -1.9639553503229688 -2.5075508436521665 -2.0874616407796998 0.18182342143873081 -2.568785327646316 -0.23538503060865124 -1.3270406392822962 -1.016065088908201 -0.019206587534562558 -1.689913998956408 0.21409279841897266 
32 -1.314993708830879 -1.4653753839623813 -1.5795434640303048 -1.6782461362718972 -1.6625309889025521 -2.148245156212717 -2.1407074570856572 -2.396649329221934 -2.7220877792225435 -2.518267197493049 -2.677760314156697 -2.047241663570798 -2.026237577893281 -1.5640356112474783 -2.6867359351696227 -2.6267897706168624 -2.017987157969171 -2.331640730742908 -2.1130988284831567 -2.3488701900952287 -2.322087610582072 -1.9532131873821592 -2.780758276449461 -2.372675621675567 -2.1619480196332073 -1.1284496565220987 -2.062669939034524 -1.4809533147113878 -0.3848162238475218 0.13310060773699411 -0.8254420633860193 -0.14312792396333088 
33 -0.6567296079701981 -1.0039497754791973 -1.0469693612132744 -1.4217144522861775 -2.384036757945645 -2.3072097087907295 -2.310671826129635 -2.453937461638334 -2.389285484614553 -2.2581326901676713 -2.224176937703652 -2.395905986261578 -1.8331198685668315 -2.5144738340544937 -2.51497037829712 -2.115496204775944 -2.117767792051687 -2.7291657458859326 -2.0455192548955865 -2.6542096323829374 -2.1644397912007496 -2.0530289720422474 -1.6102627085956795 -0.6112928400711264 -2.323730425442941 -1.8044871910798639 -0.8763927034749296 -2.2883933411166124 -1.7647532387984075 0.3011686988609287 -0.8493173653373214 -1.8014761163571684 
34 -1.5488408368720228 -1.5084490791420917 -2.611615257965135 -2.6844537667898116 -2.520239988205601 -2.3458994855309196 -2.3255180841261547 -2.525041407880417 -2.398391805961942 -2.5479668058695157 -1.9834954154155466 -2.7410709740220076 -2.4277347564922356 -2.387715585832007 -2.526807063760252 -1.6330287187782742 -2.5182254522140424 -1.6775797562030301 -2.0550295390152105 -2.068918653323694 -2.643893431637477 -2.0276813426793994 -2.4691230938640083 -2.308551919547697 -2.415931102929393 -1.8246370424903993 -0.2946943242989767 -0.23819254752294622 1.4524743929648332 1.2689521669639265 -0.663459073555277 0.33617346854263563 
35 -1.2093347079015726 -1.2646792131368119 -1.7690698235396791 -1.7307706382674095 -1.8989679803806676 -1.9157910666082647 -2.557008497860576 -2.4161848228645217 -2.4092976098750967 -2.514146674818747 -2.3832681033712326 -2.6118129603988205 -2.5220879992467253 -2.3213483285227645 -1.8147740139755644 -1.9997515482723016 -2.562906211822823 -2.141417484579283 -2.16157020728114 -2.189575982326587 -2.475920534553973 -2.2988203888819236 -2.450545709830906 -1.0175275233322887 -1.8957562545275808 -1.582885183341979 -2.380163624369227 0.15289931906061816 0.6327406196664906 -2.021591663500127 -1.3449831708319884 0.04915927573314481 
36 -1.6748890316400171 -1.6738180823361462 -1.6641146822179194 -1.6588553134701969 -1.6571503929004021 -1.3910180425177006 -1.7065393930558277 -2.297652618985655 -1.0208632442287238 -2.3124598336621194 -2.2813902018589154 -2.6429798143537417 -2.535586686293571 -1.9445171354074988 -2.2500344811623547 -2.7346082056180787 -2.758981365545081 -2.687785462703186 -2.5179972446286722 -2.569808060003699 -2.4907295228258453 -2.209849281419304 -1.4608982494243974 -1.4527166742902535 -1.888925999638685 -1.3275870734196433 -1.0757948121845022 -2.256487495687242 -1.564863786933142 0.7916795154664624 -1.0211109321333036 0.1626010452966118 
37 -1.5558355801639474 -1.6229807149634232 -1.7775058223641607 -1.8554795888565714 -1.9022497902896902 -2.08267703155259 -1.8683210598151536 -2.532636683674675 -1.7614646878806075 -1.9380586664890647 -2.295900190496336 -1.9505068652581063 -1.768573482782905 -2.1970367373921564 -2.761749962534658 -2.5990895509029674 -2.138009507198413 -2.060303544958898 -2.3942045523354123 -2.579740181876687 -1.7844484410212451 -2.6035779504815446 -2.209460064574881 -2.4109206814597837 -2.0012186736352486 -1.913411021466526 -1.0592687941579333 -0.4237993814351655 -1.2874741525962337 -1.0191346131084658 -0.371029469200217 -1.071508701548396 
38 -1.8627171618611005 -1.9546227768293303 -1.9576075841082075 -1.8930815703248602 -1.908430289693731 -1.8189358606117352 -1.829418620417645 -2.409223438452084 -2.6526010406564864 -2.3380871523710205 -2.4050136735352794 -2.216191768477609 -2.425484000130368 -2.4661105987677288 -2.596169527321264 -2.086728291476641 -1.9849597608824041 -2.4022865010019254 -2.5582674153750227 -2.458207193326473 -2.3409337590570214 -2.5510634017853717 -0.481923970416239 -1.8604156498164233 -2.1156852841547984 -1.0598121740036117 -2.6534336744792837 -0.9130695290547121 -2.6060697576091267 0.11675306483122916 0.4657056144618704 -0.3170307801156407 
39 -1.978889791211647 -1.990592379158787 -2.0038075124295744 -1.7712962830939933 -1.7656433604832036 -1.5164264551185762 -2.4353286526423226 -2.4935154786255893 -2.3862592207043476 -2.4768385590444266 -2.729833496044124 -2.375629940151759 -2.490857547532525 -2.2286654448593906 -2.7429840177994333 -2.243067358827045 -2.3126259500510247 -2.190261845711745 -2.3628562715195898 -2.7155791100617015 -2.4230542466056555 0.8831801041183067 -1.9374259826895985 -1.3576587280400918 -1.8475927751963133 -2.0963167278333836 -2.0383906142521204 -2.1605966275796664 -0.636636472175242 0.16345538372245533 0.10115943243615455 0.164669661630933 
40 -1.774054150284115 -1.8519650825845622 -1.9074718281049372 -1.980216708998159 -1.965409749085186 -2.280033128099777 -2.2814953126907493 -2.377697987814385 -2.491213289049306 -2.6377752397316305 -2.0404410379202726 -2.244292229692199 -2.075494052981526 -2.6763433051940577 -2.2009115756105335 -2.3671158170938806 -2.440004541599784 -2.517756909639091 -2.309348489835432 -2.4024327251574684 -2.033112391136194 -1.7560693809331194 -0.449835579179257 -2.152475393289808 -2.7445333666929295 -1.513668446925975 -1.8194487988388153 -1.3156225735764986 -0.9046741095370117 -0.21160036877671046 0.22578117631611838 0.4204943760705038 
41 -1.7366194108909945 -1.7348591023586 -2.004425370295567 -1.9807237791080226 -2.0632690712407795 -2.1175183433879665 -2.318932631728564 -1.9466434324066104 -1.6697413632420814 -2.256973916357942 -2.3949372354106533 -2.119063586581683 -2.1333883405941294 -2.2266121561578656 -2.0204184817519004 -2.4857715832552127 -1.6133976490596917 -2.5128830050435043 -1.6370727634246613 -1.6973696767232753 -2.414057133377806 -2.5349294954975994 -2.1012697112538765 -2.4781687205319174 0.17273115080334212 -2.1581305307333176 -2.0163002611549 -1.9251780954426172 -0.8492664701634149 -0.18870530522186746 1.4583113805474017 -0.44146844909568117 
42 -1.7507267480108764 -1.7541693925966853 -1.756749211759911 -1.7423990063393198 -1.7424988854752472 -1.8913233563561294 -1.8019718660536053 -2.5172449223712094 -2.6790601545591044 -2.642721001875234 -2.2654803913139867 -2.6979042256057846 -2.5281253716336947 -2.0323035150902857 -2.633429835581272 -2.439867498589831 -2.088123830655115 -2.7760601810984156 -2.591091074673203 -2.5466248221942864 -1.4263473154160313 -1.5402478795329804 -2.08487174663694 0.7814801503352027 -2.204364511811138 -2.020760712233766 -2.2708730119021583 -0.5269759886565109 -1.7501146996910766 0.19999833760856406 -1.4293593523808146 -0.20997832307296094 
43 -1.4171218563250532 -1.6524746918495394 -1.6395152361825729 -1.9921275914956484 -1.9470846315328616 -1.9512692436080066 -1.961238411446079 -1.738874075966038 -2.500135243871153 -2.524369646656554 -2.5102491088087633 -2.5012303954531667 -1.0027834362684922 -1.6718275374855978 -2.365924232140188 -2.5104599393115548 -2.3608834663088 -2.4839430561568636 -2.179903856530714 -2.220642860731405 -2.572366934239224 -2.365445880808377 -2.7596423921526982 -1.4885010327469042 -1.7669009290570379 -2.642841947354306 -2.3833531734935773 -2.354210442284586 0.3523755449615993 -0.31733816620635813 0.021822477692778397 0.0402947985420965 
44 -1.7669045346215846 -1.820232755584856 -1.723665287167718 -1.7518095666175237 -1.7417197610220003 -1.7428701451773512 -1.8956749013985017 -1.899608616853632 -1.784556983662561 -2.301067830367484 -2.123752582984689 -2.552442066834133 -2.551412029176219 -2.4161563612083223 -2.463470370601424 -2.591425669980832 -1.813003204476028 -2.3307093034829043 -2.2814079762746498 -2.693575194493379 0.31192588239493996 -2.3238038677183024 -2.341235365672601 -2.721729465681195 -1.0193614200207857 -2.3047871168299863 -1.1271690641465564 -1.7956801925457453 0.31358464779651096 -1.7182184967280612 0.501889352416255 0.4516906740301889 
