16 0.23205086700223432 0.2329025518237593 0.019129663275735176 0.1980910780609877 0.19233769166515846 0.024700241265932288 0.01587396770795113 0.23183083489870104 0.0021261722472660782 0.000557301368172114 0.03292517396912453 0.22647645600451982 0.014955926331752245 0.19487329823919342 0.003582163888932177 0.004924614356358381 0.18987603717957247 0.19644656361851487 0.00622674961108638 0.23273722267628405 0.0029886450944374143 0.18865915871831662 0.07668520302623794 3.2903307644164497 
17 0.26018733288711116 0.2711303033028811 0.19126953854510687 0.24812344494285932 0.19296463745134318 0.18808330196581702 0.19387293370581915 0.028652296557720502 0.4685907174671844 0.00011684389448518573 0.19376718249495517 0.0024304000784338697 0.0020570469552911863 0.0031409285448871227 0.19734711761762957 0.1914216443798229 0.0023071657104387633 0.22361927797690995 0.22985312156541648 0.2166014239548566 1.3163286006453563 0.08574233311337598 0.39270064034525043 0.010015623398472506 
18 0.010579052860010707 0.007049570486818757 0.0004701102028514814 0.003195426710668192 0.0012844413356127848 0.012196244316096116 0.0016529210871993882 0.2660250703620808 0.0032880729702258193 0.02119288574946898 0.0007932351991839504 0.2285225023102362 0.1873576625285276 0.19384620246130813 0.004799310335518836 0.03741082138525886 1.7627031442951369 0.002141835875806297 0.010262770661858767 0.005027618421444391 1.7014634389296612 2.3467134113025008 0.04971460672699024 0.2795273416908879 
19 0.42819690587321757 0.0019016775294373733 0.19423872434132772 0.19170569496301004 0.19307984199804107 0.0018600186411221742 0.19083662915690214 0.015714987925123935 0.2137704525981703 0.007186969404613164 0.18585467894123076 0.03779879538605724 0.2321314043500915 0.3901069629046501 0.008985320185864065 0.26090369080516607 0.1896844157568658 0.009900835099481586 0.007018121721171777 0.03890512405367308 0.1900695182781429 0.1883141395396981 0.0051043364591008 1.6980204263820806 
20 0.4453029879947459 0.22329561061313008 0.09112778128646015 0.001645346167102213 0.003202153736210356 0.012841413174194072 0.004320142286019069 0.21666135942956366 0.0019857139701027204 0.6840740184733816 0.007649113947250763 0.2555077912047614 0.013523405641017616 0.0005536156738601417 0.0012856146276813973 0.1875309651681336 0.0037314417343019546 0.0034494999368412937 0.0013020362576894318 1.6614861210954255 0.3243734721777811 0.2008652307092651 0.004076483560997657 0.006165698338668202 
21 0.22275695295148124 0.19538418687739734 0.19191116059416902 0.20157697007592734 0.19390704916948054 0.1275255154255852 0.19150255895100865 0.0008788147868834528 0.0010976393167896337 0.23455199341990762 0.01263120937763862 0.001991930728110658 0.0032822951921818166 0.00086492773394653 0.0016038899985577615 1.0932828527051144 0.0027639722077372753 0.002127614849160686 0.20523180082805914 0.0006072592167118973 0.003926043653866618 0.016609716886980763 2.1030858619208255 0.19507047470597327 
22 0.197167909200465 0.24462570044512 0.19231746684916118 0.1924441553971874 0.19631062899516305 0.19239320478504207 0.001858499470849928 0.0028687556851425544 0.21351096605367892 0.005645117777576258 0.0010971436917470712 0.22079028585521443 0.0024686992660500895 0.002512593001509078 0.004247943028643286 0.001104972977613139 0.026997285237484014 0.002500209048525326 0.19240530927112398 0.008134483171021056 0.0028473213042869983 0.0979402240684899 0.495107679148441 0.01118037158127283 
23 0.2289927656461781 0.2267771740022555 0.22453054312716247 0.2252008418009852 0.2264613187729927 0.224336087292192 0.2321654408299978 0.0034762596454174233 0.0011358274690183023 0.21646429379344223 0.004251851060431688 0.0039495134562013146 0.5030419408597533 0.0047286655435545555 0.382527063820177 0.0017456585287694004 0.004649808040731784 0.003679136183593057 2.783083690978645 0.18910121708634287 0.199763178430016 0.016918472208689694 2.3450140152294034 0.22249569887359866 
24 0.23341140060511023 0.3255746992759849 0.22597105903848558 0.001296464157048094 0.0710377477165407 0.00138348356438045 0.0015321006776296553 0.002001978095821366 0.2298781398869516 0.22565691372613483 0.19214720313421219 0.002379531145771052 0.21675301332783614 0.004046572240266055 0.0007470286489306144 0.19355501104767558 0.017132004297087278 0.0017077079338161383 0.19811605456278958 0.21867663175280194 0.4591052598119967 1.145275434925325 1.3893653644721642 1.4320358650665774 
25 0.22628625303823946 0.2238880181741656 0.22449738115123385 0.2566465941476377 0.22596876134085786 0.000957698863365275 0.2383614371216971 0.2548261443457496 0.22348490185519987 0.27678656508533317 0.21708575823575194 0.21653675890296342 0.0018876319271583508 0.0009416899987488847 0.0035204941006785617 0.017406452878192757 0.0063184251761929655 0.004910426241924615 0.000895373770722907 0.19118816446527465 0.0038425783248121625 0.005734606114742746 0.002913840900891751 1.766743939790499 
26 0.24955324787419797 0.22392806896394957 0.22599617682208617 0.2261999137373294 0.23092974145406764 0.22647929616675166 0.18997484132285725 0.0011815142514197685 0.0009113747841580366 0.0024680261366456513 0.002322021177270761 0.0031835582368122672 0.0009206882013106377 0.0031613861081816186 0.18932323802318662 0.008236236686157028 0.19619648283207858 0.001236662730047966 0.003081169263006167 0.005030320323466064 0.003293381655161909 0.19619591688794058 0.13819342816110503 1.2179421214162183 
27 0.21164240411273894 0.0025908054233845235 0.007609518034114249 0.1427540003765766 0.013541238408997014 0.19316991275552864 0.002176244030568597 0.0022385850461992263 0.0052080092360662356 0.22509539657242605 0.19712867217847974 0.18819995851475602 0.011412425403116266 0.2563310668917578 0.0025882808409187774 0.009181299205090143 0.22840329420268102 0.0006244932339103393 0.19458636729523748 0.2265565101145961 0.00250864026686326 0.06007920923105248 1.3565583676466924 1.3696422249515503 
28 0.2528057301664708 0.0067288844758768285 0.0053851457201585795 0.004783156406342526 0.007709605402767217 0.00016768696359115154 0.24630108590775834 0.001576735404615448 0.19176618074017604 0.24067867582473967 0.0010304790528443686 0.0047047238397870395 0.003907856887642058 0.21537027923695717 0.00432456927214786 0.12902972630433318 0.027556376799144466 0.20326664033122843 0.004461392908361894 0.005139193376175966 0.19088956299825566 1.5107161535072746 0.0011631609480384775 1.4216707333088623 
29 0.23155024357945386 0.22737833700542898 0.0004754391913941447 0.08194192750057328 0.0015689030280918725 0.000621739667068244 0.0036044053781190133 0.003348687706332454 0.19199843973413366 0.0023311423634335693 0.006620502640966475 0.2343532274943323 0.1971518856664407 0.007760829608776554 0.19227105809446754 0.005527344524273614 0.2323635467753591 0.21345191998239432 0.5233309633220495 0.19208008207682226 0.19562255453602173 1.789056257686297 2.3547839580042167 0.0021930284428930413 
30 0.26182614726512043 0.22957987050429574 0.2237814644065621 0.22306387647305925 0.22364843310280658 0.2614054886212094 0.2238151173188443 0.004339674773041757 0.27607821920042475 0.05354820449818387 0.016110326080095216 0.0014809236509258916 0.0022336344172386724 0.7329556391521683 0.003106912876042367 0.0007585680711728049 0.21374521073440422 0.006945422039092319 0.0003074489268903857 0.19787427298101434 0.0010965452955600252 0.3063221078128797 0.194013114861451 0.01210857307223745 
31 0.4379323241492432 0.2059383089058311 0.19274988688824113 0.19396530650713895 0.20997286364459433 0.19478495494832093 0.2203004476423378 0.005322362450276064 0.24665234237974154 0.2271837662982208 0.4175450503538338 0.0021851522736782147 0.0017890228200199143 0.004586398797503 0.5475364372636617 0.0035080023104114844 0.018316032077307476 1.3335753896692473 0.01140231979336015 0.10507243189867133 0.006496928048397521 0.21325377376606225 1.166347374299611 0.5858423030325155 
32 0.22108025068789772 0.20129592605653057 0.2200866677444966 0.197153264079728 0.19325014169451515 0.19667361660003402 0.002800593701424381 0.0016803021997793266 0.002748613093979113 0.004988546768937008 0.19828453258074275 0.19374502782536007 0.19826580372470426 0.22644436804294865 0.06461019020217917 0.36123772059331016 0.0025816192125160953 0.005638316613403083 0.004094897996226088 1.8103956895335382 0.22346652398018296 0.2241136360543956 0.0021977642254054075 1.084097558915941 
33 0.24363240639235695 0.12835929461094042 0.13392706171426716 0.13018765204605343 0.0009017254780037121 0.003507789721008736 0.028875647468377785 0.005948006328490907 0.0024400104242763287 0.005350349435947255 0.23035822440749265 0.005178836029836598 0.01913621592221726 0.20236348141808502 0.19837110608267228 0.044777273804123 0.00731066828704896 0.21500719551325687 0.188971237138845 0.005231969227076805 0.000930046441373511 0.0016551971620573092 1.5952622582127427 0.22895814673577908 
34 0.3336279163769038 0.23440072330548056 0.22534950370458917 0.2238811752317016 0.22291703371722882 0.0009015348359493469 0.001030853142069077 0.0010968473122368039 0.0049965445278965515 0.21330361030114164 0.012754965629855342 0.015426384204092924 0.2586411485689837 0.000361669430027467 0.19340049056293407 0.0007612662210465526 0.19204933900684718 0.1349134482784422 0.22813494294693304 0.027000160092208736 0.1745499262363306 0.02121636661877835 0.006722476705468106 0.01081418460714767 
35 0.27413549128747894 0.26303633316712083 0.25795945785939667 0.2578890779608607 0.2561065518479557 0.2573381539192121 0.19233518053122878 0.6141926541163043 0.19528587509039874 0.0010380038190138663 0.0011162837763474265 0.0018000540386033936 0.2565957440429021 0.47999933688335017 0.004211786444360488 0.2570367359404533 0.47411636239743093 0.19283716177197352 0.0020805445137088707 0.004585923087784272 1.4535959459950167 0.7176397051264958 0.08667401041172074 0.0010979350203861316 
36 0.20006412158413966 0.1931266314864204 0.19389144200642905 0.20517725428734868 0.19323819009658472 0.1940624787835954 0.012736361873909363 0.003924441088986708 0.2107297353856854 0.1806272303823384 0.21389024241830756 0.21335576213194907 0.22273933457304085 0.0023439100111806166 0.19012377247256795 0.0029422044107449974 0.0014440842437972723 0.19061155778255978 1.6519655976022287 2.419678676270777 0.22818159127667026 1.4751969006085017 0.0032122845788473686 0.009091781767812446 
37 0.23192392932913708 0.2272875048715186 0.22737530241725 0.22594300067310513 0.23591138379436805 0.22521736216215293 0.23499617014589824 0.007187600998675103 0.19102789315270252 0.0020288429610297865 0.19550974917462693 0.005915787151621332 0.0013137411275236932 0.001356039090146588 0.0018173064788378213 0.003776333865387782 0.19180996973675657 1.760189022677196 0.5794711914498099 1.8254588726959864 0.004242266511237158 2.185495863829165 0.004945420309025561 0.008981859495609701 
38 0.265525923861645 0.26015702439446 0.2669907033109453 0.2565570637026504 0.19317920378775488 0.19539604566978253 0.2896220003790291 0.0028166139550691582 0.19281543473132867 0.0010498259022000411 0.1982982066391905 0.19995224790310195 0.003356916187266412 0.004231905115163359 0.22392395256080033 0.011114929667636053 0.22460826926587885 2.3861841811153894 0.19019423541376868 0.008146257465367457 0.1883228697683399 0.5264364047845265 0.1978402597663962 0.0008789160502460369 
39 0.2324228491005189 0.22332545728492037 0.002465823186800664 0.013976525816592034 0.18790676544400764 0.19236206501232056 0.22393759080073972 0.2152010118087775 0.22448938002127572 0.0017250446025063315 0.0016445698091986927 0.4183360210235132 0.030183038125116024 0.0022033684261140163 0.007941442738419013 0.19302095642061934 0.004833376265306999 0.19256080252351593 0.0016976958566630174 0.7145175960362415 0.19212353105332025 0.022684385589079703 0.004420372944230033 0.23006347348464562 
40 0.3581477692000965 0.33358902031597104 0.4656717915144659 0.19361787341577563 0.22204648659807313 0.4265454010810239 0.001646022641039746 0.0058740595132844575 0.002787043153537727 0.0018229756969205813 0.001345996488108403 0.00047560812943236996 0.003973795000097091 0.005636752975414883 0.002092923585875983 0.00966240042109856 0.21350074243516315 0.1952512446529795 0.3014466496752346 0.1921366709556993 0.22597190341585782 1.376980151986246 0.0026678544757683387 1.1477618122925912 
41 0.2358667299177657 0.227790480902464 0.22323497195633135 0.22608275020749335 0.22371486388279083 0.21291962114752505 0.002124500317481459 0.003985002105387103 0.0019526288982967266 0.004713243998553551 0.0028177356155534294 0.0007553322543480956 0.005799092385417204 0.0036057774032054457 0.0019639433987101995 0.00478116866092404 0.0004927586093734782 0.18788450098738108 0.036227526514878816 0.0013424049120678294 0.001460732155206701 0.001731982727370296 0.19071467414972498 0.9838857393892048 
42 0.27190288246935856 0.2616843969480023 0.19220008364399277 0.2348763327457002 0.22118133238737148 0.007944457696111407 0.19278660110190815 0.0012690976069180682 0.0319061573453816 0.35385443353335555 0.0022431842992265416 0.00044342267447872175 0.006261976315401707 0.00048754145554341655 0.19633668247324176 0.0032822279042550306 0.22649228195199034 0.4454633935603065 0.1341026237747298 0.0059156801958839544 0.0025800923333882952 1.3086907647487387 0.22207328428227302 0.3572374524379138 
43 0.22927137427825595 0.32126880474648356 0.2243819022134239 0.23663055056254434 0.22639779155522732 0.22354060781295404 0.19044051862844547 0.18854629843716575 0.0010307196492029824 0.3515306941522012 0.0045478136043595185 0.2258461199021804 0.001634544756755174 0.2276872079387231 0.2164051177730255 0.2630872584631043 0.28198759373602367 0.004459883749406979 0.033240097781646494 0.0022787482962074446 0.030996099879399885 0.002887088515819425 2.9964820496600746 0.0012707715530009267 
44 0.22760791123722068 0.26381451082227225 0.003149721605252731 0.40055103725849595 0.4121025144777677 0.3858773815510328 0.004279676697606094 0.22527201463759217 0.002865213357783114 0.006413691079378392 0.29714885335791186 0.001001901823580953 0.24338894330923355 0.011927409339130168 0.2281977713588541 0.011700848893238192 0.0048923802028297825 0.027024819962130797 0.2060656274036261 1.6548076808553682 0.0031607726299989203 0.1959615310482874 1.3882701047328547 1.8474300209159569 
45 0.26487436133683984 0.2589019334353775 0.2595138130146222 0.25860637747799564 0.1898253156542944 0.04478204267205954 0.01778247046459791 0.19230813417824066 0.2222543117787137 0.23054832716368523 0.0011072637499693894 0.002967441968404483 0.0029278885383279274 0.19387109678671544 0.18752453724784934 0.001648076022949141 0.17822559599010557 0.060306751017482174 0.008993253653126532 1.758679238137301 0.0012404398587557708 0.19406792631860514 0.24972094027750535 0.26486106988136027 
46 0.11557873680152486 0.0024251772712817754 0.0008658870016304832 0.004516999630552965 0.19380428114070347 0.0005796981278851643 0.004374698256580878 0.18758486461404145 0.0006791932302523396 0.003451426401413382 0.25812960406050656 0.2065367610666884 0.0020193404735679987 0.0017859293237147966 0.19935062783673696 0.252533914745658 0.02417113266470361 0.000409794458290369 0.003457538867438714 2.0712077774139193 0.21124196832949127 0.000997982486580451 1.9956049934041886 2.660685041014842 
47 0.323645052957545 0.26335035330884904 0.26225811419339906 0.19175355327359522 0.20098255631292838 0.0013235553676453904 0.048438320237104815 0.001767946559641187 0.0032715640150917658 0.193984067548995 0.006566924290849263 0.015263467900991312 0.007480213372437872 0.003575794091100981 0.002409669052326535 0.2319706846239329 0.0016306668208139197 0.17310489996177236 0.0012154130837440658 0.0009445975432591514 0.0013593491302745786 0.05209157737075465 2.703410936772811 4.778624162693661 
48 0.18099128258941577 0.003882234073552926 0.009072086449999794 0.005764616194684047 0.001995962987739963 0.002820379798614825 0.1891888393503891 0.010243637295804575 0.023264460827316702 0.22524921685751598 0.21788947707404294 0.19297821298279305 0.32461966534087705 0.015177398531759811 0.005905447957680332 0.18837782382123525 0.006652176601782855 0.004014650907876893 0.006406902518667934 0.25289487785761433 0.3709588393073955 0.0056526106181695734 0.19158896343607457 0.18906133301171968 
49 0.26021683286522035 0.22354604008371237 0.22363290662693158 0.22804108396233747 0.10842533809385069 0.2569631180152727 0.001313295845029927 0.001242097457707425 0.0023037118820927738 0.2289550995466929 0.21848937977641048 0.0017528278519296503 0.37985753565230485 0.005308654468971552 0.19574001022014786 0.007093842271193251 0.1919668596173172 0.2398022534197759 0.005720720616277708 0.02561663884225851 0.22360317424756726 0.03153868827250306 0.0053066652721405205 3.442537929124938 
50 0.22890683632804287 0.22333904986812958 0.2245593750250583 0.22362474945402067 0.22440783447352297 0.1916298447156466 0.0020607754999713013 0.0040280766433402615 0.0009006061256648934 0.0018829258909147661 0.00963492180694514 0.006995146227753102 0.002447839722142353 0.005678711260443059 0.22030286796131504 0.019478655055069405 0.0023988608636973385 0.2285312955430494 0.19926299882842957 0.0009641035506198214 0.21685444842539692 0.010646462094995979 1.7491154650646268 1.2721237308230209 
51 0.34926225496717644 0.22310704397416137 0.22368087041091678 0.2268183500728549 0.22730971959145418 0.0020574121742344964 0.0021872863586540614 0.003397552075307342 0.19979190407506153 0.19394761612212807 0.0014592840972558196 0.002519177869313882 0.19350602003326256 0.19662791602192686 0.0038518249609240662 0.20996525543260258 0.01909874644325571 0.00307317202034163 0.12121702261760658 0.004869612376112498 0.20092032465867193 0.19160382839911394 1.8068862019048977 2.26084154460497 
52 0.414287787225998 0.2222055967012717 0.26798159375707176 0.22165122142890703 0.18786614440355986 0.18946550246869176 0.19496662288982547 0.005894914526047401 0.4046078115204015 0.006913631354906968 0.00376705217460227 0.21124388272418493 0.20117818634745155 0.08869422798625881 0.01901689200895129 0.005122280414486591 0.0013143011688008244 0.20234603313938648 0.0077632036339978505 0.19856114630277633 0.16170766812162252 0.02227024586329729 2.716031232358581 1.6390980375892827 
53 0.21504446050629866 0.19430012119486073 0.19318458095067648 0.015981493069709973 0.011140276301669916 0.22340454076962524 0.001896929739301223 0.0023031725766238242 0.0015783467705718923 0.02219273358688656 0.21651327103019669 0.24602525294011945 0.00404278416944881 0.01117329742193407 0.002308774564877103 0.004952528917628873 0.005193883910426633 0.19474403671195306 0.21755415030323033 0.12921014214966609 0.007567682639643802 0.6742697599180274 0.19979337568615763 1.6116095743276206 
54 0.24647582715688277 0.013071232872201355 0.14348970715395604 0.004204248739670069 0.2271046913550705 0.22839743523016676 0.5287341046128009 0.21436974017367127 0.19256017084084598 0.2562991740987457 0.2152600301966261 0.2291566371276912 0.19490244969441184 0.22556001627976396 0.00977743559785793 0.21803404033254847 0.21525092795301504 0.0029359542259679294 0.012662561369418901 0.19311564837228778 0.004140013647194296 1.69271249505359 0.003187322450348695 1.3781985072683969 
55 0.04606762870730874 0.005597665711177813 0.004996327069862527 0.017403734853072894 0.0022770544331023324 0.1897515864900543 0.0029651152728842334 0.000848024250682311 0.05764269363353258 0.19179130506148723 0.0011160871659938731 0.00208369090337146 0.19250682743759562 0.017809245342492286 0.2230269773616751 0.004817331488021104 0.1940708058364915 1.6801124781142238 0.38004076037538814 0.21342061755111263 2.338694088760268 0.004258871893523475 0.0007439560311579552 0.7144856915204476 
56 0.2620404312274047 0.2573993506856105 0.41216597073858474 0.2580542625694615 0.2568628983750294 0.1911549956518408 0.004952350002665806 0.23108311943076298 0.0021683669108940595 0.0039705265129053036 0.0011480467318334409 0.18967467130031035 0.41091579565727865 0.2158589947192746 0.1149059928919054 0.19317485851930027 0.005455595079280284 0.2288048145292405 0.1942496636950053 0.01262474055856444 1.9778416671359043 1.1614093019762335 0.0016683049769958824 0.19121619084066488 
57 0.21449697784095267 0.1979560406959664 0.19463399062094866 0.007133311671856601 0.3891375938816728 0.19249339485505645 0.002135481243494386 0.19274073834009164 0.0016887126379663275 0.009382004510117614 0.1938295205089149 0.1914182196706844 0.0027791754210073627 0.19370406816013563 0.19290835542527018 0.003999630452571568 0.20442911506156425 0.21551300565704556 0.0036531140300846143 0.06827723470648839 0.039488689045776626 0.02984978599159671 0.0014934749221757748 0.2538399078700342 
58 0.3430255880454536 0.03607169737280058 0.08378721407710232 0.004817831452613497 0.025584783626341423 0.0012973340734063754 0.02459453152178348 0.016819663387257044 0.006992973138797209 0.19802068337748469 0.005436560517527278 0.017594116165374984 0.0013282675869521476 0.0727430025698883 0.019846449810612565 0.0045093149511967745 0.01796785217752883 0.015363725462168576 0.19950252054797102 0.004197774706234281 1.0300211664455492 0.193369311097912 0.0027422152611251693 0.01822702948134003 
59 0.2104683804171743 0.19457884334853848 0.19354908622912914 0.20037430833213454 0.19485159754864312 0.19485506925075358 0.0025289962474723815 0.022201701567614363 0.1878930625833155 0.004384503262248263 0.19244053573837605 0.003058262598593542 0.001768593961346765 0.0049636454045742795 0.005888771624702915 0.008587893724189444 0.22361490503395065 1.3064922594400135 0.21468870194015444 0.22597986609461063 0.0021307832960422157 0.10695051873476946 0.3794860833536373 1.5918287143958783 
60 0.22886819266980507 0.227406410006048 0.013565749215131317 0.0014971646250976356 0.22353647649800057 0.0010737502183681968 0.044064651430356205 0.19851839714771757 0.026085449851588116 0.0005338448992995293 0.007286116963807654 0.2216946740929846 0.0028334185719181004 0.0015937492850843782 0.0031294047222421018 0.008952766388139688 0.21961319172674076 1.2386169315777493 0.0022641861856809165 0.009315502954033716 0.0011522851264238465 2.0392948493665335 0.20045104781121825 0.1902622218374368 
61 0.22903676475648438 0.22732535552382438 0.22311996282457502 0.24540375377352275 0.2296375086738336 0.00776696314716685 0.22386499595167342 0.21396345535720984 0.004560857264303442 0.003673701034105026 0.19104147750987122 0.022675058888214306 0.0011571512967925024 0.003612896890066608 0.1894757659456665 0.21594834289457743 0.0006764078216792146 0.0024266514430264507 0.0017568221698733844 0.004730880477991528 0.5904887680111646 0.3586757138506229 0.21827319477672336 0.005436588424503563 
