10 0.2327334971850797 0.9106587678348976 0.7436343076906775 1.416641733153226 1.2004659291171174 1.795739380609541 1.5838574471698992 2.6516836579244436 2.2563822376329146 1.507404177694974 1.6729094167874619 5.1791738973111965 4.583581726959681 2.121806887015619 -1.6587164162798218 5.438196290852699 0.4604206154472457 -1.425683509992104 -4.293732066052917 4.598650723503784 -1.1761341418819933 -0.13733655647613086 16.27576255055866 -25.08523613454679 -102.79961599442805 -19.933124379366635 10.2159208511009 20.29759480395966 
11 0.04497049454841686 2.196530731686463 0.0016439511846442624 3.1261566838620665 0.0763008973794795 2.6885223784813226 0.06303823193773724 3.8264233720588865 0.30109940581545436 4.46622450879647 0.05495937100498121 4.0079505115114795 -0.30531767817875655 7.007533301488849 0.018918021543518376 3.7483259430585565 1.5267459033893531 5.978453160742654 1.620327752156258 5.830004938702614 -14.896521363206062 14.439609038465793 5.911371406680723 -7.11132709591518 -42.71864480977984 -20.551999772417112 -78.11269843846694 79.27883179650962 
12 -0.12213017592989636 0.44913552568087867 -8.500310144536198e-05 1.0902888022730661 0.4596430942126604 1.4122574116021545 1.1634682951630793 1.4015963271753233 1.6491420786811044 1.855701447278262 1.5707404840467394 3.7043221100562085 2.3189770229612474 1.8836077981149777 1.9075123514796752 6.274186269297658 3.2247799134382835 6.34243348654313 0.2481903386689865 10.55398024176127 7.5088030039613205 0.21278541633278167 0.7055408122251446 14.297981098474024 1.4649395680366477 0.5472626247982292 100.08517693509884 47.94304408481385 
13 0.20987972081386835 0.6953808460262431 2.1991327254473707 1.5700753920476485 3.760294032750195 1.2527415133660398 4.674692037931373 0.4350966857364541 3.7888833366812458 -1.5770122321359161 5.441640522248177 -1.7338671664125933 3.954047692102805 -3.3121509481057587 1.407158769579044 -1.5804353374633944 1.6358748221861685 0.12766233928451073 5.282556863060491 -1.8570567466093155 6.360125521301864 1.3049660850305738 47.24899145125267 15.853651425045767 -42.33930308250403 31.54297507769414 12.46368262393783 180.53787285564772 
14 2.402983157318426 0.4642899612452029 2.671372320565462 0.6202530178048249 2.7770621844823613 1.0441705663494596 5.119891213239225 3.277470125875335 -0.20448611601853883 -0.06971308118071258 3.0752491842482894 -0.0330945899322501 5.943173374972446 3.309254407349262 9.384095019472301 3.0253599842303496 12.527022520761378 3.180600155521655 11.831159259408627 -24.57480271089237 17.335626242947452 6.032965883075678 15.71248967449699 -13.26149358260035 -1.2468366935384496 -1.727422196877723 -12.320890442035115 -11.034691059413458 
15 0.43114889141748036 -0.03232152550112289 0.4979714985917139 0.40754349680034996 0.03320901782423608 1.0463457851664553 0.28778850336275125 1.661844564114489 1.3142526778804797 1.7010933134817763 1.2489299579415392 1.5520682438752684 -0.165425440915818 0.14600501931109966 -1.73423339319454 1.5924245154045036 -0.22005528453551054 -0.12020120474513732 0.05066865060791982 -3.6442709783568183 1.627467702368598 -5.504592461711617 -3.1261734555459717 -3.152191107605811 -0.22121746376468576 3.611766131992203 50.20802363819806 -100.17154416366509 
16 2.226003931760279 0.09166975327514912 1.006039559456663 1.3205115713113817 1.314703996157951 1.5210472268830149 2.057366951845578 1.6951040070181929 2.844884606044421 1.886298060213143 3.1900605407610887 2.447821128760629 3.3380419396832446 2.3862677990435066 0.06353451963079164 -0.8309768715761865 1.5778319898141513 -2.6359363096653534 -0.005140786585947632 -6.326874537985068 0.7583842124694985 15.29861747700133 63.181050606923044 -35.89358396711115 -50.79399255881864 -30.087562814248393 -22.482167275504363 -38.320282412073944 
17 -0.1588017494627961 0.5172923939281369 0.0024883339401889745 0.17561036738942135 0.01048507255799635 -0.027756670965220533 -0.004525441572935317 -0.03245102693432586 1.0104362471167856 2.654519631711172 1.1067412943306105 1.5853373882821804 -1.2003699780308823 4.406107934418078 0.8763023017296753 4.475058044396309 -1.9497951670114795 2.4057981693575745 -1.5908564444675082 -6.343476207448948 -8.63790410982574 -20.695233687816877 3.9013913197745693 11.026759764585666 6.972073650955011 7.652364702171485 13.713088693093896 -2.5215478103574784 
18 0.3729953326713013 0.69660350873826 0.7301036468918435 1.2443275353739207 1.1144556511326402 2.482566004170233 2.6148382030118884 3.445066145402532 2.2099335198346757 5.4807797888554 1.5474943474526206 6.188229122615735 1.8075864855680805 7.788362935699567 1.2034361208715985 4.3050912010869125 -0.2721335590888515 7.480726360351924 -1.46597708244409 1.728793049551761 -3.0125850396093528 2.981663838116261 -2.8412445440004506 10.608300663957916 17.436693356232386 31.64357420784324 21.835966165305415 -18.144121086856384 
19 0.11640628735526225 2.098154712125251 -0.0679001154517527 4.069158591617124 0.028381980126455306 3.6490184103386225 0.00768081223909038 3.113922550209455 0.019836475721206948 3.0809048232686886 -0.04333853512070955 3.115710262541386 -1.1835126105271052 5.116584973701487 -2.4383194385572313 5.897039239723068 0.7243162496287611 6.027329322062351 4.115628384449561 6.236057145973781 0.38581656047704077 6.195143311762258 -0.47776933220894346 23.518498388259612 6.301580916039792 -9.557487220293364 -41.100502690251595 7.070915648098137 
20 -0.0004445451421639572 -0.7147915387695202 0.9332375949320111 1.5164437501237824 1.278098781137862 1.5860839620901166 1.5839756798558091 1.7056351974823645 1.3801532304394875 1.607291908410353 1.216399405240354 1.5491829678127966 1.9098072072372279 1.1527149974675308 0.05719785504925491 0.41326963530162686 -0.017153130947367222 -0.006946182589546372 -1.5642936428859255 -2.769702634298942 6.522844067078134 -1.513809338176503 0.06706643005957223 -16.476530018913774 -6.314087202872344 40.81527077024634 39.10269216527866 23.637514814939493 
21 0.06335493649151294 0.1410218209295337 0.08312502815200523 1.790604563963388 0.21227631863239899 0.8006904271273086 1.0489263302788405 1.5818795581417457 -0.011024635244964078 3.145403913626381 1.6212335542231886 2.3354678646259988 1.8297072497253342 -0.09832061277173272 -0.16523418494212785 6.577208805205518 -0.25621098799385855 0.13808799460878404 -1.7912649980963093 3.1898657111782156 3.154736651219099 3.1076126771580883 8.023047762839239 1.39979757578101 10.490993017589885 17.951806138809236 158.97829742795219 96.09891567962408 
22 0.17961887499457407 0.05472017736506016 0.03355343854810344 0.3989981028518608 0.01992322194302877 0.93573416967483 0.5140129431073853 1.5196437397710305 -0.038118554959229375 1.8428262668843898 -0.6591463934131776 3.5339548870741306 -0.098194621662093 3.2766219415884597 -0.5715044485149323 1.5007725274417092 2.2901406911056443 -1.5032468769636562 -1.2625515316241314 -3.0561288021936215 2.222723741816581 1.3587920747243796 1.5361453813908377 6.019377495722653 7.441761128699303 -3.8508641089398425 54.178209891814845 8.08346238488979 
23 2.021928677051302 0.04360793659728415 2.2458664981539873 -0.13387944857563383 3.045591039175036 -0.5873177872829977 2.6597153365233335 -0.8981451917798366 1.5705605945129566 -1.6609511977939266 2.944697486332026 -1.5620598127476932 0.22386039503315466 -3.2046688959838407 2.358531882677228 0.2977245464853964 3.214117144951312 -0.6821275589226392 1.615015158496689 -0.8537607911644963 6.253990199595427 -7.024698552793903 6.29884526550193 -6.242292869198365 14.060793121557499 -3.5141789284813383 -9.293594730984829 74.25065532770579 
24 0.652531276620827 1.0022914275369104 2.1087182559842703 1.9567293713198912 2.8222534973594495 2.6953142579454465 3.138071741729398 3.047853393435679 3.5258317176758616 4.8797027006827385 0.030929009451820286 5.36188757398425 -1.0824826074472227 3.843833577278707 0.009026658183063689 3.2478270794295185 2.4787241325683538 4.54708006334733 1.8458353092430546 1.590508916269919 17.24671266711327 20.47959450094305 5.2778570617937595 0.3381380203712624 -74.78332885320499 10.253105113888699 -62.287760005193554 -26.497659845744312 
25 2.2212691297941616 0.9458419801999216 2.491431876152382 1.3252166628995434 2.7151773000553057 1.6974572622134518 3.0282593812425254 2.369438582607024 3.0783642397073323 2.404336919739601 3.1930591541589672 2.665338946589799 2.340422081823146 1.4535624877868136 4.846638439998398 0.8060199899325108 3.0956157153652293 -2.1291898114572425 3.1576231382596704 -1.6717588431564157 3.547136376743961 -0.6791796067583004 2.437991067775938 -0.959721720213177 -4.863994430487065 0.037604901499332904 -2.5910082309970828 -1.750873939183763 
26 2.3683948517286604 0.5565967048789532 3.0556209191458543 0.5119227153570726 3.611920861197822 0.42707109583233704 3.286548244991813 1.7907745709201264 3.1527606840026894 -0.05109962335597755 5.938631636309778 -0.679282376406349 5.481222828042354 -0.9993121084632631 4.7952504817832535 -2.8236573592294802 9.179597081204262 -0.9272557529220777 6.790313482977023 5.024651392355378 23.464490059452224 -16.322582860579328 -3.8940068310753744 -17.073451190075104 6.33129382956434 -6.336250762806134 69.42407549833756 -64.81806776236341 
27 0.10994155362612797 1.634285588282358 0.6416304020991893 2.5675381156147994 0.8389579553995022 2.778947417239277 0.9887948290815076 3.6502655195512963 3.1119208845800164 2.803225446422335 -1.0963992707052508 3.128643018053311 1.740608371445203 1.7496759144346579 3.047948742776543 1.4274496724101275 3.519037438583451 2.173771544474277 6.0173989630486515 4.73498353277439 6.324681642330115 3.114212076131312 -1.7106776664663996 1.239238891896554 -3.0341249038279634 9.084798852443923 14.152454389204788 0.3814140558242945 
28 2.0803132684093755 0.7328783391599772 2.940525919521996 1.0785593469178774 3.767487439157001 0.7215693377735469 2.9358640760432406 2.0590158775303906 3.253972666974005 -0.39433015247398007 3.1159193035151787 1.4109256611403105 3.2026745819530857 -0.13497646082479886 5.152078533280795 -1.833112172987776 5.448459657302501 4.147421191789845 7.883223436542286 -0.026692507189646365 7.860502689588568 0.2075254613738635 8.830140578491967 17.190104860121718 53.43249038222157 -0.10824886923171348 34.6569723729762 36.15865194673162 
29 0.001390609901085746 0.38498612814962124 0.3766215492061385 1.070599838538105 1.0812387513253143 1.2758677109151877 -0.05778045270959768 0.029405906240611554 1.6958985603441932 1.8197847113495231 1.1505888030692353 -0.18664463089160532 -0.13867005851292608 -3.2058609329387457 2.7252952354143454 0.543753054095647 -1.6216759940450867 2.7308543623357404 1.4339581416384117 0.008695159476303563 3.4671735356526843 3.7235355222952595 6.268526155976817 6.3096468253768965 45.06089208436434 4.911982290515421 66.10840761776208 5.716312169111342 
30 1.8820221284791807 -0.1897915856069934 1.6549802873822275 -0.8512189335941802 1.1271881340230845 -1.2033731538191554 3.150282480878917 0.5515707900981413 1.1640074591135885 -1.5607580838995296 1.3209313775907772 -1.3348838066143076 0.869997895960476 1.8584677664932199 1.6623961940526684 0.46316602720002564 -0.2657174074444168 -3.49175923569679 3.902838079840085 -2.8858738078125588 -1.4198458804879996 -4.480284984507727 6.423191804557319 -0.05373323102197948 5.193712613861835 32.5170071302848 -3.1774705996720063 -54.04605620263271 
31 0.036729665944740794 2.1302243374983822 -0.04159122390516476 1.9545229747257684 0.10509517492168786 2.4146993339512006 -0.1977224362466627 3.4144886655418727 2.916081911258853 0.4655282399101355 1.5738994094457484 3.7765575953793853 -3.044995669682106 1.579672720380463 -0.20636182429985314 2.8260011577659085 -0.00738975905944728 6.390288781953865 -1.6123241385442013 5.443700965170129 3.1588551265541236 -0.39482593104399866 -3.201744493897833 -1.8193935899366331 -42.44502131224517 -31.548124842442327 -16.351918491706645 -9.648913086590667 
32 0.2288306179656427 1.0225203791828321 1.5873898401654278 -0.2111642410633692 1.5616664916792315 0.33889160881562647 0.004536232917153159 3.161696321883773 1.3050799148846648 1.4046255964513565 3.1586644055530297 0.9280542092373072 1.5778827137948048 0.38896682017669687 1.5555233109840396 0.25027705419710833 -0.749353792806952 -1.600954777662426 -3.0012567532935432 2.3210277561040686 2.262622518738751 -4.780645732294356 0.18277520092380914 0.18080307427649459 -9.867085811916555 -2.044608980596021 6.28698408755334 -8.707992509959261 
33 2.640472079059087 -0.18919714867778525 2.9979675469179248 -0.19446715617385274 3.102562422258166 0.06033192309586325 4.1492803121977415 -1.0346623544860936 4.176957180559087 -2.9891151332444346 3.17702401743647 -4.253012579476814 3.1710250214280493 -3.0401519690819954 3.619758009834832 -4.153219135540351 3.8558588269114034 -7.822473150503299 -2.356020799117735 -4.471812985081567 4.910134876103217 -11.017485229239233 -7.919510916522946 10.28968497860052 25.076227192680342 -23.78129266497616 122.4469807288733 61.718732794032356 
34 1.8823864681224642 -0.06877239720336199 1.9957071570918576 -0.6593197281212704 3.144268101583175 0.0247254513168522 3.184591239622068 0.03606032261148681 3.3097677604020874 -0.647849214088424 2.835539490670121 -2.022981916132419 5.0814841989319435 1.2609393930950534 4.675530270848746 -3.4051939952510604 3.1058754459530946 0.06624127421090896 3.2034078197605536 -0.9462823192219946 26.31000286787347 -7.6273164152450885 -6.101290783176636 -6.692533824793806 112.16757871156406 59.04954724092161 -6.689538564396854 -21.22653767346124 
35 2.1113898724039677 0.3814353493293545 2.515596039682775 0.033275141761525004 1.9992951201862272 1.0417733239847353 2.2209485656315953 1.5090308108976473 1.617106385789222 2.601782421567653 1.4850945477652027 2.5824728191821253 -1.3569335407489291 4.720521344644448 3.0742745252762558 1.1172405616380745 -12.568139034539378 2.56741732577363 3.19358264745987 -0.01833187663077784 -9.918558613582476 -1.5894850844749886 10.992770814718464 2.7684176282455275 11.68477536541166 8.815256647929475 -5.700674354978226 14.309729335837806 
36 0.02027346303689317 0.01647293319409419 -0.0015160910792229563 -0.021939092544583667 0.0012292661236225138 -0.07154198775018672 -0.15735682847137633 -0.0847807278269261 -0.5987334777336898 0.9182194015471286 0.1950315215818151 -0.10936632484785427 1.4158428409969626 2.9761807635452255 -0.014207429009761371 6.297888288388615 -1.5736094961411198 12.839556471634458 -13.323682335745556 1.9350447535467874 -1.8891971315232212 -8.974478662889807 4.837991019486715 6.044475350206564 -32.660728674152395 -9.541035031323245 -17.652303225563024 98.34705748039478 
37 2.280757566929819 -0.29042260212740284 2.61231610705447 -0.9635892475618162 2.825764162141071 -1.6910958975979677 3.1442642236078013 -3.0413685811140168 2.4648814485670214 -4.954583890567862 4.600706159534232 -2.958832794975918 5.7204428602245825 -2.5103753828875432 6.6299360006769135 0.1115476529940326 8.829800770612536 -1.532164051175492 7.002298433784456 -1.9856192842757614 3.1403963564647808 -12.565802347814989 5.118085828050381 -4.373754968322333 -1.608054675067782 -10.946765802779536 -53.23183154921949 -46.07393183548983 
38 -0.09979390345780244 2.020699119037734 0.024555165186521583 3.4595428358647067 0.02858963276984773 2.8593336347969935 -0.009156405125960035 3.0015803550775226 0.0386232798438097 2.9824738212817214 0.44335099949105466 3.776745357395698 -1.8317740632333888 3.1931586190572143 -0.030714035669599207 3.16907877233749 -0.008187267253675455 3.1390121118881775 -3.064885499064141 6.913273674039951 -15.779711569546333 12.406124741172762 7.9894302168313125 -2.7321716414356922 -0.06736799172048592 0.9859237318800246 -33.59469477340586 10.229409711504314 
39 1.5014899676922844 0.5490742112510376 3.1151226809857793 0.04233760786030952 4.763819867190248 0.02730448105185824 6.302349607891917 -0.06303540309570296 6.342121769806158 0.6818751252364015 6.78481913720343 0.3187087925571274 2.97966164541495 -2.1991701211544528 9.465668877477352 -0.16417050205276457 11.496886020879822 -0.6081937312005178 -8.742196925763139 20.822427469629375 -7.773005546536513 26.533726023022055 -12.525666250118933 5.195275112160378 70.26992820946562 -44.30629831549336 28.97714317891686 -4.446420241733806 
40 1.818435166672491 -0.018569547817968206 3.16967294412144 -0.012499980017699775 3.3459774867872376 -0.7873676435394462 3.347417511466002 -1.014593885265622 4.679886210984413 -1.5955080103301142 3.8782688611235034 -2.224129276452042 3.257922707652482 -2.970705803801493 -1.279362178094552 -1.3351407362964516 5.512277519670835 -0.5189427772365645 8.011597719227728 -2.6184290120720894 0.05762369750472278 4.503970780154067 12.42064782614781 2.6033644143139996 8.963206534467767 -4.553518806419747 0.6755710662983961 -52.08575871088269 
41 2.166951017307047 1.4435944843935549 2.7100675298245798 2.115512945851786 3.0633772716465613 2.3068445399621975 3.111034382786527 3.1370664652516957 3.160245059129351 3.1199180630394134 3.148162807256784 3.4515739114229658 2.986920170252765 3.6681605089909683 3.1055361150372236 0.8757773319526713 6.242219725807318 3.0969398636709267 3.311009640649215 5.194145856088307 1.2216580166409865 4.831392414600237 6.39034788016545 5.057256499193632 57.02759739561337 17.47730512275495 -75.13990100340521 -37.19500793025866 
42 0.02749235408815203 0.5202020060503341 0.14147791221572042 0.6555563229982636 0.17769022423858735 0.594463498332686 -0.18460586665248369 -1.0921384105866534 -0.5564139298839882 -1.8777026621734427 -0.017963600735409802 -0.4309707275755051 0.004002731022021866 0.0072989649254060355 0.7554261165421915 1.5505220303342173 3.5218267477962093 -3.5617719984526315 0.8492058317578025 2.259218597766108 3.038099288709769 2.3799998041842345 3.8077087924021664 1.6720265607997036 38.492812416987825 -65.677311965791 54.95856051440511 -28.9293021453368 
43 2.3251281896269784 -0.47250113736125104 2.430475137332853 -1.1180597115573032 2.3603421841371133 -1.222659911940218 3.502393511794087 -1.9165499459713595 3.8479065401803174 -2.911994646972848 4.563470886643805 -3.068459100944229 4.56494906019166 -3.3187262696890705 5.253249364649026 -3.2618802888250706 2.0264701470000337 -1.8221683721768986 3.5037374741920355 -2.793038577156623 3.157447648838182 -7.212447238469126 2.852347467681569 3.901207272575317 31.526300665542504 7.62604876867793 87.08424627051839 44.66046836034178 
44 0.31340097696232744 1.2365176644973397 1.3844013986556456 2.027836753830084 1.5562183066266144 2.9099852452040995 1.92249357747166 2.691009329710969 1.692449344122411 2.8992996915193103 0.5181631533648657 1.8479084073889605 0.5341878148754403 4.638570536405914 -0.4083566424791328 1.9921538263034948 0.13394727892250238 0.502440743531107 3.4544560380624456 -4.5525441983111214 -0.08054475300671708 1.1247938348989956 -0.7354089927569704 5.383912502390076 -22.743378855650565 -23.296333545144073 -3.3640672761089885 -4.794517529284375 
45 0.28082314449657625 0.897031739267897 0.6793397542670362 1.3677330984007747 1.132082579779525 1.5235239843148018 1.5939356090567018 2.797963532217322 1.579794967425497 3.2036850591321913 1.588610889963956 2.8221335774822585 1.6295955185782933 1.0361784921076576 4.650467503198678 3.715709364086244 2.2618528192299157 6.025168167460595 4.976554468470687 -0.9694239631609329 10.441683528805388 32.813340692096595 -7.7720301842872885 10.676461441744465 -61.29504838893799 12.866996006248973 -19.80631191383744 -105.18922111989346 
46 0.32180798591284254 -0.27470597431641763 0.03283738006011611 -0.0032136354345313834 0.8228725251333826 0.026799168169065364 1.4661250149415281 -1.0743810949709331 1.866025970916431 -1.5531760779081405 1.5893465602215788 -3.1228890099295303 0.9105225542462332 -1.406360905487138 0.7154726364538638 -1.2211601694228973 1.5566835441993707 -1.0932520537120396 3.1629770834420032 -0.023610502750646214 6.329032568501535 -1.9379235233043497 6.424858800283927 0.8299071703296526 -126.59389662145031 -102.41172635995237 -7.432471062165757 -160.0954871948478 
47 0.03702453436868011 0.22293274377574152 -0.24573966762575628 0.7486201825380804 -0.3232803540552349 1.536062481596441 -0.008139316677537138 2.6970349753990113 -0.18378098550341254 1.2284745548022038 1.5797159525499918 3.082279254209805 1.17171120423287 4.807753857814909 2.35007041114015 3.5070468880357333 4.623756693414154 1.7239645785615658 2.0711433719318793 1.7059526187029428 4.463724004386632 -4.254299668466921 5.0189391829914305 1.5742361035159833 -27.690234868370638 90.9817576133397 -19.004013992489135 -1.1957546216077999 
48 1.2197858842459361 0.7988215140344778 1.9022253085402654 0.5174186090313082 2.151390205334466 0.4969944210913545 2.7631275349031967 0.8014342885977652 2.850229788158701 -0.1624570865336345 3.1930042314122957 1.3283149171671613 0.4373917155901603 -0.5734208664188759 3.7941269955007044 -4.71489101119406 0.031547202290567886 -3.1648393676118065 7.457524837208209 -0.8590388357815018 11.237744842334957 8.036765176628268 45.511085728895104 25.136462235713243 -5.120793813452337 1.0542072001177811 -6.959975010704963 -19.578129150904932 
49 1.318187708597224 0.08514982870193617 1.3886973371946607 0.31516459537124336 1.5454148578239564 0.740435800615467 2.279771371873591 -0.5152937680448932 1.4815955995127628 -2.170695639050636 -0.6606303000360554 -2.9224472559722425 1.5265955206266344 -2.758957689850684 0.16551947953053864 -2.5736454717493786 -1.7164423901542076 -3.758295910309523 -2.215052113648306 -1.8068504418371778 -3.2530203574930385 -0.6896885719086062 -3.8303996004068814 1.4852322198190793 31.49301651148796 -15.648939644984484 8.062350705590783 5.9163194208992875 
50 2.0149070952343013 0.01894761050876655 2.164887164617059 -0.3623183504644464 2.3516859604002223 -0.7857970767206895 2.762868865764287 -1.2906560789485593 2.8474543690481915 -1.628510935280348 3.1527123464172973 -3.1842993992576014 5.309295149576825 -1.3674301011346446 3.0961360438618977 1.510430794330802 3.18031321922384 -0.07216813887205259 6.34080209092169 3.1026202861363448 14.344454861643621 26.275599665209896 4.56965978987496 32.842544807084764 36.09441635330585 128.2683979675262 28.281406073394322 -3.949990857902028 
51 0.5666733339160297 1.7773148045303213 1.4876021640897308 1.6557134717105755 2.134978186492645 1.1149775909027075 3.051699443063874 2.1200951905884042 3.3615107562717794 1.926151514895683 3.140843866532449 2.119987337527074 3.921214753545416 2.0331137691144616 3.3652277200051026 2.1203811364765612 10.007689456168938 1.7070996042630058 50.89118634495993 7.861808600604848 6.2500622383350235 5.868805577418003 2.3157619102202975 4.570293112278215 56.93149293557846 -102.01970949558508 17.382923742977272 30.405546753581067 
52 -0.15660136171752018 0.45922778191718217 0.06050749361800334 1.1569502251640083 0.674168189880191 1.520715398478126 1.2496403147649213 1.8263160186003455 1.602725471012126 3.7080990173844905 4.712019966040296 1.6731246231277361 3.1385629754194038 6.425150235268996 4.934508331748828 3.1111941706317023 5.4373158424898556 10.54356402017554 1.5359908756058067 10.102809410978486 4.852614693344905 6.1124247892168135 3.2834203419537302 12.40147442280165 -19.273386759031915 -65.73397270370667 -84.78596927262313 -56.84111751421921 
53 2.031010675538177 0.020997627203898472 2.3675358119852365 -0.3901022567682243 1.5085522803395561 -0.8638971461753545 3.126234159774224 0.3374013052651415 1.8643602394467969 1.5962085841793427 7.292368746556129 1.5696909962440544 3.5901883915231743 3.1757088409844694 6.369838001174531 -0.05874602124301719 6.39289329362362 -2.7991005786294374 3.101111208595679 0.35911271232694786 1.5062315370780934 -1.3190440491872355 -3.8903980891203775 1.7610249255865729 5.638069764296645 -1.505478716193699 13.220627480203001 -4.3323651023309235 
54 0.8019289132766984 1.5571329114102639 1.8065008834900491 1.5878598250265195 2.1857062291938605 1.3544965912487434 3.7685471052560073 1.5834494257561547 3.6838168832920166 3.4270771659225168 3.562938345131631 3.9270887740391762 3.0634273035489494 2.8906662049458616 0.6806171736474828 1.5380640351189245 -1.5671379559526908 1.9948483673369206 -3.1412526466819055 3.1767313913066344 3.00090736193935 -1.6221527429412919 -1.4028975738089369 16.94882584879996 10.983598763022822 4.020362532295833 -3.2523692318589665 -78.34396598012928 
