106 0.0020456385020861667 0.0019969260792169763 0.1929228668677767 0.19187630141662737 0.008768342248804517 0.0005376105689742783 0.0021471868330482646 0.02649238664465181 0.003351252124210502 0.20004576705285504 0.22312051407153177 0.00043862043552822527 0.017702388175383943 4.643845337467491 
107 0.34193041315313266 0.0012705967361599235 0.005781864131010339 0.001641743735313117 0.19504157507949738 0.1928921788476199 0.0023162887378138652 0.0022406511075685476 0.005187422262618702 0.0025652252786221297 0.0028941635669901267 0.010807845003402594 1.1132535016730576 0.0015497919133373728 
108 0.1946526488125757 0.006309427304775017 0.001696320221127312 0.0030610107844317724 0.0007186644739745063 0.0025461551619159195 0.008655730678219786 0.001484012453635719 0.002631828818023374 0.21338158018059095 0.0008127177795562712 0.0012112644724178168 0.0014264826170578004 0.8422514750427761 
109 0.22320140842729086 0.22333111254201587 0.2181314249748909 0.0033035881083907093 0.007863504883768524 0.1931226610023955 0.18782486513862962 0.002283519197599837 0.00297565201037453 0.37984609931699675 0.004027309526507761 0.006603873229751089 0.18904175937945156 0.001977951642550879 
110 0.22695764798416262 0.00027002324857305915 0.0009403526721454281 0.0015698465093345604 0.029441155272103225 0.18731870130067851 0.027806666088666 0.001300078683103001 0.1962095050140742 0.00817321141508165 0.0033976113683227283 0.004398194946351852 0.00043438348500934865 1.7014068766110029 
111 0.19591121405556966 0.2172629908869348 0.191909037642779 0.0011052810625893361 0.0012308370942557545 0.23191434666280464 0.004844466065497377 0.0013474317591399831 0.005764691900439489 0.0019260556625295688 0.24936591386375806 0.21292945877696412 0.0005775402619367931 1.4787133568864008 
112 0.23199608989938958 0.4190238181194852 0.00046388351746751155 0.0018282801532898407 0.007266126492598612 0.0018249154260903122 0.2251215065640504 0.24458539875922636 0.18939683451536893 0.0022050188786164604 0.3951764993075424 0.1882020894289167 0.8515375455787157 0.0021104432143013163 
113 0.2738648236209569 0.002181444451637482 0.18990143625184808 0.1880721868749764 0.19188319636420115 0.1938898154619655 0.00457184574536762 0.19823577658656832 0.24180407021287031 0.07505437193939946 0.19270853985631087 0.03619934790006574 0.014855173723595572 1.4352462573714087 
114 0.005145283420161073 0.0014755492329727726 0.0010998798609320737 0.09375893745023856 0.19133538015778062 0.1903711743981924 0.1911566674121914 0.0038273494678053854 0.02747168737812067 0.0035086457644275537 0.015284090660843574 0.016140594728962565 0.005514721483153684 0.6880734763356389 
115 0.4130671956872196 0.2238801917784774 0.023965925856214598 0.0005959487635660565 0.004095210530705051 0.1880376863484623 0.0038476893682208857 0.19238975421685467 0.19012472230950173 0.003908015846363577 0.0009922372189006268 0.011755084683326533 1.661585906138789 1.7946297324392708 
116 0.19885747536167697 0.211116808998993 0.19353247357682002 0.013534731504301067 0.0008259627930828906 0.00330926945112453 0.22345826981987327 0.2230199633894583 0.002332628852575569 0.007820686374126806 0.053322267177505545 0.003987425434788472 0.001175467622128723 1.5836123636208506 
117 0.35961879525168805 0.2561413455133994 0.1923041810847459 0.0016505322758328944 0.1930900981472714 0.02852633289718587 0.0027318747087856643 0.19221308272291382 0.22335077388276203 0.21434830422223405 0.19859082499734226 0.0011315192660212858 0.0059086222500466246 1.8293420693920512 
118 0.27695294252874936 0.19439021647782728 0.19399010570352804 0.0010249145547036598 0.2004805587825167 0.005504638953265584 0.002049781093130809 0.0032775407447196425 6.25829990927862e-05 0.0012286047421488089 4.574019807401797e-05 0.0450267872411132 0.006851749734864576 1.6734001361851223 
119 0.22986503809084735 0.22462673534043875 0.32219991089980593 0.21279370659348062 0.21328348710807266 0.21291071668681827 0.2558532904402375 0.2274433801235345 0.18846283236923322 0.001008050292971463 0.00811434370065478 0.012059577680796352 0.003539168541492277 0.19107211745657549 
120 0.19288702989565643 0.0004296054129215854 0.18792030107737623 0.19128477366631902 0.19094656834573875 0.19003711871121376 0.18964866113449874 0.0014733417309809038 0.002667528821125975 0.004541308998433635 0.0007233218057651758 0.002270921609201615 0.22530685007307572 0.001789169561039472 
121 0.39992045413094024 0.22309817151755862 0.00011711457486196508 0.0015884020180239045 0.0011587809108983826 0.0007805986911522123 0.001208753030357279 0.0076730589223972245 0.0015894221978995926 0.0008640802830459648 0.19696633883816905 0.003194779207992715 0.00630244551201109 0.19384892394311315 
122 0.0024779030697397175 0.19007595683040202 0.19132746978415716 0.005680117827068898 0.001998105783396431 0.04224648811047782 0.19103365902307345 0.22908035740817012 0.0012701180912695342 0.24343704151163248 0.012405142461108687 0.0023021798130689053 0.0021788428277502714 2.5831640373068625 
123 0.19513583903568188 0.19885803872267038 0.19384807769978862 0.25293067526076873 0.224133375166099 0.19621770318605836 0.33544322748757094 0.19384232725597572 0.18886860084721802 0.005142031143918979 0.0006683623758041435 0.002150621422856158 0.22341900168401274 1.9671258366822675 
124 0.22990002696626988 0.19418499838558745 0.0026846257716810484 0.0018873674760131465 0.0016404155567706358 0.009732663406478936 0.19027360794044124 0.2304523475669249 0.0017271482437355434 0.0033000129034623793 0.19302466651018269 0.22328539266414782 0.3108780700246052 1.689946717864 
125 0.22999413025464022 0.22458955870085662 0.23314003419151574 0.22564361390359133 0.224140833763961 0.003852103770185966 0.002104804579579289 0.01714459127622603 0.0019992103130346273 0.018341738532355656 0.002032138948556028 0.19038424284113908 0.1924703671222232 0.0009228952587914119 
126 0.3379596740220858 0.3291565995778529 0.00036897326632145955 0.22369533102679307 0.2138604763145604 0.2257561095674776 0.19790794844817405 0.005106308487161426 0.06336641642286356 0.12844365185042061 0.0030624672079886395 0.004248296719415512 2.930806792059383 0.2536740841840377 
127 0.19422954655366942 0.004890263834117059 0.002609581584181564 0.001348580529484833 0.0022007500772274202 0.02244249399093068 0.20576144132241625 0.20458279307930183 0.0025379263902807203 0.41920385474267086 0.003850408368278657 0.017264331230800956 0.0012416600000013656 0.6195679008252797 
128 0.19646667276640395 0.19242004455532702 0.0003591353069480885 0.07036161625599213 0.1946225577014533 0.19938180766281755 0.24790867539839279 0.008855151086681001 0.2232683052781954 0.19476158162434665 0.22524382519127317 0.000995728723521605 1.6007082748438752 0.006181721626792758 
129 0.23615496206090913 0.18920465123324037 0.22146749430818624 0.19061221681944907 0.19223388840214595 0.0019387195584907868 0.0021698583880724875 0.195268043795356 0.0017408982656021976 0.010720281610522298 0.21941600764961433 0.0009525981840883269 0.0013364331921663641 1.4525045227919695 
130 0.22316351275541657 0.006096921517601883 0.003088819480263183 0.19159660154477431 0.12976079367669424 0.003453477330946475 0.0029858523763424127 0.009312954884810543 0.0009094638215398909 0.001001025311093251 0.19775573746510466 0.0012528937074245405 0.18931163625740233 1.4759668329542748 
131 0.30492490128320204 0.22039115761192574 0.2675612264238034 0.00012617429217964826 0.015563610958111873 0.19188871871831603 0.001411751738034539 0.1939021395136582 0.0004806973072040144 0.22224139308713453 0.005239353016575743 0.004860330286761361 0.008530939410246408 0.8041173946081108 
132 0.19598360399670112 0.19316159598182692 0.19393418882500923 0.20636638889988745 0.12834505416851827 0.4453655039459339 0.0035543159993707274 0.0013216097665174065 0.06064573431861087 0.0015475895089276381 0.0517077934955843 0.005317515748139101 0.0017301725000260504 0.21395029884680894 
133 0.27100195845902797 0.19436687714792567 0.1969257017540793 0.1936173496154716 0.3810477405381889 0.38492380467534915 0.1909211288854411 0.002393255389883109 0.18876817251543088 0.0017590286727369175 0.0029773738138334505 0.0097153364577387 0.190558186575023 0.9387033330215723 
134 0.08133075434612791 0.002024753731881157 0.22184267500212163 0.22285019909733106 0.2132799206475473 0.21698221336456935 0.2133514851656546 0.22915962788187083 0.001231944439010313 0.2271145948937734 0.0018093798690232976 0.004169304706470367 0.26406679687970946 4.637880309597084 
135 0.22886805106943697 0.22538540895107984 0.19904271865850287 0.2247722829235177 0.005825076878437363 0.015740359108108004 0.0009404222739177737 0.19383611412281998 0.1894548658514048 0.14190524786474557 0.001762055490444503 0.5258096381704305 1.171194608096956 0.008237863247275712 
136 0.3057363382312699 0.22399903390022624 0.2226587705839702 0.007440765826547402 0.0018068501440784424 0.21630855025645013 0.00032169109380464356 0.003490784004283487 0.22337829633116657 0.19238499347987936 0.19295103994484641 0.0020725995291062116 2.771459764619343 2.981575819794393 
137 0.3384423132172032 0.252185718347125 0.1880680263553569 0.26416612449342325 0.003174411776170283 0.002084228689592349 0.002872194571412301 0.2248040086610943 0.21249520565746383 0.20517332226672913 0.0009077700446611381 0.005543684684649941 0.008822034527786737 3.085088250696927 
138 0.1969710993932967 0.19624904128339704 0.01592691174916827 0.005746067730027171 0.0030187335667331006 0.22494344396578203 0.023320284524219304 0.0003907361696486866 0.19536412771408207 0.013726301364602289 0.002294291148002836 0.0006137674728521336 0.7304427281512165 0.12083861453860556 
139 0.045506910034119885 0.0015820693351353832 0.13929212674593483 0.6315672296879622 0.000814450757914642 0.002855501452013076 0.0038032215495333865 0.008222950183147892 0.001810323373958811 0.003915563508761544 0.2246218949110701 0.19630126380183244 0.10088456334952389 1.2165906446849848 
140 0.19300711627536127 0.23111530816691261 0.2028452567854495 0.19619177150365452 0.1931459361580139 0.19205217104866312 0.1940366015439503 0.19374624166695442 0.19503894603302863 0.20496336771321255 0.003454786914066199 0.00023717149312130203 0.19129973144692203 0.2259497743258836 
141 0.003201372377684919 0.1922313768281998 0.004701884449068494 0.0006324962334112172 0.0015207847329727908 0.05033622159951978 0.015412835620735699 0.1918159318403403 0.19760975113634038 0.18776528099113055 0.19331027504919374 0.21326908414681522 0.0007917555224123962 1.43963074729791 
142 0.00817698488992713 0.0031343279200264362 0.22399785143219475 0.004477984473194363 0.02715832484460501 0.23259853129626396 0.1326653260076045 0.0012460181820062033 0.21767004445394922 0.01576778138632373 0.001375415185937312 0.004108286762431801 0.2251551423688647 2.27395239525501 
143 0.2475370344240908 0.0020246482106378583 0.00451971451842792 0.41481008526360874 0.2084358163418678 0.010350408685488866 0.0035603681336575654 0.001989236120467641 0.19226674347007489 0.21138142678784355 0.19475092973372288 0.0017288603844960448 0.03443923607209398 0.0011316442043198816 
144 0.22439793459799118 0.24190597990757245 0.23078139400501363 0.22347847109485452 0.1895269427268398 0.001338168591534572 0.18919626502369136 0.19633254227715358 0.0025718935193477233 0.0036249995461488105 0.005046661813201014 0.0009569310882926452 0.0015305725043717189 1.5362700146287505 
145 0.23332763866501072 0.002328764050886667 0.021623117823023508 0.0021390357756667644 0.008877008684907706 0.0012695756139380343 0.01052803438087202 0.004650418024809699 0.0011618181408243888 0.00154290975949678 0.023883573468290953 0.19224702047099784 0.3897197489555533 1.2936209909325989 
146 0.19410780817616913 0.0015189855584256673 0.19303384972563986 0.0022556409907441566 0.00507269503009411 0.0009717430269176042 0.004025048136824916 0.2125529750604811 0.0023343499665979817 0.00031259440477238165 0.0009778297397990965 0.01543847648878982 0.003723672777801612 0.5117936278699402 
147 0.21073424031324128 0.2511431292984101 0.010930765017080901 0.18802319651780053 0.00024934086921835075 0.18844850768836952 0.01001135888821203 0.005973891426070299 0.21930527177551884 0.008745210133959347 0.18988361715458413 0.0012388639630336318 1.3449644223970991 1.2327268894314252 
148 0.007795576512009461 0.0005340958700159604 0.0025916056036383583 0.18774190840882365 0.19210854390014243 0.41357999288110814 0.22471083881958975 0.223397772266422 0.0256737830089786 0.003449004493197405 0.1268579887535477 0.0012097706215994375 0.1916586986094191 1.691762615124733 
149 0.22046121520351925 0.011465069175106812 0.0021025651822428326 0.0041071583936691525 0.0029270015954609985 0.39135689011081176 0.004174572303605739 0.21487445788240378 0.001412189650804585 0.002473632811733184 0.00040978343074860035 0.0013191122251268173 0.029019050364568644 1.6806539072283164 
150 0.21545370055304747 0.2144029201059161 0.003422176382126496 0.19013093482504861 0.042662964694978545 0.00023020297556919367 0.07199630460975315 0.1879568413117778 0.11196317544820111 0.0020923799166507884 0.010645578095939134 0.19765831621089824 0.2384772573105287 2.3779649011562745 
151 0.2290076472447664 0.0016374773812817267 0.009686040370104454 0.0025259996586914912 0.002970807853398316 0.18904743485267939 0.30935952274265377 0.19587070441074483 0.19275983749074577 0.00237574625635828 0.2824333499793934 0.0007949328282492729 0.21449189236162058 0.8735452784718234 
152 0.22527473875778736 0.2269755537346667 0.23492676184346384 0.001068008208003901 0.18895023217186258 0.19072279051483898 0.19217034089616014 0.1978018720269772 0.00016305889975098964 0.03322380332990682 0.21908682365239862 0.0018984633817660246 0.0011354965336349832 2.524148161706426 
153 0.22890177106266174 0.18898645570210681 0.1957437302789098 0.20011010330100443 0.0016561631063625182 0.18866550656140268 0.21292095087765128 0.22352896917215537 0.21321524890292043 0.06832791410097472 0.2296917836392236 0.0052160391178042165 0.005820198052258974 1.683938057715303 
154 0.229936224038074 0.22646026724018964 0.00585698216730024 0.0035218265818641736 0.005117199955264384 0.014814395925901724 0.003852556319714928 0.0013212673079798787 0.1946660786020158 0.18963861156042627 0.1928600287549016 0.1986773736352192 1.6792223948631615 0.0023900214811725107 
155 0.20596137432862882 0.23412481701990595 0.2192489937104316 0.18805738274499473 0.0020535018165435126 0.0008281069838800281 0.19686532166755222 0.1908397027268851 0.001177037355414079 0.19653057111054406 0.0017569048150631872 0.5812554733241264 2.565413028659764 2.3685347054038104 
156 0.1950537401269341 0.1991367657237595 0.4210464238356346 0.001349988236706734 0.0011073354617174846 0.00016044685917138146 0.2236265319601085 0.013198023012752191 0.23411737261985444 0.21906372374869076 0.27061865308564204 0.190277179414577 0.004939049626735192 0.0026440176325712716 
157 0.1972408975472022 0.22064148487324675 0.06068221502663462 0.0012591551024292436 0.21981176701591476 0.22639738450368885 0.0008900345112474728 0.253672803139243 0.002114933425076959 0.0014067773102826031 0.0009474059299587889 0.014798480140703063 0.001140548510101036 0.0010972769331931698 
158 0.31396058200576427 0.7781595196556905 0.2666848928408425 0.2565253204919944 0.22747252763392645 0.2278036708443747 0.20413874720801295 0.01674617085064045 0.20196111438117326 0.1906209592806536 0.0035798893556311384 0.003155010063554453 0.19683356517808193 1.7552569617006173 
159 0.22675623080519092 0.0003784966092845732 0.0032549126494694214 0.0017175308983854443 0.007442566790309302 0.0045846830378935 0.19468562189181848 0.18921156628326607 0.19153349615919302 0.0016604111401035127 0.19756390967617388 0.0010446736237677001 0.18798471406147987 1.6623347353781162 
160 0.24692742942627288 0.22373970444064706 0.22624252459784522 0.003051983091583832 0.0007072980722406808 0.21811762261999523 0.21310969700857618 0.0014435166230242213 0.32887097271225896 0.19149214228065392 0.25644097499077745 0.004161476271212994 0.001737233693612561 1.055542345955414 
161 0.19605720928405512 0.1935613968103833 0.19473876671113644 0.1917740876738725 0.19193744715306105 0.3293538103461242 0.21398445762603768 0.010556180099360324 0.001409716738178135 0.005050834941744409 0.0032754027604220415 0.1916705566108432 0.15757175300413118 0.01999819377013723 
162 0.25707633355930226 0.25629788330094105 0.1932560483056951 0.19327396271464004 0.19230431483485066 0.2015033516074356 0.1928199390507026 0.002666469973072738 0.19244881926940538 0.47532843315105144 0.18958186263261023 0.015206702384998882 0.19448168274420174 1.5176420964054236 
163 0.2591507514854119 0.0004759976798311971 0.004824386873807152 0.009678040514405462 0.005332387445749154 0.2245883456979647 0.002963433516557812 0.19055262154797115 0.19102190099834648 0.0032672460230311895 0.008811099917985121 0.0015444450780650598 0.0029454095059435748 0.0010476468530349337 
164 0.19410001986478154 0.19192838359619935 0.2393956275471807 0.18827862576178656 0.00041655387911165853 0.0022740863081296414 0.004742339640482429 0.050413723902377416 0.011670726674036125 0.0010670828379282238 0.0003574744930745499 0.0009815722626489443 1.6592909630320698 1.82691197097188 
165 0.43320267208105667 0.00019120538499795003 0.001300140209409495 0.22452403396371445 0.19086908052374674 0.42115845524086937 0.0071503752309673985 0.062403290086210594 0.1936988998930549 0.21702142973288385 0.38063937825913197 0.23191173590036107 1.079680752792275 1.0021637523212643 
166 0.22609613804329198 0.22518280511227173 0.1234520286278149 0.18843368838479324 0.19058622165707906 0.19133104827689662 0.18988346117488697 0.0015529860895791003 0.19025314813048166 0.0019740053548373826 0.025679877242481775 0.0009755839614251638 0.004234461710886928 2.860428312975225 
167 0.26118341163503067 0.25804857148991256 0.2549194010441034 0.004482033523211193 0.0011092439490105743 0.005473378139784657 0.0024574133457244685 0.19329096630937737 0.2318962487695324 0.0007058759198312892 0.016046738958950035 0.000933087828654422 2.09632327807699 1.7165642876387004 
168 0.2618637989128465 0.0022243711064700022 0.0008556380615856174 0.006371494008795553 0.2166960991205782 0.21400881912014835 0.21887729339588624 0.0034938220585880586 0.0012215509851349893 0.22424588647453758 0.005570591034596228 0.01696414972790472 0.0016702937218684433 1.1249275376674008 
169 0.28029304286944945 8.670084886608365e-05 0.0038650731094236335 0.0035812274682665013 0.007307869330700489 0.19744871259288632 0.224460646180201 0.0004781779353346671 0.189189532472108 0.2085567153341099 0.0024234630228252563 0.014334308591889888 0.18786927965430178 1.4371164943049877 
170 0.19593764956913273 0.19270643577870672 0.1904018894978814 0.010267136889948514 0.22352944922247198 0.003513188444401294 0.00863695658156538 0.0012201434464969019 0.002745964352533825 0.002709115285784547 0.007466733467078379 0.003214101322385643 0.06948855691593137 0.03730173325393027 
171 0.26734264429662935 0.0045759550018844575 0.02012101330284488 0.004575141207090461 0.005156400076906875 0.25618835896350367 0.22460217542507088 0.0004268606924031637 0.00629989829441957 0.00134839874378323 0.21316701871160793 0.22645117525234415 0.016260198269661075 0.6761761390149292 
172 0.005904035264514107 0.003481066007923861 0.0009762179133112614 0.002272526980166667 0.01731528336600685 0.001107552518657906 0.008455709382310106 0.009787417852643365 0.002266949358407544 0.33974561353553256 0.009700365111233511 0.0019424475434148825 0.2234524107528144 2.464351370107868 
173 0.2640790861615181 0.2610004615228161 0.4265655245927824 0.2658773379629895 0.2766120966900445 0.27978562245776173 0.3823772804055099 0.0005136852288072369 0.19244584227352335 0.1921224516481277 0.004161106832711425 0.19415762038224882 0.12949108957204802 1.9134587301316246 
174 0.18850254940267464 0.19386465837765 0.2266536305121063 0.18924093320059976 0.017876096323846458 0.2131536463371151 0.21884378698263407 0.0031534512487101374 0.005561538702720359 0.002088229274714637 0.00378123865767388 0.21665508360144758 0.23010795097449588 0.7157604308434999 
175 0.22709833018162873 0.22955988916094383 0.22536368033004628 0.22361874400141635 0.350283153963179 0.22644265686625342 0.22306409516167292 0.22643540893413894 0.2233910289067298 0.23046821030746023 0.28523255321318763 0.009447963337456677 0.22478834498109745 0.1936518191001344 
176 0.2403544006076339 0.2266620292738979 0.22692575217208666 0.22360817103007613 0.0006708048668071509 0.1958257935739265 0.19399363470699216 0.19213887114320816 0.004619127491387598 0.0018301059930072583 0.21294064372753696 0.009055084536586655 0.0038220815371181605 1.530284457574444 
177 0.1949082396623001 0.22230844508596026 0.2168733283175439 0.22491399687440428 0.188730636558869 0.20131356146629042 0.0015250932609618406 0.004602559046168686 0.1911114670668308 0.016635902211550313 0.6843907609312692 0.190225585854487 0.0034017831687462863 1.4305507505605777 
178 0.22586380873792988 0.199274346229813 0.0025401318920574845 0.22550215415124408 0.19445774398922433 0.0032362912287673407 0.007186749269126214 0.19564580440209411 0.004377593372576927 0.00286729344941139 0.006709662175333975 0.010012420941660771 0.001947118830995187 0.07704744671071162 
179 0.26150434816823775 0.23014787110596657 0.2233777778859325 0.22832763872718864 0.0014391743245558697 0.23173232940836241 0.005149597844357423 0.001354296113018183 0.002018651988127562 0.21375720915011898 0.19273058922884778 0.0027609319385222264 0.1860856685697143 1.0770850119554898 
180 0.1940386428969343 0.1961433776355359 0.20699866684633728 0.1959731930565598 0.1928425305809658 0.006537405225863768 0.0004974659912790891 0.000997885187730363 0.0032466499554899553 0.011814170124052392 0.19436689851699818 0.0015624865731576065 0.19752020910674517 1.2969473226982715 
181 0.011889470937638702 0.18819689885359026 0.18928478431919826 0.18824315720061335 0.1893898513924226 0.001810535575124561 0.19014258738880185 0.0003970204853276371 0.014989297030510329 0.0014290312579237074 0.05698691462358374 0.0011531427721060972 0.07767198259126262 0.1942613558856503 
182 0.2559407418765416 0.21762936108090325 0.22232981637579785 0.2398838196870654 0.26156135404210334 0.6609859462249663 0.008936696357770169 0.1938959564881897 0.2550169741809931 0.0011175533405287652 0.003149430053854374 0.0013350796534477016 0.001643496456779081 1.5845390544416358 
183 0.2270314619052629 0.37642359183586116 0.22881343090348127 0.005694665003721289 0.22524370788935966 0.002133684791160606 0.1871324996463939 0.20025306765826123 0.224875880742764 0.18817729639729452 0.004687684644326007 0.0033542109362048045 0.18798387361887792 0.9710113234150693 
184 0.012049633685713212 0.001096722428248098 0.14100791744371266 0.0015107662289592927 0.0007865328999634436 0.07862616912152176 0.19063969695353755 0.18736860575646297 0.19011961240054442 0.05117401063575833 0.018384731567097523 0.0036983024071275405 0.030687695229167034 1.3375635705389546 
185 0.22689590461171671 0.2542745207799888 0.0347739108041496 0.009719667045342772 0.003253673340952723 0.0011212258132209385 0.0017278025366012084 0.001217972474177209 0.0012323275762669006 0.003485313024349068 0.19829661944893018 0.005469751333673001 0.0016070324753929555 0.6302642583510265 
186 0.22201938090744755 0.004058500432057244 0.002881632781371435 0.006718495659699952 0.0019368640104824308 0.0025996059053239318 0.0009579442763949508 0.001975234719119756 0.003138550808957863 0.00904478237067563 0.0028609984217917717 0.21699110219709272 0.0030911536362858705 1.645023030481523 
187 0.2364835718086018 0.4452497390377388 0.19206527647706095 0.19319144406982236 0.2238211815016775 0.012639493949289538 0.007419249638574321 0.003924034562178047 0.003439826780461619 0.0021359570832879538 0.2250409867690022 0.0020045829603525522 0.0038895594899166497 1.5241736637905259 
188 0.27294305462538726 0.25228614307515973 0.0014897024261237846 0.001894686933361145 0.0010986257549709944 0.0002446349184865859 0.0019437081068078843 0.0017337103388168629 0.001288559135798284 0.0003086917924903787 0.002385163679265556 0.19528844872347095 0.7774593175614617 1.5735407239380657 
189 0.19601111358164935 0.19769651794714949 0.19710383328127135 0.0004146323626266213 0.004943544815032563 0.0020157638759712437 0.24588716111869213 0.19251943636547253 0.0015352272581306003 0.19346088105513393 0.19237598899949937 0.002340543316066812 0.0072677265798588575 0.18937577730539812 
190 0.23086382959799523 0.23204106894855125 0.005178805085415128 0.1953987963711865 0.19135526549564075 0.19186789861441134 0.18920562381510764 0.19344717567691405 0.18766842156238583 0.013814813241899149 0.004029920079339222 0.0011781534652632875 0.0011156478414635629 0.004807498276406363 
191 0.33590317069592346 0.1281331808236159 0.000721589729201888 0.0016028082826706758 0.23216505610580462 1.2373733391269295 0.2391148013817379 9.955311591269833e-05 0.0006506388587332879 0.19452751947754865 0.017278918418470735 0.21420315306744753 0.005514717797524771 0.006109633851700158 
192 0.23860250374898184 0.005245730618502531 0.1922840688389651 0.0014262030800322734 0.23231158198159285 0.0018043010210815336 0.5524928873001507 0.19249515934036832 0.0007343696271331357 0.004685535414621356 0.0013408473838543156 0.000927992345220785 0.19518254099701737 1.5682736909090529 
193 0.2071630279965735 0.19222822515793614 0.19247784191762962 0.24093067241835575 0.0021398880584904134 0.0035282824145346225 0.2141325158262768 0.001741967349788709 0.1881823319578868 0.1947901016733966 0.18796307823740865 0.19647741594981238 1.4741381592460776 1.161065742095127 
194 0.07015049251987548 0.22940297214661798 0.24108446521797355 0.22633094196686154 0.1944331145302658 0.9826616811841077 0.0005832980450564129 0.00032760870442150036 0.008723621105462431 0.18799266525050062 0.0025091506868362146 0.4454806674451768 0.0050015451959495305 0.018682822551836287 
195 0.22710932279424978 0.22916978144703704 0.2246166740205615 0.1874893682627341 0.1992112074529142 0.1882004695633568 0.18743821362858037 0.0009621256759462238 0.000654876563679796 0.1910748465716452 0.1978377440519543 0.0013022597283449677 0.012185619462277586 0.0010247108072809485 
196 0.2234740386594085 0.22601096498725615 0.22699631734121106 0.22490219509918363 0.001707670258613847 0.010727432109456148 0.21800639774995 0.19667479602736138 0.002044713165922918 0.0008025482735283251 0.001697080300565812 0.0022655559857018837 0.19200955092336125 0.8415538732416457 
197 0.09434307499843864 0.002092323962987974 0.002174164398913714 0.1926104897526839 0.1875189433317519 0.0067152399781580385 0.1996816701037254 0.0019846777920933256 0.005473370934136357 0.3803131618266711 0.0005531887164151872 0.004129905074673257 2.361086836287183 2.0743762525664975 
198 0.22789484412974148 0.2264963582809829 0.22414902626100486 0.22701699615932203 0.000492689798577306 0.18761104447417654 0.0008743933041248653 0.008027055987565701 0.19406605054563686 0.22743050815173316 0.001595765450657538 0.2321622721812766 2.095617766262829 0.2850646928798619 
199 0.23497370284933372 0.0014641441268987698 0.00038913922631045317 0.0008708361028963996 0.012015894492847234 0.0010960299567768228 0.009556768603205201 0.002191696218178274 0.011949058121532463 0.0018460317937190052 0.008188647436935925 0.2271751175347423 0.0009314722771853745 0.06586877250890466 
