30 -5.37404536680595 -5.899782005844994 -5.749716502628567 -5.758514504798776 
31 -5.738497902358647 -5.739345197071506 -6.704462892827601 -6.71514201556577 
32 -5.431062934953668 -5.442910927990483 -5.446778201067957 -5.894436698759849 
33 -6.045843028684828 -6.070601586660347 -6.08090661723654 -5.663503995735726 
34 -1.5297511793573872 -1.5251096911942204 -5.266119745013763 -5.272101152598391 
35 -1.7011212680896075 -1.7213736351171383 -1.8199150589212232 -5.801131003323212 
36 -6.5488396996388225 -6.569258791057864 -6.347032888134097 -6.5379412385096325 
37 -1.804861279516885 -5.361777544318981 -6.9974964240730495 -5.419305843843216 
38 -5.031958040285825 -5.101884115240661 -6.1510839559551975 -5.240989480506568 
39 -5.601533171693201 -6.22829519967071 -6.165804705386326 -4.050131621557711 
40 -4.536276946203494 -5.498915021112194 -5.520728873111293 -4.809926167552582 
41 -1.3557751349258444 -5.766081802435666 -6.534707815169093 -6.5351145127558405 
42 -5.770301956723248 -5.6483592426322256 -5.797158367332604 -5.793044961759049 
43 -3.884228866066049 -3.887732624036894 -3.8928965191383162 -3.9033156317384865 
44 -6.671617071982189 -6.710495494241661 -6.715782313606753 -6.715255281630359 
45 -6.452603261212119 -6.456705566357415 -6.3517611348470595 -6.3523600026013565 
46 -5.813765128428006 -5.828872432002959 -5.891233030064385 -5.87407274675392 
47 -5.84786654706127 -5.9004502399151475 -6.004211807392788 -6.786743283441004 
48 -5.425010083197764 -5.426649012346863 -5.430385795098464 -5.583006637939216 
49 -1.146094494428957 -1.155708755367624 -1.529680354253558 -6.19363070160588 
50 -5.555996941488977 -6.841555087704627 -6.105826153727329 -6.10971592653829 
51 -5.319488150540704 -5.335278267677696 -5.79236108664274 -6.102967515139949 
52 -1.3979703450630865 -1.4047565074984303 -1.4249971560404584 -1.4280973100562946 
53 -1.582861968262317 -1.5800611194395708 -1.571640477910443 -1.5791466911399312 
54 -5.90219487145822 -5.984262440886245 -6.0098592932829495 -6.011855196227592 
55 -1.2328862113851284 -1.2090267529273298 -1.2999223035350824 -1.30252147974076 
56 -6.397653828448953 -6.388320803497508 -6.491247870392897 -6.49281705361379 
57 -6.3742231403922744 -6.7868899255093815 -6.484732045654504 -6.791663004605284 
58 -1.1797743839127897 -1.3078678241063906 -1.3343187614710577 -1.357535222869968 
59 -6.620526073232716 -6.798727733416142 -6.850851726893078 -5.979139320999478 
60 -6.021733201409687 -6.051259586885066 -6.315154513094776 -6.236359746059916 
61 -5.202891241782113 -5.511424130240825 -5.922937252822784 -5.384347189936073 
62 -5.8707993878977565 -5.935773754987025 -6.151941703743475 -5.917603453724575 
63 -3.460658977148852 -5.951892163193926 -5.968111251839086 -3.958307625945397 
64 -4.585862639452638 -4.585638464387548 -4.585222064434845 -4.585934276949802 
65 -6.0082594076812965 -6.08998311086847 -5.945807535440984 -5.942602745270431 
66 -5.683569930335345 -5.759282254514434 -1.6627029864419607 -1.9295853660644335 
67 -5.913593943721277 -5.9191951717548115 -5.906617820105537 -5.987338017610453 
68 -3.9600292445517176 -3.9617988429767785 -3.9627008675469932 -3.962567519540328 
69 -6.624964863275943 -5.6370977264483875 -5.763448174403914 -6.152951655685581 
70 -6.615469213285248 -6.588466360873312 -5.803983443540342 -5.418714376464541 
71 -5.082407483043824 -5.08597299804881 -5.785093094314737 -6.061661899499062 
72 -5.744123588576576 -6.6009056511021 -7.016041388697133 -5.492151700593513 
73 -6.053881294528893 -6.057509660243549 -6.059027178418772 -6.610336992356824 
74 -5.41430292433862 -5.436611394379223 -5.495480218467674 -5.472744242869189 
75 -6.119195131935743 -6.074633196751496 -6.07479803818503 -5.852505520764249 
76 -6.001862564619692 -6.002517734543871 -6.031917698358661 -6.1238103839291265 
77 -2.3727035381338406 -5.458911894207001 -6.640753719331817 -6.746442591211706 
78 -2.9646379434756938 -5.719016956214384 -5.7527581440911755 -6.409507193974104 
79 -1.5894640856323712 -1.5828205124620345 -1.4521659100817352 -1.5126047773410198 
80 -5.9109116984060295 -5.916745465297454 -6.139799692958414 -6.159894811558196 
81 -5.7196393245324195 -6.7837884583445485 -6.398976251659381 -6.758962842481457 
82 -1.3700654254274602 -1.393872886324824 -1.3743786160007092 -1.392153367512672 
83 -5.538369246414682 -5.550695745728391 -6.066015476572356 -6.069742835858115 
84 -0.45583187042391815 -1.4154261218867699 -1.6792916857903106 -1.6826198222765343 
85 -5.020117556689074 -5.030307995360405 -5.057270802811983 -5.060039009247466 
86 -0.9745389956796537 -1.1282936196932563 -1.4379934578145988 -1.4385013771908994 
87 -6.072815659967918 -6.079489947855458 -5.949750510526853 -5.939988286654529 
88 -6.452013179888077 -6.6657924274467195 -6.860427824056806 -6.465885662047529 
89 -4.722373639588809 -5.420454557727132 -5.411624657620647 -6.279449966407408 
90 -6.881486244171418 -6.892965384888637 -6.3500941174051295 -6.317805923224315 
91 -1.1496197296847421 -5.702348855267068 -6.528454798620929 -6.047451544422869 
92 -5.021284312709933 -5.803784284491183 -5.810880361228637 -5.806775039851567 
93 -0.8363623796118821 -0.8435129114761173 -2.2023138696266593 -2.2036687595514772 
94 -5.903363816673061 -5.7289044054394225 -5.745029296695289 -5.754272327487182 
95 -6.158574303406621 -6.21647590313225 -4.680093021359855 -5.96882434585466 
96 -6.529013919758843 -6.7071499178313205 -6.727327660612257 -6.726937450395592 
97 -1.8186509888046347 -1.8275037888751782 -5.387485369512163 -6.0094672763043615 
98 -5.989408411209239 -6.025477862126772 -6.061559050169131 -6.068998210473911 
99 -1.0742636059791955 -1.0980475659675502 -1.102441440917391 -1.372640460839641 
100 -6.4820752709305305 -6.710276150538759 -6.717255273123731 -5.521733102658916 
101 -1.5094031460676587 -1.5079717214478876 -1.4972548467189029 -1.4303037042991447 
102 -4.81314340465736 -4.829619902377137 -4.849675832887366 -4.859523152609074 
103 -5.771613979573197 -6.139246166560819 -6.0283439646354635 -6.363364781675496 
104 -1.0206841199209595 -1.5568612028872417 -1.579369273388352 -1.5553840757733812 
105 -6.82206260603773 -6.67271860504911 -6.919551034664591 -6.93794732296151 
106 -5.701262831780596 -2.2966077153235362 -5.873320902760099 -5.871686404647743 
107 -6.064070391441418 -5.895150322825049 -4.810901201686321 -5.819374007074074 
108 -3.3493258394325167 -6.825395135315887 -4.93730324931705 -6.862361161012306 
109 -6.09900655949082 -5.96680231457812 -6.090112545275775 -5.8187086246494415 
110 -6.199553308097049 -6.21649096806841 -6.206299952913643 -6.21765212369242 
111 -5.804887541025371 -5.443571554890222 -5.571854566142596 -5.585294457162775 
112 -5.737858052471552 -5.745087843352849 -6.1945388442279 -5.770601591833249 
113 -3.8333647239887996 -3.894717361846511 -3.5752272098772355 -3.9478396257256967 
114 -5.863370572690764 -5.868551819414103 -5.86400530094331 -5.93047573660235 
115 -6.642040865493636 -6.66142557225725 -5.817944790095286 -5.972471489993839 
116 -5.085611042612887 -5.876938238479516 -5.879140872920787 -5.882560837513805 
117 -5.360660746264693 -5.373624279103596 -5.38198623768904 -5.400459331980755 
118 -3.380493311088473 -3.3887470134507423 -3.39131539403308 -3.393608529773463 
119 -5.734220431163957 -5.689776866785585 -6.576069247900367 -6.7128289631759825 
120 -5.800789698594966 -5.804604598793255 -6.1129601362491 -6.1217603655643815 
121 -5.755255551295717 -5.069812962783482 -5.856965652935236 -5.844295849543577 
122 -5.90110910996959 -5.891603700159581 -5.748834716151801 -5.752539617601144 
123 -4.567747711202672 -5.806032320587168 -5.815474741268605 -5.816708759934615 
124 -4.745015927746697 -4.7544116213489565 -5.533951154261279 -6.32452409201314 
125 -4.746848187353809 -4.780639409712863 -4.799981987798057 -4.811349022109198 
126 -1.0469735767362722 -1.0491818207790677 -1.049736784847889 -1.056693206848431 
127 -5.478858371701125 -5.120903853852103 -5.126496713325189 -5.495538215716869 
128 -3.6371743284069655 -6.059778798314666 -6.078356484173041 -6.104567786698886 
129 -5.58028543950455 -5.364455768335257 -7.154173817822246 -6.529121733028234 
130 -5.41324773555523 -6.729122127109521 -7.052502107781404 -6.0045903471102955 
131 -6.5093529328605095 -6.51641698360682 -6.6662122167014095 -6.213982286761534 
132 -4.836814656611034 -5.270336598678857 -5.267106521665222 -5.270725798584193 
133 -1.1035580111638605 -1.116039737586159 -1.3466439071686624 -6.337443099236867 
134 -6.154161507119075 -5.960620427045595 -6.157987751086241 -6.38227782184048 
135 -6.07826561663669 -6.257863994966082 -6.519381260736397 -5.9416645380023425 
136 -5.517347295218375 -5.647692010187326 -5.783061708975994 -5.788238873969431 
137 -5.7912162057284915 -5.744133213980863 -5.752270521411198 -5.789997454087698 
138 -1.3976694387317499 -4.790539814225029 -4.7960545278557944 -6.386053969074904 
139 -1.1222563932734515 -1.6124853700061728 -1.6320024866222471 -1.6176522626510514 
140 -1.6822380612246768 -1.4476283451272747 -6.057681071031923 -6.087591154691613 
141 -5.790704125798788 -5.766819684246951 -6.006207126896193 -6.004741221284397 
142 -5.652805960022171 -5.9886905500869805 -5.883238784378084 -6.067782321880619 
143 -4.197826812372457 -4.228984159520969 -6.145044346355266 -6.624039440217399 
144 -3.7308895213884186 -5.839495885505114 -6.363884838623672 -6.733810541599663 
145 -1.3875827328504098 -6.1474160788780985 -5.514261434778925 -5.784733574722227 
146 -5.5910078314717575 -5.546486659170953 -5.691678192505905 -5.969547214656884 
147 -6.151266415273605 -6.191743749652124 -6.582104923746625 -5.787682157133145 
148 -0.421895740915071 -1.338843716529329 -1.3411122313864245 -1.3455840219400907 
149 -6.331183083716471 -6.446829421988631 -6.444120228388935 -5.981558260766033 
150 -1.5034683405140672 -1.5074223619603786 -1.5118605861865024 -5.698272516810025 
151 -5.77005131040144 -6.033667388364789 -6.033427662212381 -6.044685518602146 
152 -6.6528905441332835 -6.624827945218573 -6.642840317395499 -5.920602189683302 
153 -6.065746359983559 -6.073103935955267 -5.978497650909735 -6.035033961848235 
154 -6.251983810069343 -5.321506669977181 -6.757309599279431 -6.359675721237241 
155 -1.7839057045257039 -1.801668521040978 -1.7983624926059916 -1.8004964942662962 
156 -5.8185869462095505 -5.840199725824573 -5.877568452960242 -5.869534840827147 
157 -5.748196606186961 -5.748596953853937 -5.843960147646887 -5.755732402667651 
158 -4.732205662774486 -5.572439945387026 -5.768176566737441 -6.214473092470773 
159 -5.905678981863394 -5.785922507161574 -5.964013522148372 -6.29306212793746 
160 -1.014436753737154 -1.052214208730991 -1.0535673694452488 -1.0591218107616667 
161 -3.6342863386602016 -5.361523300142654 -5.58855294709587 -3.4545981502784144 
162 -6.30950998782493 -6.784494284780759 -6.520127405869407 -6.554889335891889 
163 -5.986576658759272 -5.388704408478333 -5.38416222877944 -5.827120997009613 
164 -6.196897319334862 -5.479960411178369 -5.062903833099339 -5.95714659270601 
165 -1.3367090875454768 -1.8012012579218182 -1.8078416250418832 -1.8065295716760261 
166 -6.616775788787021 -6.618732702170778 -6.720438826332665 -6.699341444608979 
167 -5.626710905450654 -5.6847548824180505 -6.181865425687826 -5.411600948218243 
168 -5.959625049689821 -5.974225580735013 -5.989791110523382 -6.16482948984245 
169 -5.465917956031783 -6.589466608665993 -5.477857941405767 -5.4823404666341515 
170 -5.670835753907749 -5.578355568198189 -5.593394478720082 -5.595901672953996 
171 -6.817985539423067 -6.8324492306961995 -6.827902070448369 -6.832605215520366 
172 -6.440654107162069 -6.642655810602201 -6.42628985555255 -6.331838933204222 
173 -3.3693833922110072 -6.49303533289926 -6.740610121278308 -7.269980319016278 
174 -5.538327880195193 -5.567046783151444 -5.528212703200564 -5.7093898986612786 
175 -5.195194343860998 -5.373491180474375 -1.6171059037712678 -6.136544762001944 
176 -5.386138823184659 -5.849544883494677 -5.47578120881037 -5.824608931895103 
177 -1.0829142702012857 -1.1503599939283178 -1.1528756666412026 -1.2032564108085966 
178 -5.565305014342127 -6.1618788973407135 -6.343462926049602 -7.037809779166181 
179 -5.594944166872754 -5.835463955332671 -5.563965255399769 -5.5697214265809 
180 -7.041864800301667 -7.04228467388369 -6.0713484111589455 -5.516628236474491 
181 -1.3829605696967369 -3.597991081087664 -3.606570060288401 -3.604444287373178 
182 -5.999199549634806 -6.009893189568512 -6.426905583491817 -6.199940106251374 
183 -5.40121836328164 -5.68754484007228 -6.056626617814506 -4.936498752049623 
184 -6.583554218527615 -5.88043161408702 -7.0344995994140955 -6.369606121406426 
185 -6.705517249886487 -6.710034902517955 -6.702695637519617 -7.1117172311268675 
186 -5.633057407961234 -5.754623114729292 -5.9788738379314506 -6.419446635868539 
187 -3.8952493680397464 -3.834232581092721 -3.8711069411926364 -3.49399010843466 
188 -4.923774085398489 -5.001418824792211 -5.964149019743346 -5.532286823532032 
189 -6.09082152284192 -6.090879427414274 -5.706887164099636 -5.582563078018019 
190 -1.6184090458934621 -1.6539735874423485 -1.6664227944404255 -1.667838398659148 
191 -5.85573726760892 -5.900132675915642 -5.908604767226348 -5.29160357428477 
192 -5.413434205943818 -5.418537884115265 -5.0939039255471 -5.97680713112247 
193 -5.574284311702542 -5.391078447948278 -5.482148235419576 -6.279289646512836 
194 -5.017215603652101 -4.62056639418007 -4.618799958731225 -5.311219392096117 
195 -3.38850117961279 -3.443134726351921 -3.4448355846928322 -3.4273526563243384 
196 -1.4758491921346133 -1.4981931835719846 -6.4712247814449055 -6.471227901199058 
197 -5.312793588734756 -5.582043440212632 -5.2645074472183495 -5.290818567850773 
198 -6.582963433801661 -6.689475284458603 -6.687607728680811 -6.688949888978853 
199 -2.6878027886184443 -2.86378405302058 -2.8654485814528012 -6.024501829012337 
