14 2.3650594021482485 0.524616155516953 3.2977061417771396 0.49024812077941937 3.330732597326637 0.6289995244403842 2.7865694406386936 3.0187014668548557 3.138095902181484 3.3522776280158957 3.193230938709378 1.6579194111389852 4.722426667701411 0.5831458976539389 15.110148865141584 5.887327641854967 -12.221180420516545 18.939916521275027 5.713930819356308 -1.6193023116479195 -40.99816231071058 -83.85737617820855 
15 0.429352381231606 -0.12710362540284367 0.362325239629769 0.5403676243453202 0.1593205556110602 1.777350132808141 0.5708813455886661 1.7359427202089812 1.0796294041053498 1.5685963272691803 1.7202976605903748 1.9501284177055365 -1.5084441736547036 -0.5043085713374158 0.0893491334656946 0.172564030171974 -0.015264196301322062 -0.1684208980159573 38.15746551461103 21.05348162971557 94.68033723144767 146.72732575221687 
16 0.2447552041889918 -0.004279454229801223 1.1108060164367655 1.1967536369969107 1.9064196973573944 1.3852508160842567 2.337279406421392 1.5680094597620242 2.6059968779841496 1.3932185171682352 2.8220032199783036 1.573656139072185 2.58455179095465 1.4643827767993696 5.069679926268314 -6.0203378486811 -29.717666510984973 -16.46916534556806 -9.705826573560875 -13.347859767633803 162.01556461458276 154.940559478496 
17 -0.20450074674256655 0.4407371283159704 0.002747293012655208 0.04328363726549512 -0.01926506802651847 0.0009478559228586116 -0.002170766308508272 0.029531719971502463 0.6287938610475186 1.4457668331669817 1.2243881180012675 2.321272607967147 -0.669865429989422 2.2285121947111612 1.6313749454865487 0.325569331217576 6.262795838913338 -6.28287717833238 -8.982031081572977 -14.051912644755154 144.93364476130742 -110.01513528913107 
18 0.3309740061650889 0.6704490638869739 0.610606675745703 1.3105851661199766 0.9995454610400292 2.063349409810869 -0.39026506029217 4.064601414581124 -0.018229229895834018 6.056932716663868 0.28135623899550194 5.013761394708933 1.2451446694793349 1.5171856111165627 2.016694637887201 0.679160046890337 0.1372238302131642 6.109252902589692 -16.678140710454645 7.431045756492775 -12.572420477999025 -0.040113105763035006 
19 0.07192569438673115 2.15733538728717 -0.010671328917024173 3.5926498234062683 -0.03822831671056801 3.1016711115455275 -0.01909666658036909 2.502929207170337 -0.02465619348818509 3.096493057458452 -0.40241582924366204 1.5364247097452046 -0.0417787005343224 5.350504658946323 -0.05490621867885019 12.56840760250468 -3.082095919581729 2.9036273279348217 2.460665341774344 4.154114404237889 82.31973022365004 -64.97954056532726 
20 0.006229948981113772 -0.5067970181874158 0.8934997899723108 1.6162571568875965 1.1414234514509556 1.576067926376913 1.0051314866209569 1.5602662178310884 0.8905786060596802 1.7348441420322627 1.4948523785020689 2.3113360099658338 -0.9742830456784778 1.4963639998180052 -0.0403873003656334 -2.5890211650712316 1.5698352834918188 0.4000460350012937 -140.64281441136455 -9.901348399953537 -20.817925674814347 142.5161606786646 
21 0.02047006685845501 0.18676030458769943 -0.053851806051707744 1.957097016494671 1.3734270738596561 0.5974887585160068 1.5611045910722843 0.28053448800831926 0.00724026652731293 1.7236275238332863 1.5437506240592234 2.0111244083734965 -0.016785083415757365 2.8448565401782657 -3.1488635528422497 2.0021410264800954 0.33314658185369705 2.0835843842062745 110.84323513450772 -4.512774860076918 -100.30046637030289 74.03628335155295 
22 0.18877373918590562 -0.006447658456873029 -0.040642450180721594 0.7088748122727727 -0.06990585251942047 1.249567642212158 0.2131940122032457 1.6687533755510275 0.1387632471419359 1.6418706216388645 0.5568839323502724 1.2106948623833305 0.3425210028107283 1.694137586892642 1.6174380803275246 0.8850378446989675 3.0363549307396878 -3.0694462884373377 -107.15870486986768 -22.730201554241145 60.289054459648796 100.6575802593665 
23 2.029218966740914 0.06463061075092216 2.5370863149342187 -0.2894088647234557 2.99744611146454 -0.7601980593703789 2.7676071899194907 -1.9384951594515494 1.6837988603902274 -2.488446681535211 1.3840153349160498 -2.030542909657238 3.6636394206911143 -2.095882834012551 -0.06391066103320853 -4.661695906285091 4.551926429714479 7.048611778539712 76.96212610913061 -19.747741451626762 -8.351592938662074 -38.05291564775014 
24 0.42075102034107964 0.7285795163674594 2.459404903350008 1.9433465159171446 3.1450519376505888 3.0993340323691116 3.6234088985551884 4.28231320918094 3.2057217915762632 4.786991490508852 2.607861041198251 5.216915237729229 -0.40399740758463676 4.725566017145627 -0.5164857027022551 4.07295493351585 -7.950917558055323 17.341733326464823 6.299857446740847 25.429765247317576 12.263384298580856 118.89208133450488 
25 2.2152521562191865 0.8780071422573483 2.7515047560178614 1.2447428133969187 2.981286501009051 1.8064858766752545 3.218902009858839 2.4274087670733175 3.3132469542684775 2.9475637286190493 3.5769467085161457 3.140069277962705 4.21754486543408 2.50011288534076 4.70762436127996 2.193582593038879 2.0791990753220637 -3.439685222610093 56.57895156456069 -3.6183564482605197 -53.16865615996129 84.15211559875038 
26 2.30962085199909 0.48920102348537886 3.424347671365683 0.17253755231230816 4.303947322317239 -1.357212125658841 5.085514578255243 -1.5923733846692525 6.2912734378434925 -3.161469107568194 5.3159496369187575 -1.515518293132622 2.2340676153950483 -3.0088315675726904 4.7971140593613315 -1.5540236588119989 21.31645545444997 -31.295977212649777 156.36166659352838 -99.14715943196565 -10.522331864439641 -96.26748579761924 
27 0.07513361035282458 1.5409042777523694 0.657891544469301 2.7968461067196464 0.9732240544197641 3.104182378144053 1.3790297058342138 3.25949345619282 1.8747349210830588 4.018469504840009 3.348377649863664 3.72608249493482 2.8143496233255094 2.872087886006729 2.1637408022408677 4.723844172563509 6.273536126462685 12.597480071300858 0.057219040244875265 3.1536760766246874 119.54838980960471 -31.028745793740814 
28 2.0761348497676315 0.6946231513127243 3.2667278939189237 0.22470804323561802 2.9286822309265355 0.8570614888095678 3.088408837518227 1.1390286312652431 3.2978058129093233 2.1408321306604203 1.786789403269112 4.723009903168612 4.279958300280014 0.6817910660163704 3.7409413995235132 4.43262476431963 36.72538122969182 -20.626760982643606 111.4012086276473 84.87568656574747 -54.801399193786466 53.302529812413354 
29 0.04018604525554534 0.4606806082564046 -0.3936632507104763 -0.35524154419209075 0.8809685848257434 0.36680309401894406 -0.2753766541346416 -0.2931578097435712 -0.7476293411161781 0.49202302505247375 0.10492444187141847 0.03392701487497545 -0.0011713229195394644 -1.1015121577375018 3.2208459199564534 6.282672673002894 6.297262326598963 3.175179434607357 104.66361539977572 -27.795201416291697 47.880155137875064 -12.309915302490323 
30 1.9155867476558013 -0.10693170083827654 2.016311725731463 -1.0992143805295946 3.1086841872964377 0.10948524533411144 3.067954319950297 0.43372655244012426 2.8032318439803636 0.5472226781847257 2.685375411110467 0.826251209943496 3.131904714731044 1.5744811962368466 5.425556952379789 1.6154552173968484 10.03731964846238 -3.585461129586581 32.74915110795792 84.88175543399336 93.7840340931583 -83.9808783466628 
31 0.024730372904277563 2.196459178368159 0.00644626877315919 2.8448077739215156 0.0008570105582505567 3.1258426233727823 -0.4446844533487306 4.7029971886055435 -0.5002748146932829 4.987264466791522 -0.03874107166636284 3.3111563494447527 -1.2940127347318513 1.6013153895902643 -0.12086656285719458 2.219053654371814 -1.8665689196911837 1.5718209864705146 12.83449844774004 -30.05946871278741 116.48296300736092 58.00745740674913 
32 0.2540031896911425 1.0879738160085575 -1.1247399540880239 -1.218399864144905 1.220570108691503 -0.754424819756737 0.07922957075103793 -0.8705961624781232 -0.6349588526207932 0.7767207115051149 0.04763620998074425 -0.007874442887226659 -0.9695948984453914 -1.4098747530629043 0.4100508345938085 4.179093925990477 0.02377809440501845 -1.5928444633214043 -1.3040598264747727 -0.11102974863921672 -65.46497186194203 -86.52534530715202 
33 2.389641613362459 -0.03265596460150007 3.0359133135728484 -0.15037321913332552 3.8670210024874434 -1.7306599138747272 5.822205471031694 -1.556452405747898 4.886916248756275 -3.0923166915352827 5.222495601213349 -2.8829551432136418 5.28742969342812 -6.216007568448498 3.231467047513242 -5.684948949054744 3.1440124626891173 -7.1195853458228004 26.411275894629245 -131.5533395600355 51.14331359899603 41.357112808676845 
34 1.718775720592086 0.020098269826970046 2.2663793282090094 -1.1758673379325548 3.123849926893964 0.04192053322270199 3.1629042231690034 -0.09660765236771399 5.451083439056372 -0.049071963011688535 3.2577784047586893 -0.5219870634152699 -1.5657866734666208 1.9381088001919655 -0.0044581714189846945 -3.1750674689026224 -5.068175850406278 13.181241311334409 49.95873068064714 -66.30422907264479 46.28888311487292 -170.9120204615121 
35 2.0970656604720253 0.3535593913027107 2.0227775331333433 0.6421733284382702 2.4789639406449666 1.1335902649796454 2.6765743452700006 1.5641398797560124 2.993095648937343 2.0248527521595507 3.1360863241139145 2.777570250947253 3.1879394146884947 2.7748878297362234 3.1330714104269854 -0.48526032177954087 4.824120203612136 12.648984553559881 -0.005868397491769817 36.08006649478305 73.75633430564163 128.77540300168303 
36 0.010791143864653133 -0.016488197173906354 0.0011282826035579933 0.06608230002305301 0.017209282396147246 -0.03650269506711647 0.07594262086686665 -0.03359284159988057 0.13518992594706458 -0.010113042938058774 -0.23733416027164497 0.10346996659404238 1.8777986745774273 4.729587648646138 -1.6269055203917873 -0.727339734351229 -0.31002182179340115 4.812454518575173 37.767576177976444 50.168347792201175 -36.01502429331386 -35.15007553700798 
37 2.356358186163498 -0.181101866269143 3.0480639796190174 -1.50404973424489 3.394964063301967 -1.2402455412193834 5.004101055906701 -1.7313121911726375 5.577958260296359 -1.262949218363397 6.267972853870652 -0.826383186134925 6.5487276557625025 -1.446922978565405 8.389160883591053 -4.634200014722494 2.2841472578100084 -0.8185184656130842 4.859399097908123 20.415514642255374 7.147489318928539 -2.7693184593556595 
38 -0.1345320923844401 1.6984345603708428 -0.06804968283815252 2.400565967150088 -0.46621072364788696 1.8121140820886792 0.08202201028064926 2.997935841163958 0.0029814990983256587 3.2935377973706785 0.8541257529259769 4.035765108458326 -1.6655033511903712 4.756608233299519 0.0016727082738477884 -0.07195268427291675 -4.69922647777313 6.144934094629852 101.98559418317852 -21.27817460117682 105.64067372550056 -59.38961230631141 
39 1.459496618949891 0.5207124556012661 4.148421852777438 0.18752975599042665 5.973003880402161 0.0907923960681789 6.240265776672114 -0.015591368005872595 6.252273312392182 -0.03181785867366824 8.459409479419135 -0.008218054519188684 6.520895896439201 -0.3953726947845072 14.24198657108212 1.6834802544112675 6.285200293662767 31.365547700890353 -1.0977961151674085 -13.182882569664416 98.56094408690284 2.171034872333771 
40 1.736144303334728 0.006509715890660047 3.4037124127274536 0.01145460265778405 2.993192779450944 -0.09863958038361763 3.139573288156771 -0.2461091262091489 4.136030252092559 1.6619197958145926 2.620968318837602 2.0317269994195573 6.5125256013048975 -2.604953299448965 8.24077226680104 1.8965060044357405 7.841305140654035 -1.3102041410611682 21.990185840493123 -9.80099262081628 -79.44258251148985 72.76357716713756 
41 2.149932283753345 1.3784046109588826 2.974792017397915 2.289880191755043 3.1700479298722906 2.222639283605706 3.1408853444384492 3.2481081559183984 3.1144363724729662 3.0784650601688845 3.493688567631835 1.8613256350545195 3.1816944094702877 2.264987708847539 3.020878037256038 2.90889624058063 -0.0051545885666631885 6.44307314026257 6.812630899691019 5.630958113655057 36.48682036682154 180.0348800910982 
42 0.02115700956548446 0.4885862380658161 0.38237281099474013 1.633854260125281 -0.3770646994933579 -1.076722076928882 -0.012113488463816791 0.07436624536979874 0.031000170740989735 0.4573144593292105 0.09872094476654358 -1.580288153876781 0.5161185537128488 2.4390389400686305 1.5796469487364453 3.18855348916366 1.5190307794563143 -0.6651779517558628 -35.86306515661941 29.866870325993133 46.862931069458185 -130.32615105771586 
43 2.453277680587335 -0.42426282796755393 2.727879999746107 -1.2798382433231992 2.7257564703631485 -1.321094531648453 2.718283419189586 -1.6382202115010425 4.959549417085448 -1.2312931092021526 4.514961133596668 -1.4576931564537907 4.894320095455808 -1.823558051817166 6.552743194662841 -0.8259774306752178 3.257277096530711 0.047386342319059374 37.135355328506456 36.161694521576216 -10.186962868111234 -29.516591874464364 
44 0.2603700505812527 1.319163524730591 1.5599910627969413 2.507505650434575 1.7754326380132477 3.400736123534756 1.5279851609286288 4.101384561101321 1.283814934687866 3.714303844775447 1.5737866425566978 3.417428725200169 0.013231462154183908 3.11677175036455 -6.085810801147732 -1.0916636228987673 4.664294613034131 5.2576181866191956 -7.779990123277532 6.4094570715849155 96.47259769413938 5.335595731846957 
45 0.26295161654884885 0.7538713626602306 0.9272219492924577 1.4912525614756933 1.4594454822572018 1.5132902277638727 1.3984937413908696 1.7813234896430867 2.0875855264906 1.7678411589008787 3.1493322791782616 3.1256594578384767 3.2076097715345133 -0.2453519854864714 3.184010714267479 5.235433700731785 -3.149855041380423 9.41752808784187 -126.6094535410505 126.62098611603325 -141.9526025480002 -146.1603926267206 
46 0.35265466377003546 -0.30394741887284144 1.9417588934016825 -0.2944221349480618 1.6195834044313178 -1.3094317500356654 1.8155908285094862 -1.5416547410000654 1.686989270582295 -1.3674546298498045 1.722146981455211 -1.5311702197978105 0.2363988218416969 -1.5553613813881781 -0.0013259025691284322 0.19429175870290477 2.5126107180669495 -17.365205676922386 5.325707851709899 -4.9091050121884745 21.016798617112887 185.81232446954823 
47 0.022881416932482586 0.10469543918532087 -0.14940885032622767 0.9201916104172803 -0.8759856256788471 1.562068391304386 -1.3233334575034674 1.4868350140605162 0.08248185941511395 3.299831726497327 -0.04398303579704407 2.7635533547510236 1.2009886689276446 1.476333826410012 3.151511620825473 2.7429990323612703 4.978738119409856 -3.9992373760924362 21.468101362410433 67.44266955301661 49.82841840225567 -144.59339030550984 
48 1.1742725773904925 0.7864007732412149 2.1955140163224223 0.6127657351556135 3.1060482007629524 0.1984285738638266 3.1178249773184725 0.05382981468167076 3.1358315352047472 -0.015168406911354607 3.1569479492213643 -0.05913549892914491 3.437621682725481 -1.3591442632701627 5.156376272527195 -9.32783548853615 1.502218894219784 -19.478030010826107 43.87175075237458 -66.81359090700744 -176.3516995979232 -87.3812695156572 
49 1.3159349031873646 0.07867789043812456 1.2636947881688094 0.5180040009272887 2.278467968514017 1.3080409159549038 2.8100331760910704 0.26931127312904185 1.2232089788293061 -1.3513771524553482 0.024284925086786164 -0.015778392862928044 0.006429491594876446 -3.1240840113729873 -1.9241263115130893 1.529281582836862 -1.4326934158976061 1.6368582578429316 1.6437179863852802 5.006581284487014 63.337496603772536 15.502650416204933 
50 2.0441675842807694 0.09104190744649315 2.1459162767094795 -0.4743854810181302 2.2522543605137813 -1.6068147380659625 3.827389423796818 -1.3785876021211925 4.732400722850862 -3.2569052523630955 4.618140076821845 -2.4439825899314958 6.5039916459206175 -1.6788158938209716 4.520753335501331 -1.5945661790884054 31.45880957410136 91.11825964732365 29.73811761425863 -34.88617610268038 96.74087530333358 24.554101491824902 
51 0.4976019772415092 1.6708777590709478 1.7897799821110687 1.8502959613347842 2.0151282192329143 1.7155137202446964 2.5387527711415196 2.058444032903292 2.7794214475450616 2.50661996984509 3.1429192982240832 3.5655692281543248 3.0326793243287646 4.648701600449873 7.645842740852829 4.928023371943354 2.939304035746775 -3.712355515876438 -2.8547886857525064 -3.890161644835743 15.815008342511542 9.689815509145228 
52 -0.10831781762749243 0.5319808868849211 0.8767640005159053 1.5750955065031609 1.3380476732873345 1.486546025657389 1.2647516513251855 1.6221666629555724 2.4036159067858955 3.1753149391322846 1.5010151135302 6.176819857436675 2.667640169997117 4.93559987926495 3.7449853358715344 4.825450836518775 -6.3039021066224175 6.2848157791634875 12.48341174513659 -21.18875648928099 41.989754973272554 -92.79190927255826 
53 2.043408527586849 0.07187859648419659 3.1303344901251178 -0.18273774947050586 0.9234917137395433 -1.6537930005312373 1.742357437519769 -1.5534494990534082 1.7324972269855614 -1.532309717679392 -0.7052903244238469 -1.2340170424284225 -0.33878162103169024 -1.129885465884716 6.84712624654266 -0.0538137699524448 -0.040628241034315116 0.01855304896689449 -1.2862960289968053 -7.881693753434561 60.84768962961546 54.91535244558203 
54 0.6909474359772666 1.4391132176638843 1.8258189526735815 1.2161375571572495 2.1112923313325807 0.9856060356943278 2.9419020397176587 1.6922102325917665 3.617937968684684 3.2312165281890266 3.1877442115797554 3.871843850950959 3.230763387768773 3.16407762091336 1.6945106201932862 7.886267457616126 -2.390740092285208 11.172607521187006 1.6611589319165183 1.138740642495509 -111.23483115940654 -56.33277946546063 
55 0.8809024167113694 -0.24299143634668524 0.05811619878641938 0.39452252878123073 -0.022484220120009755 1.1111979592171843 1.5136721575981877 2.101658892610401 2.5139477747534364 1.809240274666337 2.9275482659343064 1.242691906980396 4.963232798204615 -4.45407508704921 6.297304417108365 -0.022941981095712362 11.084324111414679 11.042545637710868 65.99154239013568 114.42868858722701 -51.8412139252451 -19.308738219879206 
56 0.4387264696802353 0.16789698143774492 0.6622794413861178 0.2802397249285889 0.5215539339665347 0.20281001330993098 1.6486175688892313 0.8662555197302146 1.379929058668461 1.5887442010014694 -0.8483548710702864 -1.5992411991870181 4.699317565717807 3.1575897476972172 4.212886701199473 3.4323465864030984 12.445995127820856 9.86659094199219 132.2622769207134 -21.355012737964433 -25.563727262318906 -56.98467278312679 
57 0.18974112805824792 0.741357362177397 0.5343418842309183 1.1464657405775187 -0.2898269282638898 1.5405567295115894 0.06874647316293364 2.334973067314507 0.146032459975789 1.9503830840467087 -0.004918355995651899 3.5157199364896816 -0.126812604486083 2.67751384710808 1.8856813144995601 9.026558126283955 3.1770894467624258 17.07649544606334 18.93128508938709 5.350301383228225 -25.19154411053446 -141.7673253417131 
58 0.6780412961792869 1.7021611451532888 2.6032490959723646 1.5269479875988896 3.1157201664879626 3.284101421472264 2.631067771709365 3.721149227659764 2.7475612226053894 5.39062182185994 3.2779368459985814 4.837274497567055 2.754349848564708 1.9660679181671963 6.349234568321275 3.107824251596193 9.389484646892535 -1.9818047130621836 -53.392385566169395 31.812449516432054 -70.57996650070434 99.17875459848675 
59 0.38520703754509356 0.6794039446969009 0.7627755967469917 1.5398643559696545 1.2548178356172015 1.5677409288476787 1.258313181783333 1.5685472206930124 1.6153048121038456 1.0641153631807436 1.4177922376027716 1.1176160693425465 0.6350780152003832 2.211140211235974 2.54109633999462 0.8928697859426141 6.399728563169525 3.1692219601612606 21.981434638666098 -3.111532892058645 -118.83718585959438 102.57532099336014 
60 -0.2341784391663839 0.1767991924490934 0.03651148522016854 0.7723783611454742 -0.04108778921466237 1.217143652326144 -1.1407546713006402 1.4296234358708897 -0.717230793978451 1.4918198173320047 3.877102111976441 1.9358237610293019 -1.821554945140963 -1.7331179116395559 -3.1458446943134755 -0.17995553471380393 53.69548324434379 16.640761280205144 6.208905841711515 -61.046813976103664 109.05588083280857 34.201067065551484 
61 1.640854961824959 0.016183642839556797 2.49038796072864 -0.3113841916473761 3.196504865263922 -1.2741277847675374 3.1550038268869747 0.02414568882415661 2.422687007547834 1.5204416665340266 3.164709499356216 3.2111661266502503 3.0498641007331457 -3.2946470173258797 8.181664589079583 3.0305227827461096 15.699403368845518 -9.768149674012381 16.9140563693145 43.93507862684115 -39.38994060360556 -47.779853490869236 
62 -0.24513594071152373 0.45915321488788985 -0.06335576015849195 0.4375834106741916 -0.017323955963601128 3.6107857616495975 -0.0024429460698614028 3.10941165341647 0.04437661050173163 3.0293245111211844 0.019385399511965055 3.1360533614964328 -1.5619580753890219 3.148806457825985 2.4218757899637833 1.4844745621699014 -8.519078831195468 1.8020682369887588 -42.626463912025905 -66.77642896010492 36.98171922238896 -68.77260349802681 
63 0.23332357496256198 -0.09912822649642955 -0.4652016996862287 -0.9499117367564364 -1.5294337333468502 -1.204030884648597 -1.5675756001983914 0.03623973660255508 0.37844212333170363 1.3223649077169732 -0.10435242447165058 -1.6597558205546632 2.0012357659494753 2.295524871495045 1.6344668465059695 1.804038672916351 36.34023218254548 14.639531617821623 -90.70400897426056 -12.84314879394357 -7.944531520227664 -124.02825156263228 
64 0.6681295821564615 1.0172845241993906 1.5528717782357877 0.887602497640434 1.554750737632567 0.6200898900794918 1.5386428478753194 0.8133339296667425 1.4184819096020316 -1.0309948898712533 6.553566930677698 2.7990369973895017 -0.34871582745329804 1.95129143283019 3.2676208465009857 3.432918370791722 -2.7966812701195103 22.406382108238226 6.267239681529359 6.2191093943443745 93.46169416186393 -47.59092936711389 
65 0.9597237073956317 -1.4379740743423657 0.5242979064835469 -1.3625009963483643 2.9603416796107243 -2.6678848768521437 1.8336910054251245 -1.4852985731874973 3.0921674822662335 -3.7341496759953996 3.1584932251153024 -3.146984486110731 2.091979792082498 -3.1238599009046606 0.7163152054479065 -8.518474493145616 -3.141940291656242 -0.5084768280028709 67.75634965349313 -26.796723300773216 61.45734243568121 24.57143644616689 
66 -0.3385792818087551 0.21427661672563292 0.3822560105111739 0.026388872030737975 0.951018609028114 0.029684857439172187 -1.6009320968861276 -1.4952654822897584 -1.6972259310299758 0.2812611177694379 1.6757000493263792 -0.7736329364786909 1.2227025753454117 1.6826167383180684 0.03154749514384535 0.020424327676537752 21.99807840159829 6.937699517849283 57.48858147827175 -83.04554655282399 146.29217517250856 -103.97454080439827 
67 -0.11747139324919387 1.8256006323333103 0.0002387886009869197 3.2505741733573523 1.1598749405774564 4.9712097440566145 1.055377374388501 7.226731296813954 0.014493688469387053 6.339171510711939 -0.43699559526872966 7.9172551238752575 0.14947832597228855 7.3878942919240185 0.869227749154364 12.436847761080848 -18.716909558360953 50.04885945988044 -52.80717899531026 85.35122630392426 -44.18386726912001 -18.45821082362289 
68 2.000762220683295 0.18314872006292351 2.0668983641737246 0.006642859890922276 2.727271762489373 -0.43462248459465974 3.3090070340561604 -0.6565209632930732 3.0282007114449407 0.48151492596647216 3.442275177575654 2.650833563175061 3.2041846000338694 -0.04114985734038884 2.3035731340083783 -1.8732567936986648 -7.891404119120767 -1.2741520414641199 0.0009247142379534071 -3.644391611775929 -44.62379526661716 57.883045663482356 
69 -0.00011505104205646186 0.008866957365566563 -0.17396262472755886 -0.10189190729050261 1.5020777883404175 -0.33431572285561156 -0.05763676561395812 -1.3107809752894575 -0.07680833678685292 -2.425807310790605 0.22632545627196315 -1.4136270220872202 -0.0011326829134541694 -3.249199200849741 5.220916730760834 -1.4277863318333843 4.7102226785681465 1.3032552205584498 -38.42043418080431 18.784516402692713 97.54740923844095 7.588768050016639 
