41 -1.1101529292624537 -1.1290345173939507 -1.1368199861151347 
42 -5.582220054230595 -5.586581184304872 -5.589993604585582 
43 -3.8583288951314634 -3.870314321505508 -3.8741887836523223 
44 -6.63174499808414 -6.655369236679105 -6.672314612274521 
45 -6.125420573706952 -6.1526605724261145 -6.17427377201349 
46 -5.754665939189188 -5.74638420058305 -5.557418769391249 
47 -5.633464977635451 -5.65812065186054 -5.811187570531294 
48 -5.632370436236909 -5.22575755805352 -6.9756155754726725 
49 -5.8277309121899865 -5.846947844243695 -5.715674522124593 
50 -5.47623784023393 -5.485899005522097 -5.536115173540879 
51 -4.606111636445001 -4.428031065999658 -4.485325042262185 
52 -1.0703655361502387 -1.3871794312963366 -1.404971561246735 
53 -0.8683183272814932 -0.897162474234049 -0.9102233763924701 
54 -5.757033603178291 -5.780522671050792 -5.725898065484266 
55 -0.856293031519889 -0.8961151810435775 -1.0920334230232869 
56 -6.3587983230400305 -6.370412325043898 -6.375821180399287 
57 -6.216071127486128 -6.526688822993677 -5.952645033501276 
58 -1.0934720871527903 -1.112153708884312 -1.1246929019907586 
59 -5.324880087401226 -5.747751458921931 -5.650170502601253 
60 -5.424316142568645 -5.443883818461102 -5.463505239941623 
61 -4.295109713380396 -4.86759495700827 -6.702090610619375 
62 -4.861970604060428 -5.877000579129214 -6.27227795360089 
63 -2.7539505402421627 -2.7601984626333422 -2.7618706299037217 
64 -3.300664090344599 -4.16910184589895 -4.1985102378029096 
65 -6.027551135677726 -6.033167464578145 -6.033489785637303 
66 -4.798555300457846 -4.812219601807333 -4.8219229513532795 
67 -5.850456691640738 -5.850765353397005 -5.676298118661341 
68 -3.512954131650124 -3.613133384221481 -3.6535459151559686 
69 -4.816305154992969 -4.826055291752181 -5.546087406889691 
70 -3.3240961432724228 -4.53769941507048 -6.586374054077903 
71 -4.980500492693108 -4.746407943286552 -4.3282790342024375 
72 -1.4294649608629075 -1.5100321114609174 -2.4194959035577406 
73 -6.4063779422800256 -4.940376458207002 -5.356779277663031 
74 -2.5827283503019114 -2.5999435076915525 -5.220856793391993 
75 -5.844814566198611 -5.8562716554632 -6.001742433670903 
76 -3.6400523278514254 -5.619795241982706 -5.95920448524808 
77 -2.349460956278179 -2.360042382205545 -2.368173786394641 
78 -2.6718038281261083 -2.711206238599772 -2.75474810265706 
79 -1.0092615899560196 -1.029033822682101 -1.0499567285007698 
80 -5.90506388490231 -5.7389322534452045 -5.521465546085021 
81 -5.650275634278053 -5.924536499945049 -6.00550480554177 
82 -1.2987004358244105 -1.3082725905683148 -1.3171035235710147 
83 -3.2689353406639525 -3.279880178910901 -3.283269624436144 
84 -5.670083306125833 -6.4524190507025585 -4.474219562595443 
85 -4.932219762218193 -4.365070159225362 -4.305067588003023 
86 -0.6482632137768197 -0.6792755966849953 -0.9920020645035647 
87 -3.3351028846446495 -3.386432557379139 -3.4611241806098483 
88 -5.745626360244586 -6.1470268528570795 -4.792516519204433 
89 -4.260700712819711 -4.283510560299739 -4.294521862133148 
90 -6.158061323834558 -5.934256492702332 -6.838986579371189 
91 -1.0060796457211407 -1.0331439524129613 -1.0474185782985883 
92 -3.5216998704724958 -3.5351156181997396 -3.5463816230134535 
93 -0.7799127687495286 -0.7947708313904343 -0.8033323197476107 
94 -5.705663637928177 -5.7271869907218145 -5.40212049912071 
95 -5.639000704787711 -4.87889652683252 -5.578885179988112 
96 -5.428079097340413 -1.0908057683714516 -0.9860395128751857 
97 -1.7045559324978645 -1.72786658509719 -1.7511722928581583 
98 -5.946833704639865 -5.949862332845808 -5.7443847607192255 
99 -1.0444215927192433 -1.0572120563560548 -1.062452526745906 
100 -1.1996727339282451 -1.2195896407301259 -1.2382090752324348 
101 -1.4426782433676912 -1.4671865609013557 -1.478478435975383 
102 -2.7587884311077246 -3.2479136023109034 -3.254870036244675 
103 -5.993166191078385 -5.297822746754174 -6.493341043540959 
104 -0.9907691448852783 -1.003632862071055 -1.0128998202978579 
105 -6.368025432204289 -6.374289771658611 -6.400228753978569 
106 -1.9175251886337064 -1.9401144791936666 -5.523603670186856 
107 -5.641270100275453 -5.984873629986733 -6.046639999600403 
108 -3.2266233406460074 -3.250068631760202 -3.2583323817159924 
109 -6.03358132379436 -6.048281523402145 -6.013971410772145 
110 -6.115782189658776 -6.120388684946405 -5.498411425769348 
111 -5.160576795286198 -5.142549216592452 -5.309799862168604 
112 -6.025495224870205 -6.038063118429085 -5.668366790986289 
113 -1.517367161206257 -1.5682739423752634 -1.5845337175112233 
114 -3.523171892446791 -5.566369158672346 -5.55708838309985 
115 -5.837475418660987 -6.389195716134925 -7.065285895024464 
116 -4.035651088036057 -5.571694302891649 -5.614385418161187 
117 -5.331121209989276 -4.700562432015557 -4.085253809098683 
118 -3.318080245159549 -3.3376829902029628 -3.3476730482495625 
119 -4.939235515955243 -4.71781579001578 -4.5881534690622 
120 -5.769984522973732 -5.776307401216909 -5.4666297526054874 
121 -5.5523001184846645 -4.537824402300295 -5.739914866553132 
122 -4.886234658260072 -4.913589476819463 -4.749487083186994 
123 -3.3907695334855097 -4.335902312860993 -5.782923057211634 
124 -1.0169702006350823 -5.031688841440016 -5.021858144656705 
125 -4.654127984778807 -4.666053761392386 -4.580365403305241 
126 -1.0175034148134907 -1.0323051871906335 -1.0387161187429064 
127 -4.759323220221359 -4.77506551093544 -4.429054586561078 
128 -3.3828011458201543 -3.4018024114356504 -3.4154908999064033 
129 -5.76304383652158 -5.627712461995218 -5.605238089788557 
130 -5.575321830125356 -5.65503048599508 -5.740015288311417 
131 -6.315620378233099 -6.141274222232648 -5.924978854966724 
132 -1.4999309015654119 -1.5162141795365967 -1.5317315091937775 
133 -1.0048241650324563 -1.040024643965049 -1.056622370094133 
134 -6.062672816456145 -5.868837568768918 -5.830356121456919 
135 -5.743843929648272 -5.666083225413747 -5.813887374251758 
136 -4.822828784372063 -5.226517119816701 -3.5933296627921676 
137 -6.244479594061884 -6.276610122964184 -6.189689074379205 
138 -1.3598701021924497 -1.3742801527078412 -1.3840172524866416 
139 -1.113752814648346 -1.1366040765852332 -1.1426094776255182 
140 -0.9857900976133627 -1.0152832615308065 -1.4541391930837584 
141 -4.647278037505262 -5.7748551666874395 -5.606706691732699 
142 -5.354995039753062 -5.36601690567728 -5.3643162641815545 
143 -4.041750233572773 -4.0824875704662515 -5.995146165695018 
144 -3.6791043214401533 -3.6948654091091377 -3.5691036224786523 
145 -1.2668332966687852 -1.2846681544957166 -1.2927789747670513 
146 -4.4523268072449484 -4.4669516341155395 -5.521304773305024 
147 -5.629617992403964 -5.285478896392464 -5.695610943563341 
148 -0.3931106031153235 -0.3974631589238721 -0.39970755000693936 
149 -6.03988174461227 -6.064245161381514 -6.410382716520434 
150 -1.4691173723000517 -1.4805539179119276 -1.4855421054568887 
151 -5.746328619580396 -5.910252484744496 -5.705997789526364 
152 -1.0747113159647999 -1.0904198935782705 -1.0952842569840973 
153 -5.8647608207042055 -5.903877411302301 -6.014599786657983 
154 -5.269433876721667 -5.930131691169279 -5.570764109520898 
155 -1.056692251548214 -1.0889119789314525 -1.1144878663415827 
156 -5.750388390784697 -4.051785757107186 -5.568109901272241 
157 -5.559642320350406 -5.621112892970141 -5.38062013178726 
158 -5.204876251424921 -5.21954354504334 -5.2300988326466324 
159 -1.3428212410590528 -1.3587756784919616 -1.370487811395854 
160 -0.9601793289222628 -0.9733172595178412 -0.9819586289789913 
161 -1.21924163428551 -1.241689958660886 -5.113363694710186 
162 -6.257292923850661 -4.792156072122331 -4.733133173936702 
163 -0.822220122906092 -4.266228892584604 -4.288435352190291 
164 -4.368357667536283 -4.388508222148669 -3.5224787445325125 
165 -0.9576216164717678 -0.9862942936331727 -1.0092622710528225 
166 -5.554766402082038 -5.791712789782881 -5.176640503081089 
167 -5.617243748588082 -5.619795321513276 -5.494985988992923 
168 -5.911595093728758 -4.201614005400485 -3.079402629258977 
169 -5.0945340121324065 -4.634758110218606 -4.822070524926242 
170 -5.535041511550453 -5.548075861361852 -5.563139259494448 
171 -6.654045876082973 -6.675420376364098 -6.701006935756803 
172 -5.001320937442911 -6.114651137356452 -6.530456007368661 
173 -3.2383760223669866 -3.289105365051042 -3.317975009464642 
174 -5.42611670589863 -5.451448552370306 -5.453691770680027 
175 -4.709473559163753 -4.712408134714967 -3.8613437822904286 
176 -3.8098293031710826 -3.821313839966527 -3.837325265854766 
177 -0.5174683877746648 -1.2309922149516466 -1.1504455825767823 
178 -4.533093532425009 -4.903742621601764 -5.631955947717323 
179 -5.435195549255251 -5.441974769015088 -5.448975787844001 
180 -5.851749780824786 -7.035318271264447 -7.062016240753748 
181 -1.3203310959051147 -1.3428824231679912 -1.3609482544400555 
182 -5.944422717777877 -5.963200068830748 -5.44249026101632 
183 -3.1308063415646923 -3.2022965946495043 -3.9541868502449793 
184 -1.9585174446526896 -1.9635238577844556 -1.965873158485024 
185 -6.532485553546667 -6.693421765408955 -6.585498992825063 
186 -5.144480211783187 -6.154273903010485 -5.297488126413842 
187 -0.9870145266127893 -1.0102974914319356 -1.0244611775496628 
188 -1.2567796844289278 -1.3140666511807557 -5.340748893142795 
189 -5.301935394563016 -6.667570444414256 -5.623353072972678 
190 -1.161308627764019 -1.209545924689474 -1.472117859243398 
191 -4.8672009430044385 -5.300328224113235 -5.564043852341442 
192 -4.114639634949127 -4.5802813253637416 -4.92333397018866 
193 -5.302079115104475 -5.308036104618606 -5.314038587309666 
194 -4.5901642288241336 -4.812549652036567 -4.664898996283973 
195 -3.003257662407958 -3.0205239703555353 -3.2739822506265277 
196 -1.4590152043295055 -1.464398432652827 -1.4682551614413488 
197 -1.1504497726082792 -5.246685794655661 -4.398866458806138 
198 -2.7127428831875253 -3.0922084380875074 -3.1516309804367864 
199 -2.387446792424083 -2.520082785571997 -2.819637240703971 
