24 0.0257899871680833 0.07948129868871777 0.10984927242666882 0.10829809057382675 0.09614945167559413 0.11002739609465302 0.11085559225718873 0.1127842469414133 0.10023724339788868 0.05314264420152939 0.11217114602332477 0.06583590415775457 0.24615874533359827 0.15390986111309152 0.1306272849974215 0.05162099094565495 0.0017505812034237758 0.03937057425109994 0.13969930590608565 0.17898883022502154 0.025170942161854025 
25 0.14580823380196223 0.1781599538258673 0.267536325485311 0.08139458411248293 0.23623670405015265 0.27495258509166565 0.28139812254732005 0.24656125079463692 0.16881989702483652 0.19218166558310987 0.009942358122233043 0.03397972413015483 0.010903671220279054 0.30489878807915244 0.15381857962322465 0.024436015425591696 0.23306562101032652 0.02861272445707809 0.0004222392314570751 0.004696563727383426 0.01422474208188309 
26 0.072235369472056 0.0679714574514793 0.12988220158551922 0.23070144808153245 0.20060386012129358 0.15073285830259908 0.21309113323506013 0.10642880752500261 0.002903307695750728 0.08691141713620168 0.08338482726345472 0.018954815584922177 0.24577150543684356 0.04513944314575749 0.002957721518641398 0.216988866487009 0.041607803002055785 0.13241843506669534 0.020845029535362006 0.0018671090819155152 0.0013685183990670294 
27 0.07716026932569572 0.2513221224113585 0.2605464384204782 0.24021067297230758 0.2515091610230439 0.26248972532986536 0.26218903170046237 0.2625378466373545 0.1807540988503616 0.09167662609365765 0.186130427859406 0.10813868769962731 0.23713461513475106 0.22775127982656865 0.032510153237343076 0.04811775868304193 0.013207555136138674 0.0020419192245453026 0.07328855760900682 0.048707919402047814 0.0011682862373549592 
28 0.10517252011807947 0.11528855770318105 0.10707544518751781 0.24861412212880846 0.08179697096365254 0.2800536027300123 0.186523371215905 0.07994659266959561 0.16757978823846864 0.16350385497561326 0.04776917450512106 0.07499088511761277 0.11541453875348702 0.2409993733519036 0.0007320587104316461 0.08678857152076826 0.21335319810833497 0.0056082744342786164 0.015534511120606023 0.0018730145390738926 0.021001093257912495 
29 0.015207674041104697 0.006854420468653674 0.06418078284738715 0.05777693064780917 0.07541789308305819 0.09260111764099502 0.13196907676495834 0.05967481492532693 0.06978040737309259 0.0568667626074786 0.05937622065667958 0.06490425985609233 0.06880373569475115 0.07061944582561183 0.07488109240351894 0.05720265251034228 0.006380007819889585 0.0742002009925098 0.11810829921189739 0.04468512517213268 0.0024554931649216384 
30 0.03705156833655039 0.09867160936736122 0.1045376230072619 0.16257682241783614 0.17633601932981363 0.17335165577796424 0.24095407224030185 0.18512985358799738 0.24286619979493712 0.12339775166415073 0.25385360862212514 0.19813516638151182 0.025601540376326618 0.11830922510914832 0.11164841971625797 0.03138463447003524 8.973841424044646e-05 0.07027913373647827 0.013703473540939797 0.05044077704691792 0.0032543964132296013 
31 0.10504520546470948 0.12978331072689245 0.11337604726503502 0.10671796378686367 0.07905519769843372 0.07248637954709848 0.06273213570828438 0.07615038744930966 0.08499543342832237 0.07955916117247025 0.08264957323438529 0.11076635731586319 0.12217413702873031 0.13411770468750794 0.07497825542617875 0.08371551593112016 0.0019749030226465084 0.0005943134257094735 0.11451926967071542 0.01742111967525593 0.000683502845886765 
32 0.18897305094509753 0.1618734003348518 0.16863976493993119 0.16488380025541993 0.10147587176680567 0.04078627892288454 0.051056946471525595 0.0382247353090854 0.16192927029324072 0.0779054825445607 0.17481612324333667 0.15249964829838009 0.19002538696384697 0.002190965493152551 0.019123193547237134 0.030430246710526326 0.007450292527337153 0.24308938676202674 0.0014114293077548369 0.0014585511355159377 0.03293459916015164 
33 0.12376885567859268 0.09632615853065897 0.09969288178936887 0.0960973654541492 0.10169443170997994 0.09600990625196103 0.13396552473105533 0.17256878565539044 0.2373208029283685 0.1182262604408985 0.06082204234041567 0.16875509339645994 0.20098306458604998 0.1363394139941982 0.0019277587580840859 0.065981001589687 0.05487167677159192 0.16417422288784445 0.10317999634000505 0.026468439373468503 0.00416432453629741 
34 0.034633663820585504 0.01475209852171038 0.0654288610206462 0.05001868016122334 0.014111946802195893 0.10232950809748059 0.07904248536055111 0.01857680287987545 0.019614649609085145 0.02458483318979836 0.01962793003773158 0.04794177009948325 0.06748328242440926 0.015294835369704872 0.015948199465582395 0.019009765826456245 0.040200376424609344 0.02293849573508182 0.07700233060089712 0.09100781326291009 0.099644223451978 
35 0.003800949937642051 0.15012832541194973 0.13774300900234152 0.18676339927962166 0.1830789985156529 0.17716112150251662 0.189852746473269 0.19252015796669714 0.1884045467296094 0.2233334471866899 0.20363304874826083 0.15525099248091562 0.196477752826355 0.1822348148605634 0.005309753556723186 0.17827031380608022 0.12546382936957168 0.007589441346245075 0.002901454531484061 0.0038498741557329236 0.006662161099304511 
36 0.13324659310972925 0.14680564543106134 0.1806955913076081 0.17124351256270526 0.14647481275074287 0.148811710497958 0.16304200068159297 0.1987615900727384 0.2051941794901129 0.20185691963186092 0.2051989824670004 0.1927568499764646 0.23323816797170394 0.2624739700458324 0.15772259540582947 0.21600653267637823 0.009468559865978896 0.005593105970215257 0.18355483568709477 0.004156536898121954 0.009103991798541218 
37 0.052368358170309305 0.20776450841035085 0.05771555331449549 0.0798953976717173 0.06041380140991884 0.09688629449434044 0.18049251042571549 0.07144034635004402 0.13201814056698152 0.03254862526940043 0.2388131286170429 0.1725727737763194 0.1378831822662267 0.02203220084870136 0.11084031542018707 0.27546868570158534 0.08436371516768218 0.18063289461101353 0.17153451601755185 0.05139074405393764 0.002843245368787204 
38 0.0005843771578128711 0.002012550392412214 0.12890109059609428 0.16448021607777075 0.1771724394234854 0.1566851417857369 0.20261826838120395 0.15827417526483378 0.04908313384858225 0.1886299571570553 0.13917672586710525 0.15858060119589412 0.027752853868727317 0.24197535826290878 0.026248364168431505 0.20274062920326907 0.22621585303828767 0.12657467497838493 0.02833190911955895 0.0011071654126763803 0.17069058577841453 
39 0.06701972615253475 0.1400124313321733 0.154841189441918 0.15351326427182943 0.15632271556917243 0.14903508971157903 0.16081683061199614 0.19982593050268013 0.21057780433807077 0.1524189922765527 0.244521940714906 0.23489322814188826 0.16926103919927774 0.049688076010987715 0.24817863769922124 0.00525166174266595 0.001346548614735521 0.07646501244111885 0.05800108709868068 0.07670532638612647 0.0009358338593319003 
40 0.004229241637042901 0.004447373573260159 0.06116862641462296 0.0520785028877353 0.05048590183376016 0.053081469151205964 0.06063618669969556 0.06474793082857733 0.14466441535448077 0.019810533015791394 0.07281254248708194 0.2101360323776636 0.04366757485497122 0.03035130647671041 0.18046230125873683 0.026189941357757065 0.24167220924134203 0.028680911434218845 0.07382695253705569 0.010965192907538005 0.021259308037374934 
41 0.0002556563880308103 0.0006885996168448916 0.01216983265239692 0.013090807953002293 0.1329564944588422 0.02103268476713658 0.02216385031108263 0.21160312092688585 0.22245812639071288 0.18791607398256444 0.24058311135088467 0.1364014763474406 0.006175053691877669 0.20068264957868975 0.01324130360220443 0.08532211454651555 0.12431008758860673 0.02354300953094514 0.004373287385839409 0.0020631721770257025 0.0007175297243609147 
42 0.2403636153514483 0.31619786648886145 0.0677124605609281 0.04393363615011938 0.04691661435405293 0.04877386287878345 0.05549613529163779 0.04537262059263483 0.06640860112092993 0.049177870427412285 0.045318049448205916 0.0563978717233055 0.07253517153511048 0.07183852156324178 0.07010476875183784 0.07089725092590375 0.17967052475453135 0.000409399600847601 0.17905128037749668 0.061811350427637 0.0009238643160465765 
43 0.002918776500964109 0.0027386607985606095 0.25263462708809564 0.15112499139517976 0.17745860360129043 0.18831839750961876 0.27221852484665965 0.276264007697483 0.0846289046304072 0.0815569588798186 0.08725062757811375 0.08230070875915223 0.009701827921481014 0.13370882732313294 0.1323943690970752 0.06415308674941456 0.0012956595369041533 0.05175311678421895 0.011236847850004446 0.15176094571850526 0.001117718693348176 
44 0.22685976041978329 0.2271966407435589 0.22231890128425702 0.22066940739593355 0.23038717981437054 0.22673895508716468 0.22119019054374833 0.23987812593466648 0.23189443700741 0.23890157900505554 0.23124649585000046 0.13862266888323638 0.21977844038503516 0.17917622191333582 0.08861026210884865 0.023676998855602965 6.423016516300176e-05 0.0013342503708164435 0.15334981194054606 0.0030144376041248092 0.0007671153908941995 
45 0.17838663774875277 0.1828209596563827 0.18471207598581912 0.17771260291450539 0.18680937453975968 0.1878319311063908 0.1742632293806844 0.23251226913928713 0.1541620911987921 0.18498311125407704 0.20195199701492406 0.20188446613238537 0.27729232788524627 0.17916611446392353 0.2706259802979139 0.0439806291105526 0.09258095694625157 0.02368723738699246 0.16229804003904516 0.00441183929060963 0.0009927486457270629 
46 0.1197180622365857 0.11323558727358371 0.11171989774801987 0.10986114001308092 0.10876951140728963 0.16119232487304538 0.16387065399541043 0.27577537802207575 0.22119671784199563 0.1324985464228313 0.024835488661309944 0.18147426869811698 0.13756428641953097 0.15250907484340115 0.1756215446027709 0.005444300735473896 0.0002838958160986032 0.19129120840823374 0.0001160474354498659 0.0038251266287344424 0.02669516925443726 
47 0.08226586990236667 0.10801337869951988 0.09551090720890858 0.08978738638315124 0.10571766651965972 0.056267353588572086 0.126801328518041 0.05193970179385973 0.15629342323465995 0.17371680071653856 0.14938626765128138 0.0006868864286064333 0.19401375254180414 0.11893156891955009 0.20996285394800118 0.1749210337683324 0.08016270718766662 0.008230934855838016 0.0011188441206876078 0.0005338238915443788 0.012847287915874132 
48 0.11870284339058956 0.13393525178092408 0.1914134250453124 0.28537320614717027 0.2142836647945563 0.24474620748549356 0.26344979143693215 0.1833145315499756 0.1775276951631561 0.07567426812899836 0.26849906513597255 0.03589449838806705 0.020068758554798935 0.23007708105414154 0.17447414269487016 0.025782909169472845 0.004332437229279005 0.001773209215621581 0.0005684397322309078 0.009455085627457376 0.0004445616142720369 
49 0.0006383145559182401 0.16036056248039793 0.08750566182586 0.02790316042071568 0.03493242887007607 0.1052926772418107 0.05776287291436394 0.05850375963578659 0.06707851575983048 0.06504296435156473 0.15147297452909073 0.07931406733783755 0.0747511067958482 0.06951968775789029 0.15054195316915714 0.04397843027497982 0.0010146097966045094 0.0038350243790128066 0.00058612304189201 0.043974666660201285 0.17352387586033496 
50 0.08035540513989445 0.0871350178984805 0.08823399980848703 0.08504583717869584 0.07139667778005976 0.09915118455324423 0.09128062527774201 0.07712446999531458 0.1875476774035687 0.08808192222558799 0.06042719506959213 0.07046169457560841 0.15897932647164617 0.1360528391051938 0.06452548701089797 0.13675594780162206 0.27432128590798294 0.0010642361333836324 0.01592913847495359 0.11286297542296467 0.010517969635272635 
51 0.051615475417258985 0.04493181710030208 0.046347611289565604 0.16329514839301731 0.23755463670356566 0.18622989554456307 0.005728091794824944 0.1201127641712641 0.14879943557259256 0.20778294652366455 0.2435501832664574 0.19994219811042602 0.19688852832163853 0.14832393369191438 0.0180644457533228 0.1057970991427349 0.1681768376422295 0.1311651352753852 0.13996198183360334 0.00014486778696487626 0.001660085839411755 
52 0.00504865928210125 0.006130972300316649 0.0032588559241554355 0.005601219488150051 0.0007972893928411732 0.0077667825299945785 0.0005988387229784913 0.143210643957496 0.22103513026102695 0.1015939663664398 0.06428379673465459 0.038241014736509066 0.20740640430220897 0.03939762488632034 0.20529656212680952 0.0922493626871038 0.11399230571132518 0.03449993424556224 0.23582351654687725 0.004762570222746192 0.0014702882761157474 
53 0.0015988517867314227 0.004085708151757861 0.005418156960999821 0.005564479726605051 0.003838846907450758 0.004051477042785233 0.0025364869883011242 0.0019946409629373715 0.002140924115514047 0.003949748249743916 0.004319372793956763 0.002282514625772748 0.003701624495713571 0.004045739627609455 0.2307459504643805 0.01726191116197567 0.016679423401467296 0.025923798417678084 0.1510740742665575 0.0028872366235475457 0.00615946229261499 
54 0.11237799603090771 0.10612757064198156 0.10685638603947234 0.11571648103013962 0.1298508050101811 0.10807900601461198 0.11406945090071517 0.2735043082840666 0.09003968187575992 0.11384348143220722 0.15654830645500994 0.08843944544176706 0.16099745123480683 0.23598524374281812 0.04448733332525014 0.00930772550174893 0.20997804796771377 0.0026999197310387532 0.009612748375831254 0.002427478657006585 0.0004961289042957714 
55 0.016920131116702382 0.0029995079037598415 0.0024508779174826447 0.011719104838859686 0.0023311789738284655 0.002639839428255376 0.015409877155188738 0.006744072257769846 0.005898081098664447 0.27132025167085144 0.2150019995387912 0.0999360237538429 0.12330442765729277 0.15676622555684852 0.07592929984569628 0.11661038941391803 0.006678263532362222 0.006581603539730691 0.022177231580276183 0.07507683749391646 0.009628114524922477 
56 0.17412155589445166 0.17969244790845823 0.1588757651409347 0.2097047740678577 0.20741306426294276 0.13903680960080694 0.0830153613096363 0.23167394161097798 0.12037128619494594 0.2720458137809098 0.23552310252652275 0.13840035381066887 0.03640007875067985 0.061417577513114434 0.031198187105602695 0.13210114178005844 0.11065829124026666 0.26361998438247203 0.007456649631672491 0.005184401884750993 0.007309601942130125 
57 0.1647777767222732 0.20976958783953709 0.23786051444767958 0.17877777056603913 0.21395735358372653 0.16517328797128517 0.16709514801686284 0.17990974098548113 0.18663505331579638 0.100405016049288 0.11400627169604187 0.1868174913410201 0.2370026365583069 0.15967531478455432 0.23009897768820964 0.1818749454096344 0.11625972877650069 0.003328182048951561 0.0050130860996460995 0.0018845396199936265 0.0016162804013374363 
58 0.009839774595281642 0.007124908067449781 0.006684596571280858 0.003398545338223859 0.0036015692972397946 0.003120385684902947 0.004587528367511434 0.0010153513041430994 0.0013589709415146856 0.015534797526093313 0.017190443693384252 0.010923172578496985 0.010526705400497821 0.2177073110264464 0.014591368788316903 0.0020486810484651352 0.21918941558304433 0.010819079332457912 0.014194962206412967 0.002880092039777826 0.007523229469895334 
59 0.1393773908110466 0.13594617914758828 0.12119271119447358 0.11845813492584789 0.11312772800378121 0.1081825596409944 0.19678635100743017 0.2315817454783014 0.2100719570532199 0.21259087688002282 0.22614332503987666 0.20477982406489634 0.1917649931100429 0.0023921733134518114 0.13147546470192684 0.26191503943351846 0.004891192350561944 0.0030577755881916026 0.01766851899427539 0.21149756506883957 0.0043220360012751835 
60 0.12708247198692083 0.13730086805418443 0.11084392745661242 0.11709437781204383 0.12013750826028266 0.122141473848076 0.10402243342414932 0.1103740726145342 0.11833812914144248 0.3172447324533568 0.14314273062007357 0.15244942667862005 0.17554889129426965 0.12898595275479724 0.009604453995262476 0.007730757925099047 0.09589201496001983 0.00535307127109733 0.00035445980394311786 0.002918519104550715 0.0006531996560278628 
61 0.018545563401728016 0.0440813472252747 0.05877236146450335 0.03448962699276825 0.042573291450077204 0.04449993129482949 0.0793274797214264 0.05538285592508432 0.07056578817379129 0.13189553935649206 0.1503337567652438 0.13907246984818591 0.06796027145805614 0.033258256945998335 0.03695934862709822 0.022472490039170498 0.16947663925481377 0.004475922391580948 0.20403327305165114 0.0643325334794257 0.0007736523700470112 
62 0.013090702633041124 0.10126093010136297 0.10319174909827503 0.09118817652206523 0.09109613644205469 0.09120189987815323 0.09411780885090432 0.04228063537496178 0.0997849285491345 0.09305352036021336 0.03539757396012574 0.18498470952217932 0.17348925206162266 0.017709733791192683 0.000950535680223985 0.019484060051903274 0.03004985263687148 0.030134832948867207 0.11259809914436379 0.12416504187107105 0.00016340648336110516 
63 0.005369867007947392 6.540751680795795e-05 0.0023364034167374084 0.004192337289372249 0.004386344768384489 0.00404111779000207 0.005494111426047901 0.004269160351296195 0.0020817912483270854 0.001947490256715552 0.0017741148247690573 0.0012641409144354026 0.0005567600756970919 0.0001638380749015815 0.0013918978740798023 0.001372812953793151 0.0013878379876387612 0.0006744871725775719 0.1373117373697495 0.005846133123286187 0.003566409644754139 
64 0.12157767236688108 0.08964762788991898 0.07787035857982141 0.11799171969347488 0.1247367648316045 0.11830479736717373 0.2116915853831574 0.22453787651859816 0.10905482275525126 0.11967407742387856 0.10757595083781789 0.13080828157214247 0.13059564319972317 0.11295742825727541 0.1143594868202171 0.08096991335744969 0.12515054227978292 0.04701295231739529 0.003561569475757271 0.004806715528136536 0.0030131685483313873 
65 0.11020503747760346 0.1142739155440768 0.1030237467542073 0.12101392623346258 0.12287768402457755 0.13422222562792052 0.13848083291993038 0.14585086252609789 0.12439818376967969 0.12314085765174583 0.11869830791545598 0.1046026710910266 0.10513409855343561 0.12291022976913038 0.27333200138839375 0.1614439047655814 0.0002362966447432801 0.14118739308180736 0.0018808084998409485 0.0037217694649842366 0.0010083727250660374 
66 0.003273331411543407 0.0075228343910066905 0.004814847985598877 0.004094116777456157 0.009438245732533778 0.004624017101086718 0.010530432082738319 0.2498676227563539 0.1266091804133735 0.2716943912624052 0.25032419695653774 0.23214621875977837 0.27494654204483726 0.10379421852990145 0.05773818466458391 0.09438975932262737 0.22978956363725278 0.0010225595932664457 0.0013855683699964861 0.2417470444833496 0.21437420504483198 
67 0.12600677590542686 0.116002524287942 0.19987632151499188 0.21594259893758844 0.2175460797450854 0.20605095166541187 0.19453566309664694 0.21167507434846872 0.10101319152662627 0.10327292149568977 0.06610828723171418 0.056224382930516556 0.08085738747364507 0.08422323652979798 0.06490904544775743 0.06765267208281793 0.06558058154663368 0.01570588641143115 0.08390552313555 0.10579228394529802 0.001120474360955997 
68 0.0016845110256190265 0.0015698841439326628 0.001627332995029753 0.0016397687226407884 0.0013028104936291186 0.0011575606464442004 0.0014221243226089815 0.0012105882458059913 0.0010013622292399228 0.0010122456771123954 0.001640923827033693 0.0017274911015948587 0.0016180484410122846 0.0019514917865747605 0.0006079581092991219 0.001436708128919436 0.07516732157556202 0.0015761126643578437 0.016447063105940317 6.605363342538853e-05 0.17780414122324492 
69 0.0467516189356913 0.2083688230713862 0.14557715912183578 0.21506542155966107 0.11342059588599093 0.11471214803329433 0.12236334774464161 0.08949936993327093 0.09569491652781525 0.004098583337388524 0.08300740831274961 0.24389621137487455 0.0007794446664128606 0.07632379998741018 0.2057564787523059 0.08683644533692762 0.004089100979840643 0.0008425513381392775 0.0011456325985391533 0.011168702981437574 0.0021138701690570872 
70 0.18336030616073798 0.20518254259890997 0.21615241652684908 0.22097244696644738 0.2308354798640372 0.20568162275684018 0.19575716463875859 0.19615334752321642 0.23669114203550898 0.2153422941052899 0.22981834925809075 0.03682948721390182 0.14875019981028412 0.209025295277523 0.019272484970226735 0.10046128685189332 0.19519389602340897 0.24109527169937003 0.0019509801656923554 0.195082338109553 0.0039154189915913615 
71 0.032411287387042895 0.022656317315383742 0.03827810542774543 0.03432282907825555 0.03549458642858573 0.03793079789286078 0.03993462202301187 0.0380927808451446 0.04130006976524844 0.035099311827752194 0.03969257494176064 0.04012135182470613 0.039420409026276165 0.15235152703449142 0.18070453253475402 0.004527870624354708 0.059382317077766957 0.11649398443120028 0.0011407335920781865 0.007256294561873313 0.00833899283598086 
