47 -8.37101718254756 -8.359632904577367 -8.46014656225979 -9.10476111865584 -8.1486550341996 
48 -9.278251128180225 -8.203220723048366 -8.970759880863849 -9.281638890691116 -8.65139783085623 
49 -6.807152703373083 -6.81654590862834 -8.061014510917504 -8.91126070351384 -9.201742960924461 
50 -8.137177758107118 -8.15020504890069 -7.146062086250919 -7.18718336598919 -10.022043141569826 
51 -3.591928010508644 -3.829055377401965 -3.585770461480724 -8.19711500865617 -7.930962307977694 
52 -8.407501148694335 -8.145708390267012 -8.367687819746733 -8.142228045591759 -9.738748552878056 
53 -7.889676453123148 -9.260577148642584 -8.176552053771735 -7.855717344203944 -9.324496243622727 
54 -8.721765772597177 -8.737352591060725 -9.605282227765928 -9.437033567978219 -9.301230595579488 
55 -9.382008628266286 -9.543872654311064 -7.052705597878434 -7.076128581185736 -8.18384343695992 
56 -8.414581337253187 -8.46260475183771 -8.06549255660606 -8.974292547562843 -8.85483235857047 
57 -9.20210478322383 -9.202264885923066 -9.00635235023735 -9.487080537472957 -9.359306136418512 
58 -4.755350217783272 -10.178754161751169 -7.627010220365737 -3.990043215867149 -3.8552141817202012 
59 -7.843262008350184 -10.214809777531979 -9.993545937343349 -9.567009454632922 -9.741170864060102 
60 -5.0212010925510455 -7.115694299074349 -3.5652089807909073 -5.830949353114306 -5.796338285465993 
61 -10.271736670962994 -9.534336357829286 -10.512918525884645 -7.031001908899698 -8.287639277116325 
62 -10.03819722168126 -9.065285805114371 -8.120988044707472 -9.065841928087368 -7.463550635482365 
63 -9.711397164322948 -8.246470712006555 -7.630708126094797 -8.846104603984623 -8.505144329663048 
64 -9.57520465965535 -8.167037646547598 -8.866781350405004 -8.20927508395857 -8.83525365516349 
65 -6.777344837064507 -8.160274062845144 -8.157390015824737 -7.248208446682965 -8.476950505220392 
66 -8.930185795787617 -7.15197485980526 -5.697142747952936 -8.471443891002545 -4.560752912795411 
67 -8.605415100507496 -9.143671568295696 -10.1975769301467 -9.073766848747189 -9.66698954016438 
68 -7.5922960504296535 -7.588826785467898 -8.013037178276202 -7.597315999358019 -10.177668757103502 
69 -8.116750622640913 -6.759205989301223 -9.423115312267468 -9.10992462636031 -9.64142279162586 
70 -5.922502654029565 -8.055711518218505 -5.894656489901292 -5.926220663000111 -8.585297433071402 
71 -9.914358997976386 -10.176657417306405 -9.885654188028546 -9.399877882362988 -9.553262556704837 
72 -7.060331539459636 -7.456500715078357 -7.002169407060007 -8.303633209828476 -8.309335585148105 
73 -8.961926592276336 -7.5285451724187435 -8.34179044201605 -8.588389419996592 -7.9069221885361936 
74 -8.03695425125405 -7.7229982867257485 -7.751425868514289 -8.430192436334847 -9.099089561543494 
75 -10.214495557933123 -10.187233900888412 -10.513575639876553 -10.358193779618581 -9.658542279499438 
76 -8.618371405570667 -8.620665182629985 -8.638638481726687 -9.128375284017485 -7.856506784792469 
77 -9.23393884798017 -7.8612654892165885 -8.735285479012138 -8.739730714350921 -9.002108933532613 
78 -9.256743574931095 -9.267374290071325 -9.268261185198567 -9.78802850964285 -7.416383720266679 
79 -9.456223808445907 -9.267775549468087 -5.591190959541718 -5.644625236051048 -5.969392037857638 
80 -8.103865916663928 -7.276725611171391 -8.979079172585916 -8.244385687054459 -6.965828338559339 
81 -9.537524522281387 -9.142018042405315 -9.132775274767136 -8.824338113718404 -8.829333954163554 
82 -8.07137297759695 -9.606154330513931 -9.09566209223443 -8.227338676410449 -10.25555064187539 
83 -8.167985145911315 -8.170542658931726 -9.201875920622173 -7.893644229789409 -8.064739365711894 
84 -8.068164309151516 -7.865002560221172 -7.854691553729895 -9.107654178510554 -7.882879170699169 
85 -9.640886803786598 -9.29400467644891 -10.18994868274631 -8.497521349403653 -7.86286822618099 
86 -8.566283210358723 -8.725624587109582 -9.12798617969996 -6.9548902978589044 -7.843632150971831 
87 -7.64510176997282 -8.153919610054922 -8.51127075584093 -8.207461305740052 -8.151693549078361 
88 -10.386370459047669 -9.977623958523074 -9.985931554759725 -9.620815342474998 -9.927408783395764 
89 -8.654983996049223 -8.659066647002826 -7.662953933488682 -8.948091833062271 -7.670596228681333 
90 -8.468523151845828 -8.497983315099013 -7.866369428475349 -8.16055454188032 -7.9587773073345005 
91 -8.090116582038279 -8.206109171114809 -7.597384186903121 -8.672778358063304 -7.993833662129204 
92 -8.567665015839681 -8.096060129999723 -9.072444222091047 -9.457025015219436 -9.037586477956449 
93 -8.025054762258616 -7.458019648722509 -7.109944090566304 -8.20764579516118 -8.628296998636166 
94 -8.49764343943838 -8.683097657620475 -7.705162882137184 -5.0559897749031215 -3.9079549162019154 
95 -8.641896157297442 -7.236527181286427 -8.790310011717594 -8.695312101746142 -7.560772105060138 
96 -4.4718529908272755 -4.465782411974186 -4.477837612173486 -8.135151567708942 -9.030182867675146 
97 -8.586776280531208 -8.728847872223307 -9.514282336428629 -8.216444119932355 -8.625592086542099 
98 -4.750057796982574 -8.845086586601234 -5.012773065990983 -5.008339039538952 -8.257989715445701 
99 -6.999907817363809 -7.842534904351891 -8.652291561976911 -7.295201253576332 -7.48454587759701 
100 -9.063216761397186 -8.729778316746955 -8.794165312486873 -9.39151688167479 -8.710359864627927 
101 -7.738314259374071 -7.742155919329592 -8.031586050347107 -7.992416280949643 -7.837228469094805 
102 -8.847489568789666 -8.10718533673425 -8.667393531017597 -8.671998410351861 -7.900833619485569 
103 -9.864409892280403 -10.209137905824663 -8.782267785343233 -7.801475958683933 -8.75136922850105 
104 -8.429875459475438 -8.635693931483893 -3.36717639692729 -8.227286230827419 -8.943405553183672 
105 -10.455415682136776 -9.658315823299276 -9.25959167840947 -9.615204272909747 -8.955459303188585 
106 -8.388205686995343 -8.038545183308784 -7.772221487477299 -8.047820919857154 -7.743960359003935 
107 -9.95733324079139 -9.312404204385484 -7.9263725005854155 -8.813078047630833 -7.855145676765302 
108 -8.498536905463363 -7.858182496277052 -7.852311328953715 -4.839027231203584 -4.760071027355111 
109 -9.139056617530471 -9.013570551781719 -9.205106903499463 -9.54638609511297 -9.530334496198927 
110 -6.9863777288128635 -7.238521220836719 -7.909885002709897 -7.207162260079783 -7.212032741456823 
111 -8.206511533459647 -8.140518019529376 -7.647905269663566 -7.83453817470541 -8.159462887698462 
112 -10.374337699427802 -10.255308150876505 -8.293329651146609 -8.34352785991778 -10.108372694882299 
113 -8.50642432076745 -8.657735507748095 -8.466426508517623 -8.6793557007462 -8.566829210945702 
114 -8.960507256955669 -9.28131424568225 -9.478365532982245 -8.115064164298486 -8.832739654848494 
115 -8.602315838734722 -8.611547587144042 -8.699445607418632 -8.636515624204208 -9.112036139483694 
116 -9.647279991686055 -9.894151851417742 -9.297087190671824 -9.298687239471425 -9.280436412396298 
117 -8.503496296322961 -8.487702052106249 -8.720985814001812 -8.14232119473691 -9.567573557067641 
118 -8.591050769459562 -7.60662332539694 -8.963253030481983 -9.239087745395551 -8.548309994562128 
119 -9.71507780613237 -8.384694483900805 -8.631036184036164 -8.662809363118656 -8.781779987225784 
120 -7.556325936079769 -7.67337446212336 -7.44246940025713 -7.4166109767506425 -7.447419411561684 
121 -10.202970711436176 -9.935112504208373 -10.213261271934588 -9.70695058283098 -7.860029413685649 
122 -6.960127446600906 -4.745931168192285 -8.335475191622951 -5.764404120222414 -8.097695889764319 
123 -8.997973355824545 -9.242651943645262 -10.005071960231525 -9.608587564981539 -8.974069338904938 
124 -8.826299685406138 -9.400475352047307 -8.878795831304672 -9.461870372105096 -9.534562850069495 
125 -2.9702365690245656 -2.9769785455631896 -9.323452092193111 -9.235119842099573 -7.098854621574123 
126 -7.017660936099601 -6.580058052596946 -8.886011616463632 -8.656208166479967 -8.757625287732743 
127 -9.242780381888497 -8.726757089686847 -8.639064842113685 -8.177777617987992 -9.517092829227638 
128 -9.859529850319106 -9.859945216309352 -9.858016258434901 -9.844481342475591 -8.199153320985259 
129 -7.549470465432942 -8.184625719450226 -9.119988905814242 -7.483988487059194 -9.32603386249213 
130 -2.7496899238059567 -2.745914649587433 -3.39031545381645 -9.209263470971313 -3.9321571906111346 
131 -7.3938772993512405 -7.412231186587528 -9.94568464108283 -8.849201319155029 -8.799783953732994 
132 -8.39290778046884 -8.302802466599417 -7.599250587561988 -7.585691265470259 -8.675032435463033 
133 -7.610077690693692 -8.244257403382578 -8.505806143018605 -9.11951142984941 -9.102280348533684 
134 -10.146725318427743 -9.695625335379958 -7.132472593522018 -9.025924996651801 -8.130821329127404 
135 -8.883726246289536 -8.657053463283955 -9.119089091516928 -8.21008681833794 -7.81504942268699 
136 -4.757398886683925 -4.732688807423656 -7.777126672125163 -5.744808212590407 -4.476293086504761 
137 -8.154788806032467 -7.4204612058508745 -7.932003136140748 -7.899792338074483 -8.191181552811589 
138 -9.641952281890541 -8.706646329465851 -9.040552321207372 -8.12217323513518 -8.12680794711755 
139 -7.02689233810574 -6.993866676188367 -7.013634369306838 -9.688666444303141 -8.943429673671472 
140 -8.735462803154842 -9.247938868007667 -9.251222186932944 -9.250170770342596 -9.393516825384172 
141 -8.591317512365443 -7.828974336290588 -7.768141268664909 -8.405555763381765 -7.813668091177651 
142 -9.402439551416101 -9.4160636356732 -9.25034807675236 -8.380396370259021 -8.377292003014404 
143 -10.02608332935744 -8.948857626159807 -8.331470677844722 -10.126808789177076 -8.584583728694913 
144 -9.328756047864744 -9.794380885665191 -7.560921448770669 -8.851756172468106 -8.891660212922346 
145 -7.987274053274696 -7.9839343943679815 -8.025420974635919 -9.18790093888631 -7.734682079074334 
146 -9.128428535381786 -9.865865639988403 -8.446017638980281 -9.480707956121861 -9.506949182620353 
147 -7.99947850564742 -8.564665141592942 -9.711135853988408 -8.999805822011053 -7.682273681675031 
148 -8.087154711664153 -8.090014440301548 -9.108412833701724 -8.822290788129608 -9.135215975038895 
149 -7.018834577829356 -5.999805877528727 -3.919544046031422 -7.992981792381435 -8.004178160315824 
150 -7.614636267556054 -8.698316600070637 -8.941345037888247 -9.404050973518167 -9.398519186902098 
151 -7.903188722663334 -9.170887840342711 -7.895116921699584 -8.066620522519052 -8.3156219046734 
152 -7.608897176276035 -4.5846202153052245 -7.868049541581949 -6.970816392597427 -8.605546335968384 
153 -5.718299634484487 -5.7194766301099405 -9.088120981060387 -9.262922008812456 -8.792447154195616 
154 -8.30262637168004 -9.111384363512634 -9.40142804118603 -8.05910157526884 -10.273477915338132 
155 -10.011760342484992 -7.445920089531769 -9.820867011060358 -9.536289493906178 -8.104891591679136 
156 -7.8065768904956485 -7.826933137338624 -9.26607482478066 -9.33301743310182 -8.908835738422203 
157 -10.062919426125005 -8.476854942753365 -9.744467327372616 -9.832138322305598 -7.523744624359585 
158 -7.791746911341832 -7.802213633118531 -7.818034747755999 -7.722233950735976 -8.296401442362834 
159 -7.6078980741145195 -8.612001374799108 -9.238663454721513 -9.637614644626575 -9.635770052493985 
160 -9.190220288557732 -7.149994268058079 -7.007591498619314 -7.160431853170076 -9.49944092401925 
161 -8.604629648961469 -8.613992287597977 -8.593012571550323 -6.741922564695932 -6.150856965769914 
162 -9.64496518483577 -9.623495943242244 -9.136193489274165 -8.739115864831826 -9.087914272057652 
163 -9.281463864525286 -9.280508521572527 -9.102856956365828 -9.891634536909947 -9.778429555469364 
164 -9.394836931764056 -9.019823406109696 -8.742751721007485 -9.07267000365271 -9.051803489980081 
165 -3.582801181724367 -8.590401405252074 -3.569299448755718 -3.515505836650611 -8.888810264110313 
166 -8.988607058987201 -8.136763174702947 -8.091150146803544 -7.914785829722394 -8.213117821705074 
167 -7.068458270829484 -8.321969260526943 -8.308210174461438 -9.329682034462447 -9.61348475835703 
168 -7.1174552975084495 -8.188309845135313 -9.49794631820969 -7.952624775899747 -7.913349689120051 
169 -8.534345153514293 -7.882247990323982 -9.297064053233147 -4.4037357572562374 -7.384214763568665 
170 -3.7721852866438073 -3.8260225359155187 -7.999858385679008 -8.007076347120757 -9.18214827534027 
171 -9.782263621032897 -7.441689710623456 -7.6672438816179405 -7.646852261207848 -7.665933363660668 
172 -7.9808098795437985 -8.082658722848157 -9.21052733167006 -9.133060078930425 -9.653267291376533 
173 -8.120014040085243 -9.254444903001914 -9.857898850918213 -7.273039841781711 -8.941924337446796 
174 -9.25641535310502 -8.638157109739756 -8.436296080011934 -9.334333561094427 -9.349125247403295 
175 -7.251163943843092 -6.906340796200132 -7.222345993006497 -8.84947733465146 -8.210197755638156 
176 -3.7599290244201393 -9.00454471470472 -9.14602714693727 -8.280067412705275 -9.458180251244007 
177 -8.103576862684596 -8.480631390032718 -8.104462959499678 -9.178657275113258 -8.758928299911847 
178 -8.030312839160894 -7.786943025076297 -8.511386251216727 -8.157336574354632 -8.205412489681821 
179 -10.237656513530013 -8.465940992253788 -7.595746973721618 -9.126903761858213 -8.31451920438179 
180 -8.37659240930612 -8.778443814557363 -7.885211404352748 -8.161553676794245 -8.806560818825997 
181 -7.612526888956176 -7.8505664196562925 -10.250468521944565 -8.578528644323388 -7.072051444857846 
182 -9.636219501975361 -9.667622273834597 -9.18980222045514 -9.744253163706086 -7.893525308031286 
183 -6.874373244606638 -8.207788110156955 -9.721045439351462 -7.749005344679088 -6.270585728087009 
184 -9.249490061174841 -9.072930957572652 -7.585965391120209 -9.112545234023871 -8.322420568002423 
185 -7.987462818482477 -7.886033417785137 -7.428668338522468 -9.21985934205318 -8.242955170464553 
186 -9.083192058714769 -8.73068019373928 -9.808185619368592 -9.380040038970693 -10.04612347073747 
187 -7.019453131271703 -7.025885513960005 -7.070465460373201 -2.746167596288587 -9.634907508995328 
188 -9.226512296229197 -8.370194771500508 -4.618107289795468 -9.13906722641066 -9.781453489940331 
189 -8.244342942382477 -9.625806197291164 -9.446557260250449 -9.245649016815602 -6.945322844215588 
190 -8.20951296572505 -8.669300374565484 -6.440947569885065 -7.247241037694682 -5.723364231197214 
191 -8.185090027829778 -8.942393637536926 -7.9048201572691585 -8.828586814208952 -8.875896634727042 
192 -9.177728070278732 -9.171183160512584 -9.178381987775913 -9.182625058667657 -9.21217555369197 
193 -9.993543454259937 -8.250191604514589 -8.966885172429288 -7.793390108086679 -8.481659602683633 
194 -8.877786228748162 -7.660925598018528 -9.35036144417754 -9.16038575268474 -8.5967662627948 
195 -8.617603707053334 -9.592501929595027 -7.06243144229123 -7.76754759631087 -8.145649564204323 
196 -8.34486657444776 -8.327188779197849 -7.259163269785851 -7.325866422885922 -8.55223725265372 
197 -3.4890332155872366 -3.4472754381762125 -8.726886299505967 -8.81588805047357 -8.504161615936868 
198 -8.90967820403003 -6.513384668127571 -3.8325884451618384 -9.487776762743628 -9.564923558061412 
199 -9.563292933145432 -8.626025035372137 -9.925458432000646 -9.679581776214977 -9.011032377537951 
