58 -7.98460528204883 -7.4001654455224495 -7.455597549208205 -7.577093700600188 -3.840108161360048 
59 -6.770173396156546 -7.5642396985791835 -8.62167522451475 -3.5007291111843997 -7.249622560105893 
60 -8.921929411858958 -8.80287203575886 -8.843298332404316 -8.664615737375167 -9.733020222981777 
61 -7.608537534595409 -7.6517495346216196 -8.627105651947879 -9.18181249146274 -9.627488932891918 
62 -6.745522676035715 -6.600887566648871 -9.496642127982549 -9.796449352505086 -9.832789209249544 
63 -7.601301701177128 -8.769768294758476 -7.604818617497828 -8.776224660941859 -7.616937600229341 
64 -7.8830784866812325 -8.341188028539651 -9.896761326643842 -10.084731668692474 -10.504627835789828 
65 -7.123903606647012 -8.386806785106364 -7.499676912263832 -7.163699281814301 -7.480577242942469 
66 -4.755511957003548 -4.760115344856541 -4.76654933736773 -4.765072267502331 -3.4980993406767458 
67 -9.883328626393133 -8.59192673323453 -8.63617982442469 -9.73583252237737 -7.4645642730838295 
68 -7.787400760006335 -9.758318440188658 -9.71920081423365 -9.559022344034819 -9.389416661361516 
69 -10.178876439732658 -10.188902140720469 -8.659996752737678 -6.658836006891321 -9.439851002879742 
70 -8.472126611033232 -8.079651259668072 -8.451745253020043 -9.167492566888747 -8.870298102805787 
71 -7.272262506678764 -7.246066030258946 -6.803459813429612 -4.864868028463771 -4.866145227829975 
72 -8.87628704507831 -9.410137918831316 -8.008764593858844 -8.37935368697619 -9.648960428436087 
73 -9.353365301339382 -8.867617352248455 -9.254095457000767 -9.282808981002933 -8.664395022082752 
74 -8.68332853176096 -9.57616808521725 -7.338894883717962 -7.7522633443964155 -8.632466968041316 
75 -6.462377385245243 -7.103204549132349 -9.769906886058154 -8.133936197259864 -8.768635277767446 
76 -3.5597312203023965 -6.963976959777362 -7.966117141562414 -7.960865550995071 -8.314063203199854 
77 -8.363424362061638 -9.177234754354751 -9.110459264671025 -9.411284672076457 -7.720131996009468 
78 -8.06726534001576 -8.434969076421554 -8.603519182546735 -8.194164062164406 -8.808274382846834 
79 -8.195877405084774 -8.664521616244276 -9.140857657774452 -6.933722039057901 -9.71095390463405 
80 -8.621311047107756 -8.30156551579002 -8.097109059969705 -8.999614199175168 -9.2182970496764 
81 -10.282011967493583 -9.780721223741278 -9.850835445655298 -7.89128693298192 -8.716748603842271 
82 -8.099456014387213 -8.427328186206152 -8.384830326208506 -7.880723065976011 -8.524707974832529 
83 -8.347931876995254 -7.27886130601304 -7.239549716817948 -7.093826667048854 -8.192435475745985 
84 -8.096337146579234 -7.563593586207362 -3.942048712633288 -7.542419324550536 -7.239069279436586 
85 -9.075862982464473 -8.124115061333134 -8.148711299737855 -8.055594552926113 -8.054949296891573 
86 -7.901111015244314 -9.146375724271644 -7.929513253891783 -8.087233462266092 -8.365773077681766 
87 -9.533770603481281 -9.749685911482329 -9.581250690910638 -8.967990765781458 -9.243249540635057 
88 -9.256668736584942 -9.36233472048495 -9.94887393680109 -7.452147456789974 -7.265683861971003 
89 -7.598157704921762 -8.901185464396773 -8.638075263617843 -8.94565747805124 -8.850657669831572 
90 -10.264350614899932 -8.775293391254271 -9.860680673109243 -8.396249570621642 -8.976717755496898 
91 -9.131478106559095 -2.7482765252174337 -7.019369046513207 -7.363838285028923 -7.170828817209058 
92 -9.09272032563287 -7.6377352464189405 -7.6657051398601865 -7.640652752698694 -9.295238908916932 
93 -8.054360425456844 -8.619192186731334 -8.291518086974254 -8.29687133741834 -8.781842601471476 
94 -5.705523403536388 -5.7291947366652085 -8.515288297691372 -9.361623089557007 -10.037615051056662 
95 -9.600184440113733 -9.447123155028196 -9.622519716411563 -9.10796432754365 -9.514050250813197 
96 -8.589598184678481 -8.610603367022547 -9.101865448858941 -9.39319625432715 -9.054393213208568 
97 -8.159420525533378 -8.164750540864672 -8.778177074475824 -8.291213422550099 -8.620948969088351 
98 -7.495973199870117 -7.870774631604214 -7.702947185350746 -8.865087665621322 -7.215618841652679 
99 -7.992713768534404 -7.9971663578311 -7.980570395571925 -7.935986535115695 -7.752228344207381 
100 -7.270476989657495 -7.410392913224985 -8.605261896520934 -6.919985893051938 -9.676393171354974 
101 -8.086294111470188 -7.618980245738185 -9.478478608567233 -8.514135278276994 -8.837977715163968 
102 -10.197976247745967 -10.17536764803813 -8.660037064392093 -8.996633215728135 -8.847029839257244 
103 -8.918194541973312 -8.932103686450796 -8.754680397903137 -8.815944315600978 -8.580406652368076 
104 -7.532715991805418 -6.736459193104178 -6.053721143183949 -5.901481838995686 -7.284873949531864 
105 -9.15303446165913 -9.328722644908476 -8.302019034897882 -9.004706848828853 -7.280132435855818 
106 -7.0318916093810016 -8.623127132853865 -8.211984778346663 -8.202669356318141 -8.702011930359 
107 -8.72143071906172 -8.722878348631282 -8.665573932519642 -8.644874386121357 -8.779706072912942 
108 -7.8399847375328475 -9.365664575496112 -9.160422675998724 -9.095128395708366 -9.000221313980866 
109 -8.262306054787548 -8.192719996567005 -9.854190427506346 -8.277342336303233 -8.342900511931145 
110 -7.356607449065904 -10.155829900911272 -9.507549358814034 -8.733029645691413 -9.271372142134139 
111 -7.206532827560219 -8.183791634410033 -10.523573289752852 -8.298839783203375 -8.796100330573465 
112 -8.956994876125272 -9.353410264539287 -9.265089750899099 -9.364625909191828 -9.724176952910856 
113 -8.182884193006968 -9.271390317535467 -9.533375569418578 -9.80521060608919 -9.592172323686578 
114 -8.40144727512544 -8.154480960501187 -8.85968922259811 -9.632551076546685 -9.623970423197838 
115 -8.17065497253315 -8.172436973464652 -10.281672863796722 -8.596508442743293 -9.00916007019568 
116 -8.57975976386594 -8.660987884851458 -8.655068481971936 -8.659385750163098 -9.822386833759111 
117 -10.375354135352163 -10.25974717574993 -7.324866343393817 -8.451253903650143 -9.856514535236355 
118 -4.295234775203009 -7.8498740639841875 -9.236401643803058 -9.778074441430434 -9.816086486307935 
119 -9.011038627719254 -9.357840564722814 -9.713197064415455 -9.199805440673176 -9.266871627784113 
120 -7.17269542407715 -8.489135342511158 -8.080129209244062 -8.465982715401097 -8.54069431567742 
121 -4.743334726474551 -6.942354678493978 -7.655537529402594 -7.9928846556008075 -7.988047936545741 
122 -2.7349792981480014 -7.076894512718538 -8.651305646084678 -7.985846260396791 -8.931787112567543 
123 -8.779428873158135 -8.778249658403801 -8.780617577185842 -7.84805531202858 -8.533531702635806 
124 -8.50349974105162 -8.488135568285509 -8.100257877099718 -7.912251354362162 -8.337579048890257 
125 -7.587855721816668 -7.710773362299743 -9.841515756302206 -9.828594457978397 -9.175153037941246 
126 -8.502497173278426 -8.506440126244662 -9.147910213592025 -8.235735302985278 -9.458250739416128 
127 -7.363110094333698 -7.448776338087557 -8.49270506366077 -8.492349324789519 -6.213004267065239 
128 -7.241934748882966 -7.201384724576103 -7.41502491242941 -7.485489921476115 -9.173243993324304 
129 -9.139874350103819 -8.813328158862257 -8.181382589265946 -8.15051353228752 -8.79047745500928 
130 -10.122527354706373 -10.124132011575478 -10.098951792474868 -9.952058298457072 -9.578097978473304 
131 -7.935560304635188 -8.389721363712715 -9.07327131933784 -8.339532976105167 -7.734161955911494 
132 -8.710214520168044 -8.215800938473969 -8.701319155591523 -8.35516160009436 -8.346531282583632 
133 -7.410658423837681 -8.12832354894553 -7.42740364745138 -8.140206453248076 -8.971591054234533 
134 -9.840843294753098 -9.591831283924218 -9.115375646761215 -9.907423078122305 -8.871620550362115 
135 -8.373026194725965 -9.176942561096027 -9.090178290580079 -7.780722020541468 -7.915446759714493 
136 -2.3319827332692844 -9.748957712560857 -6.990376639985877 -7.620601323584781 -4.156719052863862 
137 -9.570478339645854 -9.552857838221456 -8.988620208527776 -9.705644765775324 -8.500624091377645 
138 -8.369333433808785 -8.368686058765428 -7.883492258731092 -7.862447851754823 -8.002720440518482 
139 -8.247019974134663 -9.177288268153228 -8.86017584230048 -8.249261523425762 -8.199464158430311 
140 -9.848953728901755 -8.377111341577205 -8.51877683903223 -6.9054322082850925 -8.373201434309076 
141 -7.089673353957253 -8.911428776262785 -8.746943838658765 -7.667487356247586 -8.573039774362547 
142 -8.036809159880782 -7.343151145293718 -10.27372015980352 -8.76095917302953 -5.854729340581337 
143 -8.598091727409194 -8.590283533944827 -8.585954916049992 -8.64419660210291 -8.653781218395775 
144 -8.389769946140438 -8.695681574538382 -9.576768596495947 -9.105329418869474 -8.670136388769077 
145 -9.29662862745657 -8.068784331594875 -6.553624792884549 -7.239627710506252 -5.677465666822002 
146 -8.663355530920883 -7.795825037305949 -8.67743649243633 -0.4244517143647074 -9.220532827494711 
147 -8.593105247839187 -9.125518491551851 -8.935886257463695 -8.585973502813445 -8.917229949463177 
148 -8.736429135418902 -8.454495434596925 -7.639410314099335 -8.010251925256636 -8.743968213927335 
149 -9.031399570848906 -8.483399923671929 -9.25149519827995 -7.595064854398514 -3.845623156214885 
150 -8.035305657296181 -9.752146595098388 -6.6962622986901845 -8.037044335505282 -7.228359578662171 
151 -7.850125547327329 -9.317868973494495 -8.887394581663225 -8.196960634642272 -9.24920051342722 
152 -8.603281390386709 -8.632907580695987 -8.245498905631639 -8.61057385904014 -8.59884027953098 
153 -7.422817263753873 -7.47548335169191 -8.345134542628259 -7.304580871538255 -7.464049673176868 
154 -7.080249791860512 -8.397013671373424 -7.92688221238897 -9.348246654142685 -9.342009945423452 
155 -7.453429058694479 -7.463114844462956 -7.183832621011539 -7.268914733977459 -7.574167429042462 
156 -2.700595713756063 -2.7466594306037506 -8.381586137503747 -8.194979014375916 -8.681487255321837 
157 -7.59383896195772 -9.10352329363847 -8.130686693354466 -8.134260369726588 -9.384692692976843 
158 -8.309934694598827 -9.202986462193284 -9.659696188082306 -9.300070531608327 -7.675417799994248 
159 -7.189941967745802 -7.480515102985507 -7.152047705438599 -7.222977501379512 -8.628541418906417 
160 -9.850962715411754 -9.83171738627331 -9.393234707625822 -10.149349765939888 -9.200396229675762 
161 -8.849741629811799 -9.751981612791656 -8.109586020062189 -9.63096657445179 -3.970398925436768 
162 -7.300295155117012 -7.288105547424664 -9.102985826658127 -9.524909912059858 -9.316899589383002 
163 -9.2098075032982 -9.205386211546035 -9.210849465585683 -8.163893374597494 -7.90061458248858 
164 -7.612275434776701 -7.6012148249623674 -7.601540168955312 -10.27677741977947 -9.616357269758652 
165 -9.916976477470449 -9.061274949321144 -9.71850286936501 -8.658440654396017 -8.628411040918843 
166 -8.613515262353486 -4.499584161381213 -7.999244800283544 -7.995556237099328 -9.131764074946274 
167 -9.477887552581494 -9.47292300728172 -8.243401155281452 -8.215507254628253 -7.402565584313305 
168 -7.824117669503711 -7.873725490960025 -8.274417286372895 -6.974991651785034 -8.953155777782262 
169 -4.0183377755857705 -3.5268274713964836 -3.851796428785492 -5.067675628876939 -10.004085909212064 
170 -10.204823051805118 -9.802711118817868 -9.538867064080526 -8.138768030458339 -9.23809883512499 
171 -8.95119362663644 -8.245105944783688 -8.658246823002923 -8.227307438064722 -8.673135063063217 
172 -9.583933970979913 -8.56234337725215 -8.615869994173044 -8.590281956749148 -9.187489243248532 
173 -8.038763251362758 -8.187824853991934 -9.874325751001445 -7.868797360454854 -8.029029308420682 
174 -5.88287539819147 -8.957003081332122 -2.7698397398089556 -9.08603194848987 -9.074936696807594 
175 -5.022429831952818 -5.02824803387048 -8.849965322431858 -6.200266606569737 -8.423350463411229 
176 -9.84022853202182 -10.211988730112312 -9.910242046733439 -9.11521126232884 -9.394202811717324 
177 -6.747485759011471 -6.739801601657346 -6.493215233773138 -7.238126620230218 -5.828469184699506 
178 -8.544275525476735 -7.1515107833257465 -7.859246689611785 -9.060941060367735 -8.601508871610227 
179 -10.261962409544735 -7.9826717926928 -7.974580748991194 -8.695074449890999 -9.348574755358984 
180 -9.12828430838475 -9.25051338831275 -10.187565230713721 -9.379361830553623 -9.049836908611736 
181 -7.9083542317265785 -7.552143336497637 -8.728865569267297 -8.27710391563017 -8.04260709724759 
182 -6.733670703289095 -6.792956222455689 -7.067515864358906 -8.532375110947163 -7.076305602437994 
183 -8.837477737873005 -9.529010738498146 -9.55179042058941 -8.355802279466749 -8.54683003810262 
184 -8.107193355119817 -9.897722346870125 -9.567530211525538 -9.124520584843197 -7.85290893528065 
185 -8.615895074025227 -8.599252385032562 -8.349741855987633 -7.578095373888739 -8.025385883059108 
186 -7.4619216200142455 -3.4780030639918573 -8.17582281098436 -3.8197275596102114 -8.060526596320317 
187 -7.586188633171797 -8.594375954480558 -8.608760827934194 -7.603119542533508 -8.673876233559344 
188 -7.870400946503373 -8.999855995785245 -7.803754309082459 -8.52386187927176 -9.567522745954822 
189 -8.958862354139441 -7.59021635988118 -8.436551560034491 -8.392596879029155 -8.947611563829724 
190 -8.16096744835413 -8.92255093750666 -7.250202402011398 -6.875074061901776 -7.020386824772504 
191 -8.526772675395776 -9.466620849243576 -8.337768645151442 -9.445285680383451 -8.684849805455544 
192 -8.501206761363393 -8.500898184720274 -9.36464957735052 -8.233845868167176 -7.816358821372876 
193 -8.166144351374578 -8.361364748552816 -8.096081778967992 -7.848825745040527 -7.828028064287282 
194 -7.641887897071518 -7.119088030510607 -7.197032581520401 -7.233908977067242 -9.591061448625105 
195 -9.352181659588828 -8.738697697956077 -9.770518104119205 -10.000044937492873 -5.542977831035984 
196 -8.26528255181128 -8.109303500326277 -8.77826853629881 -8.076466562663072 -8.27314311788359 
197 -7.527044777552368 -7.586662313695743 -9.891257151581442 -8.087758034141482 -9.929740754203483 
198 -3.8336903677805796 -9.24769056881787 -9.306895546786903 -3.359070830842354 -9.323169783398843 
199 -9.07944529044667 -9.008204076080014 -9.396112073761547 -9.049096060244029 -7.980336722424171 
