118 -3.3577168165522893 -3.3666272557993993 -5.663837401989999 
119 -6.6120153005575295 -6.663577220309847 -6.957306000972691 
120 -6.100736947048042 -6.109671863124561 -6.241957607274096 
121 -6.759675324973583 -5.752230462519969 -5.825646027238067 
122 -5.737075766571152 -5.658477729001147 -6.282741357861182 
123 -5.796344326691425 -5.805077657875053 -5.805804320830951 
124 -5.757653839804181 -6.2594458395382775 -6.012652857626743 
125 -4.738875886614673 -4.818058089747098 -4.8706740563786095 
126 -1.0364479940426423 -5.8100853781252555 -5.796379223874508 
127 -5.479787445439162 -5.466247964447077 -5.47740245012564 
128 -6.074683860436711 -6.068031865025989 -6.042850787676013 
129 -5.825034710532229 -5.93511769624021 -6.344471254708225 
130 -6.696998253598915 -6.711073142179932 -6.217630165036134 
131 -6.509434350660455 -5.48480234124122 -5.622159945840702 
132 -5.216188189432403 -5.291396544419532 -5.291655470011972 
133 -5.864952364963497 -5.940696187139154 -5.915712827180862 
134 -6.1548628158777365 -6.1514511294794305 -6.167833077845886 
135 -6.10428193554801 -6.386721924464857 -6.018633770470053 
136 -5.779454884512091 -5.950279800234025 -5.8102415879837235 
137 -5.781491922492715 -5.9528017035972836 -6.4351887533912695 
138 -1.3994118221817604 -5.227681508198307 -5.978512192804297 
139 -1.1030072192329818 -1.5040198386780186 -1.4595755891600406 
140 -6.071896594951736 -6.0353815291838036 -6.066068184595964 
141 -6.003252743023428 -5.987271857472558 -5.994056174362618 
142 -5.815279688546886 -5.719635595217332 -5.459708755711373 
143 -5.722949270819777 -6.544346061063983 -6.245295066143432 
144 -5.564756244098996 -6.201596491220596 -6.093528277325155 
145 -5.69254384560405 -5.745422482088599 -5.491772877846097 
146 -5.706377146929716 -5.7286872302825715 -6.962368116319789 
147 -5.693988409386004 -6.468205820015353 -6.937753727948587 
148 -1.3241457040110611 -1.3598928876774348 -4.519929315962476 
149 -6.709454286010075 -7.061056278322144 -6.344054896988635 
150 -1.5115939272219898 -5.607877567916609 -5.704329512872266 
151 -6.03668415999813 -6.163178559584155 -6.890207529557701 
152 -6.704029143124954 -7.099661266919225 -6.0560411649208925 
153 -5.99938136538829 -6.879559885841951 -6.257733904519762 
154 -6.319914979022446 -6.393796616191415 -6.390721618058333 
155 -1.7356569760149776 -1.7938180627745703 -1.5463556494728925 
156 -5.7600192872349565 -5.864026649708842 -5.890369678422433 
157 -5.744563540785721 -4.888444344105278 -5.760629250483589 
158 -5.289674916778261 -5.9110016620494 -5.76627743627284 
159 -6.267150422222054 -6.4092142034605954 -5.646898795002295 
160 -1.016602441489041 -1.028475917163253 -1.0234011915439631 
161 -5.753318090636222 -5.769760558380766 -5.835054055888873 
162 -6.323369459179223 -6.542734270480344 -6.359640689579196 
163 -5.777139326940224 -6.509877471169728 -5.3669700625990115 
164 -5.548326966201924 -5.3562608988862515 -5.350437680196674 
165 -1.7132227580001158 -1.7950162812642736 -1.7875950914417795 
166 -6.695146312042962 -6.678311602575189 -6.693163352759974 
167 -6.028984211892811 -5.095669936633251 -6.0548275595642425 
168 -6.1577364150914295 -6.154515925866904 -6.153921015532203 
169 -5.478224361738076 -5.571312146477262 -5.635049368945413 
170 -5.576588163624583 -5.571554267927021 -5.572652985181039 
171 -6.812791669304434 -6.9089807832108345 -6.883590713995166 
172 -6.624211351243663 -6.103881823816913 -6.458085869556855 
173 -7.214165564392501 -7.257458780410059 -7.003179325204758 
174 -5.685726350008265 -5.525299282634838 -5.803126645684524 
175 -1.5299643439815127 -5.874884649713735 -5.935140662690454 
176 -4.2105357856141525 -5.3337417379651875 -5.323644246304255 
177 -1.1340355632094439 -1.16676839518596 -1.1937532979888221 
178 -6.025653354117 -3.406384536128258 -6.005216548302303 
179 -5.550821910639587 -5.547173395062881 -5.557271345168195 
180 -5.9533480081016785 -6.207414790037939 -6.197292802593426 
181 -3.5471879819666325 -3.5835011933935363 -3.5947605238840636 
182 -6.153088704629179 -6.196148606188943 -6.672763385138732 
183 -4.986705436805671 -6.075649156757231 -5.464067835804037 
184 -6.697271529608326 -7.009156872149162 -6.509231513267909 
185 -7.096775984620544 -7.084985801737488 -5.918402285473356 
186 -6.35189734491842 -6.443996687835815 -6.353249301067624 
187 -3.47413986544011 -3.451862012335161 -3.4838571458906067 
188 -5.5237242402371685 -0.8361695290473952 -1.1841700883673323 
189 -6.0267976566346135 -6.196532551132542 -7.02743606692013 
190 -1.6037813922813458 -1.4182574193233948 -5.145397766634911 
191 -6.069876952846679 -5.887311206663681 -5.713828992852099 
192 -5.96418215200589 -5.932428349538958 -6.4066091578547155 
193 -6.266861997949559 -6.263680111223218 -6.391198787398526 
194 -5.386671253456719 -4.998172086641864 -5.654012463620189 
195 -3.4239724684522423 -5.317098884038377 -5.3067343861009375 
196 -1.4393958302727405 -6.449361930432275 -6.458450133860643 
197 -5.235121941853426 -5.335869539363545 -0.4962739872668835 
198 -6.630267723939179 -6.681144285050759 -6.07424730839754 
199 -2.867762267607843 -6.1610002570703575 -5.8059250099813156 
