61 -4.5144897536578705 -4.395114622719868 -3.1820497377784673 -4.7059162829622645 
62 -6.605003698302068 -6.640476586502863 -6.000678982223248 -5.337789601704586 
63 -2.7803599606370795 -2.782528127011103 -2.6280020514532625 -2.543532280961488 
64 -6.5002636618571215 -3.3116006952935955 -2.8241311831553446 -5.015150484142677 
65 -6.044751023074684 -6.053369035452283 -6.083871552019913 -5.994369766966793 
66 -4.836633537713421 -4.8377472011832525 -4.629623961667883 -3.861103230227791 
67 -5.91824883179891 -5.761534539207484 -5.719003157763938 -5.506920074196605 
68 -3.9547735045538 -3.9567897859325982 -3.602224225679349 -3.169924213107844 
69 -5.784132784799774 -5.515711887346738 -4.259787535626735 -5.790089823863574 
70 -6.418186396381981 -6.616883522627212 -5.983303170390558 -6.201366348989504 
71 -4.6856329184224705 -4.24931528323731 -5.724332104096599 -6.171533733121569 
72 -3.8658052141320844 -3.7280418524422583 -3.5871166175565024 -3.6472716790349886 
73 -5.392184538918408 -6.711613521237682 -3.4578032859456456 -6.788575290830031 
74 -5.444412393293917 -3.991618228179871 -4.566516776461725 -3.826708568314534 
75 -6.46544225055637 -4.484955457756078 -5.302631925094711 -4.6758427176375355 
76 -5.992698689908061 -5.696346072891522 -5.26167471855224 -4.974357946880463 
77 -5.717982969729075 -6.558651707860531 -6.6470060631567165 -6.071413649601873 
78 -2.962995761234016 -2.9741079157473154 -2.980541996654331 -2.984236408591379 
79 -1.6011074829528922 -1.6022113040894779 -1.6029903029250347 -1.6034109775045016 
80 -5.725221049833518 -5.505552779292295 -5.374931226077941 -5.192250091628283 
81 -5.955967666808316 -5.963872134247348 -6.4572512956886925 -5.450168782958756 
82 -1.3722399421088103 -1.3779268500428052 -1.3828461900632785 -1.387369563960934 
83 -3.2982619436389804 -3.3017720719992907 -3.3045700223815047 -3.306203552147642 
84 -6.488840750172678 -4.400833206190689 -6.949843725746754 -3.1698350157821222 
85 -4.038945562790088 -4.4596520252037894 -5.52416448589975 -4.503570656184155 
86 -0.9908549795460226 -1.0466827984861866 -1.0493229634923453 -1.2687467512239776 
87 -3.6745428531699686 -3.451556665790992 -3.3766615818799384 -3.08386018833491 
88 -6.11322816546593 -5.2363095877619585 -4.075184142968255 -5.254945419643549 
89 -5.218847303337649 -4.855243394125593 -5.036834202419099 -5.265258713236787 
90 -6.880629852611782 -6.890086105978951 -6.509487480659953 -5.9380917652419205 
91 -4.3643806122366895 -3.835814117712523 -4.907047025706669 -4.727038110660703 
92 -4.514847364068528 -3.1832492239135193 -3.97534611492711 -3.5690568624390018 
93 -0.9110141501054534 -0.915392575009968 -0.9174108933771465 -0.9193941453147418 
94 -5.3937478969883506 -5.472466104080235 -5.281107609523031 -5.263056185106943 
95 -4.891964724090285 -5.706515699093932 -5.306273289675523 -5.28737994264889 
96 -1.277206928158129 -6.510681313196606 -6.117939761062816 -5.610077454158872 
97 -1.8095854937145 -1.8173929188654594 -1.8233731974916716 -1.828538173659059 
98 -5.977081057377612 -5.734385428779838 -5.4978121292274835 -5.2190628111962 
99 -1.0888749619781617 -1.091968900922093 -1.0935897984051788 -1.0950007748980313 
100 -6.48072225160904 -6.476077008997526 -6.095626473495119 -5.69947160358479 
101 -1.506178275581012 -1.507570832441017 -1.5088132509963086 -1.5092627660749496 
102 -3.38193061798967 -1.6112944792280783 -6.658856811594852 -4.465953825222985 
103 -5.28072873887075 -5.328920052304446 -6.413596778856714 -4.949911870918841 
104 -1.0364040352498354 -1.2583245294846563 -1.2610610967672498 -1.262675100170751 
105 -6.662251262811638 -6.829797216845764 -6.616315191912331 -6.6153852969425575 
106 -5.6994362660448505 -6.311877568600974 -5.597189796043458 -5.518067569743874 
107 -6.054456231999243 -6.055939782474331 -5.682708611789556 -5.475593461451606 
108 -3.3358149014497656 -3.3511071511845776 -3.3362026495267263 -3.3817817569778312 
109 -6.1423436661802935 -5.645556028482548 -5.63440779549137 -5.796289224202139 
110 -5.837742307649642 -5.8338269602459025 -5.631521736121562 -5.786427074272694 
111 -5.020579299802524 -5.694994015400446 -5.768219389601349 -5.241120838566113 
112 -6.057831648472851 -5.61006350406463 -5.525605716111435 -5.485121816644488 
113 -3.64020706141123 -5.661304030507032 -5.6633617869045025 -5.664015530690774 
114 -5.628155548512163 -5.634705823576163 -5.5994466833360566 -5.288790004971373 
115 -5.836303986354068 -3.9640015747388926 -6.477069879686134 -6.9068220635308215 
116 -5.650044528025965 -5.652205807236661 -5.652652076649663 -5.655691770811443 
117 -4.685953204669618 -5.233622526565619 -4.942359451049083 -4.778313573586393 
118 -3.360576350892511 -3.1976630387160068 -2.8892834681982897 -2.872472277627982 
119 -4.727891363485341 -4.723194640503495 -6.20199474741715 -4.903633190411072 
120 -5.7036233118595545 -5.417067722179526 -5.322216865396581 -5.747761903419556 
121 -4.889764807850919 -4.876460462109133 -5.823148558465339 -5.614631870229991 
122 -5.628301362774054 -5.412856545869077 -4.941908510802109 -3.784843724794958 
123 -4.272434066921997 -5.805314550443043 -5.792725164767454 -5.793954973529991 
124 -6.586154596823608 -4.941147397692874 -4.546822182785029 -4.81669516422677 
125 -4.78689956356697 -4.510622365415756 -4.24566719795155 -3.9427481637546036 
126 -1.0500429162359834 -1.0508951057272533 -1.0516410294870433 -1.052183881899728 
127 -4.355439809400639 -5.539278471267708 -5.435126935372913 -4.5623453381700685 
128 -3.630176272058437 -3.641830740402178 -3.2425479317108854 -3.05941088311205 
129 -5.790924922436342 -5.665893636609302 -5.775261870406905 -5.597743008539854 
130 -5.789197094655775 -5.7883887020983735 -5.9692134536263195 -5.434085940812846 
131 -6.077598914814993 -4.569246073984835 -4.785103597207697 -5.290141692042549 
132 -4.84930858743017 -4.305378806931075 -4.2626975568141505 -4.935646686007878 
133 -1.106325540593567 -1.1090758086783716 -1.1109796949830972 -1.13327033512287 
134 -6.134385389866252 -5.732584298051913 -4.961581121711901 -4.862098884683275 
135 -5.640681001248752 -5.203491189942032 -4.476141569620194 -4.384966646100754 
136 -5.399867505350476 -5.303265012766972 -4.652603130124614 -4.985035504512379 
137 -5.9585548671874 -5.644226404973831 -5.183963829810826 -6.255259576657707 
138 -1.403751071324091 -1.4056702981954283 -1.4072152387287222 -3.94979297201677 
139 -1.6006310103542487 -1.6047033375833692 -1.6076663723958757 -1.6099299774773796 
140 -1.6577549379433307 -1.6668695622358138 -1.6734380154926736 -1.6794073993068657 
141 -5.793641757865495 -5.538181549093749 -5.7306444788750985 -5.232433414977568 
142 -5.623553767548275 -5.64238697979172 -5.501900634188177 -5.733473057815518 
143 -6.729719403622029 -5.930414078726631 -5.661525491056885 -5.096321376514459 
144 -3.6540636805671403 -3.4031474446166987 -5.710247982995185 -5.253782524880839 
145 -1.3792860016054453 -1.3849653477686326 -1.3899138737708647 -1.360111514779981 
146 -5.608076763682572 -5.667982749290601 -5.718471032059156 -5.574591235548091 
147 -5.97273922100494 -5.669384217359036 -5.410164871469854 -5.273356108393005 
148 -1.1178879184467554 -1.3378111304582572 -1.3423329276418305 -1.3491462134066212 
149 -6.786131812767474 -6.844793442645053 -5.047666683867785 -4.864774601041511 
150 -1.4983464865424612 -1.500517208957435 -1.5020260918383566 -1.5036415168718311 
151 -5.835417556862884 -2.753282147100661 -5.640434377337155 -5.681142251517124 
152 -4.313942197130162 -5.453309323349036 -2.5124754814293677 -5.490228942415099 
153 -6.056062288604834 -6.057652318313198 -6.0087451736927 -5.570541482967707 
154 -5.909079702389029 -5.490378443674773 -4.633759405102648 -5.481529267905136 
155 -1.7781522284093738 -1.7825966993911624 -1.7858830308209352 -1.7885006298929687 
156 -5.756204836359142 -5.827683550505044 -5.655421619932518 -3.491108616049797 
157 -5.476421673381802 -5.525154134553707 -5.2214240390796 -4.792505657610377 
158 -5.374128409782619 -5.374291496211728 -5.686171147514513 -5.432827981756133 
159 -1.3877497153544398 -1.3898854613659972 -1.3914276018650464 -1.3936953395796186 
160 -1.4946478227367255 -1.4979106052464164 -1.4995746617216115 -1.5017106941942284 
161 -5.351834664007119 -4.961801187469414 -4.209897233045572 -4.994797717623466 
162 -6.1755639817745385 -6.410988417712371 -5.370561902910449 -7.118103794604007 
163 -5.875030851227739 -5.467461594718103 -5.193288475355955 -5.509972973267499 
164 -4.09921826628972 -3.971336597071202 -3.8439248600673395 -5.508192368080939 
165 -1.453180959210869 -1.4568920661846774 -1.4595834867386133 -1.4609450488506157 
166 -5.85947623308051 -5.747595701720269 -3.071435663649618 -5.779328537314561 
167 -6.51529520058012 -6.382738156942413 -2.4408471595311783 -5.446250019310512 
168 -4.93348727274403 -4.967775415193196 -5.0114828823640085 -4.6807841827900765 
169 -6.344686206267698 -6.281641085141171 -4.924646023673943 -5.336822893609435 
170 -5.6663489409846735 -5.6716361045148735 -5.675799668848663 -5.678519770670528 
171 -6.773581590311036 -6.80761960567548 -6.863478755549187 -6.445818502743133 
172 -6.346399438880073 -6.339850105311186 -4.362896091791559 -5.599294917529438 
173 -3.3825887514852786 -3.383822066181312 -3.1011453339088075 -2.754368591186334 
174 -5.543403171360167 -5.598958126117134 -5.647743105428731 -5.210877280061421 
175 -4.672650297149148 -3.27407213948321 -1.6432624810777097 -3.973498049316356 
176 -5.383626758978607 -5.075965906588403 -5.137288377578681 -4.336102451260328 
177 -1.6202403446169222 -1.6257851188016894 -1.1474933431048522 -1.149020094039635 
178 -5.17212751520235 -3.8751327290927873 -5.787374037113385 -5.420993532403074 
179 -5.580834181004504 -5.603258021894834 -5.63061764156141 -5.64945284378767 
180 -7.07893841557958 -4.657314241868527 -5.678491479279687 -5.830796591181589 
181 -1.3925023403529269 -1.3937209392879581 -1.3945599681048668 -1.3950696177877229 
182 -5.76326272916367 -5.77201651288841 -4.9342319855858126 -5.421688394046396 
183 -5.531653217464303 -5.033627074136915 -3.8123507840851305 -3.5618164981191183 
184 -1.9658918144253372 -1.9676235618500206 -1.7534386349458568 -1.6333614109961547 
185 -6.712527056009976 -6.499301633863327 -6.3433057317169705 -5.221813275540393 
186 -5.360055799094181 -5.959906712119648 -5.911581813730582 -4.66169733322912 
187 -3.912893148728684 -3.9175368559369623 -3.924105255027209 -3.883276767495011 
188 -5.543189374069638 -4.30575180158827 -4.91732115381591 -5.9360269727451 
189 -6.685101180135979 -6.13646964450133 -4.918680497316321 -5.429419147281087 
190 -1.6121027465274254 -1.6202250759271326 -1.627427817549296 -1.6327024119057099 
191 -5.644658151896286 -5.688296275110454 -5.801898652335609 -5.326261700830008 
192 -4.5094271496741065 -5.015067558321256 -2.48464581118969 -5.504889622413013 
193 -5.559545415050114 -5.563708983495773 -5.5665008169807475 -5.569377065528934 
194 -4.625964116524409 -5.437117349119011 -1.8187554724745165 -1.7791009131251716 
195 -3.0545420919369537 -3.2088520166876107 -3.0389284461706545 -2.922037092608948 
196 -1.48021137001866 -1.4816055158425543 -1.4824707095650562 -1.481832767950056 
197 -5.321566373204056 -5.4200589065722085 -5.109881239539643 -4.309111210581461 
198 -3.1698625790897372 -2.7215035142576824 -5.454449265146366 -5.90064454671526 
199 -2.610533639263231 -2.8538196171001022 -2.8260659946463593 -2.905640808592929 
